Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,8.4,8.75,8.39,8.75,8581,0,0.0
2016-01-05,8.39,8.71,8.22,8.61,11155,0,0.0
2016-01-06,8.52,8.74,8.22,8.45,42905,0,0.0
2016-01-07,8.45,9.03,8.45,9.03,2576,0,0.0
2016-01-08,8.96,8.96,8.37,8.87,7039,0,0.0
2016-01-11,8.3,8.3,8.3,8.3,1723,0,0.0
2016-01-12,8.8,8.8,8.1,8.1,19752,0,0.0
2016-01-13,8.29,8.3,7.98,8.04,19750,0,0.0
2016-01-14,8.51,8.51,8.04,8.04,6888,0,0.0
2016-01-15,8.47,8.47,8.01,8.01,6029,0,0.0
2016-01-18,8.5,8.5,8.01,8.17,4299,0,0.0
2016-01-19,8.48,8.48,8.48,8.48,863,0,0.0
2016-01-20,7.78,8.4,7.78,8.4,5498,0,0.0
2016-01-21,9.01,9.01,8.4,8.61,2576,0,0.0
2016-01-22,8.17,8.52,8.16,8.4,6008,0,0.0
2016-01-25,7.99,8.23,7.94,8.23,21507,0,0.0
2016-01-26,8.23,8.68,8.23,8.68,8588,0,0.0
2016-01-27,8.65,8.65,8.1,8.1,25748,0,0.0
2016-01-28,8.57,8.57,8.22,8.38,6006,0,0.0
2016-01-29,8.4,8.4,8.36,8.36,1722,0,0.0
2016-02-01,8.39,8.39,7.99,8.34,7732,0,0.0
2016-02-02,8.41,8.41,8.41,8.41,864,0,0.0
2016-02-03,8.4,8.4,8.4,8.4,873,0,0.0
2016-02-15,8.83,8.83,8.24,8.24,25770,0,0.0
2016-02-16,8.24,8.27,8.11,8.11,18028,0,0.0
2016-02-17,8.23,8.23,8.16,8.16,2666,0,0.0
2016-02-18,8.2,8.2,7.94,8.13,9464,0,0.0
2016-02-19,8.13,8.27,8.13,8.13,8585,0,0.0
2016-02-22,8.16,8.52,8.16,8.39,6876,0,0.0
2016-02-23,8.16,8.16,7.87,8.15,57535,0,0.0
2016-02-24,7.92,8.16,7.92,7.98,5209,0,0.0
2016-02-25,7.94,8.12,7.92,7.95,18051,0,0.0
2016-02-26,8.1,8.1,7.94,7.94,52361,0,0.0
2016-03-01,7.87,8.1,7.87,8.1,7739,0,0.0
2016-03-02,8.1,8.57,8.1,8.27,29197,0,0.0
2016-03-03,8.29,8.29,8.29,8.29,1764,0,0.0
2016-03-04,8.53,8.53,8.17,8.37,18090,0,0.0
2016-03-07,8.24,8.36,8.23,8.23,77255,0,0.0
2016-03-08,8.52,8.52,8.3,8.5,3440,0,0.0
2016-03-09,8.18,8.46,8.17,8.17,67885,0,0.0
