Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,20.21,20.33,19.84,20.0,14250,0.0,0
2016-01-05,20.58,20.58,19.92,20.13,376650,0.0,0
2016-01-06,20.04,20.13,19.92,20.13,111500,0.0,0
2016-01-07,19.92,19.92,19.46,19.59,37752,0.0,0
2016-01-08,19.88,20.42,19.59,19.88,28310,0.0,0
2016-01-11,19.75,19.75,19.59,19.75,28000,0.0,0
2016-01-12,19.84,20.29,19.67,19.67,84400,0.0,0
2016-01-13,19.92,20.29,19.71,19.96,170281,0.0,0
2016-01-14,19.92,19.92,19.79,19.79,13100,0.0,0
2016-01-15,19.92,20.91,19.75,19.96,137800,0.0,0
2016-01-18,19.59,20.08,19.21,19.67,92049,0.0,0
2016-01-19,19.5,19.79,18.76,18.76,189538,0.0,0
2016-01-20,18.76,19.09,18.26,19.09,429517,0.0,0
2016-01-21,19.09,19.38,18.92,19.3,80200,0.0,0
2016-01-22,19.38,20.04,19.3,19.63,303583,0.0,0
2016-01-25,19.63,20.33,19.63,19.84,128197,0.0,0
2016-01-26,19.5,19.92,19.46,19.84,205450,0.0,0
2016-01-27,19.84,19.96,19.75,19.88,126000,0.0,0
2016-01-28,19.84,19.88,19.67,19.88,142117,0.0,0
2016-01-29,19.79,19.84,19.75,19.79,14000,0.0,0
2016-02-01,20.08,20.17,19.71,19.84,55204,0.0,0
2016-02-02,19.84,19.84,19.75,19.75,59969,0.0,0
2016-02-03,19.54,19.71,19.54,19.59,33613,0.0,0
2016-02-15,19.59,19.71,19.59,19.71,12096,0.0,0
2016-02-16,19.88,20.29,19.88,20.13,70483,0.0,0
2016-02-17,20.13,20.13,19.84,19.84,24165,0.0,0
2016-02-18,19.96,20.17,19.75,19.84,65883,0.0,0
2016-02-19,20.08,20.17,19.84,19.92,49505,0.0,0
2016-02-22,19.96,20.46,19.96,20.37,205200,0.0,0
2016-02-23,20.37,20.5,20.04,20.5,158500,0.0,0
2016-02-24,20.17,20.58,20.13,20.46,54300,0.0,0
2016-02-25,20.46,20.83,20.25,20.67,141630,0.0,0
2016-02-26,20.67,20.75,20.25,20.71,272436,0.0,0
2016-03-01,20.75,20.79,20.42,20.71,154353,0.0,0
2016-03-02,20.5,20.71,20.5,20.71,69220,0.0,0
2016-03-03,20.75,20.83,20.46,20.71,210200,0.0,0
2016-03-04,20.83,21.04,20.71,21.0,478413,0.0,0
2016-03-07,21.12,21.16,20.79,21.12,61778,0.0,0
2016-03-08,21.12,21.25,20.91,21.16,154950,0.0,0
2016-03-09,20.91,21.16,20.75,21.16,183317,0.0,0
2016-03-10,21.33,21.37,20.96,21.2,90000,0.0,0
2016-03-11,21.25,21.33,20.83,21.2,193350,0.0,0
2016-03-14,20.91,21.16,20.91,21.12,58228,0.0,0
2016-03-15,20.96,21.0,20.91,21.0,13969,0.0,0
2016-03-16,21.33,21.54,20.83,21.33,391050,0.0,0
2016-03-17,21.16,21.41,20.96,21.33,138729,0.0,0
2016-03-18,21.25,21.37,20.83,20.83,173242,0.0,0
2016-03-21,20.91,21.08,20.79,21.0,58242,0.0,0
2016-03-22,21.0,21.0,20.79,20.96,77000,0.0,0
2016-03-23,20.96,21.0,20.71,20.96,191112,0.0,0
2016-03-24,20.91,20.91,20.75,20.91,95468,0.0,0
2016-03-25,18.88,20.75,18.88,20.17,1368192,0.0,0
2016-03-28,20.0,20.04,19.84,19.88,176292,0.0,0
2016-03-29,19.88,20.04,19.84,19.84,100073,0.0,0
2016-03-30,19.42,19.79,19.42,19.59,131884,0.0,0
2016-03-31,19.59,19.59,19.38,19.38,92208,0.0,0
2016-04-01,19.46,19.5,19.34,19.46,114900,0.0,0
2016-04-06,19.46,19.5,19.09,19.42,194428,0.0,0
2016-04-07,19.17,19.84,19.13,19.75,180579,0.0,0
2016-04-08,19.71,19.71,19.21,19.25,17186,0.0,0
2016-04-11,19.25,19.84,19.25,19.54,62944,0.0,0
2016-04-12,19.54,19.54,19.17,19.46,35755,0.0,0
2016-04-13,19.3,19.3,19.3,19.3,23050,0.0,0
2016-04-14,19.46,19.75,19.3,19.5,146481,0.0,0
2016-04-15,19.25,19.38,19.21,19.38,71362,0.0,0
2016-04-18,19.34,19.46,19.13,19.42,60000,0.0,0
2016-04-19,19.25,19.79,19.25,19.59,83860,0.0,0
2016-04-20,19.5,19.67,19.34,19.34,71886,0.0,0
2016-04-21,19.34,19.67,19.34,19.63,90000,0.0,0
