Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,24.19,24.94,23.77,24.19,46030,0.0,0
2016-01-05,24.19,24.19,23.62,24.19,12090,0.0,0
2016-01-06,24.11,24.47,22.95,24.11,91190,0.0,0
2016-01-07,24.47,24.47,23.74,24.47,33490,0.0,0
2016-01-08,24.57,24.57,23.62,24.57,4160,0.0,0
2016-01-11,24.57,24.57,23.45,24.57,4299,0.0,0
2016-01-12,25.01,25.46,24.36,25.01,40120,0.0,0
2016-01-13,24.52,24.9,23.48,24.52,20370,0.0,0
2016-01-14,24.52,24.61,23.48,24.52,7212,0.0,0
2016-01-15,23.53,24.6,23.52,23.53,28630,0.0,0
2016-01-18,23.73,24.19,23.36,23.73,25549,0.0,0
2016-01-19,22.83,23.61,22.83,22.83,25560,0.0,0
2016-01-20,22.69,23.35,22.59,22.69,3020,0.0,0
2016-01-21,22.35,23.51,22.35,22.35,24210,0.0,0
2016-01-22,21.8,22.52,21.8,21.8,13500,0.0,0
2016-01-25,21.4,21.8,21.4,21.4,5000,0.0,0
2016-01-26,19.51,21.19,18.85,19.51,128000,0.0,0
2016-01-27,19.19,19.19,19.1,19.19,29000,0.0,0
2016-01-28,19.14,19.19,18.7,19.14,8172,0.0,0
2016-01-29,19.19,19.68,18.93,19.19,19000,0.0,0
2016-02-01,20.62,20.62,19.78,20.62,6144,0.0,0
2016-02-02,20.02,20.02,19.86,20.02,8000,0.0,0
2016-02-03,20.02,20.02,19.03,20.02,62000,0.0,0
2016-02-15,19.6,20.09,19.19,19.6,61070,0.0,0
2016-02-16,20.02,20.02,19.2,20.02,16000,0.0,0
2016-02-17,19.6,20.19,19.27,19.6,12000,0.0,0
2016-02-18,20.02,20.19,19.85,20.02,8010,0.0,0
2016-02-19,20.02,20.36,19.89,20.02,15000,0.0,0
2016-02-22,20.63,20.63,20.03,20.63,18000,0.0,0
2016-02-23,20.44,20.77,20.03,20.44,61072,0.0,0
2016-02-24,20.03,20.44,20.03,20.03,19500,0.0,0
2016-02-25,20.19,20.19,20.03,20.19,6000,0.0,0
2016-02-26,20.1,20.1,20.04,20.1,3000,0.0,0
2016-03-01,20.03,20.44,20.03,20.03,3000,0.0,0
2016-03-02,20.11,20.19,20.03,20.11,26000,0.0,0
2016-03-03,20.48,20.85,20.12,20.48,17201,0.0,0
2016-03-04,22.87,22.87,20.98,22.87,89000,0.0,0
2016-03-07,23.36,24.11,23.11,23.36,81000,0.0,0
2016-03-08,22.94,23.26,22.82,22.94,18040,0.0,0
2016-03-09,23.36,23.36,22.61,23.36,10000,0.0,0
2016-03-10,22.77,23.36,22.52,22.77,5020,0.0,0
2016-03-11,22.61,22.77,22.52,22.61,6000,0.0,0
2016-03-14,22.51,22.69,22.51,22.51,7000,0.0,0
2016-03-15,21.85,22.2,21.64,21.85,13000,0.0,0
2016-03-16,22.02,22.02,21.65,22.02,8000,0.0,0
2016-03-17,22.11,22.65,21.77,22.11,9000,0.0,0
2016-03-18,22.11,22.52,22.04,22.11,5000,0.0,0
2016-03-21,22.87,23.27,22.52,22.87,32000,0.0,0
2016-03-22,22.94,22.96,22.86,22.94,35000,0.0,0
2016-03-23,22.53,22.94,22.53,22.53,23000,0.0,0
2016-03-24,22.52,22.69,22.52,22.52,8451,0.0,0
2016-03-25,22.52,22.69,22.45,22.52,8000,0.0,0
2016-03-28,22.46,22.77,22.46,22.46,10875,0.0,0
2016-03-29,22.11,22.73,21.77,22.11,39000,0.0,0
2016-03-30,25.86,25.86,22.52,25.86,113080,0.0,0
2016-03-31,25.11,26.95,24.19,25.11,175050,0.0,0
2016-04-01,24.23,25.1,24.09,24.23,31400,0.0,0
2016-04-06,24.36,25.17,24.04,24.36,54950,0.0,0
2016-04-07,24.27,24.27,23.95,24.27,12010,0.0,0
2016-04-08,24.61,24.61,24.11,24.61,12081,0.0,0
2016-04-11,23.77,24.54,23.36,23.77,72210,0.0,0
2016-04-12,23.7,23.94,23.69,23.7,31000,0.0,0
2016-04-13,23.82,23.82,23.36,23.82,15260,0.0,0
2016-04-14,23.77,23.84,23.44,23.77,18400,0.0,0
2016-04-15,24.22,24.22,23.52,24.22,15200,0.0,0
2016-04-18,24.02,24.02,23.72,24.02,24100,0.0,0
2016-04-19,23.74,23.75,23.41,23.74,14400,0.0,0
2016-04-20,23.48,23.56,23.36,23.48,31190,0.0,0
2016-04-21,23.19,23.51,23.08,23.19,17001,0.0,0
2016-04-22,23.51,23.51,23.51,23.51,100,0.0,0
2016-04-25,23.56,23.56,23.31,23.56,12050,0.0,0
2016-04-26,23.2,23.55,23.2,23.2,27500,0.0,0
2016-04-27,23.65,23.65,23.4,23.65,8100,0.0,0
2016-04-28,23.39,23.54,23.09,23.39,23299,0.0,0
2016-04-29,22.94,23.36,22.61,22.94,39100,0.0,0
2016-05-03,23.26,23.26,22.52,23.26,3100,0.0,0
2016-05-04,22.68,22.68,22.21,22.68,13920,0.0,0
2016-05-05,22.24,22.24,22.23,22.24,4000,0.0,0
2016-05-06,22.91,22.91,22.91,22.91,100,0.0,0
2016-05-09,22.91,22.91,22.2,22.91,8051,0.0,0
2016-05-10,21.81,22.36,21.34,21.81,25300,0.0,0
2016-05-11,21.69,22.11,21.36,21.69,10000,0.0,0
2016-05-12,21.68,21.97,21.36,21.68,9100,0.0,0
2016-05-13,21.68,21.68,21.68,21.68,220,0.0,0
2016-05-16,21.35,21.68,21.08,21.35,8100,0.0,0
2016-05-17,21.69,22.11,21.15,21.69,53550,0.0,0
