Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,251.85,251.85,242.67,242.67,159256,0.0,0.0
2016-01-05,234.96,240.47,232.03,232.03,378653,0.0,0.0
2016-01-06,233.5,234.96,225.42,229.09,338446,0.0,0.0
2016-01-07,227.99,232.03,212.94,213.3,518584,0.0,0.0
2016-01-08,212.2,225.42,212.2,224.68,312795,0.0,0.0
2016-01-11,218.81,221.01,214.4,215.87,247001,0.0,0.0
2016-01-12,218.81,218.81,204.13,204.86,338826,0.0,0.0
2016-01-13,210.73,211.83,205.59,209.26,140108,0.0,0.0
2016-01-14,198.98,201.19,192.38,198.25,342408,0.0,0.0
2016-01-15,200.82,204.86,198.25,200.09,207109,0.0,0.0
2016-01-18,195.68,209.26,195.68,207.06,182948,0.0,0.0
2016-01-19,207.06,216.24,204.86,210.0,279866,0.0,0.0
2016-01-20,209.26,210.37,198.25,198.25,286210,0.0,0.0
2016-01-21,199.72,202.66,196.78,198.98,226314,0.0,0.0
2016-01-22,200.45,201.92,196.05,196.05,183236,0.0,0.0
2016-01-25,198.98,207.06,198.98,198.98,257266,0.0,0.0
2016-01-26,198.25,201.55,198.25,199.72,131412,0.0,0.0
2016-01-27,200.45,200.45,196.78,196.78,91116,0.0,0.0
2016-01-28,199.35,200.45,196.78,196.78,113431,0.0,0.0
2016-01-29,198.98,200.45,197.88,200.45,137833,0.0,0.0
2016-02-01,212.2,214.4,207.43,207.8,278740,0.0,0.0
2016-02-02,207.8,210.73,206.7,206.7,188285,0.0,0.0
2016-02-03,208.53,210.0,204.13,204.86,212811,0.0,0.0
2016-02-15,200.09,205.59,199.72,203.39,90733,0.0,0.0
2016-02-16,208.16,210.0,203.39,203.39,179040,0.0,0.0
2016-02-17,203.76,204.49,201.92,201.92,149582,0.0,0.0
2016-02-18,203.02,209.63,203.02,206.7,189244,0.0,0.0
2016-02-19,209.26,221.38,208.16,214.4,711699,0.0,0.0
2016-02-22,215.14,222.48,212.94,215.14,394282,0.0,0.0
2016-02-23,216.61,218.44,208.9,208.9,262252,0.0,0.0
2016-02-24,209.26,210.0,201.92,204.13,251492,0.0,0.0
2016-02-25,205.96,207.8,204.49,204.86,154811,0.0,0.0
2016-02-26,205.59,206.33,202.29,204.13,105097,0.0,0.0
2016-03-01,205.96,211.47,205.96,209.26,209657,0.0,0.0
2016-03-02,213.67,213.67,206.7,206.7,276305,0.0,0.0
2016-03-03,207.8,210.0,204.49,204.86,239463,0.0,0.0
2016-03-04,206.33,215.14,206.33,211.83,632397,0.0,0.0
2016-03-07,215.14,218.44,212.57,214.77,716184,0.0,0.0
2016-03-08,215.51,215.51,208.9,212.94,252252,0.0,0.0
2016-03-09,212.94,215.87,210.0,212.2,257377,0.0,0.0
2016-03-10,212.57,217.34,212.57,212.94,333777,0.0,0.0
2016-03-11,214.77,226.15,214.77,216.97,1102603,0.0,0.0
2016-03-14,219.91,219.91,212.94,214.4,408018,0.0,0.0
2016-03-15,214.4,214.4,210.73,210.73,246476,0.0,0.0
2016-03-16,210.73,216.24,207.43,214.77,342038,0.0,0.0
2016-03-17,222.11,224.68,214.4,214.4,959409,0.0,0.0
2016-03-18,212.94,217.34,212.2,216.24,319402,0.0,0.0
2016-03-21,216.24,216.24,211.47,212.2,122740,0.0,0.0
2016-03-22,212.94,214.4,209.26,211.83,213548,0.0,0.0
2016-03-23,211.83,212.94,208.16,208.16,159663,0.0,0.0
2016-03-24,206.33,209.63,203.76,209.63,276852,0.0,0.0
2016-03-25,209.63,211.1,205.96,207.06,134785,0.0,0.0
2016-03-28,207.06,208.9,202.66,204.13,241461,0.0,0.0
2016-03-29,205.59,205.59,197.52,202.66,318442,0.0,0.0
2016-03-30,204.86,204.86,202.66,204.49,164659,0.0,0.0
2016-03-31,204.49,204.86,202.66,204.86,119826,0.0,0.0
2016-04-01,203.76,206.7,201.92,205.96,117261,0.0,0.0
2016-04-06,205.59,206.33,204.13,205.59,47645,0.0,0.0
2016-04-07,207.8,207.8,201.92,204.86,73703,0.0,0.0
2016-04-08,205.23,207.06,202.66,204.49,94837,0.0,0.0
2016-04-11,205.59,205.59,200.82,202.29,98661,0.0,0.0
2016-04-12,202.29,203.76,199.72,201.19,132987,0.0,0.0
2016-04-13,201.55,203.39,198.98,199.72,120221,0.0,0.0
2016-04-14,200.45,201.19,198.25,199.35,140099,0.0,0.0
2016-04-15,199.35,200.45,198.62,199.72,65740,0.0,0.0
2016-04-18,200.45,203.39,200.45,200.82,63134,0.0,0.0
2016-04-19,200.82,201.55,199.35,200.45,39373,0.0,0.0
2016-04-20,202.66,202.66,197.52,200.09,122325,0.0,0.0
2016-04-21,200.09,200.82,198.62,200.09,16502,0.0,0.0
2016-04-22,200.09,200.09,197.88,199.72,67150,0.0,0.0
2016-04-25,199.72,200.09,197.52,198.98,30868,0.0,0.0
