Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,17.48,18.08,16.62,17.0,13607,0,0.0
2016-01-05,17.05,17.05,17.05,17.05,9581,0,0.0
2016-01-06,17.05,17.05,16.73,16.73,801,0,0.0
2016-01-07,16.7,16.7,16.38,16.38,4003,0,0.0
2016-01-08,17.17,17.48,17.17,17.48,2400,0,0.0
2016-01-11,16.85,16.9,16.85,16.9,2621,0,0.0
2016-01-12,16.77,16.77,16.75,16.75,4005,0,0.0
2016-01-13,16.5,16.5,16.5,16.5,405,0,0.0
2016-01-14,17.23,17.48,17.12,17.12,2810,0,0.0
2016-01-15,17.12,17.12,16.45,16.45,881,0,0.0
2016-01-18,16.45,16.45,16.45,16.45,0,0,0.0
2016-01-19,17.98,17.98,17.98,17.98,400,0,0.0
2016-01-20,17.98,17.98,17.08,17.95,2116,0,0.0
2016-01-21,17.95,17.95,17.95,17.95,0,0,0.0
2016-01-22,17.95,17.95,17.95,17.95,0,0,0.0
2016-01-25,17.88,17.88,17.88,17.88,402,0,0.0
2016-01-26,16.7,17.75,16.7,17.48,4004,0,0.0
2016-01-27,16.73,17.7,16.73,17.7,802,0,0.0
2016-01-28,17.02,17.02,16.83,16.83,1600,0,0.0
2016-01-29,16.75,16.75,16.35,16.58,7201,0,0.0
2016-02-01,16.52,16.75,16.3,16.75,1604,0,0.0
2016-02-02,16.98,17.0,16.98,17.0,2800,0,0.0
2016-02-03,17.0,17.0,17.0,17.0,0,0,0.0
2016-02-15,17.0,17.0,15.82,17.0,3610,0,0.0
2016-02-16,17.9,17.92,17.75,17.75,4009,0,0.0
2016-02-17,17.75,19.52,17.75,19.52,34825,0,0.0
2016-02-18,21.48,21.48,21.42,21.48,83355,0,0.0
2016-02-19,22.48,22.48,20.42,20.42,55221,0,0.0
2016-02-22,20.75,21.45,19.12,19.5,28056,0,0.0
2016-02-23,19.02,19.05,18.8,19.05,14806,0,0.0
2016-02-24,19.05,20.25,19.05,19.15,10454,0,0.0
2016-02-25,18.75,19.1,18.75,19.1,10011,0,0.0
2016-02-26,18.6,20.1,18.6,19.98,12408,0,0.0
2016-03-01,19.23,19.23,19.23,19.23,1210,0,0.0
2016-03-02,19.38,19.5,19.25,19.5,2412,0,0.0
2016-03-03,19.5,20.42,19.5,20.25,26857,0,0.0
2016-03-04,21.0,21.0,19.52,20.25,5453,0,0.0
2016-03-07,19.3,20.25,19.3,19.75,8417,0,0.0
2016-03-08,19.33,21.5,19.33,20.62,24805,0,0.0
2016-03-09,20.62,20.62,19.58,19.58,15114,0,0.0
2016-03-10,20.25,21.0,19.75,20.95,34006,0,0.0
2016-03-11,20.9,20.9,19.9,20.45,2438,0,0.0
2016-03-14,21.62,22.48,21.52,22.48,74612,0,0.0
2016-03-15,22.25,22.25,20.25,20.42,51012,0,0.0
2016-03-16,20.42,22.45,20.42,22.35,38411,0,0.0
2016-03-17,22.35,23.75,21.75,23.0,36613,0,0.0
2016-03-18,23.0,23.75,22.27,23.5,57689,0,0.0
2016-03-21,23.25,23.25,22.62,23.0,5482,0,0.0
2016-03-22,22.5,22.95,22.0,22.95,12563,0,0.0
2016-03-23,22.5,23.75,22.3,23.75,19363,0,0.0
2016-03-24,24.95,24.98,23.27,24.25,19277,0,0.0
2016-03-25,23.25,24.1,22.55,23.27,8007,0,0.0
