Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-27,16.2,16.2,15.0,15.8,758000,0,0
2020-03-02,15.5,15.5,14.3,14.8,398000,0,0
2020-03-09,14.0,14.0,13.6,13.7,91000,0,0
2020-03-10,13.0,13.6,12.8,12.8,341000,0,0
2020-03-11,12.85,13.0,12.8,12.95,37000,0,0
2020-03-12,12.4,14.1,11.7,11.9,116000,0,0
2020-03-13,11.9,11.9,11.9,11.9,0,0,0
2020-03-16,12.0,12.95,11.9,12.5,141000,0,0
2020-03-17,11.6,12.4,11.6,12.4,24000,0,0
2020-03-18,12.4,12.4,12.4,12.4,0,0,0
2020-03-19,11.5,11.5,10.6,11.0,88000,0,0
2020-03-20,11.0,12.1,11.0,12.0,115000,0,0
2020-03-23,10.95,12.2,10.95,11.05,12000,0,0
2020-03-24,12.0,12.0,11.2,11.2,27000,0,0
2020-03-25,12.05,12.05,11.25,11.6,29000,0,0
2020-03-26,11.5,11.6,11.1,11.1,63000,0,0
2020-03-27,11.15,11.25,11.1,11.1,42000,0,0
2020-03-30,11.1,11.2,11.1,11.1,14000,0,0
2020-03-31,11.6,11.6,10.45,11.0,84000,0,0
2020-04-01,11.0,11.0,10.2,10.25,93000,0,0
2020-04-06,10.25,10.85,10.25,10.45,64000,0,0
2020-04-07,10.8,11.45,10.8,11.45,153000,0,0
2020-04-08,12.0,12.55,12.0,12.55,180000,0,0
2020-04-09,12.8,13.8,12.25,13.75,271000,0,0
2020-04-10,13.75,13.75,12.9,13.35,45000,0,0
2020-04-13,13.0,13.4,12.85,13.3,59000,0,0
2020-04-14,13.45,13.45,12.7,12.9,50000,0,0
2020-04-15,13.4,13.4,12.4,13.2,22000,0,0
2020-04-16,13.2,13.2,12.75,13.15,24000,0,0
2020-04-17,13.35,13.35,12.75,12.85,33000,0,0
2020-04-20,13.3,13.3,12.6,12.6,29000,0,0
2020-04-21,12.5,13.0,12.4,12.95,47000,0,0
2020-04-22,12.95,12.95,12.2,12.95,23000,0,0
2020-04-23,12.95,12.95,12.65,12.7,7000,0,0
2020-04-24,12.4,12.8,12.35,12.8,12000,0,0
