Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,14.25,14.25,13.9,13.9,319628,0,0
2016-01-05,13.85,14.25,13.7,13.7,1224280,0,0
2016-01-06,13.7,13.75,13.25,13.3,640411,0,0
2016-01-07,13.3,13.4,12.65,12.95,682004,0,0
2016-01-08,12.8,13.45,12.7,12.95,1544007,0,0
2016-01-11,13.1,13.1,12.75,12.85,221909,0,0
2016-01-12,13.05,13.25,12.7,12.7,606895,0,0
2016-01-13,12.75,13.0,12.7,12.85,226239,0,0
2016-01-14,12.75,12.95,12.5,12.6,383092,0,0
2016-01-15,12.65,12.85,12.5,12.6,557999,0,0
2016-01-18,12.4,12.8,12.4,12.7,414103,0,0
2016-01-19,12.7,13.05,12.7,12.9,277361,0,0
2016-01-20,12.85,13.35,12.8,13.05,2159002,0,0
2016-01-21,13.0,13.2,12.8,12.8,511001,0,0
2016-01-22,13.0,13.0,12.7,12.75,456001,0,0
2016-01-25,12.8,12.85,12.7,12.7,143037,0,0
2016-01-26,12.65,12.95,12.65,12.85,558032,0,0
2016-01-27,12.8,12.85,12.6,12.6,223147,0,0
2016-01-28,12.6,12.9,12.55,12.65,326181,0,0
2016-01-29,12.75,12.85,12.65,12.65,223300,0,0
2016-02-01,12.8,13.2,12.65,13.1,793879,0,0
2016-02-02,13.1,13.3,12.95,13.05,549042,0,0
2016-02-03,12.95,13.2,12.9,13.1,957239,0,0
2016-02-15,12.9,13.15,12.9,13.15,180983,0,0
2016-02-16,13.05,13.5,13.05,13.25,409507,0,0
2016-02-17,13.2,13.2,13.0,13.05,280319,0,0
2016-02-18,13.15,13.5,13.05,13.45,2153674,0,0
2016-02-19,13.3,13.7,13.3,13.45,1337503,0,0
2016-02-22,13.45,13.6,13.3,13.5,1086340,0,0
2016-02-23,13.5,13.75,13.45,13.7,1438493,0,0
2016-02-24,13.65,13.8,13.4,13.6,939491,0,0
2016-02-25,13.6,13.6,13.4,13.45,180318,0,0
2016-02-26,13.55,13.65,13.45,13.55,147520,0,0
2016-03-01,13.55,13.65,13.35,13.35,391638,0,0
2016-03-02,13.5,13.6,13.35,13.45,568620,0,0
2016-03-03,13.45,13.6,13.4,13.45,321213,0,0
2016-03-04,13.55,14.0,13.5,13.8,1954492,0,0
2016-03-07,13.9,14.2,13.85,13.85,1140065,0,0
2016-03-08,14.0,15.1,14.0,15.1,3469745,0,0
2016-03-09,15.8,16.5,15.75,16.45,6808102,0,0
2016-03-10,16.45,16.45,15.2,15.5,3286362,0,0
2016-03-11,15.5,15.85,15.35,15.85,1552571,0,0
2016-03-14,16.25,17.25,16.05,16.05,5462456,0,0
2016-03-15,16.05,16.05,14.8,15.0,3840320,0,0
2016-03-16,15.3,15.7,15.25,15.7,1190900,0,0
2016-03-17,16.8,16.8,15.8,15.9,3553253,0,0
2016-03-18,16.15,16.25,15.5,15.6,1397150,0,0
2016-03-21,15.7,15.7,15.05,15.15,1128838,0,0
2016-03-22,15.3,15.8,15.1,15.25,1425932,0,0
2016-03-23,15.25,15.25,14.9,14.9,865929,0,0
2016-03-24,14.65,14.8,14.25,14.25,1734149,0,0
2016-03-25,14.05,14.7,13.95,14.1,1811980,0,0
2016-03-28,13.95,14.2,13.8,13.8,857298,0,0
2016-03-29,13.55,13.85,13.15,13.3,1905017,0,0
2016-03-30,13.3,13.6,13.3,13.45,530662,0,0
2016-03-31,13.55,13.85,13.45,13.5,547889,0,0
2016-04-01,13.55,13.7,13.4,13.65,227582,0,0
2016-04-06,13.5,13.7,13.1,13.3,1042387,0,0
2016-04-07,13.25,13.5,13.1,13.3,403069,0,0
2016-04-08,13.2,13.35,13.15,13.2,204325,0,0
2016-04-11,13.25,13.3,13.2,13.25,205989,0,0
2016-04-12,13.25,13.6,13.15,13.3,545561,0,0
2016-04-13,13.45,13.55,13.3,13.3,238636,0,0
2016-04-14,13.35,13.95,13.35,13.65,638049,0,0
2016-04-15,13.75,13.75,13.65,13.75,215545,0,0
2016-04-18,13.85,14.4,13.65,14.15,875211,0,0
2016-04-19,14.2,14.45,14.05,14.25,611613,0,0
2016-04-20,14.25,14.4,13.8,14.25,707159,0,0
