Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,52.37,52.46,50.7,51.32,160000,0.0,0
2016-01-05,50.44,51.76,50.44,51.41,125000,0.0,0
2016-01-06,51.05,51.85,50.79,51.49,134000,0.0,0
2016-01-07,51.49,51.49,48.85,50.0,234200,0.0,0
2016-01-08,49.65,51.49,49.29,50.97,114018,0.0,0
2016-01-11,49.38,49.73,48.41,48.5,165823,0.0,0
2016-01-12,48.41,49.12,45.51,45.77,319062,0.0,0
2016-01-13,44.19,45.77,44.19,45.6,226000,0.0,0
2016-01-14,44.28,45.33,44.01,44.45,225710,0.0,0
2016-01-15,44.89,45.6,44.89,45.51,110130,0.0,0
2016-01-18,45.33,47.97,44.45,47.01,224150,0.0,0
2016-01-19,47.01,47.27,46.3,46.83,65000,0.0,0
2016-01-20,46.74,46.74,44.89,45.07,101008,0.0,0
2016-01-21,45.24,45.6,44.63,44.63,91000,0.0,0
2016-01-22,44.89,46.3,44.63,44.89,62000,0.0,0
2016-01-25,45.33,45.77,44.89,45.07,96200,0.0,0
2016-01-26,44.89,44.98,44.63,44.8,70020,0.0,0
2016-01-27,45.33,45.68,44.72,44.8,61000,0.0,0
2016-01-28,44.8,45.86,44.8,44.89,107000,0.0,0
2016-01-29,44.89,46.21,44.89,45.6,119000,0.0,0
2016-02-01,47.53,47.53,46.65,47.01,162053,0.0,0
2016-02-02,47.01,47.36,46.65,46.74,37000,0.0,0
2016-02-03,46.57,46.57,46.04,46.04,107000,0.0,0
2016-02-15,46.04,46.21,45.42,45.95,83400,0.0,0
2016-02-16,46.21,48.24,46.21,47.36,253285,0.0,0
2016-02-17,47.8,48.59,47.36,47.71,169940,0.0,0
2016-02-18,48.41,48.41,48.06,48.41,131150,0.0,0
2016-02-19,48.68,48.68,47.53,47.8,78500,0.0,0
2016-02-22,46.21,46.65,45.95,46.65,142200,0.0,0
2016-02-23,46.74,47.27,46.57,46.83,82000,0.0,0
2016-02-24,47.18,47.89,46.74,46.83,155006,0.0,0
2016-02-25,46.83,47.18,46.65,46.83,80250,0.0,0
2016-02-26,46.83,47.45,46.83,47.18,57007,0.0,0
2016-03-01,47.18,47.71,47.18,47.27,72000,0.0,0
2016-03-02,47.45,47.8,47.27,47.71,147948,0.0,0
2016-03-03,47.71,48.24,47.45,47.53,114260,0.0,0
2016-03-04,47.53,47.89,47.18,47.62,119197,0.0,0
2016-03-07,47.8,47.8,47.18,47.27,85250,0.0,0
2016-03-08,47.09,47.09,46.65,47.09,82000,0.0,0
2016-03-09,46.74,47.36,46.65,47.09,84300,0.0,0
2016-03-10,46.83,47.18,46.83,47.09,75122,0.0,0
2016-03-11,46.74,47.36,46.74,47.18,83000,0.0,0
2016-03-14,47.01,47.18,46.83,46.83,110150,0.0,0
2016-03-15,47.27,47.97,46.74,46.74,219300,0.0,0
2016-03-16,47.01,47.09,45.95,46.48,121920,0.0,0
2016-03-17,46.83,47.09,45.86,45.95,136240,0.0,0
2016-03-18,45.95,46.39,45.6,45.6,110471,0.0,0
