Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,5.6,5.6,5.59,5.59,10020,0,0
2016-01-05,5.5,5.53,5.4,5.53,17004,0,0
2016-01-06,5.45,5.53,5.45,5.53,2003,0,0
2016-01-07,5.53,5.53,5.53,5.53,5004,0,0
2016-01-08,5.53,5.53,5.32,5.51,8819,0,0
2016-01-11,5.32,5.48,5.32,5.48,6056,0,0
2016-01-12,5.48,5.48,5.48,5.48,1002,0,0
2016-01-13,5.22,5.43,5.22,5.23,9005,0,0
2016-01-14,5.2,5.23,5.2,5.23,3016,0,0
2016-01-15,5.23,5.24,5.23,5.24,8012,0,0
2016-01-18,5.25,5.25,5.25,5.25,5007,0,0
2016-01-19,5.25,5.38,5.12,5.38,16888,0,0
2016-01-20,5.3,5.3,5.25,5.28,3003,0,0
2016-01-21,5.2,5.2,5.0,5.05,26483,0,0
2016-01-22,5.05,5.26,5.05,5.26,24001,0,0
2016-01-25,5.21,5.21,5.21,5.21,1008,0,0
2016-01-26,5.21,5.21,5.21,5.21,1002,0,0
2016-01-27,5.21,5.25,5.2,5.24,14008,0,0
2016-01-28,5.27,5.27,5.27,5.27,5369,0,0
2016-01-29,5.26,5.26,5.1,5.25,41002,0,0
2016-02-01,5.3,5.45,5.3,5.45,4142,0,0
2016-02-02,5.39,5.39,5.1,5.3,13007,0,0
2016-02-03,5.05,5.23,5.05,5.23,8005,0,0
2016-02-15,5.2,5.43,5.2,5.36,14025,0,0
2016-02-16,5.1,5.28,5.1,5.28,7009,0,0
2016-02-17,5.28,5.34,5.28,5.34,3105,0,0
2016-02-18,5.44,5.44,5.2,5.38,9000,0,0
2016-02-19,5.29,5.34,5.1,5.34,23000,0,0
2016-02-22,5.3,5.3,5.3,5.3,2000,0,0
2016-02-23,5.3,5.44,5.21,5.37,8000,0,0
2016-02-24,5.35,5.44,5.3,5.44,10595,0,0
2016-02-25,5.42,5.42,5.42,5.42,1141,0,0
2016-02-26,5.41,5.68,5.41,5.68,31015,0,0
2016-03-01,5.65,5.66,5.64,5.66,6011,0,0
2016-03-02,5.88,5.88,5.51,5.64,11094,0,0
2016-03-03,5.82,5.82,5.66,5.66,3410,0,0
2016-03-04,5.6,5.74,5.56,5.6,22013,0,0
2016-03-07,5.6,5.82,5.6,5.82,11079,0,0
2016-03-08,5.81,5.88,5.7,5.83,33212,0,0
2016-03-09,5.83,5.83,5.71,5.8,33004,0,0
2016-03-10,5.73,5.81,5.5,5.81,45102,0,0
2016-03-11,5.8,5.96,5.8,5.88,33241,0,0
2016-03-14,5.8,5.96,5.8,5.96,68193,0,0
2016-03-15,5.97,5.97,5.78,5.87,20009,0,0
2016-03-16,5.89,5.98,5.89,5.98,9370,0,0
2016-03-17,5.98,6.31,5.97,6.11,31040,0,0
2016-03-18,6.09,6.09,6.0,6.09,4013,0,0
2016-03-21,6.02,6.05,6.02,6.05,3007,0,0
2016-03-22,6.27,6.27,6.05,6.07,8011,0,0
2016-03-23,6.08,6.08,5.88,5.95,5007,0,0
2016-03-24,6.29,6.29,6.0,6.12,6417,0,0
2016-03-25,6.0,6.0,6.0,6.0,1139,0,0
2016-03-28,5.9,5.9,5.7,5.85,13931,0,0
2016-03-29,5.8,5.8,5.59,5.72,14126,0,0
2016-03-30,5.7,5.98,5.68,5.98,10001,0,0
2016-03-31,5.95,5.95,5.95,5.95,3006,0,0
2016-04-01,5.77,5.85,5.77,5.85,11180,0,0
2016-04-06,5.37,5.7,5.37,5.7,7016,0,0
2016-04-07,5.67,5.67,5.67,5.67,1531,0,0
2016-04-08,5.59,5.66,5.59,5.66,2005,0,0
2016-04-11,5.6,5.89,5.6,5.89,5025,0,0
2016-04-12,5.55,5.62,5.4,5.62,6561,0,0
2016-04-13,5.62,5.81,5.51,5.69,19005,0,0
2016-04-14,5.54,5.64,5.5,5.64,57001,0,0
2016-04-15,5.45,5.64,5.45,5.62,9047,0,0
2016-04-18,5.61,5.95,5.61,5.79,11481,0,0
2016-04-19,5.7,5.7,5.7,5.7,1017,0,0
2016-04-20,5.67,5.7,5.63,5.7,7019,0,0
2016-04-21,5.94,5.94,5.6,5.75,6002,0,0
2016-04-22,5.8,5.86,5.7,5.86,9017,0,0
2016-04-25,5.75,5.79,5.75,5.79,2003,0,0
2016-04-26,5.5,5.8,5.22,5.8,67000,0,0
2016-04-27,5.8,5.8,5.8,5.8,1,0,0
2016-04-28,5.8,5.8,5.8,5.8,0,0,0
2016-04-29,5.8,5.8,5.51,5.61,18002,0,0
2016-05-03,5.42,5.42,5.25,5.38,22002,0,0
2016-05-04,5.12,5.38,5.12,5.38,2000,0,0
2016-05-05,5.45,5.45,5.42,5.44,3002,0,0
2016-05-06,5.44,5.44,5.44,5.44,0,0,0
2016-05-09,5.48,5.85,5.32,5.37,78241,0,0
2016-05-10,5.67,5.67,5.22,5.43,23483,0,0
2016-05-11,5.82,5.82,5.5,5.5,11012,0,0
2016-05-12,5.12,5.31,5.11,5.21,16001,0,0
2016-05-13,5.23,5.29,5.1,5.29,7000,0,0
2016-05-16,5.25,5.25,5.25,5.25,1000,0,0
2016-05-17,5.45,5.45,5.01,5.26,25001,0,0
2016-05-18,5.28,5.29,5.15,5.29,11000,0,0
2016-05-19,5.5,5.5,5.25,5.3,11000,0,0
2016-05-20,5.51,5.51,5.2,5.27,5000,0,0
2016-05-23,5.35,5.35,5.1,5.24,17039,0,0
2016-05-24,5.06,5.36,5.06,5.36,6000,0,0
2016-05-25,5.36,5.4,5.36,5.36,14000,0,0
2016-05-26,5.26,5.32,5.26,5.32,4000,0,0
2016-05-27,5.3,5.3,5.28,5.3,12002,0,0
2016-05-30,5.33,5.33,5.33,5.33,5009,0,0
2016-05-31,5.37,5.37,5.15,5.33,13001,0,0
2016-06-01,5.33,5.33,5.33,5.33,5003,0,0
2016-06-02,5.03,5.28,5.03,5.28,6241,0,0
2016-06-03,5.12,5.2,5.11,5.11,16242,0,0
2016-06-06,5.12,5.25,5.1,5.25,25001,0,0
2016-06-07,5.25,5.25,5.25,5.25,0,0,0
2016-06-08,5.24,5.29,5.24,5.29,10937,0,0
2016-06-13,5.1,5.33,5.1,5.33,25927,0,0
2016-06-14,5.86,5.86,5.59,5.59,3000,0,0
2016-06-15,5.18,5.55,5.15,5.55,8099,0,0
2016-06-16,5.6,5.6,5.18,5.47,9008,0,0
2016-06-17,5.3,5.4,5.1,5.38,24000,0,0
2016-06-20,5.3,5.3,5.2,5.2,2509,0,0
2016-06-21,5.25,5.33,4.85,5.33,87711,0,0
2016-06-22,5.2,5.2,5.0,5.1,32001,0,0
2016-06-23,5.1,5.28,5.1,5.24,31518,0,0
2016-06-24,5.57,5.57,5.25,5.25,32000,0,0
2016-06-27,5.51,5.51,5.2,5.2,4000,0,0
2016-06-28,5.48,5.48,5.15,5.38,9002,0,0
2016-06-29,5.2,5.33,5.2,5.29,510000,0,0
2016-06-30,5.29,5.71,5.29,5.71,32688,0,0
2016-07-01,5.71,5.89,5.51,5.8,30000,0,0
2016-07-04,5.89,5.92,5.7,5.81,57001,0,0
2016-07-05,5.84,5.84,5.61,5.8,22000,0,0
2016-07-06,5.91,5.96,5.9,5.9,12000,0,0
2016-07-07,5.9,6.47,5.83,5.98,26653,0,0
2016-07-08,5.98,5.98,5.98,5.98,0,0,0
2016-07-11,5.92,6.07,5.92,6.01,17000,0,0
2016-07-12,6.19,6.19,5.71,5.96,62000,0,0
2016-07-13,6.0,6.0,5.75,5.97,68144,0,0
2016-07-14,5.96,5.97,5.96,5.97,22047,0,0
2016-07-15,5.95,6.11,5.9,5.91,69019,0,0
2016-07-18,6.08,6.08,5.77,5.94,45923,0,0
2016-07-19,5.97,5.97,5.85,5.87,29999,0,0
2016-07-20,5.97,5.97,5.85,5.89,44577,0,0
2016-07-21,6.04,6.04,5.9,5.91,36000,0,0
2016-07-22,6.13,6.13,5.8,5.96,41214,0,0
2016-07-25,5.99,6.19,5.98,6.08,55003,0,0
2016-07-26,6.09,6.09,5.95,6.0,10000,0,0
2016-07-27,5.92,6.12,5.91,6.0,49000,0,0
2016-07-28,6.09,6.09,5.96,5.96,37099,0,0
2016-07-29,6.07,6.07,5.98,6.05,21000,0,0
2016-08-01,6.22,6.22,5.95,5.98,28008,0,0
2016-08-02,6.04,6.12,5.98,6.09,27047,0,0
2016-08-03,6.08,6.13,5.9,6.07,48065,0,0
2016-08-04,6.13,6.13,5.88,5.9,32047,0,0
2016-08-05,5.9,6.0,5.9,6.0,54526,0,0
2016-08-08,5.9,6.05,5.9,6.05,41806,0,0
2016-08-09,6.1,6.43,6.1,6.17,185001,0,0
2016-08-10,6.0,6.16,5.96,6.06,69015,0,0
2016-08-11,6.06,6.1,5.89,6.1,50290,0,0
2016-08-12,6.0,6.19,5.98,6.12,37507,0,0
2016-08-15,6.0,6.12,6.0,6.12,8286,0,0
2016-08-16,6.12,6.3,6.12,6.2,13014,0,0
2016-08-17,6.15,6.15,6.1,6.15,3001,0,0
2016-08-18,6.15,6.15,6.0,6.13,18000,0,0
2016-08-19,6.13,6.2,6.0,6.2,25005,0,0
2016-08-22,6.22,6.22,6.1,6.1,56021,0,0
2016-08-23,6.2,6.2,6.1,6.15,29880,0,0
2016-08-24,6.18,6.19,6.1,6.19,21268,0,0
2016-08-25,6.15,6.2,6.07,6.2,41013,0,0
2016-08-26,6.18,6.3,6.12,6.29,27008,0,0
2016-08-29,6.22,6.35,6.17,6.33,48043,0,0
2016-08-30,6.67,6.67,6.33,6.53,141045,0,0
2016-08-31,6.43,6.45,6.3,6.43,109047,0,0
2016-09-01,6.47,6.47,6.32,6.41,17000,0,0
2016-09-02,6.45,6.45,6.33,6.44,25474,0,0
2016-09-05,6.4,6.47,6.35,6.45,35205,0,0
2016-09-06,6.5,6.5,6.07,6.4,100269,0,0
2016-09-07,6.4,6.44,6.3,6.33,29580,0,0
2016-09-08,6.36,6.38,6.33,6.35,35625,0,0
