Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,131.89,131.89,126.43,127.52,1428548,0.0,0.0
2016-01-05,126.06,128.98,124.97,126.43,848777,0.0,0.0
2016-01-06,127.88,130.43,124.6,129.7,1160796,0.0,0.0
2016-01-07,128.98,129.34,124.97,125.7,1309283,0.0,0.0
2016-01-08,126.06,131.89,124.97,131.53,1467091,0.0,0.0
2016-01-11,130.43,137.72,128.25,131.16,2433212,0.0,0.0
2016-01-12,133.35,134.44,124.6,124.97,2413222,0.0,0.0
2016-01-13,126.79,127.88,122.42,126.06,1466582,0.0,0.0
2016-01-14,122.05,127.52,120.6,127.52,1418387,0.0,0.0
2016-01-15,128.98,128.98,123.51,124.6,1113844,0.0,0.0
2016-01-18,122.42,131.53,122.05,130.43,1492838,0.0,0.0
2016-01-19,129.7,134.8,127.88,132.98,1595370,0.0,0.0
2016-01-20,132.62,133.71,123.87,124.97,1958433,0.0,0.0
2016-01-21,126.06,128.98,123.87,125.33,1874115,0.0,0.0
2016-01-22,127.52,128.98,126.79,126.79,892998,0.0,0.0
2016-01-25,128.25,134.08,127.88,132.98,1726832,0.0,0.0
2016-01-26,132.98,146.1,131.89,146.1,6420183,0.0,0.0
2016-01-27,149.01,160.67,148.65,160.67,4658042,0.0,0.0
2016-01-28,160.67,165.41,158.12,165.41,2642556,0.0,0.0
2016-01-29,163.59,170.51,163.22,170.15,2252606,0.0,0.0
2016-02-01,181.8,186.54,167.59,167.59,3510146,0.0,0.0
2016-02-02,167.59,170.15,161.77,169.78,2739987,0.0,0.0
2016-02-03,166.87,173.42,165.41,170.15,1522377,0.0,0.0
2016-02-15,166.87,186.54,166.87,186.54,1808382,0.0,0.0
2016-02-16,182.9,183.63,174.88,174.88,1735463,0.0,0.0
2016-02-17,177.8,187.27,175.25,181.44,1501349,0.0,0.0
2016-02-18,185.08,185.08,178.53,179.25,931817,0.0,0.0
2016-02-19,181.08,192.01,181.08,188.0,1734781,0.0,0.0
2016-02-22,186.54,194.56,183.26,193.83,1608986,0.0,0.0
2016-02-23,197.11,205.12,193.83,201.48,1424704,0.0,0.0
2016-02-24,198.2,201.11,181.44,181.44,3383475,0.0,0.0
2016-02-25,185.08,187.63,179.25,181.44,1753998,0.0,0.0
2016-02-26,183.63,183.63,173.42,175.97,1687296,0.0,0.0
2016-03-01,177.43,177.43,159.22,164.68,3054726,0.0,0.0
2016-03-02,167.59,180.35,166.14,178.53,2736422,0.0,0.0
2016-03-03,177.07,188.0,176.34,180.35,3076984,0.0,0.0
2016-03-04,183.99,188.73,183.99,188.0,2361202,0.0,0.0
2016-03-07,191.64,197.47,190.91,197.47,2478344,0.0,0.0
2016-03-08,201.11,202.94,190.18,201.11,2765487,0.0,0.0
2016-03-09,198.2,209.49,197.11,209.49,3130299,0.0,0.0
2016-03-10,212.77,230.26,211.32,223.7,4498562,0.0,0.0
2016-03-11,220.06,235.73,213.87,213.87,5575719,0.0,0.0
2016-03-14,218.6,235.0,218.6,235.0,3280134,0.0,0.0
2016-03-15,244.83,251.39,228.08,236.82,4116250,0.0,0.0
2016-03-16,240.46,247.39,231.35,243.01,3351948,0.0,0.0
2016-03-17,247.02,250.66,228.08,232.45,4320847,0.0,0.0
2016-03-18,237.55,255.4,235.0,253.21,5021182,0.0,0.0
2016-03-21,257.22,263.42,248.84,261.59,4430772,0.0,0.0
2016-03-22,260.14,272.89,257.22,271.43,3868802,0.0,0.0
2016-03-23,276.9,284.91,264.87,266.33,5845500,0.0,0.0
2016-03-24,260.14,268.15,245.56,257.22,5038526,0.0,0.0
2016-03-25,262.32,273.98,253.58,273.98,4110016,0.0,0.0
2016-03-28,282.73,300.94,276.9,283.09,2466416,0.0,0.0
2016-03-29,288.55,302.4,277.63,278.35,2073260,0.0,0.0
