Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,3.59,3.59,3.59,3.59,2000,0,0
2016-01-05,3.58,3.58,3.43,3.43,24040,0,0
2016-01-06,3.41,3.48,3.27,3.46,113090,0,0
2016-01-07,3.45,3.45,3.25,3.31,22000,0,0
2016-01-08,3.26,3.38,3.26,3.37,60040,0,0
2016-01-11,3.44,3.44,3.37,3.37,8000,0,0
2016-01-12,3.42,3.42,3.31,3.31,8000,0,0
2016-01-13,3.4,3.4,3.34,3.34,2838,0,0
2016-01-14,3.42,3.42,3.03,3.18,111000,0,0
2016-01-15,3.19,3.28,3.18,3.18,48020,0,0
2016-01-18,3.25,3.25,3.23,3.23,10000,0,0
2016-01-19,3.25,3.25,3.25,3.25,1333,0,0
2016-01-20,3.18,3.34,3.18,3.25,13122,0,0
2016-01-21,3.34,3.34,3.3,3.3,6000,0,0
2016-01-22,3.38,3.38,3.2,3.33,7000,0,0
2016-01-25,3.38,3.4,3.37,3.37,13098,0,0
2016-01-26,3.45,3.45,3.27,3.38,3000,0,0
2016-01-27,3.45,3.45,3.3,3.35,9000,0,0
2016-01-28,3.43,3.43,3.21,3.34,26000,0,0
2016-01-29,3.34,3.34,3.34,3.34,5000,0,0
2016-02-01,3.34,3.34,3.34,3.34,0,0,0
2016-02-02,3.38,3.38,3.2,3.2,25000,0,0
2016-02-03,3.31,3.31,3.25,3.25,5000,0,0
2016-02-15,3.16,3.32,3.16,3.32,4000,0,0
2016-02-16,3.31,3.31,3.31,3.31,8000,0,0
2016-02-17,3.39,3.45,3.37,3.45,27182,0,0
2016-02-18,3.53,3.53,3.45,3.45,5444,0,0
2016-02-19,3.44,3.44,3.44,3.44,2000,0,0
2016-02-22,3.54,3.54,3.52,3.52,8000,0,0
2016-02-23,3.54,3.54,3.4,3.5,10000,0,0
2016-02-24,3.5,3.58,3.5,3.58,7000,0,0
2016-02-25,3.6,3.6,3.6,3.6,1000,0,0
2016-02-26,3.46,3.56,3.44,3.56,15060,0,0
2016-03-01,3.5,3.54,3.45,3.52,36000,0,0
2016-03-02,3.42,3.54,3.42,3.53,13000,0,0
2016-03-03,3.24,3.52,3.24,3.5,82000,0,0
2016-03-04,3.5,3.59,3.5,3.58,111130,0,0
2016-03-07,3.64,3.93,3.6,3.93,514101,0,0
