Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,26.53,26.53,26.53,26.53,0,0.0,0
2016-01-05,26.34,26.34,26.34,26.34,1,0.0,0
2016-01-06,26.34,26.34,26.34,26.34,0,0.0,0
2016-01-07,26.34,26.34,26.34,26.34,0,0.0,0
2016-01-08,26.34,26.34,26.34,26.34,0,0.0,0
2016-01-11,26.15,26.15,26.15,26.15,5000,0.0,0
2016-01-12,26.15,26.15,26.15,26.15,0,0.0,0
2016-01-13,26.06,26.06,26.06,26.06,2000,0.0,0
2016-01-14,26.06,26.06,26.06,26.06,7,0.0,0
2016-01-15,26.15,26.34,26.15,26.34,2000,0.0,0
2016-01-18,26.34,26.34,26.34,26.34,0,0.0,0
2016-01-19,26.34,26.34,26.34,26.34,0,0.0,0
2016-01-20,25.91,25.91,25.91,25.91,2000,0.0,0
2016-01-21,25.87,25.87,25.87,25.87,2000,0.0,0
2016-01-22,25.87,25.87,25.87,25.87,0,0.0,0
2016-01-25,25.87,25.87,25.87,25.87,0,0.0,0
2016-01-26,25.87,25.87,25.87,25.87,1000,0.0,0
2016-01-27,25.87,25.87,25.87,25.87,0,0.0,0
2016-01-28,25.87,25.87,25.87,25.87,0,0.0,0
2016-01-29,25.87,25.87,25.87,25.87,0,0.0,0
2016-02-01,23.08,25.49,23.08,25.49,3000,0.0,0
2016-02-02,25.49,25.49,25.49,25.49,0,0.0,0
2016-02-03,25.44,25.44,25.44,25.44,7,0.0,0
2016-02-15,25.44,25.44,25.44,25.44,0,0.0,0
2016-02-16,25.44,25.44,25.44,25.44,0,0.0,0
2016-02-17,25.4,25.4,25.4,25.4,1000,0.0,0
2016-02-18,25.4,25.4,25.4,25.4,1000,0.0,0
2016-02-19,25.4,25.4,25.4,25.4,0,0.0,0
2016-02-22,25.49,25.49,25.49,25.49,1000,0.0,0
2016-02-23,25.35,25.35,25.35,25.35,569,0.0,0
2016-02-24,25.4,25.4,25.4,25.4,1000,0.0,0
2016-02-25,25.4,25.4,25.4,25.4,0,0.0,0
2016-02-26,25.3,25.35,25.3,25.35,3000,0.0,0
2016-03-01,25.35,25.35,25.35,25.35,0,0.0,0
2016-03-02,25.35,25.35,25.35,25.35,0,0.0,0
2016-03-03,25.49,25.49,25.49,25.49,2000,0.0,0
2016-03-04,25.44,25.44,25.44,25.44,221,0.0,0
2016-03-07,25.4,25.44,25.4,25.44,3000,0.0,0
2016-03-08,25.44,25.44,25.44,25.44,0,0.0,0
2016-03-09,25.44,25.44,25.44,25.44,0,0.0,0
2016-03-10,24.59,25.3,24.55,25.3,4000,0.0,0
2016-03-11,25.3,25.3,25.3,25.3,0,0.0,0
2016-03-14,25.25,25.25,25.25,25.25,1048,0.0,0
2016-03-15,25.25,25.25,25.25,25.25,0,0.0,0
2016-03-16,25.21,25.21,25.21,25.21,257,0.0,0
2016-03-17,25.16,25.16,25.16,25.16,54,0.0,0
2016-03-18,25.3,25.3,25.3,25.3,1055,0.0,0
2016-03-21,25.25,25.25,25.25,25.25,140,0.0,0
2016-03-22,25.25,25.25,25.25,25.25,0,0.0,0
2016-03-23,24.07,24.07,24.07,24.07,2000,0.0,0
2016-03-24,24.03,24.69,24.03,24.69,7000,0.0,0
2016-03-25,24.69,24.69,24.69,24.69,0,0.0,0
2016-03-28,24.69,24.69,24.69,24.69,0,0.0,0
2016-03-29,24.69,24.69,24.69,24.69,0,0.0,0
2016-03-30,24.69,24.69,24.69,24.69,0,0.0,0
2016-03-31,24.69,24.69,24.69,24.69,0,0.0,0
2016-04-01,24.55,24.55,24.55,24.55,5000,0.0,0
2016-04-06,24.55,24.55,24.55,24.55,0,0.0,0
2016-04-07,24.83,24.83,24.83,24.83,1000,0.0,0
2016-04-08,24.12,24.59,24.07,24.59,3000,0.0,0
2016-04-11,24.59,24.59,24.59,24.59,0,0.0,0
2016-04-12,24.36,24.5,24.36,24.5,17000,0.0,0
2016-04-13,24.5,24.5,24.5,24.5,0,0.0,0
2016-04-14,24.5,24.5,24.5,24.5,0,0.0,0
2016-04-15,24.5,24.5,24.5,24.5,0,0.0,0
2016-04-18,24.5,24.5,24.5,24.5,0,0.0,0
2016-04-19,24.5,24.5,24.5,24.5,0,0.0,0
2016-04-20,24.5,24.5,24.5,24.5,0,0.0,0
2016-04-21,23.93,23.93,23.93,23.93,1000,0.0,0
2016-04-22,24.26,24.26,24.26,24.26,1000,0.0,0
2016-04-25,24.36,24.36,24.36,24.36,2000,0.0,0
2016-04-26,24.45,24.45,24.45,24.45,1000,0.0,0
2016-04-27,24.45,24.45,24.45,24.45,0,0.0,0
2016-04-28,24.45,24.45,24.45,24.45,0,0.0,0
2016-04-29,24.07,24.07,24.07,24.07,2000,0.0,0
2016-05-03,24.26,24.26,24.26,24.26,2000,0.0,0
2016-05-04,24.36,24.36,24.36,24.36,1000,0.0,0
2016-05-05,24.36,24.36,24.36,24.36,0,0.0,0
2016-05-06,24.36,24.36,24.36,24.36,0,0.0,0
2016-05-09,24.45,24.45,24.45,24.45,1000,0.0,0
2016-05-10,24.45,24.45,24.45,24.45,0,0.0,0
2016-05-11,24.45,24.45,24.45,24.45,856,0.0,0
2016-05-12,24.45,24.45,24.45,24.45,0,0.0,0
2016-05-13,24.45,24.45,24.45,24.45,0,0.0,0
2016-05-16,26.86,26.86,24.55,24.55,5142,0.0,0
2016-05-17,24.26,24.31,24.26,24.31,7000,0.0,0
2016-05-18,24.4,24.4,24.4,24.4,1000,0.0,0
2016-05-19,24.4,24.4,24.4,24.4,0,0.0,0
2016-05-20,24.5,24.5,24.5,24.5,2000,0.0,0
2016-05-23,23.84,24.4,23.84,24.4,3001,0.0,0
2016-05-24,24.4,24.4,24.4,24.4,0,0.0,0
2016-05-25,24.45,24.45,24.45,24.45,1000,0.0,0
2016-05-26,24.45,24.45,24.45,24.45,0,0.0,0
2016-05-27,24.45,24.45,24.45,24.45,0,0.0,0
2016-05-30,24.45,24.45,24.45,24.45,0,0.0,0
2016-05-31,24.26,24.26,24.26,24.26,1000,0.0,0
2016-06-01,24.26,24.26,24.26,24.26,0,0.0,0
2016-06-02,24.45,24.45,24.45,24.45,1000,0.0,0
2016-06-03,24.03,24.03,24.03,24.03,163,0.0,0
2016-06-06,24.03,24.03,24.03,24.03,0,0.0,0
2016-06-07,24.03,24.03,24.03,24.03,0,0.0,0
2016-06-08,24.03,24.03,24.03,24.03,0,0.0,0
2016-06-13,24.4,24.4,24.4,24.4,1000,0.0,0
2016-06-14,24.4,24.4,24.4,24.4,0,0.0,0
2016-06-15,24.36,24.36,24.36,24.36,1000,0.0,0
2016-06-16,24.4,24.4,24.4,24.4,1000,0.0,0
2016-06-17,24.4,24.4,24.4,24.4,0,0.0,0
2016-06-20,24.36,24.36,24.36,24.36,1000,0.0,0
2016-06-21,24.36,24.36,24.36,24.36,0,0.0,0
2016-06-22,24.36,24.36,24.36,24.36,0,0.0,0
2016-06-23,24.36,24.36,24.36,24.36,0,0.0,0
2016-06-24,24.36,24.36,24.36,24.36,0,0.0,0
2016-06-27,24.36,24.36,24.36,24.36,0,0.0,0
2016-06-28,24.36,24.36,24.36,24.36,0,0.0,0
2016-06-29,24.36,24.36,24.36,24.36,0,0.0,0
2016-06-30,24.36,24.36,24.36,24.36,0,0.0,0
2016-07-01,24.03,24.03,24.03,24.03,1000,0.0,0
2016-07-04,25.25,25.25,25.25,25.25,1163,0.0,0
2016-07-05,24.12,25.16,24.12,25.16,2000,0.0,0
2016-07-06,25.16,25.16,25.16,25.16,0,0.0,0
2016-07-07,24.07,24.73,24.07,24.73,5000,0.0,0
2016-07-08,24.73,24.73,24.73,24.73,0,0.0,0
2016-07-11,24.59,24.59,24.59,24.59,1000,0.5,0
2016-07-12,24.54,24.54,24.11,24.11,2000,0.0,0
2016-07-13,24.11,24.11,24.11,24.11,0,0.0,0
2016-07-14,24.69,24.73,24.69,24.73,2000,0.0,0
2016-07-15,24.73,24.73,24.73,24.73,0,0.0,0
2016-07-18,24.73,24.73,24.73,24.73,0,0.0,0
2016-07-19,24.73,24.73,24.73,24.73,0,0.0,0
2016-07-20,24.73,24.73,24.73,24.73,0,0.0,0
2016-07-21,24.73,24.73,24.73,24.73,0,0.0,0
2016-07-22,24.73,24.73,24.73,24.73,0,0.0,0
2016-07-25,24.73,24.73,24.73,24.73,0,0.0,0
2016-07-26,24.73,24.73,24.73,24.73,0,0.0,0
2016-07-27,24.11,24.73,24.11,24.73,2001,0.0,0
2016-07-28,24.06,24.73,24.06,24.73,11000,0.0,0
2016-07-29,24.83,25.02,24.83,25.02,2000,0.0,0
2016-08-01,25.02,25.02,25.02,25.02,0,0.0,0
2016-08-02,25.02,25.02,25.02,25.02,0,0.0,0
2016-08-03,24.54,24.73,24.54,24.73,2000,0.0,0
2016-08-04,24.73,24.73,24.73,24.73,0,0.0,0
