Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,31.8,31.8,30.8,31.35,73000,0,0
2016-01-05,30.9,31.2,30.6,31.1,42000,0,0
2016-01-06,31.1,31.1,30.0,30.1,43000,0,0
2016-01-07,30.55,30.8,29.2,29.6,51000,0,0
2016-01-08,29.8,30.9,29.8,30.1,29002,0,0
2016-01-11,30.35,30.6,29.5,29.95,81000,0,0
2016-01-12,30.95,30.95,29.2,29.2,61000,0,0
2016-01-13,29.55,29.75,29.25,29.4,41000,0,0
2016-01-14,29.4,29.4,28.65,28.65,75000,0,0
2016-01-15,28.65,29.5,28.3,29.3,100000,0,0
2016-01-18,29.75,30.45,29.0,30.4,59010,0,0
2016-01-19,30.5,31.8,30.5,31.7,85109,0,0
2016-01-20,32.2,32.2,29.8,29.8,61118,0,0
2016-01-21,29.0,29.95,28.8,28.9,66166,0,0
2016-01-22,29.0,29.7,28.95,29.0,40161,0,0
2016-01-25,29.0,29.65,29.0,29.45,29000,0,0
2016-01-26,28.9,29.5,28.9,29.35,10000,0,0
2016-01-27,29.35,29.6,29.2,29.2,20000,0,0
2016-01-28,29.2,29.2,28.5,29.2,54000,0,0
2016-01-29,29.2,29.8,28.9,29.8,23000,0,0
2016-02-01,31.0,31.0,28.85,30.5,69139,0,0
2016-02-02,30.25,30.25,29.15,29.8,19000,0,0
2016-02-03,29.1,29.95,29.1,29.3,27000,0,0
2016-02-15,29.3,31.0,29.3,30.95,64200,0,0
2016-02-16,31.4,31.8,30.25,30.35,37105,0,0
2016-02-17,30.35,31.2,30.35,30.55,24129,0,0
2016-02-18,30.6,32.2,30.6,31.4,74073,0,0
2016-02-19,31.65,31.7,30.95,31.1,47073,0,0
2016-02-22,30.6,31.75,30.6,30.7,45450,0,0
2016-02-23,31.0,31.7,30.9,31.65,59000,0,0
2016-02-24,31.3,31.5,31.1,31.5,19000,0,0
2016-02-25,31.65,31.65,30.9,31.5,39150,0,0
2016-02-26,31.6,32.2,31.4,32.1,70200,0,0
