Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,46.22,46.22,43.69,43.69,369343,0,0
2016-01-05,43.0,44.48,41.7,42.8,291077,0,0
2016-01-06,42.9,44.29,41.95,43.34,233645,0,0
2016-01-07,43.14,43.34,40.12,40.56,452281,0,0
2016-01-08,39.42,44.58,39.42,44.58,403199,0,0
2016-01-11,45.92,49.0,45.78,49.0,1656609,0,0
2016-01-12,50.14,53.82,48.75,52.13,2141982,0,0
2016-01-13,51.63,52.83,50.14,52.63,1068037,0,0
2016-01-14,50.64,55.41,50.34,53.22,1148557,0,0
2016-01-15,53.62,57.59,51.93,55.61,1264219,0,0
2016-01-18,53.82,56.4,53.52,54.61,777776,0,0
2016-01-19,55.21,55.21,51.63,53.62,691076,0,0
2016-01-20,53.62,54.81,50.74,51.34,576243,0,0
2016-01-21,51.34,52.23,49.75,50.14,459436,0,0
2016-01-22,51.14,51.24,49.35,49.95,361768,0,0
2016-01-25,50.34,54.91,50.34,54.91,964061,0,0
2016-01-26,54.51,55.61,53.22,53.22,801353,0,0
2016-01-27,53.62,53.62,50.44,51.24,552116,0,0
2016-01-28,51.44,52.33,50.74,52.03,286011,0,0
2016-01-29,51.93,52.63,50.84,51.14,317240,0,0
2016-02-01,52.53,57.19,52.53,57.1,1687542,0,0
2016-02-02,55.61,56.3,51.44,53.32,1430650,0,0
2016-02-03,51.73,53.92,51.14,52.63,576354,0,0
2016-02-15,54.41,56.3,53.52,54.02,677912,0,0
2016-02-16,54.02,55.8,53.22,55.31,488470,0,0
2016-02-17,55.11,55.51,53.42,53.62,499606,0,0
2016-02-18,54.41,55.51,51.93,51.93,617494,0,0
2016-02-19,51.73,54.02,51.63,52.83,459257,0,0
2016-02-22,52.73,53.52,51.34,51.83,395896,0,0
2016-02-23,52.63,53.42,51.73,51.73,257815,0,0
2016-02-24,52.43,52.43,50.64,51.44,262053,0,0
2016-02-25,52.23,54.51,51.93,54.22,643638,0,0
2016-02-26,54.61,54.81,52.83,53.82,463262,0,0
2016-03-01,53.82,58.49,53.22,57.59,996744,0,0
2016-03-02,58.58,59.38,56.6,57.89,1029856,0,0
2016-03-03,58.19,58.19,56.2,56.7,489102,0,0
2016-03-04,58.09,61.96,57.29,60.47,1525316,0,0
2016-03-07,60.37,63.05,59.28,60.87,1022496,0,0
2016-03-08,61.37,62.36,60.47,60.57,566313,0,0
2016-03-09,60.17,61.86,59.18,59.58,590460,0,0
2016-03-10,59.58,60.47,58.58,59.28,407991,0,0
