Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,46.67,46.67,45.93,46.0,76082,0.0,0
2016-01-05,45.78,45.86,45.56,45.56,146168,0.0,0
2016-01-06,45.71,45.71,44.66,45.19,137040,0.0,0
2016-01-07,45.11,45.86,43.92,44.37,256865,0.0,0
2016-01-08,47.49,47.49,45.56,46.45,640410,0.0,0
2016-01-11,45.78,46.15,44.74,45.56,188797,0.0,0
2016-01-12,45.93,46.15,44.66,44.74,233002,0.0,0
2016-01-13,45.56,45.86,45.04,45.41,68082,0.0,0
2016-01-14,44.66,44.89,44.07,44.37,121830,0.0,0
2016-01-15,44.66,44.96,44.66,44.89,85123,0.0,0
2016-01-18,43.92,46.45,43.92,46.38,218252,0.0,0
2016-01-19,46.38,46.9,45.86,46.9,240557,0.0,0
2016-01-20,46.82,46.9,45.41,45.56,186334,0.0,0
2016-01-21,45.86,46.53,45.78,46.0,113362,0.0,0
2016-01-22,46.82,47.12,46.45,46.9,181168,0.0,0
2016-01-25,47.27,49.5,47.27,48.83,496521,0.0,0
2016-01-26,48.39,48.98,48.16,48.61,142160,0.0,0
2016-01-27,48.91,49.88,48.83,48.83,590122,0.0,0
2016-01-28,48.83,49.21,48.09,48.61,181002,0.0,0
2016-01-29,49.13,49.5,48.76,49.21,165100,0.0,0
2016-02-01,49.13,49.5,48.61,49.13,139001,0.0,0
2016-02-02,49.13,49.13,48.39,49.06,84003,0.0,0
2016-02-03,49.58,49.73,48.68,49.06,256100,0.0,0
2016-02-15,49.5,50.32,49.13,50.25,373000,0.0,0
2016-02-16,50.62,51.22,50.02,50.62,492008,0.0,0
2016-02-17,51.36,51.36,50.1,50.55,264270,0.0,0
2016-02-18,50.55,51.14,50.55,50.84,271400,0.0,0
2016-02-19,51.22,53.52,51.22,52.56,975275,0.0,0
2016-02-22,53.37,53.82,52.56,52.56,581856,0.0,0
2016-02-23,52.7,52.85,51.66,51.96,482131,0.0,0
2016-02-24,52.18,52.33,50.84,50.92,390205,0.0,0
2016-02-25,50.99,53.45,50.99,52.18,521132,0.0,0
2016-02-26,53.6,54.94,52.56,54.42,1142559,0.0,0
2016-03-01,54.94,59.25,54.57,57.69,2368270,0.0,0
2016-03-02,57.69,58.44,56.2,57.32,1046222,0.0,0
2016-03-03,57.62,58.66,57.32,58.06,846473,0.0,0
2016-03-04,57.69,58.14,56.28,56.95,717283,0.0,0
2016-03-07,57.25,57.32,56.05,56.58,545246,0.0,0
2016-03-08,54.71,54.86,53.6,54.42,1036420,0.0,0
2016-03-09,54.71,55.76,54.57,55.61,925383,0.0,0
2016-03-10,55.61,56.95,55.38,56.28,816260,0.0,0
2016-03-11,56.95,56.95,54.86,56.5,518279,0.0,0
2016-03-14,57.1,58.06,56.5,56.58,601501,0.0,0
2016-03-15,57.54,57.54,55.09,55.09,393130,0.0,0
2016-03-16,55.09,57.84,55.09,57.32,671567,0.0,0
2016-03-17,58.06,58.14,55.98,56.5,826500,0.0,0
2016-03-18,56.95,57.1,56.2,56.95,153200,0.0,0
2016-03-21,57.02,57.32,56.35,56.8,296284,0.0,0
2016-03-22,56.8,57.17,56.35,57.17,275635,0.0,0
2016-03-23,58.21,58.21,56.58,57.1,312000,0.0,0
2016-03-24,57.1,57.39,56.95,57.25,226001,0.0,0
2016-03-25,57.32,57.92,56.95,57.62,355000,0.0,0
2016-03-28,57.69,57.77,57.02,57.1,228082,0.0,0
2016-03-29,57.1,57.1,54.27,54.94,383000,0.0,0
2016-03-30,54.94,56.28,54.94,56.13,150700,0.0,0
