Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-04,62.46,65.43,34.37,62.46,172922,0.0,0.0
2018-01-05,60.19,65.38,55.53,60.19,114926,0.0,0.0
2018-01-08,52.65,58.69,51.39,52.65,141475,0.0,0.0
2018-01-09,47.98,52.69,46.24,47.98,106238,0.0,0.0
2018-01-10,47.98,47.98,47.98,47.98,0,0.0,0.0
2018-01-11,49.65,54.0,48.21,49.65,62509,0.0,0.0
2018-01-12,49.55,52.34,49.55,49.55,62245,0.0,0.0
2018-01-15,49.73,51.1,48.77,49.73,16880,0.0,0.0
2018-01-16,50.58,50.58,50.58,50.58,6331,0.0,0.0
2018-01-17,49.73,50.32,47.98,49.73,43256,0.0,0.0
2018-01-18,50.24,50.24,50.24,50.24,2111,0.0,0.0
2018-01-19,49.94,52.33,49.11,49.94,55916,0.0,0.0
2018-01-22,49.73,50.15,49.73,49.73,25425,0.0,0.0
2018-01-23,50.16,50.16,49.56,50.16,12028,0.0,0.0
2018-01-24,49.56,50.06,49.56,49.56,16880,0.0,0.0
2018-01-25,49.9,49.9,49.56,49.9,1056,0.0,0.0
2018-01-26,52.26,52.26,49.7,52.26,33022,0.0,0.0
2018-01-29,50.6,50.6,49.73,50.6,2110,0.0,0.0
2018-01-30,52.3,52.3,52.08,52.3,16901,0.0,0.0
2018-01-31,51.91,51.91,51.91,51.91,3165,0.0,0.0
2018-02-01,52.3,52.3,50.25,52.3,10551,0.0,0.0
2018-02-02,52.3,52.3,52.3,52.3,3165,0.0,0.0
2018-02-05,51.47,51.56,51.03,51.47,8440,0.0,0.0
2018-02-06,47.6,49.9,47.11,47.6,70821,0.0,0.0
2018-02-07,49.89,49.89,47.98,49.89,9495,0.0,0.0
2018-02-08,49.89,49.89,49.89,49.89,5,0.0,0.0
2018-02-09,49.89,49.89,49.89,49.89,0,0.0,0.0
2018-02-12,48.42,48.46,46.06,48.42,17168,0.0,0.0
2018-02-21,50.04,50.04,48.42,50.04,7385,0.0,0.0
2018-02-22,47.81,48.43,47.54,47.81,22260,0.0,0.0
2018-02-23,47.98,48.42,47.54,47.98,20045,0.0,0.0
2018-02-26,47.98,47.98,47.98,47.98,0,0.0,0.0
2018-02-27,47.54,48.43,47.54,47.54,7385,0.0,0.0
2018-03-01,47.98,48.43,47.98,47.98,7385,0.0,0.0
2018-03-02,47.98,47.98,47.98,47.98,0,0.0,0.0
2018-03-05,47.98,47.98,47.98,47.98,0,0.0,0.0
2018-03-06,47.54,47.54,46.01,47.54,8440,0.0,0.0
2018-03-07,46.02,46.02,46.02,46.02,1055,0.0,0.0
2018-03-08,46.67,46.67,46.02,46.67,4220,0.0,0.0
2018-03-09,46.67,46.67,46.67,46.67,0,0.0,0.0
2018-03-12,46.02,46.02,46.02,46.02,2110,0.0,0.0
2018-03-13,46.67,48.42,46.02,46.67,18990,0.0,0.0
2018-03-14,46.67,46.67,46.67,46.67,0,0.0,0.0
2018-03-15,46.67,46.67,46.67,46.67,0,0.0,0.0
2018-03-16,46.02,46.02,46.02,46.02,1055,0.0,0.0
2018-03-19,46.02,46.02,46.02,46.02,0,0.0,0.0
