Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,5.48,5.5,5.48,5.5,10000,0,0
2016-01-05,5.6,5.6,5.16,5.54,20000,0,0
2016-01-06,5.52,5.53,5.52,5.53,6052,0,0
2016-01-07,5.56,5.56,5.56,5.56,5500,0,0
2016-01-08,5.25,5.5,5.25,5.5,14000,0,0
2016-01-11,5.5,5.65,5.4,5.65,17000,0,0
2016-01-12,5.64,5.64,5.5,5.5,15000,0,0
2016-01-13,5.58,5.58,5.38,5.57,32000,0,0
2016-01-14,5.3,5.47,5.27,5.45,31562,0,0
2016-01-15,5.24,5.4,5.24,5.24,28000,0,0
2016-01-18,5.46,5.46,5.46,5.46,5000,0,0
2016-01-19,5.59,5.59,5.32,5.48,23520,0,0
2016-01-20,5.4,5.4,5.26,5.26,23000,0,0
2016-01-21,5.3,5.44,5.28,5.44,20000,0,0
2016-01-22,5.57,5.6,5.57,5.6,10000,0,0
2016-01-25,5.57,5.6,5.35,5.39,42250,0,0
2016-01-26,5.48,5.5,5.38,5.5,25999,0,0
2016-01-27,5.5,5.5,5.4,5.5,22000,0,0
2016-01-28,5.69,5.7,5.5,5.69,37000,0,0
2016-01-29,5.69,5.75,5.57,5.75,41000,0,0
2016-02-01,6.14,6.14,5.86,5.86,27000,0,0
2016-02-02,6.0,6.0,5.81,5.9,45000,0,0
2016-02-03,5.9,6.03,5.9,6.03,46000,0,0
2016-02-15,6.03,6.03,5.96,5.96,12000,0,0
2016-02-16,5.9,5.9,5.8,5.9,35000,0,0
2016-02-17,5.9,5.9,5.9,5.9,0,0,0
2016-02-18,5.99,5.99,5.99,5.99,2000,0,0
2016-02-19,5.87,5.95,5.8,5.95,7000,0,0
2016-02-22,5.9,5.98,5.82,5.97,25000,0,0
2016-02-23,6.0,6.03,5.99,6.0,97000,0,0
2016-02-24,6.0,6.2,6.0,6.0,28000,0,0
2016-02-25,6.31,6.32,6.0,6.05,79000,0,0
2016-02-26,6.0,6.05,6.0,6.0,33000,0,0
2016-03-01,6.1,6.1,6.1,6.1,3000,0,0
2016-03-02,6.1,6.1,5.93,5.93,58000,0,0
2016-03-03,6.05,6.05,5.75,6.04,69220,0,0
2016-03-04,6.04,6.04,6.04,6.04,10000,0,0
2016-03-07,5.52,6.07,5.52,6.04,64000,0,0
2016-03-08,5.87,6.0,5.87,6.0,16000,0,0
2016-03-09,5.71,6.0,5.71,6.0,24000,0,0
2016-03-10,6.0,6.14,6.0,6.1,32999,0,0
2016-03-11,6.1,6.1,6.1,6.1,0,0,0
2016-03-14,5.91,6.04,5.91,6.04,18001,0,0
2016-03-15,6.0,6.0,6.0,6.0,25310,0,0
2016-03-16,6.0,6.0,5.99,6.0,9000,0,0
2016-03-17,6.0,6.0,6.0,6.0,1100,0,0
2016-03-18,5.8,5.87,5.8,5.87,10000,0,0
2016-03-21,5.7,5.99,5.7,5.99,6780,0,0
2016-03-22,5.99,5.99,5.99,5.99,0,0,0
2016-03-23,5.68,5.8,5.68,5.8,3000,0,0
2016-03-24,5.69,5.97,5.69,5.97,11999,0,0
2016-03-25,5.76,5.76,5.75,5.75,10000,0,0
2016-03-28,5.66,5.75,5.66,5.7,35214,0,0
2016-03-29,5.8,5.8,5.8,5.8,1000,0,0
2016-03-30,5.88,5.88,5.68,5.8,20686,0,0
2016-03-31,5.7,5.72,5.7,5.71,14003,0,0
2016-04-01,5.71,5.71,5.71,5.71,5000,0,0
2016-04-06,5.62,5.63,5.62,5.63,2318,0,0
2016-04-07,5.52,5.89,5.52,5.89,10000,0,0
2016-04-08,5.89,5.89,5.68,5.68,4260,0,0
2016-04-11,5.68,5.68,5.68,5.68,5000,0,0
2016-04-12,5.53,5.68,5.53,5.68,28000,0,0
2016-04-13,5.55,5.75,5.54,5.59,56000,0,0
2016-04-14,5.35,5.55,5.32,5.55,17560,0,0
2016-04-15,5.35,5.5,5.35,5.5,113000,0,0
2016-04-18,5.31,5.33,5.31,5.33,18000,0,0
2016-04-19,5.33,5.33,5.26,5.26,15000,0,0
2016-04-20,5.26,5.47,5.07,5.07,23300,0,0
2016-04-21,5.4,5.4,5.36,5.36,2402,0,0
2016-04-22,5.38,5.38,5.11,5.23,38000,0,0
2016-04-25,5.23,5.23,5.23,5.23,0,0,0
2016-04-26,5.1,5.31,5.07,5.31,7000,0,0
2016-04-27,5.31,5.31,5.31,5.31,0,0,0
2016-04-28,5.1,5.22,5.0,5.22,10550,0,0
2016-04-29,5.25,5.25,5.1,5.2,4003,0,0
2016-05-03,5.1,5.1,5.1,5.1,12000,0,0
2016-05-04,4.9,4.9,4.65,4.67,44000,0,0
2016-05-05,4.67,4.88,4.67,4.88,39000,0,0
2016-05-06,4.88,5.0,4.69,4.93,62100,0,0
2016-05-09,5.0,5.01,4.99,5.01,10000,0,0
2016-05-10,5.01,5.05,5.01,5.05,91000,0,0
2016-05-11,5.05,5.07,5.05,5.05,90006,0,0
2016-05-12,5.04,5.05,5.04,5.05,6163,0,0
2016-05-13,5.0,5.12,5.0,5.12,4000,0,0
2016-05-16,5.05,5.05,5.05,5.05,5000,0,0
2016-05-17,5.0,5.05,5.0,5.03,29000,0,0
2016-05-18,5.05,5.08,5.05,5.08,32000,0,0
2016-05-19,5.03,5.05,5.01,5.05,36000,0,0
2016-05-20,5.04,5.04,4.83,5.03,30000,0,0
2016-05-23,5.06,5.06,4.91,5.02,24000,0,0
2016-05-24,5.0,5.02,4.86,5.0,36000,0,0
2016-05-25,5.05,5.1,5.0,5.0,18000,0,0
