Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,26.83,27.98,25.87,27.79,20052,0.0,0.0
2016-01-05,26.83,27.12,26.83,27.12,4350,0.0,0.0
2016-01-06,27.7,27.7,26.83,27.41,6684,0.0,0.0
2016-01-07,27.6,27.6,25.87,26.64,8448,0.0,0.0
2016-01-08,26.45,26.83,25.87,25.97,6950,0.0,0.0
2016-01-11,24.05,24.05,23.38,24.05,14718,0.0,0.0
2016-01-12,24.72,24.72,24.72,24.72,4154,0.0,0.0
2016-01-13,24.72,24.82,24.72,24.82,2537,0.0,0.0
2016-01-14,24.82,24.82,24.82,24.82,2160,0.0,0.0
2016-01-15,23.96,24.92,23.96,24.92,2107,0.0,0.0
2016-01-18,23.57,24.92,23.57,24.92,7282,0.0,0.0
2016-01-19,25.49,25.49,25.49,25.49,6110,0.0,0.0
2016-01-20,25.68,25.68,25.68,25.68,6166,0.0,0.0
2016-01-21,25.68,26.64,25.68,25.68,8888,0.0,0.0
2016-01-22,24.72,24.92,24.34,24.92,7241,0.0,0.0
2016-01-25,23.38,23.86,23.38,23.86,3957,0.0,0.0
2016-01-26,23.77,23.77,22.33,22.42,21788,0.0,0.0
2016-01-27,23.86,23.86,23.0,23.0,15037,0.0,0.0
2016-01-28,22.14,22.14,21.47,21.47,7604,0.0,0.0
2016-01-29,20.7,20.8,20.7,20.8,50689,0.0,0.0
2016-02-01,22.9,23.38,22.04,22.14,6589,0.0,0.0
2016-02-02,20.7,23.38,20.7,22.04,2756,0.0,0.0
2016-02-03,20.89,23.0,20.89,22.33,6867,0.0,0.0
2016-02-15,22.33,23.0,22.33,22.33,7557,0.0,0.0
2016-02-16,22.04,22.23,22.04,22.23,6023,0.0,0.0
2016-02-17,23.0,23.0,22.9,23.0,13175,0.0,0.0
2016-02-18,23.0,23.0,23.0,23.0,28661,0.0,0.0
2016-02-19,23.0,23.0,22.14,22.14,4668,0.0,0.0
2016-02-22,19.93,21.27,19.93,20.41,8777,0.0,0.0
2016-02-23,20.51,20.99,20.12,20.99,15296,0.0,0.0
2016-02-24,20.6,20.6,20.6,20.6,921,0.0,0.0
2016-02-25,20.7,20.7,20.7,20.7,2808,0.0,0.0
2016-02-26,20.32,20.99,20.32,20.51,8379,0.0,0.0
2016-03-01,20.32,20.32,20.32,20.32,1245,0.0,0.0
2016-03-02,20.32,20.89,20.22,20.8,2647,0.0,0.0
2016-03-03,20.41,20.41,20.41,20.41,5025,0.0,0.0
2016-03-04,20.41,20.6,20.41,20.6,8671,0.0,0.0
2016-03-07,20.7,20.7,20.7,20.7,248,0.0,0.0
2016-03-08,21.47,21.47,20.41,20.8,2026,0.0,0.0
2016-03-09,20.41,21.08,20.41,21.08,4044,0.0,0.0
2016-03-10,20.89,20.99,20.89,20.99,2797,0.0,0.0
2016-03-11,20.99,20.99,20.99,20.99,1400,0.0,0.0
2016-03-14,20.99,20.99,20.99,20.99,504,0.0,0.0
2016-03-15,20.89,20.99,20.89,20.99,2401,0.0,0.0
2016-03-16,20.99,20.99,20.89,20.89,5886,0.0,0.0
2016-03-17,20.99,20.99,20.99,20.99,7605,0.0,0.0
2016-03-18,22.42,23.0,22.42,23.0,25845,0.0,0.0
2016-03-21,23.38,25.11,23.38,25.11,23753,0.0,0.0
2016-03-22,25.87,25.87,25.59,25.87,27623,0.0,0.0
2016-03-23,25.97,27.22,25.97,26.74,35525,0.0,0.0
2016-03-24,27.98,28.56,27.98,28.56,41619,0.0,0.0
2016-03-25,28.56,30.28,28.56,30.28,42184,0.0,0.0
2016-03-28,30.28,30.86,30.28,30.47,95090,0.0,0.0
2016-03-29,30.76,32.68,30.76,32.68,91931,0.0,0.0
2016-03-30,33.73,35.94,33.73,35.94,101196,0.0,0.0
2016-03-31,38.33,39.48,38.33,39.48,97272,0.0,0.0
2016-04-01,43.12,43.12,35.55,35.55,131563,0.0,0.0
2016-04-06,32.2,32.2,32.01,32.01,50421,0.0,0.0
2016-04-07,28.94,32.01,28.94,32.01,98145,0.0,0.0
2016-04-08,32.58,32.58,30.86,30.86,35162,0.0,0.0
2016-04-11,29.32,30.95,29.32,30.86,14152,0.0,0.0
2016-04-12,30.86,32.97,30.86,32.97,49292,0.0,0.0
2016-04-13,32.87,33.54,32.87,32.97,31923,0.0,0.0
2016-04-14,34.4,34.4,33.54,34.31,62177,0.0,0.0
2016-04-15,37.57,37.57,36.32,36.99,29899,0.0,0.0
2016-04-18,34.5,36.13,34.5,35.46,26770,0.0,0.0
2016-04-19,38.91,38.91,36.42,37.28,44387,0.0,0.0
2016-04-20,37.95,37.95,36.99,36.99,19059,0.0,0.0
2016-04-21,36.99,37.37,36.99,37.37,6434,0.0,0.0
2016-04-22,37.76,38.52,37.37,37.37,41906,0.0,0.0
2016-04-25,38.14,38.14,37.37,37.37,3167,0.0,0.0
2016-04-26,37.37,37.57,37.37,37.57,34620,0.0,0.0
2016-04-27,37.95,38.14,37.66,37.66,7093,0.0,0.0
2016-04-28,38.04,38.04,36.51,37.18,7714,0.0,0.0
2016-04-29,37.95,37.95,36.7,36.8,10093,0.0,0.0
2016-05-03,37.57,37.57,36.42,36.51,13291,0.0,0.0
2016-05-04,36.51,36.8,36.51,36.61,17131,0.0,0.0
2016-05-05,37.18,37.95,36.51,37.95,26342,0.0,0.0
2016-05-06,38.24,38.24,36.99,36.99,7990,0.0,0.0
2016-05-09,37.37,37.66,37.28,37.66,24868,0.0,0.0
2016-05-10,36.99,37.66,36.99,37.66,7255,0.0,0.0
2016-05-11,38.24,38.33,37.76,38.14,8482,0.0,0.0
2016-05-12,36.99,38.14,36.99,38.14,22911,0.0,0.0
2016-05-13,38.62,38.62,37.57,38.14,15520,0.0,0.0
2016-05-16,38.33,41.88,38.33,41.88,48924,0.0,0.0
2016-05-17,40.25,42.74,40.25,42.74,60325,0.0,0.0
2016-05-18,45.9,46.0,44.27,44.27,63629,0.0,0.0
2016-05-19,45.62,45.62,40.06,41.69,109684,0.0,0.0
2016-05-20,41.21,41.21,40.34,41.11,39933,0.0,0.0
2016-05-23,40.82,40.82,38.72,40.44,32965,0.0,0.0
2016-05-24,40.54,41.11,40.44,41.11,17987,0.0,0.0
2016-05-25,41.11,41.59,40.44,40.92,31711,0.0,0.0
2016-05-26,40.54,40.82,40.15,40.82,20013,0.0,0.0
2016-05-27,41.49,41.49,39.48,40.15,14717,0.0,0.0
2016-05-30,39.58,40.06,39.48,39.96,4724,0.0,0.0
2016-05-31,39.96,40.63,39.77,39.96,22478,0.0,0.0
2016-06-01,39.96,39.96,39.48,39.87,10369,0.0,0.0
2016-06-02,40.15,43.7,39.87,41.49,41054,0.0,0.0
2016-06-03,41.49,41.59,41.02,41.02,27361,0.0,0.0
2016-06-06,41.4,41.4,41.02,41.11,11848,0.0,0.0
2016-06-07,41.11,41.11,41.11,41.11,0,0.0,0.0
2016-06-08,41.3,41.3,40.92,40.92,10839,0.0,0.0
2016-06-13,40.25,41.59,40.25,40.82,9248,0.0,0.0
2016-06-14,40.82,41.21,40.73,40.82,26549,0.0,0.0
2016-06-15,40.63,40.92,40.63,40.82,39130,0.0,0.0
2016-06-16,42.07,42.07,40.63,41.11,63385,0.0,0.0
2016-06-17,41.02,41.69,41.02,41.11,7783,0.0,0.0
2016-06-20,41.21,41.97,41.21,41.97,22040,0.0,0.0
2016-06-21,42.17,42.45,41.78,42.26,12314,0.0,0.0
2016-06-22,42.26,46.48,42.26,46.48,150055,0.0,0.0
2016-06-23,47.92,51.08,47.92,51.08,380933,0.0,0.0
2016-06-24,51.75,56.16,51.75,56.16,371886,0.0,0.0
2016-06-27,59.8,61.52,51.75,61.14,352149,0.0,0.0
2016-06-28,57.5,64.21,57.4,60.66,287194,0.0,0.0
2016-06-29,61.04,61.04,58.55,60.28,155492,0.0,0.0
2016-06-30,62.58,66.22,60.66,66.22,205399,0.0,0.0
2016-07-01,72.83,72.83,70.34,72.83,276634,0.0,0.0
2016-07-04,72.64,79.92,72.64,73.6,133820,0.0,0.0
2016-07-05,75.71,75.71,70.72,72.93,54307,0.0,0.0
2016-07-06,71.87,72.93,70.63,70.91,42419,0.0,0.0
2016-07-07,74.36,74.36,72.26,72.83,51029,0.0,0.0
2016-07-08,72.83,72.83,72.83,72.83,0,0.0,0.0
2016-07-11,69.19,69.19,65.55,66.99,120418,0.0,0.0
2016-07-12,66.12,70.34,66.12,69.96,78219,0.0,0.0
2016-07-13,70.91,76.47,70.91,76.47,32422,0.0,0.0
2016-07-14,74.75,77.62,74.75,75.71,46672,0.0,0.0
2016-07-15,72.83,79.54,72.83,78.58,79242,0.0,0.0
2016-07-18,74.75,76.47,72.83,75.51,104282,0.0,0.0
2016-07-19,75.71,75.71,70.91,73.79,123339,0.0,0.0
2016-07-20,73.31,75.13,72.26,74.75,45728,0.0,0.0
2016-07-21,73.79,77.81,73.79,77.62,107242,0.0,0.0
2016-07-22,78.39,78.39,71.39,74.17,65987,0.0,0.0
2016-07-25,72.83,73.79,72.06,73.02,45295,0.0,0.0
2016-07-26,73.02,73.12,72.06,73.12,26312,0.0,0.0
2016-07-27,73.12,73.79,72.26,73.6,38587,0.0,0.0
