Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,65.95,66.32,65.65,65.95,729554,0.0,0
2016-01-05,64.53,65.8,64.53,65.2,372158,0.0,0
2016-01-06,65.87,66.25,64.6,64.75,707751,0.0,0
2016-01-07,64.53,64.53,61.75,62.65,1285959,0.0,0
2016-01-08,61.68,62.65,61.68,62.65,907503,0.0,0
2016-01-11,62.05,62.95,61.53,62.73,296058,0.0,0
2016-01-12,62.73,63.25,61.23,61.98,775890,0.0,0
2016-01-13,62.88,63.63,62.05,62.05,543140,0.0,0
2016-01-14,61.45,61.53,60.78,61.45,466437,0.0,0
2016-01-15,61.83,62.05,60.85,61.23,391292,0.0,0
2016-01-18,59.95,61.98,59.95,61.98,389792,0.0,0
2016-01-19,61.15,65.2,61.08,65.13,832782,0.0,0
2016-01-20,65.87,67.07,64.45,64.45,1825416,0.0,0
2016-01-21,64.98,65.65,64.0,64.15,828564,0.0,0
2016-01-22,64.75,64.75,64.23,64.23,347538,0.0,0
2016-01-25,64.53,64.6,63.93,64.3,229350,0.0,0
2016-01-26,63.33,64.53,63.33,64.23,171200,0.0,0
2016-01-27,64.6,64.6,63.63,64.15,262551,0.0,0
2016-01-28,63.63,64.53,63.63,63.85,176248,0.0,0
2016-01-29,63.7,64.45,63.7,64.45,203290,0.0,0
2016-02-01,65.05,65.58,64.3,64.3,569466,0.0,0
2016-02-02,64.08,64.83,64.08,64.3,388915,0.0,0
2016-02-03,64.53,65.35,64.45,64.75,572272,0.0,0
2016-02-15,64.75,65.5,64.45,64.75,277904,0.0,0
2016-02-16,65.13,66.1,64.98,65.65,739789,0.0,0
2016-02-17,65.87,65.95,64.98,65.05,339089,0.0,0
2016-02-18,65.35,66.47,65.05,65.95,695247,0.0,0
2016-02-19,65.95,66.7,65.65,65.87,494330,0.0,0
2016-02-22,66.7,67.97,66.55,67.07,919800,0.0,0
2016-02-23,67.6,69.25,67.3,68.57,1518514,0.0,0
2016-02-24,68.42,70.0,68.35,68.95,1312840,0.0,0
2016-02-25,69.55,70.67,68.95,69.32,1346092,0.0,0
2016-02-26,69.7,70.0,68.57,70.0,780500,0.0,0
2016-03-01,70.22,71.42,69.85,70.9,1946671,0.0,0
2016-03-02,71.2,71.42,70.37,70.6,1010460,0.0,0
2016-03-03,70.52,70.52,69.55,69.85,992232,0.0,0
2016-03-04,69.85,70.37,69.47,69.85,470472,0.0,0
2016-03-07,69.92,70.82,69.55,69.85,616100,0.0,0
2016-03-08,69.92,70.37,68.35,69.55,612650,0.0,0
2016-03-09,70.07,70.75,69.1,69.25,1066891,0.0,0
2016-03-10,69.7,71.05,68.42,70.22,1393382,0.0,0
2016-03-11,70.37,72.47,70.37,71.27,3279531,0.0,0
2016-03-14,71.35,71.42,70.67,70.75,754026,0.0,0
2016-03-15,70.75,70.97,69.47,69.77,692350,0.0,0
2016-03-16,69.77,71.12,69.4,70.82,756107,0.0,0
2016-03-17,70.82,71.12,70.07,70.15,452407,0.0,0
2016-03-18,70.45,70.52,69.7,70.0,446661,0.0,0
2016-03-21,70.07,70.82,69.4,70.45,653253,0.0,0
2016-03-22,70.45,70.6,69.62,69.7,310871,0.0,0
2016-03-23,69.77,69.77,68.5,68.95,637339,0.0,0
2016-03-24,68.65,69.25,68.27,69.1,477630,0.0,0
2016-03-25,69.1,69.32,68.57,68.65,250200,0.0,0
2016-03-28,68.35,68.35,66.02,66.32,1310054,0.0,0
2016-03-29,66.32,66.7,64.75,65.13,827451,0.0,0
2016-03-30,65.13,65.95,65.13,65.8,485102,0.0,0
2016-03-31,65.8,66.02,65.43,65.43,343215,0.0,0
2016-04-01,65.58,65.58,64.83,65.35,374791,0.0,0
2016-04-06,65.28,65.28,64.9,65.05,250850,0.0,0
2016-04-07,65.05,65.35,63.85,63.85,537388,0.0,0
2016-04-08,63.78,65.28,63.7,64.6,263061,0.0,0
2016-04-11,65.05,65.05,64.3,64.45,148629,0.0,0
2016-04-12,64.75,64.75,63.7,64.0,378103,0.0,0
2016-04-13,64.0,64.83,63.55,64.3,419738,0.0,0
2016-04-14,65.2,65.72,64.75,64.83,565000,0.0,0
2016-04-15,65.2,65.2,64.45,65.05,296193,0.0,0
2016-04-18,65.2,65.65,64.83,65.2,256159,0.0,0
2016-04-19,65.28,65.5,64.83,65.28,338700,0.0,0
2016-04-20,65.28,65.28,64.15,64.45,795300,0.0,0
2016-04-21,64.45,64.9,64.38,64.53,495580,0.0,0
2016-04-22,64.45,64.6,63.03,63.7,734300,0.0,0
2016-04-25,63.7,63.7,62.58,63.18,669400,0.0,0
2016-04-26,63.18,63.18,62.43,62.65,569102,0.0,0
2016-04-27,62.5,64.6,62.43,64.3,618411,0.0,0
2016-04-28,65.13,66.4,64.3,65.8,1024062,0.0,0
2016-04-29,65.58,66.55,65.05,65.43,647180,0.0,0
2016-05-03,65.87,65.87,64.15,64.6,385100,0.0,0
2016-05-04,64.08,64.6,63.33,63.7,437340,0.0,0
2016-05-05,63.7,64.6,63.1,64.53,215187,0.0,0
2016-05-06,63.78,64.9,63.78,64.83,190000,0.0,0
2016-05-09,64.83,65.2,63.7,63.7,279353,0.0,0
2016-05-10,63.33,65.2,63.1,65.2,319000,0.0,0
