Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,56.2,56.28,55.62,55.62,13310,0,0.0
2016-01-05,55.62,55.62,54.96,54.96,15739,0,0.0
2016-01-06,54.96,56.86,54.79,55.37,27830,0,0.0
2016-01-07,55.37,55.37,53.72,54.88,43560,0,0.0
2016-01-08,53.72,53.72,53.55,53.55,16383,0,0.0
2016-01-11,53.55,53.72,52.81,52.81,12100,0,0.0
2016-01-12,52.81,53.06,52.07,52.07,25410,0,0.0
2016-01-13,51.65,51.65,50.83,50.83,16940,0,0.0
2016-01-14,50.83,51.24,50.58,50.58,6050,0,0.0
2016-01-15,50.5,51.4,50.41,51.4,30250,0,0.0
2016-01-18,52.07,52.73,50.99,52.73,6100,0,0.0
2016-01-19,52.07,53.06,51.32,53.06,8470,0,0.0
2016-01-20,52.07,53.47,51.24,51.24,18156,0,0.0
2016-01-21,51.65,51.65,50.58,51.16,21780,0,0.0
2016-01-22,51.24,51.24,50.83,50.83,8470,0,0.0
2016-01-25,51.24,51.9,51.24,51.9,8470,0,0.0
2016-01-26,51.65,51.9,51.24,51.9,8470,0,0.0
2016-01-27,51.65,51.65,50.91,50.91,2420,0,0.0
2016-01-28,51.24,51.24,51.24,51.24,2420,0,0.0
2016-01-29,51.24,51.24,50.41,50.83,5403,0,0.0
2016-02-01,54.96,54.96,50.83,51.65,22990,0,0.0
2016-02-02,51.65,51.65,51.24,51.24,2420,0,0.0
2016-02-03,51.32,51.32,51.07,51.24,4840,0,0.0
2016-02-15,51.24,51.24,51.24,51.24,2420,0,0.0
2016-02-16,51.49,51.9,51.49,51.9,4961,0,0.0
2016-02-17,51.9,51.9,51.74,51.74,2420,0,0.0
2016-02-18,51.65,51.65,51.65,51.65,1210,0,0.0
2016-02-19,51.65,51.9,51.24,51.24,6050,0,0.0
2016-02-22,50.83,55.37,48.76,55.37,123420,0,0.0
2016-02-23,51.24,52.07,51.24,51.65,49610,0,0.0
2016-02-24,51.24,51.24,51.24,51.24,25743,0,0.0
2016-02-25,51.24,51.24,51.24,51.24,27830,0,0.0
2016-02-26,51.32,52.48,51.24,52.48,14642,0,0.0
2016-03-01,52.07,52.07,52.07,52.07,1210,0,0.0
2016-03-02,51.65,52.07,51.65,51.65,59290,0,0.0
2016-03-03,52.07,52.23,52.07,52.07,58080,0,0.0
2016-03-04,51.74,51.9,51.4,51.65,76593,0,0.0
2016-03-07,51.24,51.65,50.83,50.83,66550,0,0.0
2016-03-08,50.91,51.16,50.83,50.83,16470,0,0.0
2016-03-09,51.24,51.24,50.17,50.25,12100,0,0.0
2016-03-10,50.41,50.41,50.41,50.41,4840,0,0.0
2016-03-11,50.41,50.66,48.76,50.66,28193,0,0.0
2016-03-14,51.32,52.73,51.32,51.65,75020,0,0.0
2016-03-15,50.83,50.83,50.83,50.83,1210,0,0.0
2016-03-16,50.41,50.41,50.0,50.0,6050,0,0.0
2016-03-17,50.41,50.41,50.0,50.0,3630,0,0.0
2016-03-18,49.59,49.59,49.59,49.59,2420,0,0.0
2016-03-21,49.92,49.92,49.42,49.67,7260,0,0.0
2016-03-22,49.59,49.67,48.76,49.67,13310,0,0.0
2016-03-23,49.59,49.59,49.59,49.59,3630,0,0.0
2016-03-24,50.58,50.83,48.76,49.42,13431,0,0.0
2016-03-25,49.5,49.59,49.5,49.59,2420,0,0.0
2016-03-28,49.59,49.59,49.17,49.59,8471,0,0.0
2016-03-29,49.17,49.59,48.51,49.59,15851,0,0.0
2016-03-30,48.76,49.59,48.76,49.59,3630,0,0.0
2016-03-31,48.76,49.59,48.76,49.59,22990,0,0.0
2016-04-01,48.93,49.59,48.76,49.59,18217,0,0.0
2016-04-06,48.76,49.59,48.76,49.59,15004,0,0.0
2016-04-07,49.59,49.59,48.76,49.59,10796,0,0.0
2016-04-08,49.59,49.59,49.59,49.59,1210,0,0.0
2016-04-11,49.59,49.67,49.59,49.59,19360,0,0.0
2016-04-12,48.84,49.59,48.84,49.59,4840,0,0.0
2016-04-13,51.24,51.24,51.24,51.24,3630,0,0.0
2016-04-14,48.76,49.59,48.76,49.59,18150,0,0.0
2016-04-15,49.59,49.59,49.59,49.59,14520,0,0.0
2016-04-18,50.33,50.33,48.93,50.08,5082,0,0.0
2016-04-19,49.09,49.59,48.84,49.59,4840,0,0.0
2016-04-20,49.67,49.67,49.67,49.67,1210,0,0.0
2016-04-21,49.59,49.59,49.59,49.59,2089,0,0.0
2016-04-22,49.59,49.59,47.93,49.59,26822,0,0.0
2016-04-25,49.5,49.5,49.42,49.42,3630,0,0.0
2016-04-26,48.84,49.42,48.76,49.42,6050,0,0.0
2016-04-27,48.76,48.76,48.02,48.02,21901,0,0.0
