Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,9.63,9.8,9.63,9.67,452017,0.0,0
2016-01-05,9.79,9.79,9.67,9.68,63006,0.0,0
2016-01-06,9.68,9.68,9.53,9.56,87004,0.0,0
2016-01-07,9.57,9.57,9.32,9.42,369004,0.0,0
2016-01-08,9.27,9.74,9.27,9.44,282421,0.0,0
2016-01-11,9.44,9.44,9.27,9.29,59013,0.0,0
2016-01-12,9.3,9.42,9.13,9.42,103006,0.0,0
2016-01-13,9.42,9.67,9.37,9.46,303053,0.0,0
2016-01-14,9.46,9.54,9.46,9.54,32021,0.0,0
2016-01-15,9.53,9.76,9.34,9.54,242570,0.0,0
2016-01-18,9.54,9.69,9.31,9.51,334009,0.0,0
2016-01-19,9.51,9.73,9.47,9.52,372006,0.0,0
2016-01-20,9.53,9.53,9.32,9.32,499002,0.0,0
2016-01-21,9.32,9.6,9.22,9.32,417008,0.0,0
2016-01-22,9.49,9.5,9.27,9.46,371001,0.0,0
2016-01-25,9.33,9.61,9.33,9.61,170003,0.0,0
2016-01-26,9.67,9.71,9.43,9.68,164001,0.0,0
2016-01-27,9.64,9.69,9.49,9.69,201006,0.0,0
2016-01-28,9.5,9.52,9.44,9.52,245002,0.0,0
2016-01-29,9.48,9.55,9.41,9.41,49002,0.0,0
2016-02-01,9.32,9.54,9.22,9.39,547006,0.0,0
2016-02-02,9.44,9.47,9.34,9.34,35003,0.0,0
2016-02-03,9.5,9.5,9.32,9.32,221570,0.0,0
2016-02-15,9.32,9.47,9.32,9.32,252019,0.0,0
2016-02-16,9.42,9.46,9.32,9.42,794020,0.0,0
2016-02-17,9.42,9.47,9.28,9.28,404206,0.0,0
2016-02-18,9.42,10.2,9.42,10.01,636873,0.0,0
2016-02-19,9.81,10.4,9.69,10.25,146323,0.0,0
2016-02-22,10.01,10.15,9.81,9.96,1299039,0.0,0
2016-02-23,10.2,10.2,9.81,9.81,97025,0.0,0
2016-02-24,9.81,10.25,9.76,9.76,246011,0.0,0
2016-02-25,9.81,10.64,9.77,10.2,410483,0.0,0
2016-02-26,10.2,10.4,9.8,9.81,421081,0.0,0
2016-03-01,9.86,10.01,9.78,9.78,213038,0.0,0
2016-03-02,9.81,9.91,9.78,9.78,440317,0.0,0
2016-03-03,9.78,9.81,9.71,9.72,113030,0.0,0
2016-03-04,9.8,9.8,9.63,9.65,481106,0.0,0
2016-03-07,9.66,9.72,9.65,9.69,77028,0.0,0
2016-03-08,9.64,9.72,9.59,9.61,414026,0.0,0
2016-03-09,9.61,9.66,9.57,9.61,441019,0.0,0
2016-03-10,9.67,9.86,9.67,9.81,242009,0.0,0
2016-03-11,9.67,9.81,9.66,9.81,247308,0.0,0
2016-03-14,9.8,9.8,9.71,9.71,3022,0.0,0
2016-03-15,9.67,9.67,9.53,9.53,68025,0.0,0
2016-03-16,9.61,9.65,9.52,9.52,73010,0.0,0
2016-03-17,9.65,9.76,9.56,9.56,57009,0.0,0
2016-03-18,9.61,9.73,9.55,9.72,70019,0.0,0
2016-03-21,9.61,9.66,9.61,9.61,36023,0.0,0
2016-03-22,9.63,9.63,9.55,9.55,86568,0.0,0
2016-03-23,9.56,9.56,9.53,9.53,79016,0.0,0
2016-03-24,9.66,9.66,9.4,9.52,292623,0.0,0
2016-03-25,9.51,9.52,9.44,9.45,19699,0.0,0
2016-03-28,9.45,9.45,9.42,9.42,159276,0.0,0
2016-03-29,9.52,9.52,9.37,9.42,99226,0.0,0
2016-03-30,9.52,9.58,9.37,9.56,181931,0.0,0
2016-03-31,9.52,9.6,9.48,9.48,158254,0.0,0
2016-04-01,9.45,9.52,9.43,9.52,199048,0.0,0
2016-04-06,9.58,9.58,9.45,9.56,73209,0.0,0
2016-04-07,9.61,9.61,9.42,9.43,25856,0.0,0
2016-04-08,9.56,9.61,9.38,9.61,258090,0.0,0
2016-04-11,9.61,9.61,9.44,9.44,315270,0.0,0
2016-04-12,9.43,9.6,9.43,9.45,610132,0.0,0
2016-04-13,9.58,9.58,9.45,9.57,198188,0.0,0
2016-04-14,9.5,9.61,9.5,9.53,237134,0.0,0
2016-04-15,9.61,9.61,9.33,9.39,783303,0.0,0
2016-04-18,9.37,9.54,9.37,9.44,793007,0.0,0
2016-04-19,9.43,9.57,9.43,9.48,23542,0.0,0
2016-04-20,9.49,9.49,9.39,9.39,37012,0.0,0
2016-04-21,9.4,9.4,9.3,9.3,84001,0.0,0
2016-04-22,9.31,9.4,9.24,9.32,92002,0.0,0
2016-04-25,9.48,9.56,9.48,9.55,86004,0.0,0
2016-04-26,9.52,9.52,9.41,9.41,15428,0.0,0
2016-04-27,9.38,9.38,9.38,9.38,2157,0.0,0
2016-04-28,9.39,9.39,9.39,9.39,14002,0.0,0
2016-04-29,9.34,9.37,9.32,9.32,22003,0.0,0
2016-05-03,9.33,9.41,9.33,9.39,9001,0.0,0
