Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,162.99,181.49,160.03,162.99,376846,0,0
2016-01-05,160.49,161.0,145.0,160.49,411646,0,0
2016-01-06,160.0,161.6,154.01,160.0,224836,0,0
2016-01-07,155.5,164.5,154.01,155.5,228514,0,0
2016-01-08,159.0,159.5,154.0,159.0,257012,0,0
2016-01-11,153.0,159.0,151.11,153.0,86302,0,0
2016-01-12,150.01,159.99,148.53,150.01,239925,0,0
2016-01-13,153.49,154.99,150.0,153.49,98703,0,0
2016-01-14,151.49,153.99,148.0,151.49,136450,0,0
2016-01-15,153.98,154.49,151.99,153.98,78655,0,0
2016-01-18,154.46,155.0,149.02,154.46,71962,0,0
2016-01-19,155.5,155.99,152.01,155.5,70230,0,0
2016-01-20,150.88,154.5,148.01,150.88,83101,0,0
2016-01-21,148.99,149.98,146.5,148.99,47350,0,0
2016-01-22,148.29,151.99,147.0,148.29,48668,0,0
2016-01-25,144.0,148.8,142.75,144.0,107302,0,0
2016-01-26,125.0,144.89,123.5,125.0,289770,0,0
2016-01-27,124.36,129.98,123.97,124.36,82660,0,0
2016-01-28,125.0,125.39,119.0,125.0,123143,0,0
2016-01-29,131.0,133.67,123.5,131.0,122344,0,0
2016-02-01,143.5,147.49,141.11,143.5,144880,0,0
2016-02-02,141.55,144.1,140.0,141.55,31280,0,0
2016-02-03,140.31,142.98,140.02,140.31,62403,0,0
2016-02-15,138.49,141.5,136.56,138.49,67450,0,0
2016-02-16,135.0,136.44,135.0,135.0,26303,0,0
2016-02-17,139.0,139.6,136.0,139.0,46950,0,0
2016-02-18,142.01,150.0,138.51,142.01,132200,0,0
2016-02-19,139.44,141.98,138.55,139.44,71812,0,0
2016-02-22,124.97,136.8,119.0,124.97,221462,0,0
2016-02-23,130.63,132.0,123.0,130.63,110836,0,0
2016-02-24,131.49,132.5,130.18,131.49,38584,0,0
2016-02-25,129.51,130.92,128.58,129.51,29850,0,0
2016-02-26,133.0,133.5,130.0,133.0,30200,0,0
2016-03-01,130.01,132.95,130.0,130.01,11600,0,0
2016-03-02,130.41,131.47,129.51,130.41,25210,0,0
2016-03-03,129.5,131.49,129.5,129.5,22470,0,0
2016-03-04,132.98,132.98,129.51,132.98,12100,0,0
2016-03-07,130.69,131.0,130.58,130.69,13200,0,0
2016-03-08,131.0,131.49,129.5,131.0,21410,0,0
2016-03-09,143.89,145.92,131.98,143.89,114551,0,0
2016-03-10,139.05,143.89,137.0,139.05,35121,0,0
2016-03-11,143.0,143.0,138.01,143.0,34300,0,0
2016-03-14,138.01,143.55,138.01,138.01,35100,0,0
2016-03-15,138.0,140.45,134.9,138.0,57100,0,0
2016-03-16,137.0,139.0,133.02,137.0,58500,0,0
2016-03-17,136.5,138.0,134.3,136.5,25650,0,0
2016-03-18,140.45,140.99,136.0,140.45,40550,0,0
2016-03-21,141.0,143.47,137.13,141.0,95250,0,0
2016-03-22,140.0,142.0,136.81,140.0,32150,0,0
2016-03-23,140.0,140.43,137.0,140.0,28750,0,0
2016-03-24,139.01,140.0,135.86,139.01,50005,0,0
2016-03-25,138.5,139.42,137.01,138.5,20500,0,0
2016-03-28,137.42,138.46,136.02,137.42,20400,0,0
2016-03-29,137.0,137.49,135.0,137.0,39060,0,0
2016-03-30,137.0,138.45,135.0,137.0,11300,0,0
2016-03-31,138.5,142.0,134.7,138.5,52500,0,0
2016-04-01,137.0,139.48,135.54,137.0,35100,0,0
2016-04-06,135.49,139.99,134.5,135.49,62500,0,0
2016-04-07,134.5,135.98,134.02,134.5,18800,0,0
2016-04-08,137.98,137.98,133.02,137.98,14500,0,0
2016-04-11,138.93,138.93,133.01,138.93,4000,0,0
2016-04-12,133.57,137.99,133.57,133.57,12069,0,0
2016-04-13,134.5,137.98,133.51,134.5,32100,0,0
2016-04-14,137.26,137.42,133.76,137.26,8000,0,0
2016-04-15,136.72,137.25,135.0,136.72,18316,0,0
2016-04-18,133.5,136.0,131.5,133.5,20630,0,0
