Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,93.45,94.24,93.45,93.45,3002,0.0,0
2016-01-05,93.0,93.0,92.58,93.0,1200,0.0,0
2016-01-06,93.0,93.0,93.0,93.0,0,0.0,0
2016-01-07,90.76,90.76,90.76,90.76,500,0.0,0
2016-01-08,90.76,90.76,90.76,90.76,0,0.0,0
2016-01-11,90.76,90.76,90.76,90.76,1000,0.0,0
2016-01-12,90.1,90.1,90.1,90.1,1200,0.0,0
2016-01-13,90.1,90.1,90.1,90.1,0,0.0,0
2016-01-14,90.1,90.1,90.1,90.1,0,0.0,0
2016-01-15,90.1,90.1,90.1,90.1,0,0.0,0
2016-01-18,92.17,92.17,91.76,92.17,550,0.0,0
2016-01-19,90.1,90.1,90.1,90.1,300,0.0,0
2016-01-20,90.1,90.1,90.1,90.1,150,0.0,0
2016-01-21,92.17,92.17,92.17,92.17,1000,0.0,0
2016-01-22,92.17,92.17,92.17,92.17,0,0.0,0
2016-01-25,92.17,92.17,92.17,92.17,0,0.0,0
2016-01-26,92.17,92.17,92.17,92.17,0,0.0,0
2016-01-27,92.17,92.17,92.17,92.17,0,0.0,0
2016-01-28,92.17,92.17,92.17,92.17,0,0.0,0
2016-01-29,92.58,92.58,92.58,92.58,1150,0.0,0
2016-02-01,92.58,92.58,92.58,92.58,0,0.0,0
2016-02-02,95.06,95.06,95.06,95.06,50,0.0,0
2016-02-03,95.06,95.06,95.06,95.06,0,0.0,0
2016-02-15,95.06,95.06,95.06,95.06,0,0.0,0
2016-02-16,95.06,95.06,95.06,95.06,0,0.0,0
2016-02-17,95.06,95.06,95.06,95.06,0,0.0,0
2016-02-18,95.06,95.06,95.06,95.06,1000,0.0,0
2016-02-19,95.06,95.06,95.06,95.06,0,0.0,0
2016-02-22,95.06,95.06,95.06,95.06,0,0.0,0
2016-02-23,95.06,95.06,95.06,95.06,500,0.0,0
2016-02-24,95.06,95.06,94.24,95.06,4000,0.0,0
2016-02-25,97.38,97.38,95.06,97.38,4100,0.0,0
2016-02-26,97.38,97.38,97.38,97.38,2000,0.0,0
2016-03-01,97.38,97.38,97.38,97.38,0,0.0,0
2016-03-02,97.38,97.38,97.38,97.38,0,0.0,0
2016-03-03,97.38,97.38,97.38,97.38,0,0.0,0
2016-03-04,97.38,97.38,97.38,97.38,0,0.0,0
2016-03-07,95.89,95.89,94.65,95.89,2200,0.0,0
2016-03-08,95.89,95.89,95.89,95.89,0,0.0,0
2016-03-09,95.89,95.89,95.89,95.89,0,0.0,0
2016-03-10,95.89,95.89,95.89,95.89,0,0.0,0
2016-03-11,99.2,99.2,97.54,99.2,7000,0.0,0
2016-03-14,100.85,100.85,99.2,100.85,3000,0.0,0
2016-03-15,103.32,103.32,99.2,103.32,7150,0.0,0
2016-03-16,99.2,100.02,99.2,99.2,5500,0.0,0
2016-03-17,99.2,100.02,99.2,99.2,4050,0.0,0
2016-03-18,99.2,99.2,99.2,99.2,0,0.0,0
2016-03-21,99.2,99.2,99.2,99.2,0,0.0,0
2016-03-22,99.2,99.2,99.2,99.2,0,0.0,0
2016-03-23,99.2,99.2,99.2,99.2,0,0.0,0
2016-03-24,107.84,107.84,101.68,107.84,10080,0.0,0
2016-03-25,109.94,114.08,107.88,109.94,20080,0.0,0
2016-03-28,109.12,109.12,108.38,109.12,4000,0.0,0
2016-03-29,107.55,107.55,107.46,107.55,3000,0.0,0
2016-03-30,105.23,105.23,105.23,105.23,1000,0.0,0
2016-03-31,104.98,104.98,104.83,104.98,2000,0.0,0
2016-04-01,103.74,103.74,103.74,103.74,1000,0.0,0
2016-04-06,103.74,103.74,103.74,103.74,0,0.0,0
2016-04-07,104.98,104.98,103.74,104.98,2000,0.0,0
2016-04-08,104.98,104.98,104.98,104.98,0,0.0,0
2016-04-11,104.98,104.98,104.98,104.98,0,0.0,0
2016-04-12,104.98,104.98,104.98,104.98,0,0.0,0
2016-04-13,104.98,104.98,104.98,104.98,0,0.0,0
2016-04-14,104.98,104.98,104.98,104.98,0,0.0,0
2016-04-15,106.22,106.22,106.22,106.22,2000,0.0,0
2016-04-18,101.68,104.98,101.35,101.68,11000,0.0,0
2016-04-19,101.68,101.68,101.68,101.68,0,0.0,0
2016-04-20,97.13,97.13,97.13,97.13,2000,0.0,0
2016-04-21,98.37,99.2,97.13,98.37,7010,0.0,0
2016-04-22,101.68,104.4,101.25,101.68,12400,0.0,0
2016-04-25,101.68,101.68,101.68,101.68,0,0.0,0
2016-04-26,119.86,119.86,104.97,119.86,74330,0.0,0
2016-04-27,112.84,119.86,112.42,112.84,53038,0.0,0
2016-04-28,116.55,116.55,111.18,116.55,49075,0.0,0
2016-04-29,121.76,121.76,112.03,121.76,66823,0.0,0
2016-05-03,113.24,121.76,111.6,113.24,39608,0.0,0
2016-05-04,114.9,115.73,107.64,114.9,36684,0.0,0
2016-05-05,115.72,115.73,110.86,115.72,14034,0.0,0
2016-05-06,117.38,121.35,113.25,117.38,81039,0.0,0
2016-05-09,115.71,115.71,114.49,115.71,8000,0.0,0
2016-05-10,119.85,119.86,115.73,119.85,56324,0.0,0
2016-05-11,115.32,119.85,114.08,115.32,35013,0.0,0
2016-05-12,109.12,115.32,106.06,109.12,51402,0.0,0
2016-05-13,105.81,107.46,105.81,105.81,7002,0.0,0
2016-05-16,107.04,107.05,102.1,107.04,6012,0.0,0
2016-05-17,106.63,107.04,102.1,106.63,7005,0.0,0
2016-05-18,106.64,107.02,103.86,106.64,6001,0.0,0
2016-05-19,106.64,106.64,104.98,106.64,2081,0.0,0
2016-05-20,106.64,106.64,106.64,106.64,0,0.0,0
2016-05-23,103.74,104.15,98.37,103.74,25651,0.0,0
2016-05-24,103.0,105.81,102.1,103.0,21050,0.0,0
2016-05-25,106.23,111.35,106.22,106.23,33880,0.0,0
2016-05-26,103.33,106.64,102.53,103.33,46550,0.0,0
2016-05-27,104.16,107.45,103.32,104.16,6785,0.0,0
2016-05-30,104.98,104.98,104.97,104.98,2100,0.0,0
2016-05-31,102.92,102.92,102.92,102.92,160,0.0,0
2016-06-01,104.16,104.16,102.92,104.16,37680,0.0,0
2016-06-02,103.73,103.74,102.5,103.73,13001,0.0,0
2016-06-03,98.38,103.33,98.37,98.38,36551,0.0,0
2016-06-06,98.38,98.38,98.38,98.38,0,0.0,0
2016-06-07,98.38,98.38,98.38,98.38,0,0.0,0
2016-06-08,104.41,104.41,104.41,104.41,105,0.0,0
2016-06-13,100.85,101.25,96.72,100.85,15093,0.0,0
2016-06-14,101.68,101.68,99.2,101.68,18934,0.0,0
2016-06-15,103.33,103.33,98.78,103.33,210,0.0,0
2016-06-16,103.33,103.33,103.33,103.33,10,0.0,0
2016-06-17,103.33,103.33,103.33,103.33,0,0.0,0
2016-06-20,104.15,104.16,99.44,104.15,8271,0.0,0
2016-06-21,99.2,100.85,96.72,99.2,49416,0.0,0
2016-06-22,101.67,103.33,98.54,101.67,7284,0.0,0
2016-06-23,101.67,101.67,99.2,101.67,2432,0.0,0
2016-06-24,104.16,104.16,100.86,104.16,12891,0.0,0
2016-06-27,104.16,104.41,102.5,104.16,7914,0.0,0
2016-06-28,104.41,104.41,103.33,104.41,3802,0.0,0
2016-06-29,101.68,101.68,100.03,101.68,17252,0.0,0
2016-06-30,103.32,103.33,100.03,103.32,19760,0.0,0
2016-07-01,104.16,104.16,99.19,104.16,25650,0.0,0
2016-07-04,100.03,100.03,100.03,100.03,50,0.0,0
2016-07-05,101.68,104.25,101.26,101.68,23663,0.0,0
2016-07-06,101.26,104.16,100.85,101.26,17854,0.0,0
2016-07-07,98.37,100.85,95.82,98.37,41504,0.0,0
2016-07-11,95.89,98.37,94.25,95.89,43202,0.0,0
2016-07-12,98.37,98.37,98.37,98.37,50,0.0,0
2016-07-13,95.56,99.19,95.56,95.56,4002,0.0,0
2016-07-14,97.96,99.11,97.96,97.96,2101,0.0,0
2016-07-15,100.93,100.93,98.74,100.93,3105,0.0,0
2016-07-18,102.68,102.68,102.68,102.68,1100,0.0,0
2016-07-19,98.17,100.02,98.17,98.17,6022,0.0,0
2016-07-20,101.16,102.02,101.16,101.16,8537,4.25,0
2016-07-21,100.55,101.59,99.92,100.55,17822,0.0,0
2016-07-22,99.92,100.31,99.89,99.92,8270,0.0,0
2016-07-25,101.16,101.16,100.07,101.16,15000,0.0,0
2016-07-26,101.16,101.16,100.48,101.16,2000,0.0,0
2016-07-27,100.39,102.02,99.45,100.39,9552,0.0,0
2016-07-28,103.31,103.31,100.31,103.31,8000,0.0,0
2016-07-29,102.02,102.02,99.53,102.02,7813,0.0,0
2016-08-01,100.48,102.88,100.48,100.48,2000,0.0,0
2016-08-02,100.48,100.48,100.48,100.48,0,0.0,0
2016-08-03,101.16,101.16,100.48,101.16,2000,0.0,0
2016-08-04,102.88,102.88,100.48,102.88,6000,0.0,0
2016-08-05,101.59,102.87,101.16,101.59,4600,0.0,0
2016-08-08,101.16,101.16,100.48,101.16,3000,0.0,0
2016-08-09,99.02,99.45,97.73,99.02,23120,0.0,0
2016-08-10,90.02,96.89,87.45,90.02,83010,0.0,0
2016-08-11,88.3,90.44,85.73,88.3,23379,0.0,0
