Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,10.52,10.52,10.52,10.52,663,0.0,0.0
2016-01-05,10.09,10.19,10.09,10.19,2652,0.0,0.0
2016-01-06,10.06,10.46,10.04,10.46,1989,0.0,0.0
2016-01-07,10.69,10.69,9.82,10.46,7958,0.0,0.0
2016-01-08,9.91,10.33,9.79,10.33,5968,0.0,0.0
2016-01-11,10.3,10.3,9.91,10.1,14590,0.0,0.0
2016-01-12,9.98,9.98,9.44,9.44,5968,0.0,0.0
2016-01-13,9.3,10.18,9.01,9.59,14590,0.0,0.0
2016-01-14,10.15,10.19,9.62,9.62,9948,0.0,0.0
2016-01-15,10.04,10.04,9.62,9.62,1989,0.0,0.0
2016-01-18,10.15,10.15,9.52,10.03,3979,0.0,0.0
2016-01-19,9.62,9.62,9.49,9.52,19949,0.0,0.0
2016-01-20,9.37,9.53,9.37,9.52,49076,0.0,0.0
2016-01-21,10.13,10.13,9.52,9.94,5305,0.0,0.0
2016-01-22,10.04,10.04,10.04,10.04,663,0.0,0.0
2016-01-25,9.89,10.09,9.67,9.67,3316,0.0,0.0
2016-01-26,9.44,9.44,9.44,9.44,3316,0.0,0.0
2016-01-27,9.97,9.97,9.31,9.82,6632,0.0,0.0
2016-01-28,9.44,9.44,9.44,9.44,3979,0.0,0.0
2016-01-29,9.44,9.44,9.44,9.44,1326,0.0,0.0
2016-02-01,9.44,9.44,9.44,9.44,0,0.0,0.0
2016-02-02,9.3,9.61,9.3,9.61,1989,0.0,0.0
2016-02-03,9.22,9.41,9.19,9.41,8621,0.0,0.0
2016-02-15,9.59,9.59,9.18,9.18,3316,0.0,0.0
2016-02-16,9.73,9.73,9.22,9.49,5968,0.0,0.0
2016-02-17,9.25,9.25,9.22,9.22,5437,0.0,0.0
2016-02-18,9.52,9.52,9.22,9.22,3979,0.0,0.0
2016-02-19,9.22,9.22,9.22,9.22,3316,0.0,0.0
2016-02-22,9.22,9.24,9.22,9.22,5978,0.0,0.0
2016-02-23,9.16,9.16,9.15,9.15,5265,0.0,0.0
2016-02-24,9.15,9.15,9.03,9.03,5517,0.0,0.0
2016-02-25,9.07,9.07,9.07,9.07,2652,0.0,0.0
2016-02-26,9.3,9.31,9.15,9.15,4003,0.0,0.0
2016-03-01,9.41,9.41,9.15,9.15,7548,0.0,0.0
2016-03-02,9.18,9.38,9.16,9.38,3316,0.0,0.0
2016-03-03,9.19,9.19,9.19,9.19,2652,0.0,0.0
2016-03-04,9.31,9.44,9.31,9.44,9384,0.0,0.0
2016-03-07,9.28,9.55,9.21,9.55,3980,0.0,0.0
2016-03-08,9.55,9.55,9.27,9.31,5970,0.0,0.0
2016-03-09,9.24,9.33,9.24,9.31,4642,0.0,0.0
2016-03-10,9.52,9.52,9.3,9.3,3979,0.0,0.0
2016-03-11,9.3,9.3,9.18,9.18,1989,0.0,0.0
2016-03-14,9.41,9.41,9.19,9.41,5371,0.0,0.0
2016-03-15,9.19,9.19,9.15,9.15,5305,0.0,0.0
2016-03-16,9.15,9.37,9.15,9.37,1395,0.0,0.0
2016-03-17,9.37,9.37,9.15,9.15,20572,0.0,0.0
2016-03-18,9.44,9.44,9.15,9.3,3316,0.0,0.0
2016-03-21,9.06,9.28,9.06,9.28,9284,0.0,0.0
2016-03-22,9.5,9.5,9.18,9.41,3316,0.0,0.0
2016-03-23,9.43,9.43,9.22,9.41,9284,0.0,0.0
2016-03-24,9.3,9.3,9.09,9.28,3979,0.0,0.0
2016-03-25,9.38,9.38,9.09,9.27,7364,0.0,0.0
2016-03-28,9.12,9.12,9.09,9.09,7296,0.0,0.0
2016-03-29,9.33,9.33,9.33,9.33,663,0.0,0.0
2016-03-30,9.19,9.28,9.09,9.28,7295,0.0,0.0
2016-03-31,9.06,9.4,9.03,9.4,31171,0.0,0.0
2016-04-01,9.46,9.46,9.25,9.34,7959,0.0,0.0
2016-04-06,9.1,9.1,9.1,9.1,4403,0.0,0.0
2016-04-07,8.34,9.67,8.34,9.16,19955,0.0,0.0
2016-04-08,9.15,9.15,9.0,9.12,5305,0.0,0.0
2016-04-11,9.12,9.12,9.12,9.12,0,0.0,0.0
2016-04-12,9.12,9.12,9.0,9.0,1326,0.0,0.0
2016-04-13,9.27,9.27,9.27,9.27,663,0.0,0.0
2016-04-14,9.01,9.19,9.0,9.19,1989,0.0,0.0
2016-04-15,9.36,9.36,9.0,9.22,9948,0.0,0.0
2016-04-18,9.22,9.22,9.22,9.22,1246,0.0,0.0
2016-04-19,9.01,9.12,9.0,9.12,4231,0.0,0.0
2016-04-20,9.33,9.33,9.0,9.0,1989,0.0,0.0
2016-04-21,9.0,9.19,9.0,9.19,1407,0.0,0.0
2016-04-22,9.19,9.19,9.19,9.19,663,0.0,0.0
2016-04-25,9.19,9.19,9.19,9.19,0,0.0,0.0
2016-04-26,8.98,8.98,8.86,8.86,4642,0.0,0.0
2016-04-27,9.12,9.12,9.04,9.04,2652,0.0,0.0
2016-04-28,9.07,9.07,8.86,8.86,3979,0.0,0.0
2016-04-29,8.88,9.12,8.85,8.97,5305,0.0,0.0
2016-05-03,9.25,9.25,9.25,9.25,663,0.0,0.0
2016-05-04,9.0,9.19,8.98,9.19,10611,0.0,0.0
2016-05-05,9.19,9.19,8.77,9.07,3979,0.0,0.0
2016-05-06,9.03,9.16,8.82,8.83,6632,0.0,0.0
2016-05-09,8.95,8.95,8.95,8.95,2652,0.0,0.0
2016-05-10,8.98,8.98,8.98,8.98,1990,0.0,0.0
2016-05-11,9.1,9.1,8.46,9.0,9284,0.0,0.0
2016-05-12,8.77,8.77,8.64,8.64,8621,0.0,0.0
2016-05-13,8.62,8.77,8.55,8.77,7295,0.0,0.0
2016-05-16,8.92,8.92,8.77,8.77,3980,0.0,0.0
2016-05-17,9.15,9.15,8.85,8.86,7962,0.0,0.0
2016-05-18,8.89,8.92,8.7,8.92,10611,0.0,0.0
2016-05-19,9.0,9.0,9.0,9.0,3317,0.0,0.0
2016-05-20,9.07,9.07,8.7,9.0,8622,0.0,0.0
2016-05-23,9.06,9.06,8.83,9.01,16582,0.0,0.0
2016-05-24,8.79,8.85,8.77,8.85,5306,0.0,0.0
2016-05-25,8.85,8.85,8.85,8.85,0,0.0,0.0
2016-05-26,8.62,9.07,8.62,8.94,11990,0.0,0.0
2016-05-27,9.07,9.07,8.7,8.7,7961,0.0,0.0
2016-05-30,8.85,8.85,8.62,8.76,7958,0.0,0.0
2016-05-31,9.01,9.01,8.71,8.71,11937,0.0,0.0
2016-06-01,8.71,8.82,8.37,8.82,3316,0.0,0.0
2016-06-02,9.07,9.07,8.59,8.86,3979,0.0,0.0
2016-06-03,8.82,8.83,8.62,8.62,6633,0.0,0.0
2016-06-06,8.61,8.85,8.59,8.85,1989,0.0,0.0
2016-06-07,8.85,8.85,8.85,8.85,0,0.0,0.0
2016-06-08,8.49,8.49,8.49,8.49,663,0.0,0.0
2016-06-13,8.47,8.71,8.47,8.52,10037,0.0,0.0
2016-06-14,8.32,8.7,8.32,8.65,11937,0.0,0.0
2016-06-15,8.7,8.7,8.4,8.68,9284,0.0,0.0
2016-06-16,8.73,8.73,8.73,8.73,4642,0.0,0.0
2016-06-17,8.86,8.86,8.56,8.76,13887,0.0,0.0
2016-06-20,8.52,8.91,8.43,8.91,8250,0.0,0.0
2016-06-21,8.91,9.0,8.61,8.91,6632,0.0,0.0
2016-06-22,8.56,8.56,8.56,8.56,1989,0.0,0.0
2016-06-23,8.76,8.79,8.55,8.55,11274,0.0,0.0
2016-06-24,8.82,8.82,8.47,8.47,4642,0.0,0.0
2016-06-27,8.88,8.88,7.65,8.67,21885,0.0,0.0
2016-06-28,8.74,8.74,8.32,8.71,19896,0.0,0.0
2016-06-29,8.76,9.0,8.53,8.53,53719,0.0,0.0
2016-06-30,8.79,8.89,8.7,8.7,33823,0.0,0.0
2016-07-01,8.7,8.7,8.7,8.7,0,0.0,0.0
2016-07-04,8.83,8.83,8.52,8.52,5305,0.0,0.0
2016-07-05,8.38,8.52,8.35,8.52,7958,0.0,0.0
