Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,12.09,12.09,11.8,11.8,46000,0.0,0
2016-01-05,11.7,11.8,11.7,11.8,20000,0.0,0
2016-01-06,11.8,11.8,11.7,11.7,33000,0.0,0
2016-01-07,11.5,11.8,11.41,11.8,71000,0.0,0
2016-01-08,11.8,12.09,11.8,12.09,12000,0.0,0
2016-01-11,12.09,12.09,12.09,12.09,15000,0.0,0
2016-01-12,12.0,12.09,11.7,11.7,98130,0.0,0
2016-01-13,11.7,11.7,11.7,11.7,17000,0.0,0
2016-01-14,12.09,12.09,11.65,11.65,18000,0.0,0
2016-01-15,11.8,12.0,11.8,11.9,33000,0.0,0
2016-01-18,11.9,11.9,11.8,11.8,28000,0.0,0
2016-01-19,11.8,11.8,11.75,11.8,4000,0.0,0
2016-01-20,11.8,11.9,11.11,11.16,122006,0.0,0
2016-01-21,11.21,11.6,11.16,11.31,28000,0.0,0
2016-01-22,11.5,11.5,11.5,11.5,1000,0.0,0
2016-01-25,11.41,11.41,10.82,11.21,112000,0.0,0
2016-01-26,11.21,11.26,11.21,11.26,5000,0.0,0
2016-01-27,11.21,11.31,11.16,11.21,13000,0.0,0
2016-01-28,11.11,11.31,11.11,11.21,10000,0.0,0
2016-01-29,11.41,11.41,11.31,11.31,19000,0.0,0
2016-02-01,11.5,11.5,11.31,11.5,40000,0.0,0
2016-02-02,11.41,11.5,11.21,11.5,21000,0.0,0
2016-02-03,11.5,11.5,11.31,11.31,18000,0.0,0
2016-02-15,11.11,11.31,11.06,11.21,34000,0.0,0
2016-02-16,11.41,11.45,11.41,11.45,7000,0.0,0
2016-02-17,11.26,11.45,11.21,11.45,43000,0.0,0
2016-02-18,11.45,11.45,11.11,11.41,62000,0.0,0
2016-02-19,11.26,11.41,11.26,11.41,16000,0.0,0
2016-02-22,11.41,11.8,11.31,11.8,40000,0.0,0
2016-02-23,11.8,12.44,11.8,12.24,144000,0.0,0
2016-02-24,12.24,12.24,12.09,12.09,52000,0.0,0
2016-02-25,12.04,12.09,11.8,12.09,28000,0.0,0
2016-02-26,12.29,12.73,12.09,12.09,52000,0.0,0
2016-03-01,12.19,12.24,12.14,12.19,16000,0.0,0
2016-03-02,12.19,12.19,12.09,12.09,36000,0.0,0
2016-03-03,11.9,11.95,11.85,11.9,19000,0.0,0
2016-03-04,11.8,12.0,11.8,11.8,44000,0.0,0
2016-03-07,12.0,12.0,11.8,11.8,23002,0.0,0
2016-03-08,11.8,11.8,11.55,11.55,41000,0.0,0
2016-03-09,11.6,11.8,11.6,11.7,17000,0.0,0
2016-03-10,11.8,12.83,11.8,12.83,863000,0.0,0
2016-03-11,13.67,13.72,12.83,12.98,576006,0.0,0
2016-03-14,13.22,13.22,12.68,12.68,194000,0.0,0
2016-03-15,12.39,12.78,12.34,12.34,62000,0.0,0
2016-03-16,12.29,12.54,12.19,12.44,70000,0.0,0
2016-03-17,12.39,12.44,11.95,12.09,77000,0.0,0
2016-03-18,12.04,12.34,12.04,12.14,87000,0.0,0
2016-03-21,12.19,13.18,12.19,12.44,174169,0.0,0
2016-03-22,12.49,12.68,12.24,12.39,54000,0.0,0
2016-03-23,12.29,12.34,12.09,12.34,108091,0.0,0
2016-03-24,12.14,12.98,12.14,12.49,190000,0.0,0
2016-03-25,12.63,12.63,12.39,12.39,41000,0.0,0
2016-03-28,12.49,12.49,12.19,12.24,56000,0.0,0
2016-03-29,12.09,12.14,11.95,11.95,59000,0.0,0
2016-03-30,11.95,12.39,11.9,12.24,240400,0.0,0
2016-03-31,12.19,12.19,12.0,12.04,127000,0.0,0
2016-04-01,12.04,12.09,11.85,12.0,117000,0.0,0
2016-04-06,11.95,12.0,11.9,11.95,39000,0.0,0
