Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,7.58,7.88,7.58,7.75,50030,0.0,0
2016-01-05,7.74,7.74,7.54,7.61,34009,0.0,0
2016-01-06,7.61,7.61,7.53,7.57,35004,0.0,0
2016-01-07,7.54,7.68,7.43,7.52,92006,0.0,0
2016-01-08,7.52,7.67,7.48,7.52,44010,0.0,0
2016-01-11,7.59,7.68,7.48,7.48,34013,0.0,0
2016-01-12,7.48,7.55,7.46,7.55,22025,0.0,0
2016-01-13,7.46,7.46,7.42,7.43,43020,0.0,0
2016-01-14,7.43,7.43,7.26,7.26,32022,0.0,0
2016-01-15,7.19,7.26,7.14,7.25,147029,0.0,0
2016-01-18,7.42,7.43,7.34,7.36,49012,0.0,0
2016-01-19,7.5,7.5,7.5,7.5,1007,0.0,0
2016-01-20,7.39,7.48,7.34,7.48,20002,0.0,0
2016-01-21,7.48,7.49,7.35,7.43,26007,0.0,0
2016-01-22,7.43,7.45,7.26,7.45,30002,0.0,0
2016-01-25,7.49,7.5,7.34,7.48,19005,0.0,0
2016-01-26,7.48,7.52,7.36,7.51,61011,0.0,0
2016-01-27,7.52,7.57,7.51,7.51,45007,0.0,0
2016-01-28,7.51,7.51,7.39,7.51,16000,0.0,0
2016-01-29,7.34,7.48,7.34,7.4,26235,0.0,0
2016-02-01,7.34,7.34,7.31,7.34,47000,0.0,0
2016-02-02,7.32,7.32,7.14,7.18,79012,0.0,0
2016-02-03,7.18,7.26,7.14,7.26,21000,0.0,0
2016-02-15,7.14,7.4,7.14,7.26,8000,0.0,0
2016-02-16,7.17,7.28,7.12,7.12,51000,0.0,0
2016-02-17,7.26,7.26,7.12,7.12,59024,0.0,0
2016-02-18,7.15,7.33,7.12,7.33,73001,0.0,0
2016-02-19,7.26,8.05,7.26,8.05,809000,0.0,0
2016-02-22,8.2,8.67,7.8,8.38,595000,0.0,0
2016-02-23,8.41,8.57,8.14,8.54,315026,0.0,0
2016-02-24,8.54,8.54,8.16,8.16,195028,0.0,0
2016-02-25,8.27,8.27,8.06,8.1,87036,0.0,0
2016-02-26,8.08,8.23,7.88,8.14,150019,0.0,0
2016-03-01,7.88,8.13,7.88,7.96,78888,0.0,0
2016-03-02,7.96,8.04,7.88,7.88,95047,0.0,0
2016-03-03,7.88,7.88,7.83,7.84,58049,0.0,0
2016-03-04,7.96,8.07,7.88,8.05,111036,0.0,0
2016-03-07,8.05,8.05,7.88,7.96,143026,0.0,0
2016-03-08,8.04,8.04,7.92,7.96,47023,0.0,0
2016-03-09,7.96,8.63,7.96,8.34,453110,0.0,0
2016-03-10,8.41,8.65,8.41,8.57,451482,0.0,0
2016-03-11,8.67,8.67,8.47,8.5,181403,0.0,0
2016-03-14,8.65,8.65,8.34,8.34,155090,0.0,0
2016-03-15,8.34,8.34,7.81,7.81,235056,0.0,0
2016-03-16,7.83,7.9,7.82,7.88,201042,0.0,0
2016-03-17,7.9,8.47,7.9,8.27,381042,0.0,0
2016-03-18,8.31,8.32,8.19,8.25,231006,0.0,0
2016-03-21,8.23,8.45,8.21,8.25,226044,0.0,0
2016-03-22,8.27,8.31,8.2,8.29,174027,0.0,0
2016-03-23,8.29,8.29,8.05,8.06,131040,0.0,0
2016-03-24,7.99,8.12,7.98,8.11,179052,0.0,0
2016-03-25,8.19,8.23,8.05,8.11,293015,0.0,0
2016-03-28,8.01,8.16,8.01,8.16,66012,0.0,0
2016-03-29,8.02,8.06,7.98,8.05,60031,0.0,0
2016-03-30,8.05,8.38,8.05,8.14,107019,0.0,0
2016-03-31,8.41,8.94,8.36,8.94,1768001,0.0,0
2016-04-01,8.73,8.98,8.67,8.89,768035,0.0,0
2016-04-06,8.85,8.89,8.58,8.89,185026,0.0,0
2016-04-07,8.89,8.89,8.63,8.83,229087,0.0,0
2016-04-08,8.8,8.8,8.47,8.47,314022,0.0,0
2016-04-11,8.45,8.63,8.18,8.18,298029,0.0,0
2016-04-12,8.18,8.33,7.52,7.79,403012,0.0,0
2016-04-13,7.8,7.95,7.43,7.7,279161,0.0,0
2016-04-14,7.63,7.63,7.45,7.45,261099,0.0,0
2016-04-15,7.47,7.68,7.47,7.68,125034,0.0,0
2016-04-18,7.68,7.7,7.57,7.57,110012,0.0,0
2016-04-19,7.61,7.69,7.57,7.61,129007,0.0,0
2016-04-20,7.65,7.65,7.44,7.52,82200,0.0,0
2016-04-21,7.52,7.52,7.49,7.52,25000,0.0,0
2016-04-22,7.57,7.63,7.57,7.57,55000,0.0,0
2016-04-25,7.57,7.65,7.57,7.58,40000,0.0,0
2016-04-26,7.58,7.61,7.57,7.58,65000,0.0,0
2016-04-27,7.59,7.65,7.59,7.63,12000,0.0,0
2016-04-28,7.7,7.79,7.7,7.7,36000,0.0,0
2016-04-29,7.79,7.79,7.73,7.73,42007,0.0,0
2016-05-03,7.73,7.93,7.73,7.74,63009,0.0,0
2016-05-04,7.74,7.78,7.54,7.77,73000,0.0,0
2016-05-05,7.59,7.69,7.57,7.69,36038,0.0,0
2016-05-06,7.61,7.66,7.53,7.57,46001,0.0,0
2016-05-09,7.49,7.49,7.27,7.27,113016,0.0,0
2016-05-10,7.22,7.22,6.73,6.9,272013,0.0,0
2016-05-11,6.6,6.82,6.56,6.75,211000,0.0,0
2016-05-12,6.78,7.08,6.78,6.86,162000,0.0,0
2016-05-13,6.86,7.05,6.73,7.04,32003,0.0,0
2016-05-16,6.99,7.08,6.85,7.03,36100,0.0,0
2016-05-17,6.99,7.08,6.96,6.96,25000,0.0,0
2016-05-18,7.08,7.08,7.04,7.04,21001,0.0,0
2016-05-19,6.88,6.99,6.81,6.81,50627,0.0,0
2016-05-20,6.81,7.0,6.81,7.0,17100,0.0,0
2016-05-23,6.92,6.99,6.92,6.98,32002,0.0,0
2016-05-24,7.03,7.03,6.85,6.85,79003,0.0,0
2016-05-25,6.85,6.99,6.81,6.86,39006,0.0,0
2016-05-26,6.55,6.8,6.55,6.65,54004,0.0,0
2016-05-27,6.65,7.08,6.65,7.06,80001,0.0,0
2016-05-30,6.88,7.02,6.85,7.02,23014,0.0,0
2016-05-31,7.02,7.11,7.02,7.08,39002,0.0,0
2016-06-01,7.08,7.12,6.99,6.99,31001,0.0,0
2016-06-02,6.99,7.34,6.99,6.99,114002,0.0,0
2016-06-03,6.99,7.08,6.99,7.0,27000,0.0,0
2016-06-06,6.96,6.96,6.78,6.89,40003,0.0,0
2016-06-07,6.89,6.89,6.89,6.89,0,0.0,0
2016-06-08,6.86,6.86,6.77,6.81,30007,0.0,0
2016-06-13,6.94,7.07,6.87,7.07,38006,0.0,0
2016-06-14,7.07,7.12,6.73,7.08,106003,0.0,0
2016-06-15,7.08,7.21,6.95,7.03,65005,0.0,0
2016-06-16,7.03,7.08,7.0,7.0,16001,0.0,0
2016-06-17,7.17,7.17,7.02,7.04,26004,0.0,0
2016-06-20,7.17,7.17,7.04,7.15,10010,0.0,0
2016-06-21,7.17,7.21,7.08,7.08,14008,0.0,0
2016-06-22,7.08,7.17,7.0,7.17,27000,0.0,0
2016-06-23,7.08,7.17,7.08,7.09,6015,0.0,0
2016-06-24,7.19,7.19,6.81,7.08,91008,0.0,0
2016-06-27,6.99,7.03,6.9,6.99,39022,0.0,0
2016-06-28,6.93,7.06,6.9,7.06,24004,0.0,0
2016-06-29,7.19,7.76,7.07,7.61,425005,0.0,0
2016-06-30,7.62,7.73,7.61,7.68,378683,0.0,0
2016-07-01,7.68,7.7,7.59,7.61,116001,0.0,0
2016-07-04,7.48,7.61,7.44,7.6,59003,0.0,0
2016-07-05,7.7,7.7,7.51,7.61,50000,0.0,0
2016-07-06,7.57,7.61,7.52,7.6,65000,0.0,0
2016-07-07,7.53,7.7,7.52,7.7,84002,0.0,0
2016-07-08,7.7,7.7,7.7,7.7,0,0.0,0
2016-07-11,7.7,7.8,7.65,7.65,80002,0.0,0
2016-07-12,7.7,7.7,7.53,7.53,79012,0.0,0
2016-07-13,7.53,7.57,7.53,7.53,36010,0.0,0
2016-07-14,7.53,7.58,7.49,7.53,56000,0.0,0
2016-07-15,7.52,7.59,7.46,7.53,56002,0.0,0
2016-07-18,7.61,7.88,7.61,7.74,322000,0.0,0
2016-07-19,7.82,8.14,7.79,7.82,414001,0.0,0
2016-07-20,7.83,7.97,7.7,7.72,119621,0.0,0
2016-07-21,7.72,7.86,7.56,7.65,261010,0.0,0
2016-07-22,7.58,7.64,7.51,7.52,118011,0.0,0
2016-07-25,7.54,7.67,7.53,7.53,17003,0.0,0
2016-07-26,7.48,7.57,7.48,7.52,37000,0.0,0
2016-07-27,7.58,7.59,7.48,7.52,46007,0.0,0
2016-07-28,7.54,7.65,7.53,7.62,43006,0.0,0
2016-07-29,7.58,7.58,7.48,7.48,17005,0.0,0
2016-08-01,7.69,7.94,7.69,7.88,392007,0.0,0
2016-08-02,7.87,7.87,7.72,7.73,49005,0.0,0
2016-08-03,7.65,7.79,7.53,7.65,152015,0.0,0
2016-08-04,7.65,7.69,7.53,7.53,88010,0.0,0
2016-08-05,7.67,7.7,7.59,7.68,109003,0.0,0
2016-08-08,7.55,7.61,7.5,7.61,52017,0.0,0
2016-08-09,7.62,7.99,7.62,7.73,226009,0.0,0
2016-08-10,7.82,7.82,7.7,7.79,47232,0.0,0
2016-08-11,7.88,7.88,7.63,7.65,193010,0.0,0
2016-08-12,7.77,7.88,7.73,7.73,86042,0.0,0
2016-08-15,7.84,7.88,7.73,7.73,138308,0.0,0
2016-08-16,7.77,7.77,7.69,7.7,76025,0.0,0
2016-08-17,7.69,7.81,7.62,7.65,72010,0.0,0
2016-08-18,7.71,7.71,7.64,7.68,41005,0.0,0
2016-08-19,7.65,7.71,7.65,7.65,24011,0.0,0
2016-08-22,7.62,7.62,7.35,7.35,153037,0.0,0
2016-08-23,7.33,7.52,7.32,7.51,125017,0.0,0
2016-08-24,7.42,7.58,7.4,7.4,63011,0.0,0
2016-08-25,7.48,7.53,7.39,7.44,36021,0.0,0
2016-08-26,7.48,7.48,7.4,7.43,64038,0.0,0
2016-08-29,7.43,7.54,7.41,7.41,76000,0.0,0
2016-08-30,7.52,7.52,7.41,7.42,79158,0.0,0
2016-08-31,7.43,7.5,7.42,7.44,30082,0.0,0
2016-09-01,7.36,7.49,7.36,7.41,19002,0.0,0
2016-09-02,7.42,7.42,7.1,7.26,46005,0.0,0
2016-09-05,6.65,7.21,6.65,7.01,80001,0.0,0
2016-09-06,7.05,7.08,6.95,7.05,63004,0.0,0
2016-09-07,7.18,7.18,7.08,7.08,17008,0.0,0
2016-09-08,7.12,7.12,7.09,7.09,22002,0.0,0
2016-09-09,6.96,7.16,6.96,7.15,26004,0.0,0
2016-09-12,6.93,6.95,6.92,6.92,12004,0.0,0
2016-09-13,7.16,7.16,6.96,7.08,8004,0.0,0
2016-09-14,6.86,7.11,6.84,6.99,24004,0.0,0
2016-09-19,6.88,6.88,6.64,6.81,175001,0.0,0
2016-09-20,6.81,6.86,6.73,6.86,21200,0.0,0
2016-09-21,6.94,6.94,6.8,6.81,45035,0.0,0
2016-09-22,6.8,6.92,6.77,6.77,79031,0.0,0
2016-09-23,6.66,6.88,6.66,6.88,76013,0.0,0
2016-09-26,6.81,6.88,6.75,6.78,11001,0.0,0
2016-09-27,6.78,6.78,6.78,6.78,0,0.0,0
2016-09-28,6.78,6.78,6.78,6.78,0,0.0,0
2016-09-29,6.81,6.86,6.77,6.78,37002,0.0,0
2016-09-30,6.81,6.81,6.77,6.78,59001,0.0,0
2016-10-03,6.78,6.98,6.78,6.98,156015,0.0,0
2016-10-04,6.99,7.03,6.9,7.03,101028,0.0,0
2016-10-05,7.12,7.46,7.12,7.39,255014,0.0,0
2016-10-06,7.37,7.37,7.22,7.34,111697,0.0,0
2016-10-07,7.19,7.37,7.19,7.37,72010,0.0,0
2016-10-11,7.37,7.39,7.29,7.34,77041,0.0,0
2016-10-12,7.34,7.42,7.32,7.39,140037,0.0,0
2016-10-13,7.26,7.34,7.14,7.31,176024,0.0,0
2016-10-14,7.19,7.19,6.89,6.99,142028,0.0,0
2016-10-17,6.91,7.03,6.9,6.99,50624,0.0,0
2016-10-18,6.99,7.03,6.99,6.99,64065,0.0,0
2016-10-19,6.99,7.08,6.74,7.08,158022,0.0,0
2016-10-20,7.08,7.08,7.08,7.08,0,0.0,0
2016-10-21,7.08,7.08,7.08,7.08,0,0.0,0
2016-10-24,7.08,7.08,7.08,7.08,0,0.0,0
2016-10-25,7.08,7.08,7.08,7.08,0,0.0,0
2016-10-26,7.08,7.08,7.08,7.08,0,0.0,0
2016-10-27,7.08,7.08,7.08,7.08,0,0.0,0
2016-10-28,7.08,7.08,7.08,7.08,0,0.0,0
2016-10-31,7.08,7.08,7.08,7.08,0,0.0,0
2016-11-01,7.08,7.08,7.08,7.08,0,0.0,0
2016-11-02,7.08,7.08,7.08,7.08,0,0.0,0
2016-11-03,8.48,8.48,7.97,8.03,216755,0.0,0
2016-11-04,7.96,7.96,7.32,7.56,123102,0.0,0
2016-11-07,7.31,7.45,7.31,7.34,104384,0.0,0
2016-11-08,7.34,7.34,7.25,7.25,107326,0.0,0
