Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,11.86,12.18,11.67,12.18,31975,0.0,0.0
2016-01-05,12.18,12.18,11.81,11.81,12790,0.0,0.0
2016-01-06,11.76,12.04,11.67,12.0,53292,0.0,0.0
2016-01-07,11.95,11.95,11.72,11.9,36238,0.0,0.0
2016-01-08,11.9,12.0,11.86,11.95,14921,0.0,0.0
2016-01-11,11.53,11.72,11.53,11.72,10658,0.0,0.0
2016-01-12,11.63,11.81,11.44,11.63,30120,0.0,0.0
2016-01-13,11.63,11.67,11.58,11.63,50830,0.0,0.0
2016-01-14,11.44,11.63,11.35,11.35,53292,0.0,0.0
2016-01-15,11.44,11.63,11.35,11.4,41568,0.0,0.0
2016-01-18,11.35,11.4,10.98,11.07,59765,0.0,0.0
2016-01-19,11.12,11.3,11.07,11.12,43699,0.0,0.0
2016-01-20,10.98,11.26,10.75,11.07,20940,0.0,0.0
2016-01-21,10.75,11.26,10.66,11.07,44765,0.0,0.0
2016-01-22,11.3,11.3,11.03,11.03,21317,0.0,0.0
2016-01-25,11.07,11.07,10.93,10.98,51544,0.0,0.0
2016-01-26,10.66,10.98,10.66,10.98,24514,0.0,0.0
2016-01-27,11.16,11.16,10.89,10.89,13209,0.0,0.0
2016-01-28,11.07,11.07,10.89,10.98,9592,0.0,0.0
2016-01-29,10.89,10.89,10.89,10.89,12790,0.0,0.0
2016-02-01,11.07,11.07,10.98,10.98,2131,0.0,0.0
2016-02-02,11.07,12.04,11.07,12.04,246987,0.0,0.0
2016-02-03,12.41,13.01,12.09,12.23,539800,0.0,0.0
2016-02-15,12.23,12.5,12.0,12.41,75675,0.0,0.0
2016-02-16,12.73,12.73,12.27,12.36,103403,0.0,0.0
2016-02-17,12.18,12.6,12.18,12.32,79938,0.0,0.0
2016-02-18,12.13,12.5,12.13,12.18,13856,0.0,0.0
2016-02-19,12.23,12.83,12.23,12.78,41568,0.0,0.0
2016-02-22,12.78,12.92,12.41,12.78,109267,0.0,0.0
2016-02-23,12.55,12.73,12.46,12.55,26646,0.0,0.0
2016-02-24,12.55,12.55,12.27,12.27,18574,0.0,0.0
2016-02-25,12.27,12.5,12.23,12.5,40608,0.0,0.0
2016-02-26,12.27,12.64,12.27,12.55,39500,0.0,0.0
2016-03-01,12.36,12.55,12.27,12.46,86334,0.0,0.0
2016-03-02,12.87,13.15,12.64,12.73,114812,0.0,0.0
2016-03-03,13.01,13.1,12.83,12.87,51160,0.0,0.0
2016-03-04,12.78,12.96,12.78,12.87,31975,0.0,0.0
2016-03-07,12.87,12.92,12.69,12.69,36706,0.0,0.0
2016-03-08,12.87,13.01,12.64,12.83,24514,0.0,0.0
2016-03-09,12.87,12.87,12.69,12.69,47963,0.0,0.0
2016-03-10,12.69,12.73,12.41,12.55,49029,0.0,0.0
2016-03-11,12.46,12.64,12.46,12.64,41568,0.0,0.0
2016-03-14,12.87,13.19,12.64,12.92,33073,0.0,0.0
2016-03-15,13.1,13.1,12.41,12.41,68214,0.0,0.0
2016-03-16,12.55,12.55,12.41,12.46,29843,0.0,0.0
2016-03-17,12.5,12.73,12.5,12.5,15987,0.0,0.0
2016-03-18,12.55,12.73,12.5,12.5,27772,0.0,0.0
2016-03-21,12.5,12.5,12.0,12.41,65016,0.0,0.0
2016-03-22,12.73,12.73,12.36,12.36,15987,0.0,0.0
2016-03-23,12.41,12.41,12.41,12.41,7920,0.0,0.0
2016-03-24,12.27,12.32,12.27,12.32,5329,0.0,0.0
2016-03-25,12.04,12.32,12.04,12.04,23449,0.0,0.0
2016-03-28,12.0,12.5,12.0,12.04,174828,0.0,0.0
2016-03-29,11.63,12.5,11.63,11.95,75675,0.0,0.0
2016-03-30,11.76,12.46,11.76,12.04,29843,0.0,0.0
2016-03-31,12.0,12.32,11.9,11.95,40502,0.0,0.0
2016-04-01,12.0,12.0,11.4,11.58,50555,0.0,0.0
2016-04-06,11.58,11.86,11.53,11.76,36240,0.0,0.0
2016-04-07,11.9,11.9,11.58,11.58,7460,0.0,0.0
2016-04-08,11.53,11.53,11.44,11.53,18119,0.0,0.0
2016-04-11,11.72,11.72,11.53,11.53,12790,0.0,0.0
2016-04-12,11.63,11.63,11.35,11.35,9599,0.0,0.0
2016-04-13,11.49,11.49,11.35,11.35,6407,0.0,0.0
2016-04-14,11.35,11.44,11.35,11.44,26646,0.0,0.0
2016-04-15,11.4,11.49,11.35,11.49,52225,0.0,0.0
2016-04-18,11.35,11.58,11.35,11.35,38391,0.0,0.0
2016-04-19,11.35,11.35,11.35,11.35,11790,0.0,0.0
2016-04-20,12.09,12.09,11.35,11.35,140855,0.0,0.0
2016-04-21,11.35,11.53,11.35,11.53,131099,0.0,0.0
2016-04-22,11.95,11.95,11.4,11.4,220631,0.0,0.0
2016-04-25,11.16,11.35,11.07,11.35,32333,0.0,0.0
2016-04-26,11.53,11.53,11.07,11.44,54358,0.0,0.0
2016-04-27,11.67,11.67,11.58,11.58,16293,0.0,0.0
2016-04-28,11.58,11.76,11.44,11.44,26646,0.0,0.0
2016-04-29,11.44,11.53,11.26,11.4,19261,0.0,0.0
2016-05-03,11.35,11.35,11.26,11.26,9592,0.0,0.0
2016-05-04,11.26,11.35,11.26,11.26,22382,0.0,0.0
2016-05-05,11.12,11.16,11.07,11.12,24820,0.0,0.0
2016-05-06,11.12,11.53,11.12,11.53,214236,0.0,0.0
2016-05-09,11.53,11.58,11.53,11.53,46897,0.0,0.0
2016-05-10,11.53,12.27,11.53,12.0,122800,0.0,0.0
2016-05-11,12.27,13.15,12.27,12.87,268701,0.0,0.0
2016-05-12,12.46,12.83,12.46,12.46,175818,0.0,0.0
2016-05-13,12.5,12.83,12.27,12.6,87859,0.0,0.0
2016-05-16,12.69,13.47,12.64,12.87,56490,0.0,0.0
2016-05-17,13.1,13.38,13.1,13.19,92142,0.0,0.0
2016-05-18,12.92,13.1,12.64,12.64,23449,0.0,0.0
2016-05-19,12.55,12.69,12.55,12.69,50095,0.0,0.0
2016-05-20,12.55,12.83,12.55,12.64,30154,0.0,0.0
2016-05-23,12.64,12.73,12.64,12.73,14921,0.0,0.0
2016-05-24,13.06,13.06,12.78,12.78,33041,0.0,0.0
2016-05-25,12.18,12.87,12.18,12.83,21448,0.0,0.0
2016-05-26,12.73,12.73,12.46,12.64,43699,0.0,0.0
2016-05-27,12.73,12.73,12.64,12.64,8753,0.0,0.0
2016-05-30,12.92,12.92,12.5,12.5,26646,0.0,0.0
2016-05-31,12.5,12.87,12.41,12.5,72489,0.0,0.0
2016-06-01,12.55,12.87,12.55,12.83,60768,0.0,0.0
2016-06-02,12.78,12.78,12.69,12.69,6395,0.0,0.0
2016-06-03,12.92,12.92,12.78,12.83,24514,0.0,0.0
2016-06-06,13.1,13.29,12.96,12.96,67148,0.0,0.0
2016-06-07,12.96,12.96,12.96,12.96,0,0.0,0.0
2016-06-08,12.87,13.15,12.83,12.83,35173,0.0,0.0
2016-06-13,12.46,12.96,12.46,12.96,10658,0.0,0.0
2016-06-14,12.55,12.96,12.55,12.96,43699,0.0,0.0
2016-06-15,13.01,13.24,12.96,13.19,102320,0.0,0.0
2016-06-16,13.19,13.38,12.96,13.38,129127,0.0,0.0
2016-06-17,13.38,14.72,13.38,14.72,864863,0.0,0.0
2016-06-20,16.15,16.15,15.82,16.15,1219959,0.0,0.0
2016-06-21,16.15,17.12,15.96,16.61,1506898,0.0,0.0
2016-06-22,16.61,18.27,16.19,18.27,3422115,0.0,0.0
2016-06-23,18.55,19.75,18.13,18.82,4041944,0.0,0.0
2016-06-24,18.82,19.19,16.98,17.44,3191942,0.0,0.0
2016-06-27,17.72,18.45,16.98,18.45,1584122,0.0,0.0
2016-06-28,18.13,19.01,17.72,18.09,1699074,0.0,0.0
2016-06-29,18.18,18.32,17.35,17.9,731869,0.0,0.0
2016-06-30,18.32,18.82,17.99,18.04,1637761,0.0,0.0
2016-07-01,17.99,18.45,17.85,17.99,444914,0.0,0.0
2016-07-04,17.99,19.79,17.99,19.79,1781514,0.0,0.0
2016-07-05,20.3,21.73,20.3,21.18,6271158,0.0,0.0
2016-07-06,20.62,21.08,20.25,21.04,1815327,0.0,0.0
2016-07-07,20.95,23.11,20.95,23.11,5639029,0.0,0.0
2016-07-08,23.11,23.11,23.11,23.11,0,0.0,0.0
2016-07-11,24.45,24.82,23.16,23.39,6672512,0.0,0.0
2016-07-12,23.53,24.36,22.98,23.07,3386528,0.0,0.0
2016-07-13,23.53,23.53,21.78,22.33,3090566,0.0,0.0
