Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,22.86,22.86,22.23,22.23,6002,0.0,0
2016-01-05,22.38,22.38,22.38,22.38,1000,0.0,0
2016-01-06,22.38,22.38,21.99,22.04,13002,0.0,0
2016-01-07,22.04,22.09,21.85,22.09,30001,0.0,0
2016-01-08,22.09,22.19,22.09,22.19,5002,0.0,0
2016-01-11,22.47,23.05,22.42,22.76,20098,0.0,0
2016-01-12,23.05,23.05,22.57,22.57,6039,0.0,0
2016-01-13,22.86,22.86,22.14,22.71,5000,0.0,0
2016-01-14,22.42,22.42,21.76,21.76,7800,0.0,0
2016-01-15,22.23,22.23,21.8,21.8,4000,0.0,0
2016-01-18,21.47,22.28,21.33,22.28,11000,0.0,0
2016-01-19,21.99,23.05,21.99,22.28,12135,0.0,0
2016-01-20,22.33,22.66,22.28,22.28,14005,0.0,0
2016-01-21,22.33,22.33,21.99,21.99,5101,0.0,0
2016-01-22,22.62,22.62,21.61,21.85,10000,0.0,0
2016-01-25,22.28,22.28,22.28,22.28,1000,0.0,0
2016-01-26,22.04,22.04,22.04,22.04,2100,0.0,0
2016-01-27,21.95,22.28,21.9,22.28,13001,0.0,0
2016-01-28,21.37,22.14,21.37,22.14,8000,0.0,0
2016-01-29,22.09,22.57,21.99,22.09,12002,0.0,0
2016-02-01,22.66,22.66,21.9,21.9,14001,0.0,0
2016-02-02,23.05,23.05,21.95,21.99,14016,0.0,0
2016-02-03,22.33,22.38,21.76,21.8,16000,0.0,0
2016-02-15,22.57,22.57,21.8,22.33,24000,0.0,0
2016-02-16,21.99,22.19,21.8,21.9,23001,0.0,0
2016-02-17,21.8,21.99,21.8,21.9,21000,0.0,0
2016-02-18,21.99,21.99,21.95,21.99,7000,0.0,0
2016-02-19,21.99,22.14,21.99,22.14,5000,0.0,0
2016-02-22,22.14,22.14,21.9,21.9,24000,0.0,0
2016-02-23,22.38,22.38,21.9,21.9,15000,0.0,0
2016-02-24,21.9,21.99,21.85,21.99,8000,0.0,0
2016-02-25,21.9,22.38,21.9,22.33,32101,0.0,0
2016-02-26,22.23,22.9,22.14,22.14,37000,0.0,0
2016-03-01,22.14,22.28,21.8,22.09,38007,0.0,0
2016-03-02,22.28,22.28,22.09,22.14,29000,0.0,0
2016-03-03,22.38,22.47,22.14,22.33,12007,0.0,0
2016-03-04,22.19,22.28,22.14,22.28,9006,0.0,0
2016-03-07,22.28,22.42,22.23,22.28,24018,0.0,0
2016-03-08,24.39,24.39,22.86,22.86,89003,0.0,0
2016-03-09,22.86,23.38,22.86,23.38,36001,0.0,0
2016-03-10,23.33,23.33,22.86,23.09,89039,0.0,0
2016-03-11,23.24,23.81,23.14,23.33,46001,0.0,0
2016-03-14,23.72,23.91,23.19,23.24,34000,0.0,0
2016-03-15,23.24,23.24,22.57,22.62,24003,0.0,0
2016-03-16,22.95,23.24,22.62,23.09,22004,0.0,0
2016-03-17,23.24,23.24,22.95,22.95,13000,0.0,0
2016-03-18,23.14,23.29,23.14,23.29,4003,0.0,0
2016-03-21,23.24,23.24,22.86,22.95,8002,0.0,0
2016-03-22,23.57,23.76,23.24,23.43,61011,0.0,0
2016-03-23,23.72,24.82,23.62,23.67,108050,0.0,0
2016-03-24,23.43,23.86,23.43,23.76,14201,0.0,0
2016-03-25,23.33,24.15,23.29,23.52,21001,0.0,0
2016-03-28,23.43,23.67,21.71,22.19,84003,0.0,0
2016-03-29,22.42,22.42,21.8,22.09,30000,0.0,0
2016-03-30,21.33,21.99,21.33,21.9,38003,0.0,0
