Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-09-20,293.04,316.54,244.6,293.04,518012,0.0,0
2017-09-21,276.25,297.35,274.33,276.25,154772,0.0,0
2017-09-22,263.78,280.25,258.99,263.78,230070,0.0,0
2017-09-25,252.27,264.74,250.36,252.27,205758,0.0,0
2017-09-26,242.68,251.79,233.09,242.68,277944,0.0,0
2017-09-27,241.72,247.48,239.8,241.72,84479,0.0,0
2017-09-28,257.07,268.58,244.59,257.07,176191,0.0,0
2017-09-29,265.7,268.58,254.19,265.7,155413,0.0,0
2017-10-02,271.45,274.33,264.74,271.45,169860,0.0,0
2017-10-03,265.7,273.37,262.83,265.7,106153,0.0,0
2017-10-05,263.69,269.44,263.69,263.69,23800,0.0,0
2017-10-06,266.66,268.58,263.97,266.66,21998,0.0,0
2017-10-11,267.43,281.05,266.66,267.43,205290,0.0,0
2017-10-12,267.52,270.4,265.41,267.52,123162,0.0,0
2017-10-13,269.43,270.4,263.78,269.43,134550,0.0,0
2017-10-16,269.54,273.36,267.62,269.54,85026,0.0,0
2017-10-17,264.74,268.58,264.74,264.74,25270,0.0,0
2017-10-18,262.04,267.62,258.99,262.04,61753,0.0,0
2017-10-19,271.84,273.36,260.9,271.84,95500,0.0,0
2017-10-20,267.62,272.4,267.23,267.62,101468,0.0,0
2017-10-23,267.62,269.53,266.66,267.62,23820,0.0,0
2017-10-24,264.74,268.57,263.78,264.74,31630,0.0,0
2017-10-25,262.82,265.7,261.0,262.82,29420,0.0,0
2017-10-26,268.57,268.58,263.78,268.57,47800,0.0,0
2017-10-27,265.6,268.57,261.87,265.6,19900,0.0,0
2017-10-30,261.86,264.74,259.0,261.86,19400,0.0,0
2017-10-31,260.41,261.85,257.07,260.41,18670,0.0,0
2017-11-01,257.07,260.42,256.2,257.07,27497,0.0,0
2017-11-02,256.11,257.48,254.19,256.11,10050,0.0,0
2017-11-03,249.3,254.19,241.72,249.3,55351,0.0,0
2017-11-06,244.6,246.52,241.82,244.6,18330,0.0,0
2017-11-07,246.42,246.42,242.68,246.42,11700,0.0,0
2017-11-08,242.3,242.68,238.85,242.3,47626,0.0,0
2017-11-09,240.77,243.54,240.76,240.77,11686,0.0,0
2017-11-10,244.6,245.17,240.77,244.6,30938,0.0,0
2017-11-13,233.37,242.68,233.37,233.37,31620,0.0,0
2017-11-14,236.83,240.27,230.31,236.83,32694,0.0,0
2017-11-15,231.74,234.05,228.29,231.74,54704,0.0,0
2017-11-16,217.74,228.77,201.43,217.74,165580,0.0,0
2017-11-17,223.49,227.14,211.03,223.49,88640,0.0,0
2017-11-20,221.58,223.49,219.85,221.58,1850,0.0,0
2017-11-21,227.33,229.15,224.17,227.33,26280,0.0,0
2017-11-22,225.41,225.41,220.71,225.41,10270,0.0,0
2017-11-23,225.41,227.24,223.59,225.41,42500,0.0,0
