Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,81.0,86.99,79.51,81.0,1449802,0,0
2016-01-05,79.48,82.0,76.75,79.48,518815,0,0
2016-01-06,77.2,79.97,75.76,77.2,248491,0,0
2016-01-07,74.0,78.79,73.73,74.0,461043,0,0
2016-01-08,75.31,76.0,71.25,75.31,315320,0,0
2016-01-11,72.0,75.31,70.0,72.0,205750,0,0
2016-01-12,67.8,73.8,67.5,67.8,481000,0,0
2016-01-13,70.01,71.0,67.7,70.01,219410,0,0
2016-01-14,70.5,70.99,68.0,70.5,186373,0,0
2016-01-15,73.3,76.06,71.0,73.3,403356,0,0
2016-01-18,72.49,73.99,70.05,72.49,267532,0,0
2016-01-19,72.5,73.5,71.6,72.5,163300,0,0
2016-01-20,70.5,72.4,70.21,70.5,199650,0,0
2016-01-21,69.01,70.7,69.01,69.01,226381,0,0
2016-01-22,68.99,71.0,68.02,68.99,194550,0,0
2016-01-25,69.12,69.7,69.0,69.12,44920,0,0
2016-01-26,66.6,69.33,66.44,66.6,206000,0,0
2016-01-27,66.81,69.0,66.79,66.81,156840,0,0
2016-01-28,67.5,68.0,67.07,67.5,158540,0,0
2016-01-29,69.28,69.28,67.0,69.28,222090,0,0
2016-02-01,68.32,69.22,68.0,68.32,86820,0,0
2016-02-02,68.45,68.8,68.21,68.45,113500,0,0
2016-02-03,68.01,68.5,67.78,68.01,70000,0,0
2016-02-15,70.49,72.99,68.3,70.49,273850,0,0
2016-02-16,71.2,71.99,70.4,71.2,241300,0,0
2016-02-17,72.22,72.5,71.23,72.22,208301,0,0
2016-02-18,73.09,74.29,72.17,73.09,353001,0,0
2016-02-19,70.39,73.0,70.02,70.39,271390,0,0
2016-02-22,66.79,70.0,63.0,66.79,669380,0,0
2016-02-23,70.22,70.59,67.49,70.22,338800,0,0
2016-02-24,70.17,71.29,69.12,70.17,192400,0,0
2016-02-25,70.0,70.6,69.81,70.0,251500,0,0
2016-02-26,69.66,70.52,68.33,69.66,482730,0,0
2016-03-01,69.0,70.49,68.77,69.0,292400,0,0
2016-03-02,68.46,69.29,67.81,68.46,341900,0,0
2016-03-03,68.52,69.2,68.24,68.52,117190,0,0
2016-03-04,68.65,69.17,68.5,68.65,289890,0,0
2016-03-07,68.8,69.29,68.8,68.8,239300,0,0
2016-03-08,67.95,69.01,67.91,67.95,263100,0,0
