Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,65.83,66.19,64.69,64.69,372225,0.0,0.0
2016-01-05,64.04,64.47,63.47,63.61,324919,0.0,0.0
2016-01-06,63.61,64.33,62.75,63.47,390646,0.0,0.0
2016-01-07,63.54,64.18,60.24,61.46,667565,0.0,0.0
2016-01-08,61.17,63.83,60.6,63.04,332156,0.0,0.0
2016-01-11,63.04,63.04,61.67,61.67,449594,0.0,0.0
2016-01-12,62.39,62.68,58.81,59.02,616992,0.0,0.0
2016-01-13,59.59,60.96,59.59,60.24,380056,0.0,0.0
2016-01-14,58.88,59.16,57.8,58.95,465473,0.0,0.0
2016-01-15,59.52,60.67,58.88,58.95,251152,0.0,0.0
2016-01-18,57.8,60.89,57.8,60.45,287945,0.0,0.0
2016-01-19,60.53,61.89,59.38,61.67,271823,0.0,0.0
2016-01-20,61.53,61.53,58.73,59.02,396146,0.0,0.0
2016-01-21,59.52,59.88,58.88,59.31,170488,0.0,0.0
2016-01-22,59.88,60.38,59.24,59.67,222419,0.0,0.0
2016-01-25,60.31,60.96,59.88,60.31,308633,0.0,0.0
2016-01-26,60.02,61.32,59.52,60.45,181086,0.0,0.0
2016-01-27,61.24,61.24,60.24,60.31,220104,0.0,0.0
2016-01-28,60.31,61.67,59.88,61.67,429902,0.0,0.0
2016-01-29,61.67,64.4,61.39,64.18,964889,0.0,0.0
2016-02-01,64.47,64.47,63.32,63.4,329667,0.0,0.0
2016-02-02,63.4,63.75,62.75,62.75,293338,0.0,0.0
2016-02-03,62.39,63.47,62.32,63.11,320754,0.0,0.0
2016-02-15,62.46,65.62,62.32,65.62,951053,0.0,0.0
2016-02-16,65.98,66.05,64.97,65.91,837207,0.0,0.0
2016-02-17,65.98,69.56,65.69,69.49,2774047,0.0,0.0
2016-02-18,71.57,76.38,71.57,76.38,8564922,0.0,0.0
2016-02-19,78.89,82.83,78.89,82.83,6962471,0.0,0.0
2016-02-22,82.83,82.83,79.6,81.04,4120026,0.0,0.0
2016-02-23,80.68,81.75,78.17,80.68,5211460,0.0,0.0
2016-02-24,80.68,81.75,76.02,76.02,5465703,0.0,0.0
2016-02-25,76.02,77.81,74.58,77.45,4248843,0.0,0.0
2016-02-26,77.45,78.17,74.94,77.45,2425763,0.0,0.0
2016-03-01,77.81,79.96,76.73,77.81,3892592,0.0,0.0
2016-03-02,79.24,79.96,76.02,76.38,2393477,0.0,0.0
2016-03-03,77.09,81.04,76.73,79.6,4285591,0.0,0.0
2016-03-04,81.4,87.13,81.4,82.83,9050275,0.0,0.0
2016-03-07,83.55,84.62,81.4,82.47,3262145,0.0,0.0
2016-03-08,81.75,83.55,79.6,83.55,3480376,0.0,0.0
2016-03-09,84.26,84.26,81.4,82.11,2925703,0.0,0.0
2016-03-10,81.75,82.83,80.32,80.68,2036347,0.0,0.0
2016-03-11,81.04,83.55,81.04,82.47,2357340,0.0,0.0
2016-03-14,83.19,87.49,82.11,86.77,4726791,0.0,0.0
