Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,8.73,8.76,8.72,8.76,53044,0.0,0
2016-01-05,8.73,8.77,8.72,8.73,29001,0.0,0
2016-01-06,8.73,8.81,8.7,8.81,81004,0.0,0
2016-01-07,8.73,8.75,8.65,8.75,37004,0.0,0
2016-01-08,8.7,8.77,8.69,8.77,43002,0.0,0
2016-01-11,8.64,8.81,8.64,8.76,57016,0.0,0
2016-01-12,8.77,8.81,8.71,8.76,234018,0.0,0
2016-01-13,8.66,8.76,8.65,8.73,59013,0.0,0
2016-01-14,8.65,8.72,8.53,8.61,83031,0.0,0
2016-01-15,8.61,8.66,8.48,8.59,141046,0.0,0
2016-01-18,8.59,8.66,8.44,8.64,63013,0.0,0
2016-01-19,8.59,8.73,8.59,8.65,40147,0.0,0
2016-01-20,8.72,8.72,8.58,8.66,55009,0.0,0
2016-01-21,8.53,8.68,8.53,8.59,28018,0.0,0
2016-01-22,8.67,8.67,8.6,8.6,77001,0.0,0
2016-01-25,8.54,8.63,8.53,8.6,55004,0.0,0
2016-01-26,8.6,8.6,8.6,8.6,0,0.0,0
2016-01-27,8.54,8.67,8.54,8.6,20014,0.0,0
2016-01-28,8.59,8.66,8.59,8.66,74000,0.0,0
2016-01-29,8.69,8.86,8.69,8.86,191867,0.0,0
2016-02-01,8.74,8.81,8.7,8.77,23009,0.0,0
2016-02-02,8.86,8.86,8.77,8.77,22014,0.0,0
2016-02-03,8.81,8.81,8.73,8.77,51005,0.0,0
2016-02-15,8.69,8.77,8.69,8.77,25025,0.0,0
2016-02-16,8.68,8.74,8.68,8.73,29014,0.0,0
2016-02-17,8.77,8.77,8.75,8.75,4008,0.0,0
2016-02-18,8.77,8.9,8.75,8.77,113424,0.0,0
2016-02-19,8.73,8.77,8.7,8.77,51600,0.0,0
2016-02-22,8.77,8.77,8.73,8.73,43020,0.0,0
2016-02-23,8.73,8.76,8.73,8.76,35007,0.0,0
2016-02-24,8.73,8.77,8.73,8.76,29014,0.0,0
2016-02-25,8.71,8.94,8.71,8.9,277035,0.0,0
2016-02-26,8.94,8.99,8.86,8.86,93017,0.0,0
2016-03-01,8.9,8.9,8.81,8.9,17042,0.0,0
2016-03-02,8.9,9.03,8.81,9.03,154033,0.0,0
2016-03-03,8.94,9.03,8.9,8.94,38064,0.0,0
2016-03-04,9.03,9.03,8.99,9.03,51080,0.0,0
2016-03-07,9.03,9.03,8.94,8.99,44036,0.0,0
2016-03-08,8.99,9.08,8.94,8.99,128250,0.0,0
2016-03-09,9.03,9.03,8.9,8.94,74023,0.0,0
2016-03-10,9.03,9.03,8.77,8.86,192003,0.0,0
2016-03-11,8.81,8.9,8.81,8.9,76250,0.0,0
2016-03-14,8.9,8.94,8.86,8.94,193014,0.0,0
2016-03-15,8.94,8.99,8.77,8.86,287014,0.0,0
2016-03-16,8.77,8.9,8.77,8.9,61011,0.0,0
2016-03-17,8.9,8.9,8.81,8.81,162025,0.0,0
