Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,19.77,19.77,18.34,18.47,1172689,0.0,0
2016-01-05,19.38,20.29,19.29,20.29,2600140,0.0,0
2016-01-06,20.12,20.12,19.42,19.86,2199016,0.0,0
2016-01-07,19.77,19.77,18.69,18.86,1112332,0.0,0
2016-01-08,18.86,19.6,18.38,18.51,1293032,0.0,0
2016-01-11,18.21,18.21,17.56,17.73,517359,0.0,0
2016-01-12,17.73,17.95,16.04,16.13,1617139,0.0,0
2016-01-13,16.52,16.74,14.83,15.26,1859050,0.0,0
2016-01-14,14.31,14.66,13.74,13.79,1709032,0.0,0
2016-01-15,14.35,14.92,13.79,14.31,1379570,0.0,0
2016-01-18,13.87,15.26,13.79,15.22,760000,0.0,0
2016-01-19,15.22,16.04,15.0,15.96,679000,0.0,0
2016-01-20,15.91,15.91,14.92,15.09,475000,0.0,0
2016-01-21,15.09,15.39,14.79,15.05,346500,0.0,0
2016-01-22,15.26,15.26,14.48,14.74,421000,0.0,0
2016-01-25,14.83,15.31,14.83,15.13,446000,0.0,0
2016-01-26,15.13,15.13,14.83,15.09,233000,0.0,0
2016-01-27,15.18,15.26,14.79,14.83,247481,0.0,0
2016-01-28,14.96,15.26,14.83,15.13,287936,0.0,0
2016-01-29,15.35,15.35,15.05,15.13,351000,0.0,0
2016-02-01,15.78,15.78,15.26,15.26,289081,0.0,0
2016-02-02,15.26,15.26,15.0,15.09,290218,0.0,0
2016-02-03,15.0,15.0,14.66,14.79,370500,0.0,0
2016-02-15,14.4,14.74,14.22,14.7,283115,0.0,0
2016-02-16,14.7,15.09,14.7,14.92,305064,0.0,0
2016-02-17,15.0,15.48,14.92,15.44,526000,0.0,0
2016-02-18,15.78,16.65,15.7,16.52,1623000,0.0,0
2016-02-19,16.3,16.43,16.09,16.3,502532,0.0,0
2016-02-22,16.17,16.78,15.87,16.48,542209,0.0,0
2016-02-23,16.74,16.82,16.3,16.56,327157,0.0,0
2016-02-24,16.3,16.3,15.83,15.87,388315,0.0,0
2016-02-25,15.78,16.13,15.78,16.04,304764,0.0,0
2016-02-26,16.04,16.09,15.83,15.96,191000,0.0,0
2016-03-01,15.78,16.22,15.78,15.96,320173,0.0,0
2016-03-02,16.22,17.0,16.0,16.65,1515804,0.0,0
2016-03-03,16.69,17.0,16.3,16.48,578581,0.0,0
2016-03-04,16.61,16.74,16.3,16.3,423548,0.0,0
2016-03-07,16.48,16.74,16.3,16.52,405591,0.0,0
2016-03-08,16.69,18.17,16.61,18.17,2535500,0.0,0
2016-03-09,18.17,18.82,17.82,17.86,2520555,0.0,0
2016-03-10,17.91,17.99,17.39,17.82,678223,0.0,0
2016-03-11,17.82,17.82,17.47,17.73,424000,0.0,0
2016-03-14,18.04,18.08,17.43,17.6,530000,0.0,0
2016-03-15,17.43,17.69,16.65,16.74,621501,0.0,0
2016-03-16,16.52,17.26,16.52,17.26,253000,0.0,0
2016-03-17,17.43,17.43,16.74,16.82,389591,0.0,0
2016-03-18,16.87,17.56,16.87,17.43,346589,0.0,0
2016-03-21,17.43,17.47,17.0,17.26,243519,0.0,0
2016-03-22,17.3,17.3,17.04,17.04,227421,0.0,0
2016-03-23,17.08,17.34,17.0,17.04,168097,0.0,0
2016-03-24,17.08,17.08,16.78,17.0,185000,0.0,0
2016-03-25,17.0,17.21,16.87,17.0,112389,0.0,0
2016-03-28,17.21,17.21,16.78,16.82,247732,0.0,0
2016-03-29,16.91,17.0,16.26,16.35,218069,0.0,0
2016-03-30,16.35,16.95,16.35,16.56,324308,0.0,0
2016-03-31,16.48,16.87,16.48,16.74,187339,0.0,0
2016-04-01,16.74,16.74,16.56,16.69,76000,0.0,0
2016-04-06,16.56,16.91,16.48,16.82,163500,0.0,0
2016-04-07,16.87,17.0,16.74,16.91,168500,0.0,0
2016-04-08,17.78,17.78,17.13,17.39,748454,0.0,0
2016-04-11,17.86,18.64,17.6,18.17,1973142,0.0,0
2016-04-12,19.86,19.86,17.69,18.17,2597011,0.0,0
2016-04-13,18.47,18.64,17.82,17.95,693202,0.0,0
2016-04-14,18.12,18.38,17.78,17.91,396000,0.0,0
2016-04-15,17.86,18.12,17.17,18.12,378296,0.0,0
2016-04-18,18.21,18.99,17.95,18.47,868035,0.0,0
2016-04-19,18.56,18.9,18.38,18.38,643673,0.0,0
2016-04-20,18.38,18.38,17.43,17.6,614071,0.0,0
2016-04-21,17.73,17.78,17.43,17.69,129209,0.0,0
2016-04-22,17.69,17.69,16.91,17.43,631154,0.0,0
2016-04-25,17.43,17.43,17.08,17.39,313063,0.0,0
2016-04-26,17.26,17.39,17.17,17.17,66000,0.0,0
2016-04-27,17.34,17.43,17.0,17.13,249599,0.0,0
2016-04-28,17.13,17.17,16.91,16.95,247000,0.0,0
2016-04-29,16.95,17.04,16.78,16.95,203000,0.0,0
2016-05-03,17.13,17.17,16.87,17.04,211006,0.0,0
2016-05-04,17.04,17.08,16.56,17.0,257324,0.0,0
2016-05-05,16.95,17.0,16.52,16.87,192500,0.0,0
2016-05-06,16.91,17.17,16.61,17.0,453726,0.0,0
2016-05-09,17.0,17.13,16.95,17.04,131030,0.0,0
2016-05-10,17.08,17.08,16.87,17.0,573030,0.0,0
2016-05-11,16.91,16.91,16.04,16.04,1160100,0.0,0
2016-05-12,15.78,16.17,15.7,16.09,356000,0.0,0
2016-05-13,16.04,16.04,14.83,15.09,719144,0.0,0
2016-05-16,15.09,15.48,14.92,15.35,433000,0.0,0
2016-05-17,15.87,15.87,15.39,15.65,227000,0.0,0
2016-05-18,15.74,17.21,15.74,17.21,2296154,0.0,0
2016-05-19,17.21,17.99,16.91,17.04,2067686,0.0,0
2016-05-20,17.17,17.73,17.13,17.6,1020743,0.0,0
2016-05-23,17.86,18.73,17.86,18.38,1779226,0.0,0
2016-05-24,18.51,18.69,18.38,18.51,999531,0.0,0
2016-05-25,18.73,18.9,18.51,18.51,1038933,0.0,0
2016-05-26,18.69,18.9,18.69,18.73,498346,0.0,0
2016-05-27,18.9,20.6,18.9,20.47,3325394,0.0,0
2016-05-30,20.21,20.86,20.21,20.64,1793896,0.0,0
2016-05-31,20.64,20.64,20.34,20.51,680156,0.0,0
2016-06-01,20.47,21.03,20.34,20.55,808570,0.0,0
2016-06-02,20.73,20.77,19.95,20.55,962384,0.0,0
2016-06-03,20.64,21.25,20.55,20.68,639020,0.0,0
2016-06-06,20.64,21.12,20.47,20.64,563000,0.0,0
2016-06-07,20.64,20.64,20.64,20.64,0,0.0,0
2016-06-08,20.6,20.6,19.38,19.42,1271550,0.0,0
2016-06-13,19.34,19.34,17.52,18.21,1668500,0.0,0
2016-06-14,18.64,19.34,18.6,19.25,928081,0.0,0
2016-06-15,19.42,19.47,18.99,19.16,506170,0.0,0
2016-06-16,19.42,19.42,18.95,19.16,351325,0.0,0
2016-06-17,19.25,19.64,19.25,19.38,434926,0.0,0
2016-06-20,19.51,20.47,19.16,20.16,1014436,0.0,0
2016-06-21,20.16,20.38,19.86,20.25,481500,0.0,0
2016-06-22,20.38,20.68,19.82,19.82,462016,0.0,0
2016-06-23,19.82,19.99,19.47,19.56,294697,0.0,0
2016-06-24,19.6,19.95,18.64,18.86,800500,0.0,0
2016-06-27,19.08,19.87,19.08,19.65,403105,0.25,0
2016-06-28,19.65,20.79,19.34,20.4,1126500,0.0,0
2016-06-29,20.57,20.66,20.22,20.35,388557,0.0,0
2016-06-30,20.35,20.4,20.0,20.26,262390,0.0,0
2016-07-01,20.26,20.66,20.18,20.26,188373,0.0,0
2016-07-04,20.26,20.62,20.22,20.44,325668,0.0,0
2016-07-05,20.44,21.49,20.44,21.41,1579786,0.0,0
2016-07-06,21.36,21.36,20.92,21.32,615563,0.0,0
2016-07-07,21.45,22.85,21.45,21.45,2237750,0.0,0
2016-07-08,21.45,21.45,21.45,21.45,0,0.0,0
2016-07-11,21.54,22.11,21.05,21.84,1503827,0.0,0
2016-07-12,22.02,22.15,21.58,21.62,454245,0.0,0
2016-07-13,21.84,21.84,21.19,21.36,402600,0.0,0
2016-07-14,21.14,21.62,21.14,21.49,332040,0.0,0
2016-07-15,21.49,21.76,21.32,21.76,299500,0.0,0
2016-07-18,21.93,22.02,21.58,21.67,249201,0.0,0
2016-07-19,21.54,21.8,21.49,21.67,363030,0.0,0
2016-07-20,21.67,21.67,20.97,20.97,463000,0.0,0
2016-07-21,21.01,21.93,21.01,21.49,429420,0.0,0
2016-07-22,21.27,21.67,21.27,21.49,123476,0.0,0
2016-07-25,21.89,21.89,21.23,21.41,218524,0.0,0
2016-07-26,21.41,21.58,21.27,21.27,156100,0.0,0
2016-07-27,21.54,21.62,21.32,21.36,141028,0.0,0
2016-07-28,21.36,21.41,20.88,20.92,260000,0.0,0
2016-07-29,20.88,21.1,20.53,20.79,217081,0.0,0
2016-08-01,21.01,21.05,20.79,20.92,150000,0.0,0
2016-08-02,21.05,22.72,20.97,22.06,1917194,0.0,0
2016-08-03,22.11,22.41,21.54,22.15,979504,0.0,0
2016-08-04,22.41,22.55,21.93,22.02,437110,0.0,0
2016-08-05,22.15,22.63,21.98,22.19,714032,0.0,0
2016-08-08,22.33,22.46,22.02,22.33,249345,0.0,0
2016-08-09,24.52,24.52,22.46,24.21,4108620,0.0,0
2016-08-10,23.95,24.52,23.29,24.52,2896242,0.0,0
2016-08-11,25.0,25.79,24.26,24.7,4157846,0.0,0
2016-08-12,25.09,25.18,24.21,24.61,1487672,0.0,0
2016-08-15,24.78,25.27,24.48,25.22,1207176,0.0,0
2016-08-16,25.22,25.48,24.83,24.91,1107246,0.0,0
2016-08-17,24.91,24.96,23.86,24.21,1017300,0.0,0
2016-08-18,24.26,24.65,24.04,24.52,655762,0.0,0
2016-08-19,24.74,24.74,24.12,24.12,548008,0.0,0
2016-08-22,24.12,24.12,23.34,23.51,504600,0.0,0
2016-08-23,23.51,23.73,23.29,23.55,302162,0.0,0
2016-08-24,23.6,24.83,23.6,24.26,1842546,0.0,0
2016-08-25,24.65,24.65,23.91,24.21,938396,0.0,0
2016-08-26,24.34,24.34,23.95,24.08,444097,0.0,0
2016-08-29,24.17,24.17,23.69,23.77,548000,0.0,0
2016-08-30,24.17,24.48,23.99,24.21,418678,0.0,0
2016-08-31,24.3,24.3,23.99,24.04,436582,0.0,0
2016-09-01,24.34,24.43,23.86,23.99,315001,0.0,0
2016-09-02,24.21,24.26,23.34,23.47,388100,0.0,0
2016-09-05,23.69,24.08,23.69,23.95,279341,0.0,0
2016-09-06,23.99,25.27,23.86,24.87,825921,0.0,0
2016-09-07,25.0,25.0,24.26,24.52,737532,0.0,0
2016-09-08,24.65,24.65,23.95,23.95,767331,0.0,0
2016-09-09,24.21,24.21,23.38,23.6,404022,0.0,0
2016-09-12,23.29,23.47,23.03,23.16,289500,0.0,0
2016-09-13,23.51,23.51,22.5,23.07,484032,0.0,0
2016-09-14,22.81,22.9,22.63,22.9,363100,0.0,0
2016-09-19,23.03,23.29,22.98,22.98,360379,0.0,0
2016-09-20,23.34,23.38,23.03,23.38,316175,0.0,0
2016-09-21,23.25,23.29,22.85,23.12,343099,0.0,0
2016-09-22,23.16,23.42,23.03,23.12,347230,0.0,0
2016-09-23,23.07,23.29,23.03,23.07,215032,0.0,0
2016-09-26,23.16,23.69,22.94,23.03,242368,0.0,0
2016-09-27,23.03,23.03,23.03,23.03,0,0.0,0
2016-09-28,23.03,23.03,23.03,23.03,0,0.0,0
2016-09-29,23.38,23.38,22.9,23.07,389100,0.0,0
2016-09-30,23.12,23.12,22.15,22.5,999100,0.0,0
2016-10-03,22.68,22.68,21.93,22.19,753666,0.0,0
2016-10-04,22.24,22.37,22.02,22.33,224156,0.0,0
2016-10-05,22.28,22.46,22.06,22.46,202051,0.0,0
2016-10-06,22.19,22.46,22.19,22.46,133162,0.0,0
2016-10-07,22.37,22.5,21.98,22.37,486600,0.0,0
2016-10-11,23.51,23.51,22.5,22.68,764016,0.0,0
2016-10-12,22.9,23.25,22.68,22.68,471510,0.0,0
2016-10-13,23.03,23.07,22.06,22.11,515500,0.0,0
2016-10-14,22.02,22.02,21.14,21.32,726301,0.0,0
2016-10-17,21.14,21.54,21.14,21.36,200500,0.0,0
2016-10-18,21.45,21.49,21.32,21.45,145795,0.0,0
2016-10-19,22.11,22.59,21.76,22.41,666172,0.0,0
2016-10-20,22.72,23.64,22.72,22.94,922010,0.0,0
