Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,59.56,60.09,57.89,58.77,1633127,0.0,0
2016-01-05,58.59,59.29,57.27,57.54,1759084,0.0,0
2016-01-06,57.98,58.33,55.51,55.51,1720251,0.0,0
2016-01-07,55.51,56.3,51.03,53.22,2643259,0.0,0
2016-01-08,53.22,58.5,53.22,58.5,2567822,0.0,0
2016-01-11,59.29,62.46,58.94,60.35,7395680,0.0,0
2016-01-12,60.61,61.67,56.66,57.01,3477131,0.0,0
2016-01-13,58.06,59.82,57.71,59.38,2307830,0.0,0
2016-01-14,58.15,61.76,57.18,59.56,3980783,0.0,0
2016-01-15,60.88,61.41,60.0,61.41,3159537,0.0,0
2016-01-18,61.32,64.05,61.32,62.29,4875655,0.0,0
2016-01-19,62.29,62.99,61.32,61.67,2165866,0.0,0
2016-01-20,62.2,63.34,58.5,58.5,3689952,0.0,0
2016-01-21,60.26,60.26,58.77,59.03,2041493,0.0,0
2016-01-22,60.44,60.53,58.41,59.29,1458810,0.0,0
2016-01-25,59.82,61.85,58.94,60.79,1925139,0.0,0
2016-01-26,60.53,61.58,60.0,60.26,1180579,0.0,0
2016-01-27,61.23,61.58,60.26,60.26,1312209,0.0,0
2016-01-28,60.0,60.88,59.82,59.91,825235,0.0,0
2016-01-29,60.0,60.79,60.0,60.44,886273,0.0,0
2016-02-01,61.93,62.11,60.35,60.35,814435,0.0,0
2016-02-02,60.53,61.49,60.44,60.97,1070949,0.0,0
2016-02-03,61.14,61.32,60.35,60.53,968415,0.0,0
2016-02-15,60.97,61.76,60.44,60.79,912482,0.0,0
2016-02-16,61.23,62.64,60.79,61.67,1424165,0.0,0
2016-02-17,62.64,63.52,61.93,62.11,1616928,0.0,0
2016-02-18,62.64,67.48,62.29,65.72,5428820,0.0,0
2016-02-19,65.19,65.54,64.05,64.49,2428517,0.0,0
2016-02-22,62.81,63.17,60.53,62.29,3201316,0.0,0
2016-02-23,62.64,64.22,62.64,63.17,1951224,0.0,0
2016-02-24,63.78,63.87,62.02,62.29,1070886,0.0,0
2016-02-25,62.73,63.17,62.29,62.37,617860,0.0,0
2016-02-26,62.9,64.84,62.9,64.22,2509636,0.0,0
2016-03-01,64.84,65.19,63.96,63.96,924839,0.0,0
2016-03-02,64.22,64.57,63.17,63.34,1126695,0.0,0
2016-03-03,63.34,65.1,63.34,63.43,1597819,0.0,0
2016-03-04,64.4,64.75,63.69,64.49,1421844,0.0,0
2016-03-07,65.1,65.1,63.34,63.34,939280,0.0,0
2016-03-08,63.34,64.49,62.73,63.69,906671,0.0,0
2016-03-09,63.96,65.45,63.78,63.78,2754255,0.0,0
2016-03-10,64.31,64.57,63.08,63.25,1273791,0.0,0
2016-03-11,63.25,64.4,63.25,63.69,1131735,0.0,0
2016-03-14,64.4,64.75,63.69,63.78,1017091,0.0,0
2016-03-15,64.22,64.31,62.46,62.46,1081955,0.0,0
2016-03-16,62.64,62.9,61.93,62.2,1143607,0.0,0
2016-03-17,62.73,62.9,61.23,61.23,1062832,0.0,0
2016-03-18,61.41,61.85,60.44,60.53,878071,0.0,0
2016-03-21,60.7,62.64,60.7,62.11,923008,0.0,0
2016-03-22,62.46,62.55,61.32,61.49,409944,0.0,0
2016-03-23,61.49,62.02,60.61,60.61,466137,0.0,0
2016-03-24,60.61,61.32,59.38,60.7,571359,0.0,0
2016-03-25,60.53,61.23,60.35,60.53,437395,0.0,0
2016-03-28,60.7,61.05,58.77,58.77,947499,0.0,0
2016-03-29,58.77,59.12,57.62,57.71,898161,0.0,0
2016-03-30,57.89,59.29,57.89,59.03,854481,0.0,0
2016-03-31,59.38,60.26,58.77,59.03,1091502,0.0,0
2016-04-01,59.38,60.0,59.12,59.38,418531,0.0,0
2016-04-06,59.12,59.21,58.06,58.24,638066,0.0,0
2016-04-07,58.59,60.17,58.59,59.47,1230466,0.0,0
2016-04-08,60.61,61.67,59.56,61.14,1556978,0.0,0
2016-04-11,63.25,63.34,62.02,62.29,1309530,0.0,0
2016-04-12,62.73,62.73,60.53,61.32,855170,0.0,0
2016-04-13,62.02,62.11,61.32,61.93,582815,0.0,0
2016-04-14,62.11,62.46,61.67,61.67,474307,0.0,0
2016-04-15,61.85,62.99,61.85,62.64,1195188,0.0,0
2016-04-18,62.55,64.49,62.29,63.78,2315859,0.0,0
2016-04-19,64.4,65.01,63.08,63.25,1265585,0.0,0
2016-04-20,63.34,64.22,62.64,63.34,1164737,0.0,0
2016-04-21,63.78,64.93,63.43,64.66,2239837,0.0,0
2016-04-22,65.1,65.45,63.78,64.13,1768458,0.0,0
2016-04-25,65.1,66.68,64.4,64.4,2560233,0.0,0
2016-04-26,64.22,64.84,63.61,63.78,866701,0.0,0
2016-04-27,63.78,65.45,63.78,65.45,1629007,0.0,0
2016-04-28,66.16,67.3,65.63,65.63,3714634,0.0,0
2016-04-29,65.89,66.07,64.75,65.1,1180676,0.0,0
2016-05-03,65.28,65.28,63.78,64.22,969543,0.0,0
2016-05-04,63.61,64.75,63.43,63.87,868825,0.0,0
2016-05-05,63.61,64.93,63.61,64.84,725621,0.0,0
2016-05-06,64.84,64.84,63.87,63.96,478575,0.0,0
2016-05-09,70.29,70.29,67.39,68.09,5967256,0.0,0
2016-05-10,68.09,68.62,67.04,67.65,2191173,0.0,0
2016-05-11,65.54,65.98,63.34,63.34,3428301,0.0,0
2016-05-12,63.78,64.49,61.41,61.58,2320385,0.0,0
2016-05-13,62.02,62.73,61.58,62.29,1049428,0.0,0
2016-05-16,62.64,64.84,61.85,63.78,1546948,0.0,0
2016-05-17,64.22,65.1,62.99,64.93,2008429,0.0,0
2016-05-18,65.54,67.48,65.36,66.16,4525952,0.0,0
2016-05-19,66.6,66.86,65.19,65.28,1931866,0.0,0
2016-05-20,66.07,68.27,65.36,67.65,3961914,0.0,0
2016-05-23,69.24,70.73,68.62,69.5,5856714,0.0,0
2016-05-24,69.06,71.26,68.71,70.64,3623982,0.0,0
2016-05-25,71.96,72.4,70.82,71.26,3529452,0.0,0
2016-05-26,71.88,72.93,71.52,72.14,2238845,0.0,0
2016-05-27,71.96,72.14,70.73,71.26,2045827,0.0,0
2016-05-30,71.79,74.6,71.61,73.28,4203302,0.0,0
2016-05-31,73.37,74.6,72.4,74.07,2220469,0.0,0
2016-06-01,74.07,74.34,72.93,73.37,1918951,0.0,0
2016-06-02,73.55,73.72,71.7,72.14,1693303,0.0,0
2016-06-03,72.75,74.43,72.67,73.55,1991224,0.0,0
2016-06-06,72.4,72.67,70.91,71.96,1593582,0.0,0
2016-06-07,71.96,71.96,71.96,71.96,0,0.0,0
2016-06-08,73.9,73.99,72.23,72.4,890882,0.0,0
2016-06-13,72.31,72.31,71.35,71.79,862122,0.0,0
2016-06-14,71.79,72.58,71.35,71.7,845501,0.0,0
2016-06-15,72.05,72.14,70.73,71.26,1710656,0.0,0
2016-06-16,72.14,73.46,71.7,71.79,2147968,0.0,0
2016-06-17,71.79,72.31,71.08,72.14,1559894,0.0,0
2016-06-20,72.31,72.4,71.35,71.61,1089487,0.0,0
2016-06-21,71.88,73.46,71.44,73.11,1822508,0.0,0
2016-06-22,73.9,74.25,73.19,73.28,2032905,0.0,0
2016-06-23,73.9,76.1,73.81,75.83,4473639,0.0,0
2016-06-24,76.27,76.27,70.64,72.4,4095965,0.0,0
2016-06-27,72.4,75.04,72.4,74.78,2564086,0.0,0
2016-06-28,75.04,79.97,74.25,79.0,6494097,0.0,0
2016-06-29,79.44,81.29,77.68,78.74,3538573,0.0,0
2016-06-30,79.18,80.23,78.47,78.65,2179819,0.0,0
2016-07-01,79.79,81.38,79.26,79.62,2302474,0.0,0
2016-07-04,79.44,79.88,78.65,79.18,1364835,0.0,0
2016-07-05,79.53,80.67,78.56,78.65,1949320,0.0,0
2016-07-06,78.56,79.97,77.86,79.35,1541164,0.0,0
2016-07-07,80.32,80.32,79.0,79.44,1758723,0.0,0
2016-07-08,79.44,79.44,79.44,79.44,0,0.0,0
2016-07-11,79.21,79.74,78.67,79.12,1939476,1.60011,0
2016-07-12,79.3,79.65,77.41,77.59,1707527,0.0,0
2016-07-13,77.5,79.38,76.79,78.85,1742280,0.0,0
2016-07-14,79.65,79.65,78.4,78.4,859275,0.0,0
2016-07-15,78.4,79.3,78.13,79.03,1127052,0.0,0
2016-07-18,79.56,81.09,79.03,79.3,1960134,0.0,0
2016-07-19,79.38,80.01,78.58,78.67,1237800,0.0,0
2016-07-20,78.4,78.49,76.07,76.25,2182931,0.0,0
2016-07-21,75.98,76.25,74.55,74.82,2011033,0.0,0
2016-07-22,74.37,75.53,73.29,73.29,2052503,0.0,0
2016-07-25,73.38,75.08,71.41,72.58,2227205,0.0,0
2016-07-26,72.75,73.65,72.13,72.67,1308886,0.0,0
2016-07-27,72.75,73.11,70.34,70.69,1842208,0.0,0
2016-07-28,70.78,72.93,70.78,72.93,1770401,0.0,0
2016-07-29,73.56,73.74,72.4,72.93,1159516,0.0,0
2016-08-01,72.93,73.29,72.13,72.67,544591,0.0,0
2016-08-02,73.47,74.64,72.67,73.74,1629044,0.0,0
2016-08-03,73.47,74.82,73.47,74.01,1768353,0.0,0
2016-08-04,74.91,74.99,74.01,74.73,1036932,0.0,0
2016-08-05,74.19,74.37,73.56,73.74,1306958,0.0,0
2016-08-08,73.83,73.83,71.23,71.23,2046405,0.0,0
2016-08-09,71.14,71.14,67.11,67.29,3525530,0.0,0
2016-08-10,66.75,68.27,65.86,66.57,1732236,0.0,0
2016-08-11,67.2,67.2,64.96,65.41,1560756,0.0,0
2016-08-12,66.03,66.93,65.68,66.57,928820,0.0,0
2016-08-15,66.66,66.66,65.23,65.32,1325967,0.0,0
2016-08-16,65.68,66.48,65.14,65.95,1789036,0.0,0
2016-08-17,65.77,66.48,64.69,64.87,1766562,0.0,0
2016-08-18,64.42,65.68,63.71,64.42,1952604,0.0,0
2016-08-19,64.6,65.23,64.06,64.33,977975,0.0,0
2016-08-22,64.78,65.68,63.17,65.32,1030666,0.0,0
2016-08-23,64.78,64.87,63.62,64.15,1772425,0.0,0
2016-08-24,64.6,64.78,63.88,63.97,602622,0.0,0
2016-08-25,64.33,64.69,63.88,64.06,548582,0.0,0
2016-08-26,63.79,64.78,63.79,64.33,597305,0.0,0
2016-08-29,64.96,65.05,64.15,64.42,506972,0.0,0
2016-08-30,64.78,65.14,64.51,64.6,404317,0.0,0
2016-08-31,64.69,64.96,63.44,63.71,824167,0.0,0
2016-09-01,63.53,64.24,63.53,63.79,546858,0.0,0
2016-09-02,64.24,64.24,63.53,63.62,586156,0.0,0
2016-09-05,63.71,63.97,62.81,63.62,761130,0.0,0
2016-09-06,62.9,63.17,61.55,62.63,1920593,0.0,0
2016-09-07,62.9,63.44,62.9,63.44,726565,0.0,0
2016-09-08,63.88,66.75,63.88,66.12,3080715,0.0,0
2016-09-09,66.12,66.48,65.32,65.95,1102898,0.0,0
2016-09-12,65.14,65.68,64.33,64.51,897757,0.0,0
2016-09-13,65.32,65.41,64.06,64.33,770333,0.0,0
2016-09-14,63.97,64.51,63.62,63.97,535718,0.0,0
2016-09-19,64.33,64.69,63.88,64.06,557282,0.0,0
2016-09-20,64.42,64.87,64.15,64.24,368136,0.0,0
2016-09-21,64.78,66.3,64.69,65.95,1676464,0.0,0
2016-09-22,66.3,66.48,64.69,66.3,1101884,0.0,0
2016-09-23,66.48,68.36,66.39,67.29,3326363,0.0,0
2016-09-26,66.93,67.29,66.21,67.02,1086603,0.0,0
2016-09-27,67.02,67.02,67.02,67.02,0,0.0,0
2016-09-28,67.02,67.02,67.02,67.02,0,0.0,0
