Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,4.6764,4.6764,4.5545,4.6067,66021,0.0,0
2016-01-05,4.5719,4.6677,4.5719,4.6067,49003,0.0,0
2016-01-06,4.6067,4.659,4.4848,4.5283,235003,0.0,0
2016-01-07,4.5283,4.6677,4.4935,4.5196,69100,0.0,0
2016-01-08,4.6502,4.6502,4.4848,4.6328,323096,0.0,0
2016-01-11,4.5022,4.7896,4.5022,4.6938,139178,0.0,0
2016-01-12,4.8767,4.8767,4.6677,4.7809,194017,0.0,0
2016-01-13,4.8331,4.8331,4.6764,4.7286,223011,0.0,0
2016-01-14,4.5893,4.7635,4.5893,4.6328,32022,0.0,0
2016-01-15,4.6677,4.7983,4.5719,4.6241,58028,0.0,0
2016-01-18,4.7025,4.7025,4.598,4.659,53340,0.0,0
2016-01-19,4.7547,4.7547,4.6241,4.6764,9568,0.0,0
2016-01-20,4.6677,4.7373,4.6154,4.6677,87100,0.0,0
2016-01-21,4.8244,4.8244,4.6067,4.6764,134001,0.0,0
2016-01-22,4.7635,4.7635,4.5893,4.6764,61001,0.0,0
2016-01-25,4.7373,4.7373,4.6328,4.6851,20005,0.0,0
2016-01-26,4.5893,4.6938,4.5893,4.6677,67011,0.0,0
2016-01-27,4.7112,4.7112,4.6241,4.6938,17071,0.0,0
2016-01-28,4.4151,4.659,4.4151,4.6067,54000,0.0,0
2016-01-29,4.7112,4.7112,4.5806,4.6241,17009,0.0,0
2016-02-01,4.537,4.6067,4.537,4.5806,40142,0.0,0
2016-02-02,4.7112,4.7112,4.5893,4.6067,13006,0.0,0
2016-02-03,4.5457,4.598,4.537,4.5893,33495,0.0,0
2016-02-15,4.7896,4.7896,4.537,4.5545,34123,0.0,0
2016-02-16,4.45,4.6851,4.45,4.6154,43284,0.0,0
2016-02-17,4.659,4.659,4.5806,4.5806,10004,0.0,0
2016-02-18,4.4848,4.7373,4.4848,4.6938,170010,0.0,0
2016-02-19,4.598,4.659,4.5806,4.598,74007,0.0,0
2016-02-22,4.5632,4.7199,4.5632,4.6851,52011,0.0,0
2016-02-23,4.6851,4.7896,4.6067,4.746,111860,0.0,0
2016-02-24,4.8418,4.8418,4.7373,4.8331,94066,0.0,0
2016-02-25,4.8592,4.8767,4.7547,4.868,261019,0.0,0
2016-02-26,4.8941,4.9115,4.7983,4.8592,22156,0.0,0
2016-03-01,4.7373,4.9202,4.7373,4.8854,47499,0.0,0
2016-03-02,4.9376,4.9376,4.7896,4.807,20046,0.0,0
2016-03-03,4.955,4.955,4.8767,4.9376,36014,0.0,0
2016-03-04,5.0421,5.0421,4.8941,4.9899,40000,0.0,0
2016-03-07,5.0073,5.1815,4.9637,5.0944,225000,0.0,0
2016-03-08,4.9899,5.1292,4.9637,4.9899,70000,0.0,0
2016-03-09,5.0944,5.0944,4.9637,5.0334,78447,0.0,0
2016-03-10,5.0421,5.0682,5.016,5.016,16038,0.0,0
2016-03-11,5.016,5.0595,4.8854,4.8941,200122,0.0,0
2016-03-14,4.9115,5.016,4.8244,4.955,95715,0.0,0
2016-03-15,5.0421,5.0421,4.8331,4.8331,51621,0.0,0
2016-03-16,4.8331,4.8941,4.8331,4.8854,16106,0.0,0
2016-03-17,4.955,5.0857,4.8418,4.9202,60071,0.0,0
2016-03-18,4.9637,4.9637,4.8505,4.8505,36375,0.0,0
2016-03-21,4.8505,4.9463,4.8505,4.9028,13033,0.0,0
2016-03-22,4.9812,4.9812,4.7547,4.9115,46022,0.0,0
2016-03-23,4.8157,4.868,4.7722,4.7896,48481,0.0,0
2016-03-24,4.9202,4.9637,4.8331,4.8941,121008,0.0,0
2016-03-25,4.9463,4.9463,4.8331,4.9115,8026,0.0,0
2016-03-28,4.955,4.955,4.9115,4.9376,11193,0.0,0
2016-03-29,4.8767,4.9637,4.7547,4.9637,101018,0.0,0
2016-03-30,4.9637,5.0595,4.9637,5.0595,162171,0.0,0
2016-03-31,5.0944,5.0944,4.868,5.0508,59011,0.0,0
2016-04-01,4.8592,5.0073,4.807,5.0073,29041,0.0,0
2016-04-06,4.8854,4.955,4.8157,4.9028,96001,0.0,0
2016-04-07,4.9899,4.9899,4.8418,4.9115,9000,0.0,0
2016-04-08,4.9202,4.9202,4.8331,4.8592,15875,0.0,0
2016-04-11,4.8592,5.1727,4.8592,4.9812,23000,0.0,0
2016-04-12,5.0247,5.0334,4.9637,5.0334,57000,0.0,0
2016-04-13,5.0857,5.0857,4.9637,5.0334,112747,0.0,0
2016-04-14,5.1379,5.1379,4.9725,5.0508,72355,0.0,0
2016-04-15,5.225,5.225,5.0334,5.0595,90071,0.0,0
2016-04-18,5.0944,5.225,5.0595,5.0595,86485,0.0,0
2016-04-19,5.1205,5.225,5.0334,5.1379,697063,0.0,0
2016-04-20,5.2163,5.2163,5.0334,5.0857,56428,0.0,0
2016-04-21,5.1466,5.164,5.0334,5.0857,137008,0.0,0
2016-04-22,5.0508,5.1031,4.8941,4.955,200467,0.0,0
2016-04-25,4.8331,4.9376,4.8331,4.8592,25006,0.0,0
2016-04-26,4.8592,5.016,4.7286,4.955,22001,0.0,0
2016-04-27,4.7286,4.9637,4.7286,4.8854,72710,0.0,0
2016-04-28,4.7983,4.9289,4.7896,4.7896,18190,0.0,0
2016-04-29,4.9463,4.9463,4.7373,4.7373,25003,0.0,0
2016-05-03,4.8505,4.9899,4.8505,4.9028,286002,0.0,0
2016-05-04,4.9376,4.9376,4.746,4.746,11004,0.0,0
2016-05-05,4.7983,4.8854,4.7286,4.8854,22001,0.0,0
2016-05-06,4.9376,4.9376,4.9028,4.9028,2004,0.0,0
2016-05-09,5.0247,5.0247,4.7722,4.8157,23006,0.0,0
2016-05-10,4.8592,4.8592,4.7547,4.7635,14000,0.0,0
2016-05-11,4.8592,4.8592,4.7722,4.7722,2160,0.0,0
2016-05-12,4.8331,4.9376,4.7722,4.7896,43000,0.0,0
2016-05-13,4.8592,4.8592,4.7547,4.7547,14735,0.0,0
2016-05-16,4.9376,4.9812,4.7547,4.8244,104125,0.0,0
2016-05-17,4.8941,4.8941,4.6938,4.7286,295001,0.0,0
2016-05-18,4.8244,4.8244,4.7025,4.7025,90000,0.0,0
2016-05-19,4.7025,4.7809,4.6851,4.7286,98002,0.0,0
2016-05-20,4.8331,4.8331,4.5719,4.7722,17000,0.0,0
2016-05-23,4.9028,4.9028,4.7286,4.7896,61051,0.0,0
2016-05-24,4.7983,4.7983,4.7199,4.746,21003,0.0,0
2016-05-25,4.9115,5.2163,4.9115,5.2163,2077253,0.0,0
2016-05-26,5.5037,5.5037,5.1727,5.3817,1273476,0.0,0
2016-05-27,5.3905,5.4862,5.0595,5.0944,675071,0.0,0
2016-05-30,4.8767,5.1205,4.8767,4.9463,328142,0.0,0
2016-05-31,5.0073,5.2163,4.9725,5.1292,172001,0.0,0
2016-06-01,5.1815,5.2424,5.0857,5.1815,286002,0.0,0
2016-06-02,5.1379,5.1466,5.1031,5.1031,51000,0.0,0
2016-06-03,5.1031,5.3992,5.0944,5.2685,520442,0.0,0
2016-06-06,5.3905,5.3905,5.1031,5.1031,457143,0.0,0
2016-06-07,5.1031,5.1031,5.1031,5.1031,0,0.0,0
2016-06-08,5.0508,5.1379,5.0421,5.0421,137000,0.0,0
2016-06-13,4.9899,5.1118,4.9725,5.0421,137441,0.0,0
2016-06-14,5.164,5.164,4.9899,5.0421,119002,0.0,0
2016-06-15,5.1118,5.1118,4.9986,5.0595,186245,0.0,0
2016-06-16,5.0857,5.0857,4.9637,4.9637,121016,0.0,0
2016-06-17,4.9637,5.1466,4.9637,5.0857,489267,0.0,0
2016-06-20,5.1466,5.1466,5.0334,5.0857,76702,0.0,0
2016-06-21,5.0508,5.1466,5.0334,5.1466,93495,0.0,0
2016-06-22,5.2076,5.2076,5.0857,5.0944,48142,0.0,0
2016-06-23,5.1466,5.1466,5.0073,5.0595,152002,0.0,0
2016-06-24,5.0508,5.1292,4.8592,4.8592,331449,0.0,0
2016-06-27,4.7896,5.0421,4.7896,4.955,96006,0.0,0
2016-06-28,5.0073,5.0073,4.9637,4.9812,17005,0.0,0
2016-06-29,5.0247,5.3556,4.9637,5.2598,523000,0.0,0
2016-06-30,5.2598,5.3556,5.1379,5.2947,408266,0.0,0
2016-07-01,5.3034,5.434,5.225,5.3121,624001,0.0,0
2016-07-04,5.3121,5.4253,5.1815,5.2163,527491,0.0,0
2016-07-05,5.2337,5.373,5.2076,5.3034,554893,0.0,0
2016-07-06,5.3469,5.4514,5.225,5.3905,909000,0.0,0
2016-07-07,5.3992,5.9042,5.3469,5.8781,833014,0.0,0
2016-07-08,5.8781,5.8781,5.8781,5.8781,0,0.0,0
2016-07-11,5.9739,6.0087,5.7214,5.9391,1127064,0.0,0
2016-07-12,6.122,6.122,5.791,5.791,479002,0.0,0
2016-07-13,5.9652,6.0523,5.7475,5.8346,643010,0.0,0
2016-07-14,5.9217,5.9217,5.6604,5.8781,466551,0.0,0
2016-07-15,5.8694,5.8694,5.6691,5.8346,525134,0.0,0
2016-07-18,5.8172,6.0523,5.7214,5.8607,403834,0.0,0
2016-07-19,5.9217,5.9913,5.7649,5.791,437001,0.0,0
2016-07-20,5.791,5.913,5.7649,5.8607,214000,0.0,0
2016-07-21,6.0175,6.0175,5.6865,5.7214,293098,0.0,0
2016-07-22,5.791,5.791,5.6256,5.7388,420409,0.0,0
2016-07-25,5.7301,5.8259,5.6604,5.704,174622,0.0,0
2016-07-26,5.704,5.7388,5.5995,5.643,399002,0.0,0
2016-07-27,5.6169,5.7475,5.6169,5.6865,255453,0.0,0
2016-07-28,5.6865,5.7997,5.5907,5.6865,271008,0.0,0
2016-07-29,5.7214,5.7214,5.5995,5.5995,268002,0.0,0
2016-08-01,5.6604,5.7475,5.5559,5.5907,404397,0.0,0
2016-08-02,5.5733,5.7823,5.5733,5.7388,322003,0.0,0
2016-08-03,5.7214,5.7736,5.6082,5.6865,434007,0.0,0
2016-08-04,5.6865,5.7214,5.6256,5.6865,116100,0.0,0
2016-08-05,5.6517,5.7214,5.6169,5.6169,259007,0.0,0
2016-08-08,5.7475,5.7475,5.5995,5.643,206006,0.0,0
2016-08-09,5.6517,5.7475,5.5733,5.6169,189006,0.0,0
