Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,107.97,107.97,105.88,106.72,193643,0.0,0.0
2016-01-05,106.3,106.72,104.63,105.46,336254,0.0,0.0
2016-01-06,105.88,105.88,103.79,104.21,224910,0.0,0.0
2016-01-07,103.79,104.21,94.58,97.93,828886,0.0,0.0
2016-01-08,97.93,101.28,97.93,100.86,293848,0.0,0.0
2016-01-11,99.6,99.6,96.26,96.67,273338,0.0,0.0
2016-01-12,99.19,100.86,97.09,97.93,304773,0.0,0.0
2016-01-13,99.6,99.6,98.35,98.77,86206,0.0,0.0
2016-01-14,96.26,96.67,93.75,94.58,268997,0.0,0.0
2016-01-15,96.26,97.09,93.75,94.16,159856,0.0,0.0
2016-01-18,93.75,97.09,91.65,97.09,183855,0.0,0.0
2016-01-19,96.67,101.28,95.42,100.44,232932,0.0,0.0
2016-01-20,100.44,100.44,96.26,96.67,156981,0.0,0.0
2016-01-21,95.84,97.51,95.84,95.84,120970,0.0,0.0
2016-01-22,95.84,97.51,95.0,96.26,139184,0.0,0.0
2016-01-25,96.26,100.02,95.0,99.19,158592,0.0,0.0
2016-01-26,98.35,100.02,97.51,98.35,109739,0.0,0.0
2016-01-27,98.77,99.19,98.35,98.35,45266,0.0,0.0
2016-01-28,98.35,103.79,97.93,101.28,408492,0.0,0.0
2016-01-29,101.28,102.95,100.44,102.11,176899,0.0,0.0
2016-02-01,104.21,107.56,104.21,106.3,535490,0.0,0.0
2016-02-02,106.72,107.14,105.04,106.3,197969,0.0,0.0
2016-02-03,106.3,106.3,103.37,103.79,161585,0.0,0.0
2016-02-15,102.95,104.63,102.53,104.21,93474,0.0,0.0
2016-02-16,104.63,105.46,103.37,104.63,165675,0.0,0.0
2016-02-17,103.79,106.3,103.37,105.88,227297,0.0,0.0
2016-02-18,106.3,110.9,106.3,110.07,698897,0.0,0.0
2016-02-19,109.65,110.9,107.14,108.39,233680,0.0,0.0
2016-02-22,107.97,107.97,106.3,107.14,234573,0.0,0.0
2016-02-23,108.39,108.81,105.46,105.88,257283,0.0,0.0
2016-02-24,105.88,105.88,103.79,104.63,144021,0.0,0.0
2016-02-25,104.63,105.88,104.21,104.63,91146,0.0,0.0
