Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,10.5,11.9,10.5,11.9,182000,0,0
2016-01-05,12.3,12.7,12.15,12.55,141571,0,0
2016-01-06,12.0,12.5,11.5,12.1,32350,0,0
2016-01-07,12.4,12.4,11.0,11.5,35000,0,0
2016-01-08,11.8,12.65,11.8,12.65,168000,0,0
2016-01-11,13.0,13.45,12.55,12.6,205000,0,0
2016-01-12,12.3,12.8,12.1,12.25,75221,0,0
2016-01-13,12.5,12.5,11.95,11.95,24000,0,0
2016-01-14,11.5,11.5,10.85,11.0,51000,0,0
2016-01-15,11.3,11.3,10.9,11.15,29000,0,0
2016-01-18,10.5,11.45,10.5,11.3,17000,0,0
2016-01-19,11.45,11.55,11.3,11.55,17000,0,0
2016-01-20,11.45,11.45,11.0,11.0,23001,0,0
2016-01-21,11.0,11.1,11.0,11.0,5000,0,0
2016-01-22,11.45,11.45,11.0,11.0,6000,0,0
2016-01-25,11.05,11.15,10.9,10.9,24000,0,0
2016-01-26,11.1,11.1,10.6,10.8,27000,0,0
2016-01-27,11.15,11.25,10.8,10.8,23000,0,0
2016-01-28,11.1,11.8,11.0,11.3,56000,0,0
2016-01-29,11.0,11.75,11.0,11.6,46000,0,0
2016-02-01,11.3,11.5,11.2,11.5,7000,0,0
2016-02-02,11.5,11.5,11.3,11.4,7000,0,0
2016-02-03,11.45,11.5,11.15,11.45,10000,0,0
2016-02-15,11.1,11.6,11.0,11.55,14000,0,0
2016-02-16,11.1,12.0,11.1,11.7,53000,0,0
2016-02-17,11.3,11.5,11.25,11.45,26000,0,0
2016-02-18,11.3,11.65,11.1,11.35,37000,0,0
2016-02-19,11.3,11.5,11.3,11.3,8000,0,0
2016-02-22,11.1,11.2,11.1,11.2,17000,0,0
2016-02-23,11.25,12.3,11.25,12.3,281000,0,0
2016-02-24,12.4,12.4,11.5,11.65,155000,0,0
2016-02-25,11.65,12.2,11.65,12.05,102000,0,0
2016-02-26,12.1,12.15,11.9,11.9,44000,0,0
2016-03-01,12.25,12.8,12.15,12.2,142000,0,0
2016-03-02,12.6,12.6,12.15,12.4,24000,0,0
2016-03-03,12.4,12.4,12.15,12.4,34000,0,0
2016-03-04,12.5,12.6,12.1,12.1,59000,0,0
2016-03-07,12.2,13.3,12.2,12.75,81000,0,0
2016-03-08,12.95,13.55,12.75,13.2,142000,0,0
2016-03-09,13.4,14.5,13.4,14.45,294000,0,0
2016-03-10,14.2,14.2,13.5,13.8,104000,0,0
2016-03-11,14.0,15.1,14.0,14.6,147152,0,0
2016-03-14,14.75,15.0,14.0,14.1,289000,0,0
2016-03-15,14.05,14.45,13.25,13.25,69000,0,0
2016-03-16,13.3,13.75,13.3,13.6,39000,0,0
2016-03-17,13.55,14.05,13.5,14.05,69000,0,0
2016-03-18,13.9,14.2,13.8,14.2,59000,0,0
2016-03-21,14.55,14.55,13.9,14.0,68000,0,0
2016-03-22,13.95,14.0,13.85,14.0,72000,0,0
2016-03-23,14.0,14.0,13.75,13.75,14000,0,0
2016-03-24,13.3,14.2,13.3,14.0,104000,0,0
2016-03-25,13.75,14.0,13.75,13.9,19000,0,0
2016-03-28,14.0,14.3,14.0,14.0,125000,0,0
2016-03-29,14.0,14.0,13.1,13.45,35000,0,0
2016-03-30,13.75,13.95,13.75,13.8,6000,0,0
2016-03-31,13.85,14.3,13.65,14.1,169000,0,0
2016-04-01,14.15,14.15,13.7,13.75,86000,0,0
2016-04-06,13.8,13.85,13.35,13.75,46000,0,0
2016-04-07,13.55,13.75,13.4,13.75,35000,0,0
2016-04-08,13.75,15.0,13.75,14.95,281213,0,0
2016-04-11,15.2,16.25,15.2,15.8,748000,0,0
2016-04-12,15.7,15.7,14.4,14.75,497040,0,0
2016-04-13,14.95,16.0,14.45,15.3,489000,0,0
2016-04-14,15.5,15.8,14.9,14.95,302000,0,0
2016-04-15,15.6,16.4,15.2,16.4,2429000,0,0
2016-04-18,15.9,16.8,15.85,16.0,1574132,0,0
2016-04-19,16.2,16.4,15.1,15.25,512001,0,0
2016-04-20,15.35,15.5,14.0,14.1,690213,0,0
2016-04-21,14.35,14.8,14.35,14.4,224000,0,0
2016-04-22,14.5,14.5,13.8,14.0,206000,0,0
2016-04-25,13.9,14.4,13.7,13.9,294000,0,0
2016-04-26,13.9,14.15,13.9,14.15,95000,0,0
2016-04-27,14.2,14.2,13.9,14.2,40000,0,0
2016-04-28,14.2,14.2,13.8,14.0,84000,0,0
2016-04-29,14.0,14.0,13.5,13.55,139000,0,0
2016-05-03,13.55,13.55,13.3,13.4,59000,0,0
2016-05-04,13.2,13.4,13.0,13.0,97000,0,0
2016-05-05,13.05,14.15,12.65,13.75,97000,0,0
2016-05-06,13.75,13.95,13.55,13.7,91000,0,0
2016-05-09,13.7,13.85,13.3,13.8,62000,0,0
2016-05-10,13.55,13.85,13.5,13.55,36000,0,0
2016-05-11,13.5,13.5,13.2,13.2,18000,0,0
2016-05-12,13.3,13.3,12.75,12.85,85000,0,0
2016-05-13,12.85,13.0,12.7,12.9,20152,0,0
2016-05-16,12.4,12.4,11.65,11.65,365000,0,0
2016-05-17,11.35,11.6,11.35,11.4,36001,0,0
2016-05-18,11.3,11.3,11.05,11.1,85000,0,0
2016-05-19,11.1,12.2,11.1,12.2,426000,0,0
2016-05-20,12.6,12.6,11.75,11.9,240000,0,0
2016-05-23,11.8,12.05,11.4,11.65,86000,0,0
2016-05-24,11.7,11.85,11.7,11.85,42504,0,0
2016-05-25,11.75,12.0,11.7,11.8,45257,0,0
2016-05-26,11.95,12.95,11.95,12.95,792000,0,0
2016-05-27,12.8,12.85,12.3,12.65,286000,0,0
2016-05-30,12.4,13.5,12.3,12.3,362000,0,0
2016-05-31,12.65,12.7,12.3,12.4,67000,0,0
2016-06-01,12.3,12.55,12.1,12.1,85000,0,0
2016-06-02,12.25,12.4,11.9,12.25,70000,0,0
2016-06-03,12.4,12.4,11.95,11.95,79000,0,0
2016-06-06,12.0,12.8,11.85,12.2,123000,0,0
2016-06-07,12.2,12.2,12.2,12.2,0,0,0
2016-06-08,12.3,12.4,12.15,12.2,44000,0,0
2016-06-13,12.4,12.8,12.25,12.3,51000,0,0
2016-06-14,12.3,12.35,12.15,12.15,51000,0,0
2016-06-15,12.4,12.4,12.05,12.3,37000,0,0
2016-06-16,12.1,13.45,12.1,12.55,660000,0,0
2016-06-17,12.75,12.75,12.35,12.35,86000,0,0
2016-06-20,12.5,12.85,12.45,12.45,176088,0,0
2016-06-21,12.6,13.2,12.55,12.6,507000,0,0
2016-06-22,12.65,13.25,12.65,13.2,329000,0,0
2016-06-23,13.2,13.95,12.9,13.25,787000,0,0
2016-06-24,13.25,13.5,12.55,12.85,487000,0,0
2016-06-27,12.9,13.0,12.65,12.85,101000,0,0
2016-06-28,12.85,13.1,12.6,12.65,289000,0,0
2016-06-29,12.8,13.05,12.55,12.6,251000,0,0
2016-06-30,12.85,12.85,12.4,12.5,240000,0,0
2016-07-01,12.5,12.5,12.25,12.35,138000,0,0
2016-07-04,12.35,12.6,12.3,12.45,124000,0,0
2016-07-05,12.6,12.75,12.4,12.45,264000,0,0
2016-07-06,12.45,12.6,12.4,12.4,142000,0,0
2016-07-07,12.6,13.25,12.55,12.6,1184000,0,0
2016-07-08,12.6,12.6,12.6,12.6,0,0,0
2016-07-11,12.6,12.6,11.85,11.9,598000,0,0
2016-07-12,12.0,12.0,11.9,11.95,60400,0,0
2016-07-13,12.05,12.15,11.9,12.0,76000,0,0
2016-07-14,11.95,12.2,11.95,12.0,89000,0,0
2016-07-15,12.15,12.2,11.85,11.9,103000,0,0
2016-07-18,11.85,11.85,11.65,11.75,114100,0,0
2016-07-19,11.85,12.2,11.7,11.9,251000,0,0
2016-07-20,12.05,12.15,11.9,11.9,121000,0,0
2016-07-21,12.0,12.05,11.9,12.0,100000,0,0
2016-07-22,12.05,12.1,11.85,11.85,112000,0,0
2016-07-25,11.85,12.4,11.6,11.8,130000,0,0
2016-07-26,12.0,12.0,11.8,11.85,48000,0,0
2016-07-27,11.95,12.0,11.85,11.85,69000,0,0
2016-07-28,11.9,11.9,11.75,11.75,38011,0,0
2016-07-29,11.75,11.8,11.6,11.65,108000,0,0
2016-08-01,11.8,11.8,11.6,11.65,45000,0,0
2016-08-02,11.7,12.1,11.65,11.65,277000,0,0
2016-08-03,11.7,11.75,11.6,11.65,55000,0,0
2016-08-04,11.7,12.05,11.35,11.6,308000,0,0
2016-08-05,11.8,11.8,11.5,11.6,62000,0,0
2016-08-08,11.6,11.7,11.55,11.6,63000,0,0
2016-08-09,11.6,11.65,11.45,11.55,37000,0,0
2016-08-10,11.55,11.55,11.35,11.5,49000,0,0
2016-08-11,11.3,11.3,10.35,10.35,560000,0,0
2016-08-12,10.35,10.5,10.25,10.45,112000,0,0
2016-08-15,10.5,10.5,9.95,9.97,123000,0,0
2016-08-16,10.1,10.15,9.99,10.1,68000,0,0
2016-08-17,10.05,10.4,10.0,10.1,141000,0,0
2016-08-18,10.2,10.25,10.05,10.2,8000,0,0
2016-08-19,10.1,10.1,10.0,10.0,60000,0,0
2016-08-22,10.0,10.25,9.76,10.05,118000,0,0
2016-08-23,10.1,10.15,10.0,10.15,37000,0,0
2016-08-24,10.25,10.6,10.1,10.5,131000,0,0
2016-08-25,10.45,10.7,10.35,10.5,101000,0,0
2016-08-26,10.55,10.6,10.35,10.4,72000,0,0
2016-08-29,10.5,10.55,10.3,10.4,22000,0,0
2016-08-30,10.35,10.5,10.25,10.25,51000,0,0
2016-08-31,10.3,10.3,10.0,10.05,50000,0,0
2016-09-01,10.05,10.35,10.0,10.3,79000,0,0
2016-09-02,10.3,10.3,10.3,10.3,0,0,0
2016-09-05,10.35,10.35,10.05,10.1,14000,0,0
2016-09-06,10.3,10.3,10.1,10.2,9000,0,0
2016-09-07,10.1,10.3,10.05,10.1,41030,0,0
2016-09-08,10.1,10.15,10.0,10.05,50000,0,0
2016-09-09,10.05,10.2,10.0,10.2,22000,0,0
2016-09-12,10.15,10.15,10.05,10.15,12000,0,0
2016-09-13,10.2,11.15,10.2,11.15,563000,0,0
2016-09-14,11.5,11.85,11.1,11.4,1037000,0,0
2016-09-19,11.9,11.9,11.1,11.1,200000,0,0
2016-09-20,11.3,11.55,11.0,11.0,242000,0,0
2016-09-21,11.05,11.35,11.0,11.1,185000,0,0
2016-09-22,11.1,11.1,10.7,10.7,75000,0,0
2016-09-23,10.8,11.75,10.7,11.75,813000,0,0
2016-09-26,11.8,11.9,11.25,11.35,479030,0,0
2016-09-27,11.35,11.35,11.35,11.35,0,0,0
2016-09-28,11.35,11.35,11.35,11.35,0,0,0
2016-09-29,11.5,11.75,11.25,11.25,264030,0,0
2016-09-30,11.25,11.3,11.1,11.1,85000,0,0
2016-10-03,11.25,11.25,10.8,10.9,117000,0,0
2016-10-04,11.0,11.2,10.9,10.9,88000,0,0
2016-10-05,10.9,11.3,10.9,11.3,149000,0,0
2016-10-06,11.4,11.4,10.95,11.0,111001,0,0
2016-10-07,11.05,11.1,10.7,10.85,96101,0,0
2016-10-11,10.85,10.95,10.5,10.55,51000,0,0
2016-10-12,10.45,10.5,10.35,10.4,48000,0,0
2016-10-13,10.35,10.35,10.15,10.2,47000,0,0
2016-10-14,10.2,10.45,10.15,10.15,95000,0,0
2016-10-17,10.15,10.2,10.05,10.05,24000,0,0
2016-10-18,10.1,10.35,10.0,10.15,74000,0,0
2016-10-19,10.2,10.25,10.05,10.05,106000,0,0
2016-10-20,10.15,10.4,10.1,10.25,119304,0,0
2016-10-21,10.1,10.25,10.0,10.1,85000,0,0
2016-10-24,10.1,10.3,10.1,10.15,56000,0,0
2016-10-25,10.2,10.2,10.1,10.15,21000,0,0
2016-10-26,10.15,10.55,10.15,10.45,259000,0,0
2016-10-27,10.5,10.55,10.3,10.3,69000,0,0
2016-10-28,10.6,11.25,10.35,10.85,302000,0,0
2016-10-31,11.3,11.3,10.7,10.7,141000,0,0
2016-11-01,10.7,10.85,10.7,10.75,19000,0,0
2016-11-02,10.7,11.0,10.55,10.55,160000,0,0
2016-11-03,10.5,11.0,10.4,10.4,236000,0,0
2016-11-04,10.45,10.6,10.3,10.45,40300,0,0
2016-11-07,10.5,10.75,10.35,10.45,121000,0,0
2016-11-08,10.45,10.45,10.25,10.25,43000,0,0
2016-11-09,10.15,10.25,9.8,9.81,198000,0,0
2016-11-10,10.1,10.4,10.1,10.25,56000,0,0
2016-11-11,9.93,10.1,9.93,9.95,25000,0,0
2016-11-14,9.99,10.25,9.87,10.25,53000,0,0
2016-11-15,10.0,10.25,10.0,10.1,83100,0,0
2016-11-16,10.1,10.1,9.95,9.98,76000,0,0
2016-11-17,10.0,10.0,9.8,9.96,97000,0,0
2016-11-18,9.94,10.4,9.9,10.1,111000,0,0
2016-11-21,10.15,10.15,9.95,10.0,59000,0,0
2016-11-22,10.0,10.2,9.8,9.95,93000,0,0
2016-11-23,9.94,10.05,9.9,10.0,82000,0,0
2016-11-24,10.0,10.0,9.92,10.0,10000,0,0
2016-11-25,9.91,10.0,9.91,10.0,92000,0,0
2016-11-28,10.0,10.05,9.91,10.0,75000,0,0
2016-11-29,10.2,10.2,9.93,9.95,61000,0,0
2016-11-30,10.0,10.5,10.0,10.3,187000,0,0
2016-12-01,10.15,10.4,10.0,10.15,168000,0,0
2016-12-02,10.15,10.15,9.92,10.1,146030,0,0
2016-12-05,10.1,11.0,10.1,10.15,404000,0,0
2016-12-06,10.25,10.25,10.0,10.05,94000,0,0
2016-12-07,10.1,10.15,9.69,9.78,265000,0,0
2016-12-08,9.95,10.0,9.66,9.78,313000,0,0
2016-12-09,9.95,10.0,9.77,9.92,137000,0,0
2016-12-12,9.91,9.98,9.76,9.8,62000,0,0
2016-12-13,9.8,9.85,9.72,9.85,13000,0,0
2016-12-14,9.85,9.87,9.7,9.86,52000,0,0
2016-12-15,9.86,9.96,9.75,9.78,22000,0,0
2016-12-16,9.89,9.89,9.78,9.85,46000,0,0
2016-12-19,9.85,9.85,9.72,9.83,29000,0,0
2016-12-20,9.8,9.83,9.64,9.74,150000,0,0
2016-12-21,9.74,9.74,9.6,9.7,218000,0,0
2016-12-22,9.71,9.74,9.6,9.65,82000,0,0
2016-12-23,9.68,9.68,9.51,9.62,15000,0,0
2016-12-26,9.68,9.89,9.59,9.7,52000,0,0
2016-12-27,9.69,9.71,9.55,9.61,37400,0,0
2016-12-28,9.61,9.66,9.4,9.66,189000,0,0
2016-12-29,9.6,9.65,9.48,9.53,27000,0,0
