Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,80.7,81.47,79.54,80.31,168682,0.0,0.0
2016-01-05,80.31,81.47,79.54,81.47,186763,0.0,0.0
2016-01-06,82.24,82.24,80.31,80.31,237883,0.0,0.0
2016-01-07,80.31,80.31,74.9,77.22,518175,0.0,0.0
2016-01-08,76.76,80.31,75.75,79.54,193038,0.0,0.0
2016-01-11,77.99,77.99,75.75,75.75,232627,0.0,0.0
2016-01-12,75.83,76.91,74.83,74.83,271217,0.0,0.0
2016-01-13,75.83,75.83,74.9,74.98,133402,0.0,0.0
2016-01-14,74.9,74.9,73.05,74.9,153468,0.0,0.0
2016-01-15,75.68,76.06,73.98,73.98,239094,0.0,0.0
2016-01-18,74.52,76.14,74.13,75.75,175297,0.0,0.0
2016-01-19,75.75,77.61,75.75,77.22,160027,0.0,0.0
2016-01-20,77.22,77.22,74.98,75.83,101873,0.0,0.0
2016-01-21,75.83,75.83,75.14,75.52,70560,0.0,0.0
2016-01-22,75.52,75.75,73.05,73.13,350751,0.0,0.0
2016-01-25,74.67,74.67,73.2,74.13,233669,0.0,0.0
2016-01-26,74.05,74.05,72.59,73.36,168415,0.0,0.0
2016-01-27,73.36,74.44,72.74,74.05,195142,0.0,0.0
2016-01-28,73.51,73.98,72.9,72.97,165630,0.0,0.0
2016-01-29,72.97,73.59,72.97,73.05,195142,0.0,0.0
2016-02-01,76.06,76.53,75.52,76.14,240755,0.0,0.0
2016-02-02,76.06,76.14,73.9,74.52,456568,0.0,0.0
2016-02-03,74.9,75.52,74.52,74.98,290051,0.0,0.0
2016-02-15,76.99,82.24,76.99,82.24,672024,0.0,0.0
2016-02-16,82.63,83.4,81.08,82.24,426187,0.0,0.0
2016-02-17,82.24,82.63,81.47,81.85,280062,0.0,0.0
2016-02-18,82.63,84.17,82.24,82.24,528678,0.0,0.0
2016-02-19,82.24,85.71,81.85,85.33,718088,0.0,0.0
2016-02-22,83.4,84.94,83.4,84.17,430046,0.0,0.0
2016-02-23,85.71,90.35,84.94,88.8,1090908,0.0,0.0
