Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,8.1,8.88,8.0,8.39,514000,0,0
2016-01-05,8.5,8.5,7.88,7.9,110000,0,0
2016-01-06,7.9,8.2,7.52,7.52,109000,0,0
2016-01-07,7.74,7.74,7.1,7.21,112000,0,0
2016-01-08,7.2,7.39,7.15,7.25,55000,0,0
2016-01-11,7.2,7.47,7.18,7.27,45000,0,0
2016-01-12,7.25,7.68,7.25,7.3,53000,0,0
2016-01-13,7.55,7.55,7.0,7.0,105000,0,0
2016-01-14,7.0,7.2,6.96,7.04,75000,0,0
2016-01-15,7.05,7.43,7.05,7.1,35000,0,0
2016-01-18,7.19,7.19,6.72,7.0,69000,0,0
2016-01-19,7.07,7.38,7.07,7.35,43000,0,0
2016-01-20,7.15,7.34,7.01,7.01,30000,0,0
2016-01-21,7.1,7.32,7.1,7.3,114000,0,0
2016-01-22,7.3,7.42,7.3,7.35,86000,0,0
2016-01-25,7.5,7.5,7.41,7.41,37000,0,0
2016-01-26,7.5,7.5,7.2,7.27,33000,0,0
2016-01-27,7.48,7.48,7.3,7.48,25000,0,0
2016-01-28,7.5,7.5,7.36,7.36,40000,0,0
2016-01-29,7.4,7.75,7.4,7.5,48000,0,0
2016-02-01,7.98,7.98,7.62,7.62,31000,0,0
2016-02-02,7.8,7.8,7.51,7.51,28000,0,0
2016-02-03,7.51,7.51,7.39,7.51,48000,0,0
2016-02-15,7.49,7.59,7.49,7.59,27000,0,0
2016-02-16,7.6,7.6,7.6,7.6,26000,0,0
2016-02-17,7.77,7.77,7.5,7.6,49000,0,0
2016-02-18,7.73,7.98,7.61,7.77,36000,0,0
2016-02-19,7.9,7.9,7.66,7.66,33000,0,0
2016-02-22,7.83,7.83,7.53,7.6,24000,0,0
2016-02-23,7.6,7.72,7.6,7.7,30000,0,0
2016-02-24,7.47,7.7,7.47,7.69,28252,0,0
2016-02-25,7.69,7.9,7.69,7.78,44000,0,0
2016-02-26,7.9,7.9,7.6,7.9,52000,0,0
2016-03-01,7.9,7.9,7.66,7.7,60005,0,0
2016-03-02,7.97,7.97,7.71,7.83,35000,0,0
2016-03-03,7.83,7.88,7.68,7.68,50000,0,0
2016-03-04,7.77,7.8,7.68,7.7,58000,0,0
2016-03-07,7.82,7.82,7.65,7.75,32001,0,0
2016-03-08,7.75,7.9,7.68,7.8,13002,0,0
2016-03-09,7.8,7.9,7.7,7.8,30000,0,0
2016-03-10,7.98,8.58,7.94,8.58,291000,0,0
2016-03-11,9.2,9.2,8.66,8.66,312800,0,0
2016-03-14,8.7,8.8,8.57,8.57,97000,0,0
2016-03-15,8.11,8.67,8.11,8.37,44000,0,0
2016-03-16,8.39,8.82,8.35,8.8,65000,0,0
2016-03-17,8.8,8.8,8.67,8.7,37000,0,0
2016-03-18,8.7,8.7,8.41,8.62,47000,0,0
2016-03-21,8.17,8.62,8.17,8.4,97008,0,0
2016-03-22,8.4,8.43,8.35,8.35,44000,0,0
2016-03-23,8.4,8.49,8.3,8.3,53000,0,0
2016-03-24,8.32,8.32,8.26,8.26,48001,0,0
2016-03-25,8.19,8.21,8.19,8.21,16003,0,0
2016-03-28,8.37,8.37,8.05,8.05,69001,0,0
2016-03-29,8.12,8.12,7.75,7.75,81000,0,0
2016-03-30,7.76,7.83,7.75,7.83,32004,0,0
2016-03-31,7.93,8.2,7.8,8.07,43005,0,0
2016-04-01,8.1,8.1,7.89,7.99,14000,0,0
2016-04-06,8.15,8.15,8.0,8.0,26003,0,0
2016-04-07,8.01,8.03,8.01,8.02,33000,0,0
2016-04-08,8.02,8.12,8.02,8.1,34003,0,0
2016-04-11,8.9,8.9,8.49,8.49,52000,0,0
2016-04-12,8.47,8.47,8.06,8.06,34000,0,0
2016-04-13,8.07,8.1,8.07,8.1,38000,0,0
2016-04-14,8.09,8.09,8.03,8.07,40000,0,0
2016-04-15,8.01,8.2,8.0,8.15,51000,0,0
2016-04-18,8.05,8.05,7.9,8.05,19000,0,0
2016-04-19,8.0,8.2,7.28,8.0,71000,0,0
2016-04-20,7.98,7.98,7.59,7.59,24000,0,0
2016-04-21,7.6,7.85,7.57,7.61,31000,0,0
2016-04-22,7.61,7.8,7.61,7.67,24000,0,0
2016-04-25,7.69,7.77,7.65,7.77,32000,0,0
2016-04-26,7.8,7.8,7.27,7.27,71000,0,0
2016-04-27,7.32,7.5,7.3,7.49,27000,0,0
2016-04-28,7.49,7.49,7.15,7.15,63000,0,0
2016-04-29,7.4,7.4,7.2,7.25,48003,0,0
2016-05-03,7.38,7.38,7.25,7.25,38003,0,0
2016-05-04,7.4,7.4,7.25,7.25,22000,0,0
2016-05-05,7.46,7.97,7.46,7.78,158000,0,0
2016-05-06,7.67,7.67,7.3,7.32,137000,0,0
2016-05-09,7.46,7.46,7.31,7.44,24000,0,0
2016-05-10,7.4,7.58,7.4,7.45,41000,0,0
2016-05-11,7.37,7.55,7.23,7.3,62000,0,0
2016-05-12,7.44,7.49,7.32,7.4,39000,0,0
2016-05-13,7.4,7.5,7.4,7.45,37000,0,0
2016-05-16,7.45,7.48,7.3,7.48,37010,0,0
2016-05-17,7.72,7.72,7.36,7.6,28000,0,0
2016-05-18,7.6,7.6,7.45,7.45,32000,0,0
2016-05-19,7.46,7.5,7.11,7.11,48000,0,0
2016-05-20,7.33,7.45,7.2,7.25,23000,0,0
2016-05-23,7.5,7.5,7.4,7.4,7001,0,0
2016-05-24,7.45,7.5,7.45,7.5,34050,0,0
2016-05-25,7.78,7.78,7.51,7.6,62000,0,0
2016-05-26,7.54,7.59,7.5,7.56,37000,0,0
2016-05-27,7.55,7.55,7.47,7.47,26000,0,0
2016-05-30,7.58,7.58,7.46,7.46,20006,0,0
2016-05-31,7.45,7.56,7.4,7.53,34000,0,0
2016-06-01,7.49,7.6,7.45,7.6,54000,0,0
2016-06-02,7.88,7.88,7.46,7.46,36010,0,0
2016-06-03,7.46,7.8,7.41,7.67,32000,0,0
2016-06-06,7.72,7.75,7.72,7.72,41000,0,0
2016-06-07,7.72,7.72,7.72,7.72,0,0,0
2016-06-08,7.55,7.55,7.44,7.44,34000,0,0
2016-06-13,7.5,7.5,7.26,7.33,42000,0,0
2016-06-14,7.33,7.48,7.29,7.48,35000,0,0
2016-06-15,7.48,7.5,7.37,7.4,53001,0,0
2016-06-16,7.47,7.48,7.4,7.4,37000,0,0
2016-06-17,7.42,7.6,7.4,7.6,56000,0,0
2016-06-20,7.6,7.9,7.6,7.65,33000,0,0
2016-06-21,7.7,7.78,7.65,7.78,29000,0,0
2016-06-22,7.8,7.88,7.6,7.65,53000,0,0
2016-06-23,7.6,7.9,7.58,7.75,78000,0,0
2016-06-24,7.75,7.75,7.5,7.5,42000,0,0
2016-06-27,7.6,7.68,7.52,7.52,16000,0,0
2016-06-28,7.53,7.8,7.53,7.66,35000,0,0
2016-06-29,7.67,7.67,7.52,7.65,57000,0,0
2016-06-30,8.41,8.41,8.41,8.41,101000,0,0
2016-07-01,9.25,9.25,8.83,9.15,668006,0,0
2016-07-04,9.14,9.21,9.0,9.03,195000,0,0
2016-07-05,8.95,9.03,8.5,8.6,129000,0,0
2016-07-06,8.4,8.88,8.4,8.83,78000,0,0
2016-07-07,8.75,9.1,8.75,8.81,105000,0,0
2016-07-08,8.81,8.81,8.81,8.81,0,0,0
2016-07-11,9.1,9.69,8.98,9.61,472000,0,0
2016-07-12,9.2,9.43,9.03,9.06,180200,0,0
