Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-28,36.31,61.69,36.22,53.76,3873002,0.0,0.0
2017-05-02,44.95,49.0,44.51,46.71,2082679,0.0,0.0
2017-05-03,46.71,55.52,46.0,53.76,2548422,0.0,0.0
2017-05-04,54.2,54.2,50.15,52.79,2439164,0.0,0.0
2017-05-05,53.67,60.81,52.35,60.81,3448142,0.0,0.0
2017-05-08,60.81,60.81,56.05,56.4,1845064,0.0,0.0
2017-05-09,53.76,54.64,50.76,50.76,1275852,0.0,0.0
2017-05-10,48.47,50.5,47.24,47.59,1249150,0.0,0.0
2017-05-11,48.03,50.67,48.03,48.82,997927,0.0,0.0
2017-05-12,48.47,52.61,46.8,51.82,990742,0.0,0.0
2017-05-15,51.47,52.35,50.41,51.2,1258866,0.0,0.0
2017-05-16,51.2,51.2,49.0,49.0,870350,0.0,0.0
2017-05-17,49.35,50.15,47.94,48.91,545236,0.0,0.0
2017-05-18,48.29,49.79,47.68,49.44,642423,0.0,0.0
2017-05-19,49.7,52.97,49.62,51.12,1908958,0.0,0.0
2017-05-22,50.15,50.23,49.0,49.18,751647,0.0,0.0
2017-05-23,49.88,50.32,49.18,48.47,638546,0.0,0.0
2017-05-24,49.97,50.79,48.98,49.61,661585,1.41,0.0
2017-05-25,49.43,49.7,48.16,48.16,444599,0.0,0.0
2017-05-26,48.44,48.98,46.81,46.81,417530,0.0,0.0
2017-05-31,47.08,47.08,42.64,43.55,602977,0.0,0.0
2017-06-01,43.91,43.91,41.83,42.64,355565,0.0,0.0
2017-06-02,42.37,45.0,42.37,44.09,411325,0.0,0.0
2017-06-05,43.05,45.09,43.05,43.73,266669,0.0,0.0
2017-06-06,43.73,43.82,43.09,43.18,135801,0.0,0.0
2017-06-07,43.18,43.18,41.83,41.92,290102,0.0,0.0
2017-06-08,41.92,45.27,41.92,43.59,529581,0.0,0.0
2017-06-09,44.27,44.36,42.64,42.64,283928,0.0,0.0
2017-06-12,42.1,42.28,40.83,41.78,207303,0.0,0.0
2017-06-13,41.51,42.32,41.06,41.06,159544,0.0,0.0
2017-06-14,41.56,42.01,38.79,39.2,278873,0.0,0.0
2017-06-15,39.38,39.93,38.16,38.3,161617,0.0,0.0
2017-06-16,38.39,39.34,37.8,38.93,151515,0.0,0.0
2017-06-19,39.2,39.34,38.21,38.21,166796,0.0,0.0
2017-06-20,38.34,38.48,37.57,37.57,183475,0.0,0.0
2017-06-21,37.75,41.33,37.75,41.33,423059,0.0,0.0
2017-06-22,41.96,44.18,41.83,43.28,834516,0.0,0.0
2017-06-23,43.0,43.0,41.28,41.33,326360,0.0,0.0
2017-06-26,41.65,42.37,40.83,40.83,171043,0.0,0.0
2017-06-27,40.47,41.56,39.65,39.83,166856,0.0,0.0
2017-06-28,39.83,40.65,39.43,39.43,142139,0.0,0.0
2017-06-29,39.56,40.29,39.38,39.88,82900,0.0,0.0
2017-06-30,39.83,40.02,39.43,39.74,63299,0.0,0.0
2017-07-03,39.52,39.52,38.66,38.66,129500,0.0,0.0
2017-07-04,38.93,40.15,38.48,39.02,112924,0.0,0.0
2017-07-05,38.84,39.65,38.7,38.79,76664,0.0,0.0
2017-07-06,39.2,42.64,39.2,41.46,487959,0.0,0.0
2017-07-07,39.88,40.97,39.88,40.97,249021,0.0,0.0
2017-07-10,41.65,41.83,39.65,39.65,157575,0.0,0.0
2017-07-11,39.74,40.11,39.11,39.65,93343,0.0,0.0
2017-07-12,40.56,40.56,39.56,39.93,81844,0.0,0.0
2017-07-13,40.29,40.33,39.02,39.2,280756,0.0,0.0
2017-07-14,39.2,39.61,38.79,39.11,178192,0.0,0.0
2017-07-17,39.11,40.11,38.75,39.16,113029,0.0,0.0
2017-07-18,38.79,39.38,38.79,38.93,88267,0.0,0.0
2017-07-19,39.07,39.56,38.57,38.79,144211,0.0,0.0
2017-07-20,39.2,42.1,39.2,41.06,623139,0.0,0.0
2017-07-21,41.06,41.06,39.65,39.65,257964,0.0,0.0
2017-07-24,39.74,39.74,39.11,39.29,116379,0.0,0.0
2017-07-25,39.65,40.74,39.56,40.2,100595,0.0,0.0
2017-07-26,40.2,40.51,39.83,39.97,157472,0.0,0.0
2017-07-27,40.29,40.29,39.56,39.65,185900,0.0,0.0
2017-07-28,39.83,42.1,39.65,40.6,321435,0.0,0.0
2017-07-31,41.46,43.91,40.83,43.91,857640,0.0,0.0
2017-08-01,45.27,46.17,42.73,43.23,824656,0.0,0.0
2017-08-02,42.64,43.0,42.19,42.64,329516,0.0,0.0
2017-08-03,43.0,43.5,42.55,42.91,273515,0.0,0.0
2017-08-04,43.37,43.37,41.83,41.83,293188,0.0,0.0
2017-08-07,41.83,41.83,40.92,41.24,257964,0.0,0.0
2017-08-08,41.65,41.83,40.92,40.92,110850,0.0,0.0
2017-08-09,40.92,41.42,39.88,40.11,123667,0.0,0.0
2017-08-10,39.93,39.93,37.12,37.93,437753,0.0,0.0
2017-08-11,37.93,38.57,37.57,38.21,151566,0.0,0.0
2017-08-14,38.21,38.21,35.31,35.76,205646,0.0,0.0
2017-08-15,35.94,37.12,35.94,36.12,97444,0.0,0.0
2017-08-16,36.58,37.57,36.12,36.76,106708,0.0,0.0
2017-08-17,36.76,38.02,36.76,37.21,130536,0.0,0.0
2017-08-18,36.85,36.85,36.21,36.76,49831,0.0,0.0
2017-08-21,37.39,37.44,36.71,36.76,45584,0.0,0.0
2017-08-22,37.12,37.98,36.85,36.85,73556,0.0,0.0
2017-08-23,37.12,37.12,36.39,36.39,93240,0.0,0.0
2017-08-24,36.21,36.94,36.21,36.53,101528,0.0,0.0
2017-08-25,36.58,36.67,36.17,36.21,152292,0.0,0.0
2017-08-28,36.3,36.58,35.94,36.03,80263,0.0,0.0
2017-08-29,36.53,36.53,36.03,36.21,85988,0.0,0.0
2017-08-30,36.21,36.49,35.9,35.99,75643,0.0,0.0
2017-08-31,36.3,38.61,36.21,37.3,280238,0.0,0.0
2017-09-01,37.16,37.21,36.71,36.85,92238,0.0,0.0
2017-09-04,37.57,38.02,37.12,37.89,222066,0.0,0.0
2017-09-05,37.89,38.02,37.12,37.62,72520,0.0,0.0
2017-09-06,38.48,38.48,36.76,36.76,139860,0.0,0.0
2017-09-07,36.85,37.71,36.71,36.76,130536,0.0,0.0
2017-09-08,36.76,36.85,36.3,36.3,85055,0.0,0.0
2017-09-11,37.12,37.12,36.26,36.35,104636,0.0,0.0
2017-09-12,36.49,37.57,36.26,36.8,98420,0.0,0.0
2017-09-13,36.76,36.76,36.3,36.35,72520,0.0,0.0
2017-09-14,36.49,36.58,36.21,36.21,44548,0.0,0.0
2017-09-15,36.53,36.53,36.21,36.26,44548,0.0,0.0
2017-09-18,36.39,36.39,36.08,36.08,51824,0.0,0.0
2017-09-19,36.21,36.21,35.53,36.03,53148,0.0,0.0
2017-09-20,36.12,36.21,35.58,35.58,37658,0.0,0.0
2017-09-21,35.58,35.58,34.86,35.04,132814,0.0,0.0
2017-09-22,35.4,36.67,35.04,35.17,61124,0.0,0.0
2017-09-25,35.17,35.17,33.54,34.0,104636,0.0,0.0
2017-09-26,33.54,36.03,33.54,34.72,158508,0.0,0.0
2017-09-27,34.72,35.81,34.31,34.31,72727,0.0,0.0
2017-09-28,34.18,34.49,34.18,34.18,36260,0.0,0.0
2017-09-29,34.18,34.4,33.63,33.68,79772,0.0,0.0
2017-10-02,33.77,34.22,33.77,33.9,55944,0.0,0.0
2017-10-03,33.95,33.95,32.59,33.0,127641,0.0,0.0
2017-10-05,33.0,33.27,32.82,33.0,50764,0.0,0.0
2017-10-06,33.54,34.04,32.86,33.23,54079,0.0,0.0
2017-10-11,33.04,33.04,32.68,32.68,25284,0.0,0.0
2017-10-12,32.68,33.41,32.68,32.82,57104,0.0,0.0
2017-10-13,32.95,33.86,32.95,33.63,84952,0.0,0.0
2017-10-16,33.63,33.95,33.5,33.5,68376,0.0,0.0
2017-10-17,33.5,34.81,33.41,33.68,60088,0.0,0.0
2017-10-18,34.31,35.9,34.22,34.22,133644,0.0,0.0
2017-10-19,34.36,34.36,33.68,33.77,55218,0.0,0.0
2017-10-20,33.36,33.59,33.23,33.32,45584,0.0,0.0
2017-10-23,33.32,33.5,32.86,32.86,50764,0.0,0.0
2017-10-24,32.91,33.23,32.77,33.0,63196,0.0,0.0
2017-10-25,33.0,33.32,32.59,32.64,120176,0.0,0.0
2017-10-26,32.59,32.68,32.23,32.5,61244,0.0,0.0
2017-10-27,33.23,33.68,32.77,32.77,121212,0.0,0.0
2017-10-30,33.04,33.23,32.68,32.73,60088,0.0,0.0
2017-10-31,32.73,33.41,32.5,32.95,74592,0.0,0.0
2017-11-01,33.32,34.22,33.14,33.54,150427,0.0,0.0
2017-11-02,33.59,35.85,33.59,34.86,258316,0.0,0.0
2017-11-03,34.86,34.95,33.68,33.77,163688,0.0,0.0
2017-11-06,34.0,34.18,33.27,33.41,48692,0.0,0.0
2017-11-07,33.41,34.54,33.27,33.95,104636,0.0,0.0
2017-11-08,33.95,33.95,33.41,33.54,73556,0.0,0.0
2017-11-09,33.54,33.59,32.91,32.95,91375,0.0,0.0
2017-11-10,32.95,32.95,32.59,32.73,55223,0.0,0.0
2017-11-13,32.77,33.36,31.73,31.78,101528,0.0,0.0
2017-11-14,31.78,32.37,30.87,30.92,92204,0.0,0.0
2017-11-15,30.92,30.96,29.51,29.51,85109,0.0,0.0
2017-11-16,29.51,30.06,29.51,29.56,62160,0.0,0.0
2017-11-17,29.88,30.78,29.65,29.65,53872,0.0,0.0
2017-11-20,29.6,29.6,28.56,28.56,98420,0.0,0.0
2017-11-21,28.56,29.02,28.56,28.74,32178,0.0,0.0
2017-11-22,29.15,29.56,29.15,29.15,49212,0.0,0.0
2017-11-23,29.29,29.29,28.65,29.15,61124,0.0,0.0
2017-11-24,29.15,30.06,29.15,29.7,65371,0.0,0.0
2017-11-27,29.79,30.06,29.42,29.7,64242,0.0,0.0
2017-11-28,29.7,32.05,29.7,31.1,101528,0.0,0.0
2017-11-29,30.46,30.78,30.15,30.24,57187,0.0,0.0
2017-11-30,29.88,29.88,29.24,29.29,34188,0.0,0.0
2017-12-01,29.33,29.42,28.61,28.7,53333,0.0,0.0
2017-12-04,28.74,28.97,28.74,28.83,20823,0.0,0.0
2017-12-05,28.83,28.97,28.56,28.97,36363,0.0,0.0
2017-12-06,28.97,28.97,28.16,28.52,37296,0.0,0.0
2017-12-07,28.29,28.29,27.25,27.61,46620,0.0,0.0
2017-12-08,27.16,27.93,27.16,27.16,41440,0.0,0.0
2017-12-11,27.16,27.97,27.11,27.57,37296,0.0,0.0
2017-12-12,27.57,28.25,27.39,27.43,25900,0.0,0.0
2017-12-13,27.21,27.43,26.8,26.89,26936,0.0,0.0
2017-12-14,26.98,27.61,26.98,27.25,42476,0.0,0.0
2017-12-15,27.52,27.88,27.16,27.25,21815,0.0,0.0
2017-12-18,27.97,27.97,26.93,26.98,24864,0.0,0.0
2017-12-19,27.34,27.97,27.07,27.16,26936,0.0,0.0
2017-12-20,27.16,27.16,26.8,26.89,40404,0.0,0.0
2017-12-21,27.43,27.61,27.07,27.07,27972,0.0,0.0
2017-12-22,27.07,27.34,26.93,27.21,17613,0.0,0.0
2017-12-25,27.34,27.34,27.07,27.07,6216,0.0,0.0
2017-12-26,26.8,27.16,26.71,26.8,9324,0.0,0.0
2017-12-27,26.84,26.89,26.75,26.75,24864,0.0,0.0
2017-12-28,27.16,27.25,26.75,27.11,18648,0.0,0.0
2017-12-29,27.16,27.16,26.71,26.98,40404,0.0,0.0
2018-01-02,27.34,28.43,27.34,27.52,30044,0.0,0.0
2018-01-03,27.48,27.48,27.16,27.21,19684,0.0,0.0
2018-01-04,27.16,27.79,27.16,27.61,47656,0.0,0.0
2018-01-05,27.66,28.7,27.52,28.07,76796,0.0,0.0
2018-01-08,27.61,27.66,26.8,26.84,127428,0.0,0.0
2018-01-09,26.75,26.89,26.75,26.8,30044,0.0,0.0
2018-01-10,27.43,28.47,26.89,26.93,41440,0.0,0.0
2018-01-11,26.89,26.89,26.84,26.84,8420,0.0,0.0
2018-01-12,26.93,26.98,26.84,26.84,22792,0.0,0.0
2018-01-15,26.84,26.84,26.75,26.8,18648,0.0,0.0
2018-01-16,26.8,27.11,26.71,27.11,33152,0.0,0.0
2018-01-17,26.8,27.93,26.8,27.11,38332,0.0,0.0
2018-01-18,27.11,27.25,26.93,27.11,29008,0.0,0.0
2018-01-19,27.11,27.16,26.84,26.84,19684,0.0,0.0
2018-01-22,26.89,26.89,26.84,26.84,18648,0.0,0.0
2018-01-23,27.11,27.11,26.8,26.8,31080,0.0,0.0
2018-01-24,26.8,26.84,26.75,26.75,20720,0.0,0.0
2018-01-25,26.8,26.8,26.71,26.71,17612,0.0,0.0
2018-01-26,26.44,26.66,26.44,26.48,25900,0.0,0.0
2018-01-29,26.62,26.75,26.62,26.75,24864,0.0,0.0
2018-01-30,26.66,26.98,26.66,26.98,18648,0.0,0.0
2018-01-31,26.98,26.98,26.71,26.98,17612,0.0,0.0
2018-02-01,27.07,27.07,26.62,26.62,14514,0.0,0.0
2018-02-02,26.44,26.53,26.25,26.25,20720,0.0,0.0
2018-02-05,26.25,26.25,25.98,26.03,8288,0.0,0.0
2018-02-06,25.35,25.35,23.58,23.63,59052,0.0,0.0
2018-02-07,23.99,24.53,23.99,24.17,14535,0.0,0.0
2018-02-08,23.81,23.99,23.58,23.72,22792,0.0,0.0
2018-02-09,23.72,23.72,23.72,23.72,0,0.0,0.0
2018-02-12,22.18,22.81,22.18,22.45,31081,0.0,0.0
2018-02-21,22.63,24.08,22.63,23.86,24864,0.0,0.0
2018-02-22,23.99,24.81,23.9,24.81,18648,0.0,0.0
2018-02-23,24.08,25.17,24.08,25.12,19684,0.0,0.0
2018-02-26,24.58,24.9,24.53,24.81,13468,0.0,0.0
2018-02-27,24.81,25.76,24.81,24.99,13468,0.0,0.0
2018-03-01,24.26,24.9,24.26,24.9,7355,0.0,0.0
2018-03-02,24.49,24.9,24.44,24.9,14746,0.0,0.0
2018-03-05,26.71,26.71,24.9,25.35,22792,0.0,0.0
2018-03-06,25.35,25.35,24.9,24.9,14504,0.0,0.0
2018-03-07,24.63,25.17,23.81,24.44,32116,0.0,0.0
2018-03-08,24.63,25.44,24.63,24.76,15581,0.0,0.0
2018-03-09,24.9,24.9,24.44,24.44,23828,0.0,0.0
2018-03-12,24.53,24.72,24.53,24.53,22792,0.0,0.0
2018-03-13,25.17,25.8,25.12,25.62,47656,0.0,0.0
2018-03-14,25.35,25.49,25.35,25.44,33152,0.0,0.0
2018-03-15,25.62,27.84,25.49,26.53,82880,0.0,0.0
2018-03-16,26.35,26.93,26.07,26.16,44548,0.0,0.0
2018-03-19,26.25,26.98,26.25,26.25,9324,0.0,0.0
2018-03-20,26.75,26.75,26.21,26.25,7252,0.0,0.0
2018-03-21,26.25,26.71,26.12,26.25,7252,0.0,0.0
2018-03-22,26.57,26.57,26.16,26.16,11396,0.0,0.0
2018-03-23,25.89,25.94,25.53,25.71,29008,0.0,0.0
2018-03-26,25.71,26.16,25.58,26.16,22792,0.0,0.0
2018-03-27,26.16,27.16,26.07,26.07,41440,0.0,0.0
2018-03-28,26.16,26.35,26.12,26.12,13468,0.0,0.0
2018-03-29,26.35,26.39,25.85,25.85,15540,0.0,0.0
2018-03-30,26.07,26.07,25.8,25.8,13468,0.0,0.0
2018-04-02,25.71,26.35,25.71,26.16,27972,0.0,0.0
2018-04-03,25.89,25.89,25.17,25.67,50764,0.0,0.0
