Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,79.15,79.53,77.23,77.99,125110,0.0,0.0
2016-01-05,77.61,78.38,76.84,77.61,77257,0.0,0.0
2016-01-06,77.61,77.61,76.61,77.23,64377,0.0,0.0
2016-01-07,76.46,76.76,74.84,76.07,129545,0.0,0.0
2016-01-08,76.0,77.23,76.0,76.84,76757,0.0,0.0
2016-01-11,76.07,76.46,75.3,75.46,61613,0.0,0.0
2016-01-12,75.15,76.38,75.15,75.3,62879,0.0,0.0
2016-01-13,75.69,75.69,73.0,73.77,233972,0.0,0.0
2016-01-14,73.0,73.0,71.69,71.69,187673,0.0,0.0
2016-01-15,72.08,73.0,71.08,71.08,142519,0.0,0.0
2016-01-18,70.77,70.85,69.93,70.16,232088,0.0,0.0
2016-01-19,70.16,70.16,69.31,69.39,300291,0.0,0.0
2016-01-20,69.39,71.46,68.39,68.7,476999,0.0,0.0
2016-01-21,69.08,69.77,67.01,68.08,482351,0.0,0.0
2016-01-22,69.16,69.16,67.01,67.31,413173,0.0,0.0
2016-01-25,68.0,69.0,67.93,68.39,264713,0.0,0.0
2016-01-26,68.39,68.77,67.47,67.54,141192,0.0,0.0
2016-01-27,68.7,68.7,67.54,67.54,162132,0.0,0.0
2016-01-28,67.54,68.16,67.08,67.62,283798,0.0,0.0
2016-01-29,67.77,69.16,67.7,68.54,408927,0.0,0.0
2016-02-01,71.85,72.23,69.39,70.23,266729,0.0,0.0
2016-02-02,70.46,70.69,69.23,69.93,396311,0.0,0.0
2016-02-03,69.93,69.93,68.77,69.23,285227,0.0,0.0
2016-02-15,68.77,68.77,65.93,66.85,712729,0.0,0.0
2016-02-16,66.54,66.7,64.85,66.16,782156,0.0,0.0
2016-02-17,66.47,66.54,65.31,65.7,443518,0.0,0.0
2016-02-18,65.93,67.01,65.93,66.16,353238,0.0,0.0
2016-02-19,66.24,66.47,64.85,65.08,564373,0.0,0.0
2016-02-22,65.55,67.31,65.08,66.85,2035896,0.0,0.0
2016-02-23,68.23,73.54,68.08,73.54,4428271,0.0,0.0
2016-02-24,74.54,75.3,73.54,74.61,2243038,0.0,0.0
2016-02-25,77.61,81.84,76.84,79.15,2881229,0.0,0.0
2016-02-26,77.99,81.45,75.77,80.68,1578673,0.0,0.0
2016-03-01,80.68,84.91,79.91,82.6,1087898,0.0,0.0
2016-03-02,83.37,83.37,81.07,81.84,599409,0.0,0.0
2016-03-03,82.22,86.06,81.84,83.76,1057761,0.0,0.0
2016-03-04,84.14,84.53,82.6,84.14,456744,0.0,0.0
2016-03-07,82.99,84.14,81.45,82.99,506481,0.0,0.0
2016-03-08,82.99,83.76,78.38,81.84,730381,0.0,0.0
2016-03-09,81.07,84.14,81.07,82.6,418211,0.0,0.0
2016-03-10,82.6,83.76,81.45,82.22,302516,0.0,0.0
2016-03-11,82.22,89.9,82.22,89.9,1927560,0.0,0.0
2016-03-14,92.98,98.74,90.67,98.74,2034487,0.0,0.0
2016-03-15,100.66,102.2,89.9,92.59,2015626,0.0,0.0
2016-03-16,94.51,96.05,93.36,94.51,765559,0.0,0.0
2016-03-17,96.05,96.82,90.67,91.06,656280,0.0,0.0
2016-03-18,93.36,93.36,91.44,91.83,458691,0.0,0.0
2016-03-21,92.21,98.36,92.21,97.2,825198,0.0,0.0
2016-03-22,98.36,98.74,94.51,95.67,604885,0.0,0.0
2016-03-23,96.44,97.97,95.67,97.97,644309,0.0,0.0
2016-03-24,97.97,100.66,96.05,96.44,1019974,0.0,0.0
2016-03-25,97.97,97.97,95.28,96.44,396787,0.0,0.0
2016-03-28,96.44,96.44,88.37,91.44,711410,0.0,0.0
2016-03-29,89.14,90.29,85.68,86.06,1212214,0.0,0.0
2016-03-30,88.37,90.67,87.21,89.52,418856,0.0,0.0
2016-03-31,90.29,91.06,88.37,89.52,298542,0.0,0.0
2016-04-01,89.14,91.06,88.75,89.14,198930,0.0,0.0
2016-04-06,89.9,90.67,87.6,88.75,329407,0.0,0.0
2016-04-07,89.52,89.52,86.83,88.75,348225,0.0,0.0
2016-04-08,87.98,89.52,87.21,88.75,115092,0.0,0.0
2016-04-11,89.52,91.83,89.52,90.67,399910,0.0,0.0
2016-04-12,90.67,91.06,87.21,88.75,290421,0.0,0.0
2016-04-13,89.14,90.67,88.37,90.29,268244,0.0,0.0
2016-04-14,90.67,91.06,88.37,88.75,150355,0.0,0.0
2016-04-15,89.14,90.29,88.75,90.29,114551,0.0,0.0
2016-04-18,90.29,90.29,88.75,89.14,102808,0.0,0.0
2016-04-19,90.29,90.29,87.98,87.98,181249,0.0,0.0
2016-04-20,88.75,89.14,86.45,88.37,217453,0.0,0.0
2016-04-21,88.37,89.52,86.83,88.37,124717,0.0,0.0
2016-04-22,88.37,88.37,81.84,82.22,818184,0.0,0.0
2016-04-25,82.6,83.76,80.68,83.76,289282,0.0,0.0
2016-04-26,84.91,85.29,82.99,83.76,186999,0.0,0.0
2016-04-27,82.22,82.22,79.53,81.07,649252,0.0,0.0
2016-04-28,81.07,84.14,81.07,82.22,335510,0.0,0.0
2016-04-29,81.45,82.22,81.07,82.22,144909,0.0,0.0
2016-05-03,82.22,82.6,81.07,81.45,163987,0.0,0.0
2016-05-04,81.07,81.84,79.53,79.91,163179,0.0,0.0
2016-05-05,79.91,79.91,77.23,77.61,366648,0.0,0.0
2016-05-06,77.61,78.38,77.23,77.61,264204,0.0,0.0
2016-05-09,77.99,81.07,77.99,78.76,204857,0.0,0.0
2016-05-10,78.76,79.15,77.61,77.99,181470,0.0,0.0
2016-05-11,78.76,78.76,77.99,78.38,119335,0.0,0.0
2016-05-12,77.61,78.38,75.3,76.15,208526,0.0,0.0
2016-05-13,76.15,76.84,75.84,76.46,111935,0.0,0.0
2016-05-16,76.07,76.23,74.92,75.3,218406,0.0,0.0
2016-05-17,75.3,77.99,75.3,77.23,105652,0.0,0.0
2016-05-18,76.3,78.38,76.3,77.99,72907,0.0,0.0
2016-05-19,79.91,79.91,76.84,76.84,95291,0.0,0.0
2016-05-20,76.84,77.61,76.84,77.23,55056,0.0,0.0
2016-05-23,77.23,79.15,77.23,78.76,143203,0.0,0.0
2016-05-24,78.76,79.15,77.99,78.38,61613,0.0,0.0
2016-05-25,78.76,79.53,78.76,78.76,75227,0.0,0.0
2016-05-26,79.53,80.68,78.38,78.76,134772,0.0,0.0
2016-05-27,78.76,79.15,77.99,78.38,119490,0.0,0.0
2016-05-30,79.15,80.68,78.38,79.91,120660,0.0,0.0
2016-05-31,79.91,80.68,79.91,79.91,109836,0.0,0.0
2016-06-01,79.91,80.68,79.53,79.91,109927,0.0,0.0
2016-06-02,80.3,80.68,78.76,78.76,77791,0.0,0.0
2016-06-03,79.15,80.3,78.76,79.53,84921,0.0,0.0
2016-06-06,80.3,80.3,79.15,79.15,51072,0.0,0.0
2016-06-07,79.15,79.15,79.15,79.15,0,0.0,0.0
2016-06-08,79.15,80.3,79.15,79.91,81071,0.0,0.0
2016-06-13,80.3,80.3,78.38,79.15,127503,0.0,0.0
2016-06-14,79.15,79.91,78.38,79.91,120463,0.0,0.0
2016-06-15,80.3,80.68,79.15,79.53,105673,0.0,0.0
2016-06-16,79.15,79.91,79.15,79.91,65308,0.0,0.0
2016-06-17,79.91,80.3,79.15,79.15,129582,0.0,0.0
2016-06-20,79.15,79.91,79.15,79.53,49524,0.0,0.0
2016-06-21,79.15,81.84,79.15,79.91,546056,0.0,0.0
2016-06-22,80.68,80.68,79.15,79.53,140916,0.0,0.0
2016-06-23,79.53,79.53,77.61,77.99,192654,0.0,0.0
2016-06-24,77.99,78.38,75.38,76.53,564799,0.0,0.0
2016-06-27,76.61,76.84,76.0,76.84,147208,0.0,0.0
2016-06-28,76.84,78.38,76.84,76.84,176430,0.0,0.0
2016-06-29,77.23,79.53,77.23,79.15,208086,0.0,0.0
2016-06-30,79.91,82.6,79.53,81.84,798589,0.0,0.0
2016-07-01,82.22,83.76,81.84,81.84,374766,0.0,0.0
2016-07-04,82.6,84.14,80.68,82.99,257461,0.0,0.0
2016-07-05,83.37,83.37,81.84,81.84,141277,0.0,0.0
2016-07-06,81.45,82.6,80.68,82.22,296641,0.0,0.0
2016-07-07,82.22,82.6,81.07,82.22,129562,0.0,0.0
2016-07-08,82.22,82.22,82.22,82.22,0,0.0,0.0
2016-07-11,82.99,84.91,82.99,83.76,171996,0.0,0.0
2016-07-12,83.76,84.53,83.37,83.76,158317,0.0,0.0
2016-07-13,84.14,84.53,83.37,83.76,112421,0.0,0.0
2016-07-14,83.76,83.76,82.99,83.37,135036,0.0,0.0
2016-07-15,84.14,87.6,83.76,86.45,365987,0.0,0.0
2016-07-18,86.83,88.37,86.45,87.21,240524,0.0,0.0
2016-07-19,87.6,87.6,85.68,86.83,200104,0.0,0.0
2016-07-20,87.21,87.6,86.45,87.21,150878,0.0,0.0
