Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,19.08,19.08,18.78,18.78,44153,0.0,0.0
2016-01-05,18.88,18.88,18.78,18.78,10106,0.0,0.0
2016-01-06,18.78,18.78,18.69,18.78,16495,0.0,0.0
2016-01-07,19.17,19.17,18.49,18.49,35389,0.0,0.0
2016-01-08,18.49,18.54,18.49,18.54,31569,0.0,0.0
2016-01-11,18.78,18.78,18.49,18.54,68923,0.0,0.0
2016-01-12,18.59,18.83,18.49,18.83,34638,0.0,0.0
2016-01-13,18.78,18.88,18.64,18.83,47018,0.0,0.0
2016-01-14,18.78,18.78,18.59,18.69,24510,0.0,0.0
2016-01-15,18.69,18.69,18.59,18.64,31384,0.0,0.0
2016-01-18,18.59,18.88,18.59,18.83,20856,0.0,0.0
2016-01-19,18.93,18.93,18.78,18.93,11846,0.0,0.0
2016-01-20,18.93,18.93,18.69,18.69,61070,0.0,0.0
2016-01-21,18.88,18.88,18.64,18.69,24751,0.0,0.0
2016-01-22,18.69,18.69,18.59,18.59,38609,0.0,0.0
2016-01-25,18.59,18.83,18.59,18.83,23130,0.0,0.0
2016-01-26,18.78,18.78,18.74,18.74,16927,0.0,0.0
2016-01-27,18.78,18.78,18.69,18.69,154560,0.0,0.0
2016-01-28,18.74,18.78,18.74,18.78,11703,0.0,0.0
2016-01-29,18.78,18.78,18.69,18.69,51638,0.0,0.0
2016-02-01,18.83,18.83,18.74,18.78,6549,0.0,0.0
2016-02-02,18.78,18.78,18.69,18.69,28493,0.0,0.0
2016-02-03,18.69,18.78,18.64,18.78,14974,0.0,0.0
2016-02-15,18.83,18.88,18.64,18.69,59292,0.0,0.0
2016-02-16,18.78,18.98,18.69,18.98,124308,0.0,0.0
2016-02-17,18.98,18.98,18.93,18.93,19121,0.0,0.0
2016-02-18,19.27,19.27,18.98,19.08,9846,0.0,0.0
2016-02-19,19.08,19.13,18.98,19.13,33399,0.0,0.0
2016-02-22,19.13,19.17,18.98,19.08,26261,0.0,0.0
2016-02-23,19.13,19.37,19.03,19.13,150744,0.0,0.0
2016-02-24,19.13,19.22,19.08,19.13,154560,0.0,0.0
2016-02-25,19.13,19.27,19.08,19.13,134639,0.0,0.0
2016-02-26,19.22,19.22,18.98,18.98,167250,0.0,0.0
2016-03-01,19.03,19.13,18.98,19.13,284307,0.0,0.0
2016-03-02,19.27,19.47,19.27,19.27,28156,0.0,0.0
2016-03-03,19.22,19.51,19.22,19.37,70510,0.0,0.0
2016-03-04,19.37,19.47,19.27,19.42,66769,0.0,0.0
2016-03-07,19.47,19.51,19.42,19.47,47432,0.0,0.0
2016-03-08,19.47,19.56,19.42,19.56,46609,0.0,0.0
2016-03-09,19.56,19.61,19.51,19.56,15846,0.0,0.0
