Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,5.1,5.12,5.02,5.08,49320,0.0,0
2016-01-05,5.08,5.18,5.03,5.1,253003,0.0,0
2016-01-06,5.1,5.13,5.03,5.1,165226,0.0,0
2016-01-07,5.09,5.16,4.82,4.85,154001,0.0,0
2016-01-08,4.81,4.87,4.81,4.84,153345,0.0,0
2016-01-11,4.82,4.82,4.74,4.75,67058,0.0,0
2016-01-12,4.87,4.87,4.56,4.57,129675,0.0,0
2016-01-13,4.64,4.65,4.5,4.57,125820,0.0,0
2016-01-14,4.52,4.52,4.41,4.43,79377,0.0,0
2016-01-15,4.44,4.56,4.31,4.38,142625,0.0,0
2016-01-18,4.22,4.42,4.22,4.42,119531,0.0,0
2016-01-19,4.49,4.52,4.38,4.52,156504,0.0,0
2016-01-20,4.47,4.6,4.45,4.46,88002,0.0,0
2016-01-21,4.49,4.52,4.48,4.48,175002,0.0,0
2016-01-22,4.52,4.64,4.42,4.47,145001,0.0,0
2016-01-25,4.47,4.55,4.46,4.47,49005,0.0,0
2016-01-26,4.43,4.45,4.36,4.37,60013,0.0,0
2016-01-27,4.42,4.44,4.39,4.42,90118,0.0,0
2016-01-28,4.42,4.48,4.42,4.48,82017,0.0,0
2016-01-29,4.51,4.6,4.5,4.55,142019,0.0,0
2016-02-01,4.58,4.72,4.55,4.69,81007,0.0,0
2016-02-02,4.59,4.67,4.58,4.59,128003,0.0,0
2016-02-03,4.52,4.57,4.49,4.54,92596,0.0,0
2016-02-15,4.52,4.6,4.52,4.6,49470,0.0,0
2016-02-16,4.76,5.06,4.72,5.06,822019,0.0,0
2016-02-17,5.15,5.15,4.94,4.95,518413,0.0,0
2016-02-18,5.04,5.05,5.0,5.04,161002,0.0,0
2016-02-19,5.09,5.09,4.98,5.05,177236,0.0,0
2016-02-22,5.07,5.21,5.05,5.1,221609,0.0,0
2016-02-23,5.21,5.59,5.21,5.29,928188,0.0,0
2016-02-24,5.29,5.47,5.24,5.3,586925,0.0,0
2016-02-25,5.29,5.46,5.29,5.3,284892,0.0,0
2016-02-26,5.45,5.45,5.34,5.38,207052,0.0,0
2016-03-01,5.43,5.43,5.34,5.39,275006,0.0,0
2016-03-02,5.44,5.55,5.41,5.41,285040,0.0,0
2016-03-03,5.44,5.48,5.34,5.37,162901,0.0,0
2016-03-04,5.45,5.67,5.4,5.53,425586,0.0,0
2016-03-07,5.55,5.55,5.37,5.41,274320,0.0,0
2016-03-08,5.41,5.48,5.34,5.41,267189,0.0,0
2016-03-09,5.36,5.43,5.34,5.41,283399,0.0,0
2016-03-10,5.42,5.58,5.38,5.58,486724,0.0,0
2016-03-11,5.59,5.89,5.59,5.82,1022157,0.0,0
2016-03-14,5.91,5.93,5.77,5.79,541741,0.0,0
2016-03-15,5.79,5.83,5.45,5.46,431265,0.0,0
2016-03-16,5.48,5.63,5.48,5.58,243188,0.0,0
2016-03-17,5.75,5.75,5.51,5.58,167538,0.0,0
2016-03-18,5.7,5.7,5.51,5.51,155514,0.0,0
2016-03-21,5.6,6.06,5.6,6.06,3046478,0.0,0
2016-03-22,6.22,6.63,6.2,6.52,3362390,0.0,0
2016-03-23,6.49,6.49,6.08,6.08,1778555,0.0,0
2016-03-24,6.05,6.06,5.87,5.91,830980,0.0,0
2016-03-25,5.91,6.02,5.87,5.9,290565,0.0,0
2016-03-28,5.92,6.0,5.84,5.84,338998,0.0,0
2016-03-29,5.85,5.92,5.67,5.69,323129,0.0,0
2016-03-30,5.71,5.84,5.7,5.8,489746,0.0,0
2016-03-31,5.82,5.9,5.78,5.83,194359,0.0,0
2016-04-01,5.81,6.1,5.81,6.0,555057,0.0,0
2016-04-06,5.96,5.96,5.86,5.91,208781,0.0,0
2016-04-07,5.88,5.97,5.88,5.9,187587,0.0,0
2016-04-08,5.88,6.01,5.86,5.96,440940,0.0,0
2016-04-11,5.96,5.97,5.8,5.86,480203,0.0,0
2016-04-12,5.83,5.89,5.77,5.77,226310,0.0,0
2016-04-13,5.77,5.81,5.75,5.77,192775,0.0,0
2016-04-14,5.77,5.81,5.69,5.71,256282,0.0,0
2016-04-15,5.68,5.93,5.67,5.7,236221,0.0,0
2016-04-18,5.77,5.81,5.74,5.78,144014,0.0,0
2016-04-19,5.8,5.83,5.76,5.82,122965,0.0,0
2016-04-20,5.77,5.94,5.75,5.81,151191,0.0,0
