Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,18.83,18.89,17.86,17.86,1192137,0.0,0.0
2016-01-05,18.13,18.13,17.1,17.1,967061,0.0,0.0
2016-01-06,17.37,17.53,16.99,17.1,239794,0.0,0.0
2016-01-07,17.16,17.8,16.88,17.8,1247082,0.0,0.0
2016-01-08,17.86,18.35,17.75,18.13,1127185,0.0,0.0
2016-01-11,18.08,18.08,17.59,17.59,214555,0.0,0.0
2016-01-12,17.75,17.75,17.43,17.64,612897,0.0,0.0
2016-01-13,17.86,17.86,17.21,17.48,459983,0.0,0.0
2016-01-14,17.16,17.21,16.61,16.61,169761,0.0,0.0
2016-01-15,16.78,17.26,16.78,17.05,145934,0.0,0.0
2016-01-18,16.67,17.43,16.67,17.21,70205,0.0,0.0
2016-01-19,17.21,17.43,17.1,17.21,87556,0.0,0.0
2016-01-20,16.83,16.99,16.24,16.45,261884,0.0,0.0
2016-01-21,16.34,16.78,16.34,16.61,126206,0.0,0.0
2016-01-22,16.78,17.64,16.67,17.64,339259,0.0,0.0
2016-01-25,17.64,17.7,17.43,17.64,138116,0.0,0.0
2016-01-26,17.59,17.64,17.26,17.26,29187,0.0,0.0
2016-01-27,17.32,17.37,17.1,17.1,17356,0.0,0.0
2016-01-28,17.1,17.64,17.1,17.43,576607,0.0,0.0
2016-01-29,17.7,17.7,17.26,17.59,64049,0.0,0.0
2016-02-01,17.86,18.13,17.75,17.75,4607615,0.0,0.0
2016-02-02,18.18,18.62,17.75,17.75,465743,0.0,0.0
2016-02-03,17.59,17.8,17.05,17.1,377659,0.0,0.0
2016-02-15,17.1,17.16,16.83,17.05,67065,0.0,0.0
2016-02-16,16.83,17.1,16.61,16.78,167233,0.0,0.0
2016-02-17,16.72,16.78,16.45,16.67,150698,0.0,0.0
2016-02-18,16.67,16.88,16.67,16.88,60785,0.0,0.0
2016-02-19,16.88,16.99,16.61,16.94,1127188,0.0,0.0
2016-02-22,16.88,17.05,16.61,16.83,917371,0.0,0.0
2016-02-23,16.88,16.88,16.45,16.45,112801,0.0,0.0
2016-02-24,16.45,16.51,16.07,16.07,115978,0.0,0.0
2016-02-25,16.13,16.18,15.75,15.86,119904,0.0,0.0
2016-02-26,15.8,16.34,15.59,15.96,177593,0.0,0.0
2016-03-01,15.96,16.24,15.86,15.86,120092,0.0,0.0
2016-03-02,15.96,15.96,15.64,15.69,81250,0.0,0.0
2016-03-03,15.69,15.86,15.59,15.69,115958,0.0,0.0
2016-03-04,15.75,15.8,15.64,15.8,146765,0.0,0.0
2016-03-07,15.86,16.24,15.69,16.24,89940,0.0,0.0
2016-03-08,16.24,16.29,16.07,16.07,138900,0.0,0.0
2016-03-09,16.24,16.67,16.24,16.51,526210,0.0,0.0
2016-03-10,16.67,16.83,16.24,16.51,1758222,0.0,0.0
2016-03-11,16.56,16.56,15.8,16.4,1383567,0.0,0.0
2016-03-14,16.07,16.45,16.02,16.02,77319,0.0,0.0
2016-03-15,16.24,16.24,15.69,15.75,60341,0.0,0.0
2016-03-16,15.69,16.02,15.69,15.91,26184,0.0,0.0
2016-03-17,16.13,16.24,16.02,16.02,25264,0.0,0.0
2016-03-18,16.13,16.24,16.07,16.07,67874,0.0,0.0
2016-03-21,16.13,16.18,15.96,16.07,81284,0.0,0.0
2016-03-22,16.07,16.13,16.02,16.07,32811,0.0,0.0
2016-03-23,16.02,16.07,15.86,15.86,48194,0.0,0.0
2016-03-24,16.13,16.13,15.59,15.59,53794,0.0,0.0
2016-03-25,15.59,16.02,15.59,15.59,134097,0.0,0.0
2016-03-28,15.42,16.02,15.42,15.59,232708,0.0,0.0
2016-03-29,15.8,15.8,15.48,15.48,154202,0.0,0.0
2016-03-30,15.53,15.69,15.48,15.48,68699,0.0,0.0
2016-03-31,15.59,15.75,15.42,15.42,48250,0.0,0.0
2016-04-01,15.53,15.75,15.53,15.53,78879,0.0,0.0
2016-04-06,15.8,15.8,15.26,15.37,414116,0.0,0.0
2016-04-07,15.37,15.75,15.37,15.37,190099,0.0,0.0
2016-04-08,15.42,15.48,15.37,15.37,108853,0.0,0.0
2016-04-11,15.48,15.64,15.42,15.53,156181,0.0,0.0
2016-04-12,15.64,17.05,15.64,17.05,1087119,0.0,0.0
2016-04-13,16.78,17.37,16.72,17.32,803933,0.0,0.0
2016-04-14,17.32,17.43,16.88,16.99,341185,0.0,0.0
2016-04-15,17.32,17.37,17.05,17.16,219344,0.0,0.0
2016-04-18,17.64,17.64,17.16,17.32,255642,0.0,0.0
2016-04-19,17.32,17.37,17.16,17.37,615324,0.0,0.0
2016-04-20,17.37,17.37,17.21,17.37,367642,0.0,0.0
2016-04-21,17.32,17.43,17.26,17.43,399956,0.0,0.0
2016-04-22,17.32,17.48,17.26,17.32,112093,0.0,0.0
2016-04-25,17.43,17.43,17.32,17.32,95370,0.0,0.0
2016-04-26,16.56,17.43,16.56,17.32,348374,0.0,0.0
2016-04-27,17.32,17.97,17.26,17.97,234762,0.0,0.0
2016-04-28,17.53,18.08,17.32,17.37,167622,0.0,0.0
2016-04-29,17.43,17.43,17.26,17.32,165726,0.0,0.0
2016-05-03,17.21,17.48,17.21,17.32,175117,0.0,0.0
2016-05-04,17.32,17.48,17.32,17.32,133306,0.0,0.0
2016-05-05,17.43,17.48,17.26,17.48,382564,0.0,0.0
2016-05-06,17.37,17.8,17.37,17.43,158547,0.0,0.0
2016-05-09,17.43,17.43,17.32,17.32,177480,0.0,0.0
2016-05-10,17.43,17.43,17.32,17.32,70991,0.0,0.0
2016-05-11,17.48,17.48,17.32,17.32,45752,0.0,0.0
2016-05-12,17.32,17.37,17.26,17.32,109680,0.0,0.0
2016-05-13,17.32,17.32,17.21,17.32,96458,0.0,0.0
2016-05-16,17.32,17.32,17.1,17.16,93386,0.0,0.0
2016-05-17,17.21,17.32,17.21,17.32,135673,0.0,0.0
2016-05-18,17.26,17.32,17.21,17.32,123997,0.0,0.0
2016-05-19,17.26,17.32,17.21,17.32,120137,0.0,0.0
2016-05-20,17.26,17.32,17.26,17.32,118318,0.0,0.0
2016-05-23,17.26,17.32,17.16,17.32,282473,0.0,0.0
2016-05-24,17.26,17.32,17.26,17.32,161741,0.0,0.0
2016-05-25,17.05,17.1,16.99,17.1,43385,0.0,0.0
2016-05-26,16.99,17.16,16.99,17.16,7295,0.0,0.0
2016-05-27,17.43,17.64,17.16,17.32,124196,0.0,0.0
2016-05-30,17.43,17.43,17.16,17.32,16593,0.0,0.0
2016-05-31,17.21,17.21,17.21,17.21,27608,0.0,0.0
2016-06-01,17.21,17.21,17.16,17.21,17381,0.0,0.0
2016-06-02,17.21,17.32,17.05,17.05,30762,0.0,0.0
2016-06-03,17.26,17.32,17.16,17.21,13410,0.0,0.0
2016-06-06,17.32,17.32,17.05,17.26,17188,0.0,0.0
2016-06-07,17.26,17.26,17.26,17.26,0,0.0,0.0
2016-06-08,17.32,17.32,17.16,17.26,18142,0.0,0.0
2016-06-13,17.16,17.16,16.99,17.16,49365,0.0,0.0
2016-06-14,17.21,17.21,16.99,17.16,16566,0.0,0.0
2016-06-15,17.05,17.16,16.99,17.16,35651,0.0,0.0
2016-06-16,16.94,17.1,16.88,17.1,7099,0.0,0.0
2016-06-17,17.05,17.05,17.05,17.05,1085,0.0,0.0
2016-06-20,16.88,17.16,16.83,17.1,180634,0.0,0.0
2016-06-21,17.16,17.16,16.88,16.88,93869,0.0,0.0
2016-06-22,16.83,16.83,15.91,16.29,205874,0.0,0.0
2016-06-23,16.07,16.99,16.07,16.24,155393,0.0,0.0
2016-06-24,16.4,16.78,16.24,16.67,86767,0.0,0.0
2016-06-27,16.78,17.8,16.78,17.05,296624,0.0,0.0
2016-06-28,16.99,17.16,16.78,16.78,10302,0.0,0.0
2016-06-29,17.05,17.26,16.88,16.88,39673,0.0,0.0
2016-06-30,16.83,16.94,16.78,16.88,89923,0.0,0.0
2016-07-01,16.78,16.88,16.56,16.61,7099,0.0,0.0
2016-07-04,16.56,16.78,16.51,16.72,46933,0.0,0.0
2016-07-05,16.72,16.99,16.67,16.67,11091,0.0,0.0
2016-07-06,16.61,16.72,16.51,16.56,19796,0.0,0.0
2016-07-07,17.16,17.16,16.61,16.94,19821,0.0,0.0
2016-07-08,16.94,16.94,16.94,16.94,0,0.0,0.0
2016-07-11,16.88,17.05,16.78,16.78,36284,0.0,0.0
2016-07-12,17.05,17.16,16.78,16.78,430681,0.0,0.0
2016-07-13,16.88,16.88,16.61,16.78,14199,0.0,0.0
2016-07-14,16.78,16.88,16.72,16.83,114374,0.0,0.0
2016-07-15,16.83,16.88,16.72,16.88,14987,0.0,0.0
2016-07-18,16.78,16.78,16.51,16.56,184695,0.0,0.0
2016-07-19,16.56,16.99,16.56,16.88,249259,0.0,0.0
2016-07-20,16.94,16.99,16.72,16.72,383353,0.0,0.0
2016-07-21,16.94,17.05,16.72,17.05,56093,0.0,0.0
2016-07-22,17.05,17.05,16.67,16.78,19891,0.0,0.0
2016-07-25,16.78,16.94,16.61,16.78,242950,0.0,0.0
2016-07-26,17.32,17.32,16.61,16.67,70162,0.0,0.0
2016-07-27,16.83,16.83,15.69,16.02,140355,0.0,0.0
2016-07-28,16.07,16.67,16.07,16.67,92119,0.0,0.0
