Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,7.99,7.99,7.54,7.6,271000,0,0
2016-01-05,7.42,7.69,7.42,7.46,74000,0,0
2016-01-06,7.45,7.45,7.37,7.37,155000,0,0
2016-01-07,7.37,7.62,7.36,7.4,292000,0,0
2016-01-08,7.42,7.6,7.38,7.41,52000,0,0
2016-01-11,7.4,7.41,7.39,7.4,14000,0,0
2016-01-12,7.42,7.42,7.34,7.34,295000,0,0
2016-01-13,7.35,7.36,7.34,7.36,115000,0,0
2016-01-14,7.35,7.37,7.31,7.33,307000,0,0
2016-01-15,7.33,7.35,7.29,7.3,135000,0,0
2016-01-18,7.28,7.3,7.24,7.24,152000,0,0
2016-01-19,7.35,7.65,7.35,7.4,313000,0,0
2016-01-20,7.4,7.43,7.22,7.25,123000,0,0
2016-01-21,7.25,7.3,7.2,7.26,146000,0,0
2016-01-22,7.22,7.24,7.21,7.22,144000,0,0
2016-01-25,7.22,7.45,7.2,7.22,165000,0,0
2016-01-26,7.22,7.22,7.2,7.2,16000,0,0
2016-01-27,7.2,7.22,7.2,7.22,23000,0,0
2016-01-28,7.32,7.32,7.2,7.21,26000,0,0
2016-01-29,7.21,7.45,7.21,7.39,60000,0,0
2016-02-01,7.66,7.73,7.36,7.39,292000,0,0
2016-02-02,7.21,7.21,7.18,7.18,189000,0,0
2016-02-03,7.28,7.47,7.15,7.16,388000,0,0
2016-02-15,7.15,7.16,6.8,6.8,418000,0,0
2016-02-16,6.8,6.82,6.47,6.6,129000,0,0
2016-02-17,6.6,6.65,6.5,6.65,57000,0,0
2016-02-18,6.73,6.73,6.5,6.58,57000,0,0
2016-02-19,6.57,6.63,6.55,6.63,61000,0,0
2016-02-22,6.53,6.55,6.42,6.42,95200,0,0
2016-02-23,6.42,6.51,6.41,6.5,51000,0,0
2016-02-24,6.5,6.65,6.5,6.64,76003,0,0
2016-02-25,6.7,6.72,6.5,6.5,935000,0,0
2016-02-26,6.7,7.15,6.7,7.15,1540000,0,0
2016-03-01,7.86,7.86,7.37,7.39,2392018,0,0
2016-03-02,7.42,7.56,7.4,7.43,373123,0,0
2016-03-03,7.46,7.57,7.35,7.38,155000,0,0
2016-03-04,7.38,7.58,7.24,7.54,238749,0,0
2016-03-07,7.57,7.86,7.51,7.65,300000,0,0
2016-03-08,7.65,7.65,7.52,7.53,166000,0,0
2016-03-09,7.54,7.66,7.5,7.52,500000,0,0
2016-03-10,8.27,8.27,7.69,7.88,1136000,0,0
2016-03-11,7.88,7.88,7.57,7.66,228000,0,0
2016-03-14,7.66,7.88,7.31,7.35,831000,0,0
2016-03-15,7.45,7.68,7.1,7.1,421000,0,0
2016-03-16,7.11,7.45,7.11,7.35,230000,0,0
2016-03-17,7.2,7.23,7.06,7.1,91000,0,0
2016-03-18,7.3,7.31,7.02,7.1,118000,0,0
2016-03-21,7.2,7.3,7.04,7.1,66000,0,0
2016-03-22,7.1,7.2,6.95,6.95,96000,0,0
2016-03-23,6.95,6.96,6.65,6.68,208000,0,0
2016-03-24,6.7,6.88,6.5,6.53,288003,0,0
2016-03-25,6.65,6.65,6.45,6.51,57003,0,0
2016-03-28,6.55,6.65,6.53,6.6,33003,0,0
2016-03-29,6.55,6.55,6.4,6.4,174000,0,0
2016-03-30,6.46,6.57,6.41,6.55,20000,0,0
2016-03-31,6.5,6.55,6.4,6.43,96002,0,0
2016-04-01,6.44,6.65,6.41,6.62,34000,0,0
2016-04-06,6.51,6.51,6.48,6.48,15050,0,0
2016-04-07,6.5,6.5,6.43,6.45,64000,0,0
2016-04-08,6.55,6.55,6.41,6.41,36049,0,0
2016-04-11,6.41,6.47,6.4,6.46,48000,0,0
2016-04-12,6.46,6.46,6.4,6.4,27002,0,0
2016-04-13,6.48,6.5,6.4,6.46,334000,0,0
2016-04-14,6.45,6.63,6.45,6.5,25100,0,0
2016-04-15,6.66,6.71,6.46,6.61,313000,0,0
2016-04-18,6.73,7.27,6.73,6.82,1061153,0,0
2016-04-19,6.75,7.0,6.65,6.65,191000,0,0
2016-04-20,6.65,6.65,6.5,6.5,69000,0,0
2016-04-21,6.43,6.54,6.43,6.54,41000,0,0
2016-04-22,6.55,6.74,6.49,6.7,127000,0,0
2016-04-25,6.72,6.85,6.53,6.69,131000,0,0
2016-04-26,6.5,6.58,6.5,6.51,26000,0,0
2016-04-27,6.6,6.6,6.5,6.51,12000,0,0
2016-04-28,6.59,6.71,6.45,6.45,25000,0,0
2016-04-29,6.45,6.6,6.42,6.42,24002,0,0
2016-05-03,6.35,6.4,6.3,6.31,174002,0,0
2016-05-04,6.3,6.32,6.15,6.32,144000,0,0
2016-05-05,6.39,6.39,6.15,6.15,110000,0,0
2016-05-06,6.1,6.24,6.0,6.03,92000,0,0
2016-05-09,5.95,6.1,5.91,5.91,293018,0,0
2016-05-10,6.0,6.16,5.94,6.13,129000,0,0
2016-05-11,6.16,6.16,6.0,6.09,8000,0,0
2016-05-12,5.92,6.08,5.91,6.08,43000,0,0
2016-05-13,5.91,6.1,5.89,5.95,151000,0,0
2016-05-16,5.97,5.98,5.85,5.91,42002,0,0
2016-05-17,5.9,5.9,5.71,5.87,17006,0,0
2016-05-18,5.87,5.87,5.76,5.76,14000,0,0
2016-05-19,5.76,5.88,5.7,5.86,47000,0,0
2016-05-20,5.86,5.86,5.75,5.85,64000,0,0
2016-05-23,5.84,5.85,5.68,5.82,83001,0,0
2016-05-24,5.85,5.85,5.73,5.84,79000,0,0
2016-05-25,5.84,5.84,5.73,5.73,24000,0,0
2016-05-26,5.8,6.1,5.8,5.9,443000,0,0
2016-05-27,5.9,6.12,5.83,6.1,54000,0,0
2016-05-30,5.9,6.09,5.9,6.03,16000,0,0
2016-05-31,6.12,6.12,6.12,6.12,3000,0,0
2016-06-01,6.1,6.34,6.1,6.29,456000,0,0
2016-06-02,6.32,6.32,6.1,6.1,53000,0,0
2016-06-03,6.04,6.05,6.0,6.01,43000,0,0
2016-06-06,6.02,6.12,5.99,6.12,39000,0,0
2016-06-07,6.12,6.12,6.12,6.12,0,0,0
2016-06-08,6.06,6.06,6.02,6.06,23000,0,0
2016-06-13,5.9,6.0,5.9,5.93,13000,0,0
2016-06-14,6.0,6.0,5.89,6.0,64000,0,0
2016-06-15,6.0,6.15,5.9,6.04,87000,0,0
2016-06-16,5.9,6.08,5.9,6.0,30001,0,0
2016-06-17,6.0,6.35,5.97,6.29,398000,0,0
2016-06-20,6.31,6.7,6.2,6.6,366000,0,0
