Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,27.61,28.16,26.41,26.41,539436,0.0,0
2016-01-05,26.55,27.06,25.67,25.67,482703,0.0,0
2016-01-06,25.49,25.86,23.33,23.74,731473,0.0,0
2016-01-07,23.37,23.6,22.04,22.96,847342,0.0,0
2016-01-08,22.09,23.47,22.09,23.05,525540,0.0,0
2016-01-11,22.64,22.82,22.09,22.41,297771,0.0,0
2016-01-12,22.27,23.19,20.84,20.98,420153,0.0,0
2016-01-13,21.63,21.72,21.17,21.4,202693,0.0,0
2016-01-14,20.89,21.4,20.06,20.94,299861,0.0,0
2016-01-15,21.95,21.95,20.75,20.94,182842,0.0,0
2016-01-18,20.25,22.04,20.25,21.95,198514,0.0,0
2016-01-19,21.76,22.55,21.63,22.32,267477,0.0,0
2016-01-20,22.36,22.36,21.17,21.17,177780,0.0,0
2016-01-21,21.44,21.49,20.94,21.07,114929,0.0,0
2016-01-22,21.49,21.72,21.03,21.07,221500,0.0,0
2016-01-25,21.49,21.63,21.3,21.44,94208,0.0,0
2016-01-26,21.49,21.63,21.03,21.07,96122,0.0,0
2016-01-27,21.4,21.44,21.21,21.26,75226,0.0,0
2016-01-28,21.44,21.81,21.17,21.63,128532,0.0,0
2016-01-29,21.95,22.68,21.67,22.09,360762,0.0,0
2016-02-01,23.01,23.01,21.86,21.9,177618,0.0,0
2016-02-02,22.09,22.45,21.95,22.09,224645,0.0,0
2016-02-03,22.09,22.09,21.3,21.35,220455,0.0,0
2016-02-15,22.04,23.47,21.99,23.47,431507,0.0,0
2016-02-16,25.35,25.81,24.98,25.81,1001975,0.0,0
2016-02-17,26.64,27.7,25.9,27.29,2435458,0.0,0
2016-02-18,27.7,28.07,26.69,27.33,1562114,0.0,0
2016-02-19,27.33,29.91,26.87,29.86,2835098,0.0,0
2016-02-22,31.43,32.81,30.92,32.12,3573933,0.0,0
2016-02-23,32.12,32.12,30.55,31.24,2401716,0.0,0
2016-02-24,30.18,30.69,28.62,28.71,2303081,0.0,0
2016-02-25,29.17,30.0,28.76,29.08,2022186,0.0,0
2016-02-26,29.17,29.77,28.8,29.08,972725,0.0,0
2016-03-01,29.45,30.23,29.26,29.91,1568447,0.0,0
2016-03-02,30.32,30.55,29.13,29.17,1053602,0.0,0
2016-03-03,29.36,29.82,28.25,28.39,939495,0.0,0
2016-03-04,28.76,28.9,28.07,28.57,615615,0.0,0
2016-03-07,29.26,30.55,29.26,30.0,2242303,0.0,0
2016-03-08,31.29,31.29,28.99,28.99,1595454,0.0,0
2016-03-09,28.76,29.68,28.25,29.45,734582,0.0,0
2016-03-10,29.86,29.86,28.71,28.71,463907,0.0,0
2016-03-11,28.53,29.26,28.53,28.71,382401,0.0,0
2016-03-14,28.8,29.4,28.71,28.99,425894,0.0,0
2016-03-15,29.72,29.72,27.52,27.52,563768,0.0,0
2016-03-16,27.93,28.21,27.56,27.88,249919,0.0,0
2016-03-17,28.16,28.3,26.32,26.41,739831,0.0,0
2016-03-18,26.41,26.87,25.86,26.5,374565,0.0,0
2016-03-21,27.01,27.01,26.23,26.5,206883,0.0,0
2016-03-22,26.32,27.15,26.32,26.73,267489,0.0,0
2016-03-23,26.73,26.92,26.32,26.36,193290,0.0,0
2016-03-24,26.36,27.15,26.18,26.69,208547,0.0,0
2016-03-25,26.96,27.06,26.5,26.5,170445,0.0,0
2016-03-28,26.69,26.83,26.41,26.5,179766,0.0,0
2016-03-29,26.5,26.5,24.39,24.43,405397,0.0,0
2016-03-30,24.43,24.98,23.93,24.48,230012,0.0,0
2016-03-31,24.66,25.12,24.48,24.62,134817,0.0,0
2016-04-01,24.52,27.06,23.93,27.06,891866,0.0,0
2016-04-06,28.02,29.36,28.02,28.85,1992639,0.0,0
2016-04-07,28.8,31.01,27.93,30.37,2028395,0.0,0
2016-04-08,31.29,32.12,29.45,29.45,3181873,0.0,0
2016-04-11,29.91,30.05,28.3,28.67,927849,0.0,0
2016-04-12,29.31,30.55,28.99,29.13,1556995,0.0,0
2016-04-13,29.45,30.37,29.45,29.72,963317,0.0,0
2016-04-14,30.92,31.75,29.77,29.91,2413558,0.0,0
2016-04-15,30.23,30.37,29.08,29.63,703341,0.0,0
2016-04-18,29.91,30.14,28.62,28.71,612286,0.0,0
2016-04-19,29.17,29.17,28.34,28.8,411995,0.0,0
2016-04-20,29.45,29.45,28.39,28.39,465991,0.0,0
2016-04-21,28.53,28.99,28.3,28.53,375087,0.0,0
2016-04-22,28.9,30.55,28.62,30.41,1070337,0.0,0
