Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,10.67,10.67,10.15,10.2,89081,0.0,0
2016-01-05,10.11,10.34,10.11,10.2,19242,0.0,0
2016-01-06,10.2,10.2,9.92,9.92,50865,0.0,0
2016-01-07,9.83,9.83,9.32,9.55,124110,0.0,0
2016-01-08,9.41,9.6,9.41,9.41,115881,0.0,0
2016-01-11,9.32,9.32,9.19,9.19,106299,0.0,0
2016-01-12,9.28,9.46,8.85,8.85,196432,0.0,0
2016-01-13,8.85,9.1,8.85,8.86,63875,0.0,0
2016-01-14,8.48,8.93,8.48,8.66,35954,0.0,0
2016-01-15,8.64,8.68,8.64,8.66,46565,0.0,0
2016-01-18,8.62,8.62,8.43,8.61,137671,0.0,0
2016-01-19,8.65,8.65,8.65,8.65,18230,0.0,0
2016-01-20,8.73,8.73,8.56,8.56,39479,0.0,0
2016-01-21,8.71,8.71,8.57,8.57,8239,0.0,0
2016-01-22,8.57,8.84,8.57,8.62,42516,0.0,0
2016-01-25,8.47,8.57,8.47,8.57,28477,0.0,0
2016-01-26,8.5,8.72,8.5,8.66,16762,0.0,0
2016-01-27,8.8,8.8,8.59,8.59,11338,0.0,0
2016-01-28,8.58,8.58,8.51,8.55,45553,0.0,0
2016-01-29,8.66,9.02,8.66,8.72,38121,0.0,0
2016-02-01,8.72,8.92,8.72,8.72,17208,0.0,0
2016-02-02,8.74,8.82,8.7,8.7,26319,0.0,0
2016-02-03,8.49,8.75,8.49,8.54,77035,0.0,0
2016-02-15,8.54,8.72,8.54,8.72,11315,0.0,0
2016-02-16,8.72,8.9,8.59,8.66,104328,0.0,0
2016-02-17,8.66,8.73,8.64,8.73,43646,0.0,0
2016-02-18,8.58,8.74,8.58,8.61,115410,0.0,0
2016-02-19,8.7,8.7,8.59,8.59,21258,0.0,0
2016-02-22,8.69,8.74,8.59,8.72,24538,0.0,0
2016-02-23,8.71,8.72,8.71,8.71,77393,0.0,0
2016-02-24,8.71,8.76,8.67,8.68,31401,0.0,0
2016-02-25,8.85,8.85,8.68,8.68,4049,0.0,0
2016-02-26,8.81,8.9,8.69,8.9,19233,0.0,0
2016-03-01,8.78,8.99,8.78,8.81,15253,0.0,0
2016-03-02,8.81,9.3,8.81,9.22,128662,0.0,0
2016-03-03,9.36,9.6,9.31,9.32,83643,0.0,0
2016-03-04,9.32,9.32,9.15,9.28,37359,0.0,0
2016-03-07,9.55,9.55,9.28,9.32,51993,0.0,0
2016-03-08,9.5,9.5,9.23,9.41,97359,0.0,0
2016-03-09,9.5,9.5,9.06,9.1,104265,0.0,0
2016-03-10,9.36,9.97,9.21,9.97,709366,0.0,0
2016-03-11,9.74,10.67,9.74,9.92,565930,0.0,0
2016-03-14,9.97,9.97,9.69,9.69,134635,0.0,0
2016-03-15,9.78,9.78,9.15,9.15,141923,0.0,0
2016-03-16,9.32,9.32,9.2,9.32,41685,0.0,0
2016-03-17,9.5,9.5,9.18,9.26,67823,0.0,0
2016-03-18,9.32,9.36,9.15,9.26,42966,0.0,0
2016-03-21,9.26,9.26,9.16,9.18,65147,0.0,0
2016-03-22,9.27,9.27,9.13,9.13,37160,0.0,0
2016-03-23,9.32,9.32,8.94,9.18,77829,0.0,0
2016-03-24,9.22,9.22,9.11,9.13,19293,0.0,0
2016-03-25,9.13,9.13,8.99,8.99,22292,0.0,0
2016-03-28,8.99,9.24,8.88,8.98,35430,0.0,0
2016-03-29,9.09,9.09,8.85,8.85,29989,0.0,0
2016-03-30,8.93,8.93,8.78,8.84,47914,0.0,0
2016-03-31,8.84,8.99,8.84,8.92,169052,0.0,0
2016-04-01,8.96,9.18,8.94,9.0,104265,0.0,0
2016-04-06,8.85,8.97,8.85,8.85,47557,0.0,0
2016-04-07,8.86,8.98,8.85,8.87,37819,0.0,0
2016-04-08,8.79,8.85,8.79,8.85,25309,0.0,0
2016-04-11,8.85,8.97,8.8,8.8,100218,0.0,0
2016-04-12,9.08,9.26,8.8,8.8,121949,0.0,0
2016-04-13,8.8,8.85,8.8,8.85,43763,0.0,0
2016-04-14,8.9,9.06,8.85,9.06,35064,0.0,0
2016-04-15,9.12,9.64,9.1,9.46,236682,0.0,0
2016-04-18,9.36,10.15,9.36,9.74,277484,0.0,0
2016-04-19,9.74,10.06,9.64,9.64,166572,0.0,0
2016-04-20,9.41,9.6,9.31,9.31,104291,0.0,0
2016-04-21,9.32,9.32,9.09,9.14,77549,0.0,0
2016-04-22,9.06,9.19,9.02,9.19,31380,0.0,0
