Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-07-27,113.04,113.04,82.02,113.04,41810,0.0,0
2018-07-30,89.06,107.4,89.06,89.06,26510,0.0,0
2018-07-31,83.47,87.2,83.47,83.47,12200,0.0,0
2018-08-01,81.04,81.04,81.04,81.04,3000,0.0,0
2018-08-02,81.04,81.04,81.04,81.04,0,0.0,0
2018-08-03,81.04,81.04,81.04,81.04,0,0.0,0
2018-08-06,85.92,85.92,82.89,85.92,14000,0.0,0
2018-08-07,87.87,87.87,87.87,87.87,4100,0.0,0
2018-08-08,87.87,87.87,87.87,87.87,0,0.0,0
2018-08-09,86.33,86.33,82.09,86.33,21000,0.0,0
2018-08-10,85.92,86.9,85.92,85.92,2120,0.0,0
2018-08-13,87.36,88.08,84.41,87.36,2800,0.0,0
2018-08-14,87.36,87.36,87.36,87.36,0,0.0,0
2018-08-15,84.94,85.95,84.94,84.94,3620,0.0,0
2018-08-16,86.9,86.9,85.23,86.9,5310,0.0,0
2018-08-17,85.57,85.57,83.86,85.57,3000,0.0,0
2018-08-20,85.57,85.57,85.57,85.57,0,0.0,0
2018-08-21,84.94,84.94,84.94,84.94,2000,0.0,0
2018-08-22,84.93,84.93,84.93,84.93,10,0.0,0
2018-08-23,83.97,84.45,82.99,83.97,3018,0.0,0
2018-08-24,83.97,83.97,83.97,83.97,0,0.0,0
2018-08-27,84.78,84.78,84.78,84.78,1000,0.0,0
2018-08-28,84.78,84.78,84.78,84.78,0,0.0,0
2018-08-29,84.79,84.79,84.79,84.79,49,0.0,0
2018-08-30,84.79,84.79,84.79,84.79,0,0.0,0
2018-08-31,84.79,84.79,84.79,84.79,0,0.0,0
2018-09-03,81.04,81.04,80.7,81.04,1100,0.0,0
2018-09-04,84.78,84.78,84.48,84.78,562,0.0,0
2018-09-05,84.61,84.61,84.61,84.61,50,0.0,0
2018-09-06,84.61,84.61,84.61,84.61,0,0.0,0
2018-09-07,83.97,83.97,80.39,83.97,1010,0.0,0
2018-09-10,81.04,81.04,79.77,81.04,1050,0.0,0
2018-09-11,81.04,81.04,80.06,81.04,5038,0.0,0
2018-09-12,78.85,78.85,78.85,78.85,1200,0.0,0
2018-09-13,78.85,78.85,78.85,78.85,0,0.0,0
2018-09-14,78.85,78.85,78.85,78.85,0,0.0,0
2018-09-17,78.85,78.85,78.85,78.85,0,0.0,0
2018-09-18,78.85,78.85,78.85,78.85,0,0.0,0
2018-09-19,78.85,78.85,78.85,78.85,0,0.0,0
2018-09-20,78.85,78.85,78.85,78.85,0,0.0,0
2018-09-21,82.5,82.5,82.5,82.5,10,0.0,0
2018-09-25,82.5,82.5,82.5,82.5,20,0.0,0
2018-09-26,82.5,82.5,82.5,82.5,20,0.0,0
2018-09-27,82.5,82.5,82.5,82.5,0,0.0,0
2018-09-28,82.5,82.5,82.5,82.5,0,0.0,0
2018-10-01,82.5,82.5,82.5,82.5,0,0.0,0
2018-10-02,78.4,78.4,78.4,78.4,250,0.0,0
2018-10-03,78.4,78.4,78.4,78.4,0,0.0,0
2018-10-04,78.4,78.4,78.4,78.4,0,0.0,0
2018-10-05,78.4,78.4,78.4,78.4,0,0.0,0
2018-10-08,78.4,78.4,78.4,78.4,0,0.0,0
2018-10-09,82.02,82.02,82.02,82.02,6000,0.0,0
2018-10-11,80.06,80.06,80.06,80.06,100,0.0,0
2018-10-12,82.02,82.02,82.02,82.02,10,0.0,0
2018-10-15,82.02,82.02,82.02,82.02,0,0.0,0
2018-10-16,82.02,82.02,82.02,82.02,0,0.0,0
2018-10-17,82.02,82.02,82.02,82.02,0,0.0,0
2018-10-18,82.02,82.02,82.02,82.02,0,0.0,0
2018-10-19,82.02,82.02,82.02,82.02,0,0.0,0
2018-10-22,82.02,82.02,82.02,82.02,0,0.0,0
2018-10-23,82.02,82.02,82.02,82.02,0,0.0,0
2018-10-24,81.04,81.04,77.91,81.04,1010,0.0,0
2018-10-25,81.04,81.04,81.04,81.04,0,0.0,0
2018-10-26,81.04,81.04,81.04,81.04,0,0.0,0
2018-10-29,81.04,81.04,81.04,81.04,0,0.0,0
2018-10-30,80.05,80.05,80.05,80.05,600,0.0,0
2018-10-31,79.57,79.57,79.57,79.57,500,0.0,0
2018-11-01,79.57,79.57,79.57,79.57,30,0.0,0
2018-11-02,79.57,79.57,79.57,79.57,0,0.0,0
2018-11-05,79.57,79.57,79.57,79.57,0,0.0,0
2018-11-06,79.57,79.57,79.57,79.57,20,0.0,0
2018-11-07,79.57,79.57,79.57,79.57,2000,0.0,0
2018-11-08,79.57,79.57,79.57,79.57,0,0.0,0
2018-11-09,79.09,79.09,78.6,79.09,2000,0.0,0
2018-11-12,79.09,79.09,79.09,79.09,0,0.0,0
2018-11-13,79.09,79.09,79.09,79.09,0,0.0,0
2018-11-14,79.09,79.09,79.09,79.09,0,0.0,0
2018-11-15,79.09,79.09,75.13,79.09,1040,0.0,0
2018-11-16,79.09,79.09,79.09,79.09,1000,0.0,0
2018-11-19,79.09,79.09,79.09,79.09,0,0.0,0
2018-11-20,79.09,79.09,79.09,79.09,0,0.0,0
2018-11-21,79.09,79.09,79.09,79.09,0,0.0,0
2018-11-22,79.09,79.09,79.09,79.09,0,0.0,0
2018-11-23,79.09,79.09,79.09,79.09,0,0.0,0
2018-11-26,79.09,79.09,79.09,79.09,0,0.0,0
2018-11-27,79.09,79.09,79.09,79.09,0,0.0,0
2018-11-28,79.09,79.09,79.09,79.09,0,0.0,0
2018-11-29,79.09,79.09,75.13,79.09,1110,0.0,0
2018-11-30,79.09,79.09,79.09,79.09,0,0.0,0
2018-12-03,79.09,79.09,79.09,79.09,1290,0.0,0
2018-12-04,79.09,79.09,79.09,79.09,0,0.0,0
2018-12-05,79.09,79.09,79.09,79.09,37,0.0,0
2018-12-06,79.09,79.09,79.09,79.09,0,0.0,0
2018-12-07,79.09,79.09,79.09,79.09,0,0.0,0
2018-12-10,79.09,79.09,79.09,79.09,0,0.0,0
2018-12-11,79.09,79.09,79.09,79.09,1300,0.0,0
2018-12-12,79.09,79.09,79.09,79.09,0,0.0,0
2018-12-13,79.09,79.09,79.09,79.09,0,0.0,0
2018-12-14,79.09,79.09,79.09,79.09,105,0.0,0
2018-12-17,79.09,79.09,79.09,79.09,0,0.0,0
2018-12-18,79.09,79.09,79.09,79.09,0,0.0,0
2018-12-19,79.09,79.09,79.09,79.09,100,0.0,0
2018-12-20,79.09,79.09,79.09,79.09,100,0.0,0
2018-12-21,79.09,79.09,79.09,79.09,100,0.0,0
2018-12-24,79.09,79.09,79.09,79.09,0,0.0,0
2018-12-25,79.09,79.09,79.09,79.09,0,0.0,0
2018-12-26,79.09,79.09,79.09,79.09,0,0.0,0
2018-12-27,79.09,79.09,79.09,79.09,0,0.0,0
2018-12-28,79.09,79.09,79.09,79.09,0,0.0,0
2019-01-02,79.09,79.09,79.09,79.09,0,0.0,0
2019-01-03,79.09,79.09,79.09,79.09,0,0.0,0
2019-01-04,79.09,79.09,79.09,79.09,0,0.0,0
2019-01-07,79.09,79.09,79.09,79.09,0,0.0,0
2019-01-08,79.09,79.09,79.09,79.09,0,0.0,0
2019-01-09,79.09,79.09,79.09,79.09,0,0.0,0
2019-01-10,79.09,79.09,79.09,79.09,0,0.0,0
2019-01-11,79.09,79.09,79.09,79.09,0,0.0,0
2019-01-14,79.09,79.09,79.09,79.09,0,0.0,0
2019-01-15,79.09,79.09,79.09,79.09,0,0.0,0
2019-01-16,79.09,79.09,79.09,79.09,6000,0.0,0
2019-01-17,79.09,79.09,79.09,79.09,0,0.0,0
2019-01-18,79.09,79.09,79.09,79.09,0,0.0,0
2019-01-21,79.09,79.09,79.09,79.09,0,0.0,0
