Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,10.24,10.24,10.24,10.24,0,0.0,0
2016-01-05,10.24,10.24,10.24,10.24,0,0.0,0
2016-01-06,10.37,10.37,10.37,10.37,1093,0.0,0
2016-01-07,10.37,10.37,10.37,10.37,0,0.0,0
2016-01-08,10.07,10.11,10.07,10.11,4296,0.0,0
2016-01-11,10.15,10.15,10.15,10.15,1000,0.0,0
2016-01-12,10.42,10.42,10.42,10.42,1000,0.0,0
2016-01-13,10.42,10.42,9.59,10.42,15000,0.0,0
2016-01-14,9.63,10.46,9.63,9.76,3000,0.0,0
2016-01-15,9.76,9.76,9.76,9.76,0,0.0,0
2016-01-18,10.07,10.07,10.07,10.07,1000,0.0,0
2016-01-19,9.8,9.8,9.1,9.1,3000,0.0,0
2016-01-20,9.1,9.45,8.75,8.75,20000,0.0,0
2016-01-21,8.89,9.63,8.89,9.63,11213,0.0,0
2016-01-22,9.24,9.59,9.19,9.59,5013,0.0,0
2016-01-25,9.59,9.59,9.59,9.59,0,0.0,0
2016-01-26,8.84,9.54,8.84,9.54,2041,0.0,0
2016-01-27,9.89,9.89,8.97,9.45,5000,0.0,0
2016-01-28,9.37,9.37,9.37,9.37,1000,0.0,0
2016-01-29,9.37,9.37,9.37,9.37,0,0.0,0
2016-02-01,9.63,9.63,9.63,9.63,10000,0.0,0
2016-02-02,9.63,9.63,9.63,9.63,0,0.0,0
2016-02-03,8.8,9.45,8.8,9.45,10000,0.0,0
2016-02-15,9.45,9.45,9.45,9.45,0,0.0,0
2016-02-16,9.72,9.72,9.59,9.59,3001,0.0,0
2016-02-17,9.59,9.59,9.59,9.59,0,0.0,0
2016-02-18,9.45,9.45,9.45,9.45,23194,0.0,0
2016-02-19,9.45,9.45,9.45,9.45,48916,0.0,0
2016-02-22,9.19,9.19,9.19,9.19,3000,0.0,0
2016-02-23,8.8,9.32,8.8,9.32,2999,0.0,0
2016-02-24,9.19,9.19,9.19,9.19,6180,0.0,0
2016-02-25,9.19,9.19,9.19,9.19,0,0.0,0
2016-02-26,9.19,9.19,9.19,9.19,0,0.0,0
2016-03-01,9.19,9.19,9.19,9.19,0,0.0,0
2016-03-02,9.28,9.28,9.28,9.28,1000,0.0,0
2016-03-03,8.93,8.93,8.93,8.93,7000,0.0,0
2016-03-04,8.93,8.93,8.93,8.93,2481,0.0,0
2016-03-07,8.93,9.06,8.93,9.06,21552,0.0,0
2016-03-08,9.28,9.37,9.28,9.37,2000,0.0,0
2016-03-09,8.97,9.5,8.97,9.5,2618,0.0,0
