Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,634.32,638.28,600.62,602.6,2482496,0,0
2016-01-05,603.59,624.4,585.75,623.41,1862885,0,0
2016-01-06,620.44,644.23,619.45,629.36,1302570,0,0
2016-01-07,633.32,639.27,602.6,623.41,1196480,0,0
2016-01-08,623.41,647.2,615.48,642.24,1399930,0,0
2016-01-11,635.31,642.24,614.49,615.48,1163384,0,0
2016-01-12,614.49,621.43,554.03,563.95,2575710,0,0
2016-01-13,570.88,618.46,561.96,612.51,1764311,0,0
2016-01-14,594.67,609.54,586.74,609.54,1021840,0,0
2016-01-15,616.47,625.4,608.55,611.52,1367476,0,0
2016-01-18,594.67,611.52,575.84,602.6,969288,0,0
2016-01-19,607.55,629.36,599.63,610.53,1052984,0,0
2016-01-20,603.59,610.53,580.79,583.77,1113494,0,0
2016-01-21,586.74,592.69,570.88,570.88,831600,0,0
2016-01-22,570.88,576.83,523.31,549.08,1587838,0,0
2016-01-25,554.03,579.8,538.18,559.98,1042072,0,0
2016-01-26,558.99,567.91,550.07,555.03,525039,0,0
2016-01-27,558.99,567.91,550.07,550.07,543297,0,0
2016-01-28,545.11,554.03,523.31,548.09,898447,0,0
2016-01-29,552.05,594.67,551.06,594.67,1613623,0,0
2016-02-01,635.31,639.27,604.58,605.57,1492264,0,0
2016-02-02,597.64,634.32,597.64,623.41,1332309,0,0
2016-02-03,624.4,644.23,619.45,632.33,1237898,0,0
2016-02-15,628.37,653.15,628.37,628.37,1013854,0,0
2016-02-16,629.36,634.32,610.53,621.43,672825,0,0
2016-02-17,632.33,648.19,619.45,638.28,1142955,0,0
2016-02-18,644.23,701.71,641.25,701.71,2111641,0,0
2016-02-19,705.68,711.62,674.95,674.95,1741258,0,0
2016-02-22,607.55,607.55,607.55,607.55,334292,0,0
2016-02-23,547.1,547.1,547.1,547.1,754935,0,0
2016-02-24,505.47,523.31,492.58,492.58,6721572,0,0
2016-02-25,471.77,481.19,443.52,443.52,7206016,0,0
2016-02-26,421.23,460.37,401.9,458.89,7021314,0,0
2016-03-01,446.0,457.4,439.07,441.05,2704087,0,0
2016-03-02,417.26,438.07,417.26,423.21,1393753,0,0
2016-03-03,421.23,437.08,421.23,429.15,1513853,0,0
2016-03-04,433.61,454.92,430.14,450.96,1610468,0,0
2016-03-07,460.87,460.87,437.08,437.08,1388635,0,0
2016-03-08,437.08,437.08,425.19,433.61,1033907,0,0
2016-03-09,437.08,444.02,433.12,436.09,652981,0,0
2016-03-10,440.55,440.55,433.12,437.58,464162,0,0
2016-03-11,435.1,450.46,435.1,444.02,1236694,0,0
2016-03-14,445.01,448.48,437.08,437.08,1078454,0,0
2016-03-15,437.58,440.06,431.14,434.11,759738,0,0
2016-03-16,434.11,436.09,421.23,426.18,1311890,0,0
2016-03-17,429.15,435.1,422.22,422.22,1031712,0,0
2016-03-18,425.68,425.68,392.48,407.35,3534306,0,0
2016-03-21,414.29,425.19,407.85,422.71,2240878,0,0
2016-03-22,424.69,432.62,416.77,429.15,1235654,0,0
