Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,14.15,14.15,13.9,14.07,34745,0.0,0
2016-01-05,13.86,13.9,13.61,13.73,120039,0.0,0
2016-01-06,13.69,13.9,13.06,13.31,71600,0.0,0
2016-01-07,13.06,13.15,12.56,12.73,144465,0.0,0
2016-01-08,12.35,12.94,12.35,12.94,109513,0.0,0
2016-01-11,12.52,12.9,12.52,12.73,47383,0.0,0
2016-01-12,13.4,13.4,12.73,12.98,69497,0.0,0
2016-01-13,13.19,13.19,12.56,12.98,71600,0.0,0
2016-01-14,12.64,12.77,12.52,12.73,27383,0.0,0
2016-01-15,13.06,13.06,12.39,12.39,49502,0.0,0
2016-01-18,12.35,12.73,12.35,12.73,27615,0.0,0
2016-01-19,12.69,13.36,12.35,13.31,335888,0.0,0
2016-01-20,13.23,13.86,12.9,12.9,454866,0.0,0
2016-01-21,12.9,12.9,12.6,12.6,49503,0.0,0
2016-01-22,12.77,12.94,12.35,12.56,428658,0.0,0
2016-01-25,12.64,12.77,12.56,12.73,102148,0.0,0
2016-01-26,12.6,12.73,12.56,12.56,51596,0.0,0
2016-01-27,12.6,12.73,12.39,12.56,62141,0.0,0
2016-01-28,12.56,12.64,12.43,12.43,62122,0.0,0
2016-01-29,12.52,12.73,12.48,12.64,161098,0.0,0
2016-02-01,12.94,12.94,12.64,12.73,38963,0.0,0
2016-02-02,12.64,12.85,12.56,12.85,43535,0.0,0
2016-02-03,12.77,12.77,12.56,12.77,131618,0.0,0
2016-02-15,12.77,12.85,12.56,12.69,33714,0.0,0
2016-02-16,12.56,12.77,12.56,12.69,90562,0.0,0
2016-02-17,12.77,12.81,12.6,12.73,82136,0.0,0
2016-02-18,12.85,12.85,12.6,12.73,75920,0.0,0
2016-02-19,12.81,12.98,12.64,12.81,151623,0.0,0
2016-02-22,12.9,12.94,12.85,12.94,67394,0.0,0
2016-02-23,12.94,13.1,12.9,13.02,91605,0.0,0
2016-02-24,13.02,13.06,12.85,12.98,71608,0.0,0
2016-02-25,13.27,13.27,12.94,13.1,101085,0.0,0
2016-02-26,13.1,13.19,12.9,13.15,101083,0.0,0
2016-03-01,13.23,13.23,13.02,13.15,76884,0.0,0
2016-03-02,13.4,13.48,13.19,13.27,129516,0.0,0
2016-03-03,13.36,13.57,13.23,13.57,182482,0.0,0
2016-03-04,13.82,14.07,13.48,13.98,326873,0.0,0
2016-03-07,13.98,14.15,13.86,14.07,225508,0.0,0
2016-03-08,14.07,14.49,13.9,14.23,358003,0.0,0
2016-03-09,14.23,14.28,14.07,14.28,224276,0.0,0
2016-03-10,14.11,14.4,13.86,14.4,399062,0.0,0
2016-03-11,14.07,14.57,14.03,14.57,329810,0.0,0
2016-03-14,14.61,15.37,14.61,15.28,1437258,0.0,0
2016-03-15,15.32,15.32,14.07,14.15,676404,0.0,0
2016-03-16,14.23,14.49,13.98,14.23,251649,0.0,0
2016-03-17,14.28,14.36,13.9,13.9,187471,0.0,0
2016-03-18,14.11,14.15,13.94,14.07,183214,0.0,0
2016-03-21,14.07,14.07,13.82,14.07,109520,0.0,0
2016-03-22,14.28,14.32,14.07,14.19,190592,0.0,0
2016-03-23,14.32,14.65,14.19,14.53,289555,0.0,0
