Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,45.8,45.8,44.8,45.0,26002,0,0
2016-01-05,45.0,45.0,44.8,45.0,51003,0,0
2016-01-06,45.4,45.4,44.2,44.9,20866,0,0
2016-01-07,44.9,45.0,44.3,44.3,18003,0,0
2016-01-08,44.3,44.9,43.1,44.55,26001,0,0
2016-01-11,45.55,45.55,43.5,44.0,21062,0,0
2016-01-12,44.9,44.9,44.0,44.7,18004,0,0
2016-01-13,45.0,45.2,44.8,45.0,21001,0,0
2016-01-14,44.95,45.0,44.1,44.9,19001,0,0
2016-01-15,44.8,45.6,44.8,45.6,41001,0,0
2016-01-18,45.8,45.8,45.6,45.8,32004,0,0
2016-01-19,45.1,45.1,45.0,45.0,19004,0,0
2016-01-20,45.0,45.7,45.0,45.5,26003,0,0
2016-01-21,45.5,45.5,45.3,45.4,12097,0,0
2016-01-22,45.3,45.3,45.3,45.3,5001,0,0
2016-01-25,45.3,45.3,45.0,45.0,12003,0,0
2016-01-26,45.0,45.0,44.8,44.8,2061,0,0
2016-01-27,44.9,44.9,44.8,44.8,7004,0,0
2016-01-28,44.9,44.9,44.9,44.9,2000,0,0
2016-01-29,44.9,44.9,44.5,44.5,5007,0,0
2016-02-01,44.9,44.9,44.5,44.7,6009,0,0
2016-02-02,44.8,44.8,44.6,44.7,4004,0,0
2016-02-03,44.9,44.9,44.7,44.7,4010,0,0
2016-02-15,44.5,45.0,44.5,45.0,2021,0,0
2016-02-16,45.0,45.0,45.0,45.0,1017,0,0
2016-02-17,45.7,45.7,45.4,45.4,18004,0,0
2016-02-18,45.3,48.0,45.3,48.0,19005,0,0
2016-02-19,48.0,48.0,46.5,47.9,21002,0,0
2016-02-22,47.6,47.7,47.4,47.7,18006,0,0
2016-02-23,47.5,47.6,47.3,47.6,18010,0,0
2016-02-24,45.4,45.4,45.4,45.4,1134,0,0
2016-02-25,45.7,45.7,45.7,45.7,7,0,0
2016-02-26,45.7,45.7,45.7,45.7,3,0,0
2016-03-01,46.0,46.1,46.0,46.0,5009,0,0
2016-03-02,46.4,46.4,46.4,46.4,1000,0,0
2016-03-03,46.2,46.2,45.1,45.1,5000,0,0
2016-03-04,45.2,45.7,45.2,45.7,3000,0,0
2016-03-07,46.0,47.3,45.7,47.3,12000,0,0
2016-03-08,48.0,48.0,46.0,46.0,14000,0,0
2016-03-09,45.8,45.8,45.8,45.8,1000,0,0
2016-03-10,45.8,45.8,45.8,45.8,0,0,0
2016-03-11,47.85,47.85,43.2,45.4,27000,0,0
2016-03-14,44.1,46.3,44.1,46.3,4000,0,0
2016-03-15,45.5,46.0,45.15,46.0,14042,0,0
2016-03-16,45.5,45.5,45.5,45.5,18,0,0
2016-03-17,45.5,45.75,45.4,45.75,15007,0,0
2016-03-18,45.05,45.95,45.05,45.95,3005,0,0
2016-03-21,45.95,45.95,45.95,45.95,21,0,0
2016-03-22,45.6,46.0,45.4,45.95,13006,0,0
2016-03-23,46.3,46.6,46.0,46.6,14006,0,0
2016-03-24,46.0,46.0,46.0,46.0,1005,0,0
2016-03-25,46.8,46.8,46.0,46.0,11002,0,0
2016-03-28,46.0,46.4,46.0,46.4,6004,0,0
2016-03-29,46.0,46.0,46.0,46.0,51,0,0
2016-03-30,46.0,46.0,46.0,46.0,11,0,0
2016-03-31,46.0,46.0,46.0,46.0,1008,0,0
2016-04-01,45.95,45.95,45.0,45.0,4003,0,0
2016-04-06,46.0,46.0,46.0,46.0,1000,0,0
2016-04-07,45.9,45.9,45.7,45.7,3866,0,0
2016-04-08,45.9,45.9,45.9,45.9,1007,0,0
2016-04-11,45.9,45.9,45.8,45.8,2001,0,0
2016-04-12,45.0,45.0,45.0,45.0,12000,0,0
2016-04-13,45.0,45.5,45.0,45.5,16506,0,0
2016-04-14,45.0,45.25,45.0,45.25,3266,0,0
2016-04-15,45.0,45.3,45.0,45.0,14003,0,0
2016-04-18,45.0,45.3,45.0,45.3,2011,0,0
2016-04-19,45.0,45.05,44.7,45.05,12004,0,0
2016-04-20,45.2,45.2,44.5,44.5,4001,0,0
2016-04-21,44.6,44.6,44.5,44.55,14090,0,0
2016-04-22,43.7,44.3,43.6,44.2,5183,0,0
2016-04-25,44.2,44.3,44.0,44.3,18005,0,0
2016-04-26,44.2,44.2,44.2,44.2,2000,0,0
2016-04-27,44.2,44.2,44.2,44.2,5042,0,0
2016-04-28,44.2,44.2,44.2,44.2,1003,0,0
2016-04-29,44.2,44.2,44.0,44.1,5000,0,0
2016-05-03,44.1,44.1,44.1,44.1,6002,0,0
2016-05-04,44.1,44.1,43.9,43.9,7000,0,0
2016-05-05,43.95,43.95,43.9,43.9,2000,0,0
2016-05-06,44.1,44.1,44.0,44.0,2001,0,0
2016-05-09,44.1,44.1,44.1,44.1,4000,0,0
2016-05-10,44.0,44.0,44.0,44.0,1000,0,0
2016-05-11,44.1,44.1,44.0,44.1,5001,0,0
2016-05-12,44.1,44.1,44.0,44.0,3001,0,0
2016-05-13,44.1,46.0,44.0,45.5,15000,0,0
2016-05-16,45.0,45.0,44.95,44.95,2001,0,0
2016-05-17,44.9,45.5,44.9,45.5,13001,0,0
2016-05-18,45.0,45.5,45.0,45.5,12000,0,0
2016-05-19,44.9,44.9,44.9,44.9,2000,0,0
2016-05-20,45.0,45.5,44.8,45.5,3000,0,0
2016-05-23,45.4,45.4,44.8,44.8,4001,0,0
2016-05-24,45.2,47.7,45.0,47.7,19575,0,0
2016-05-25,45.05,45.05,45.05,45.05,2001,0,0
2016-05-26,45.3,46.7,45.3,46.7,16000,0,0
2016-05-27,48.4,48.4,45.55,45.7,7000,0,0
2016-05-30,46.5,46.5,46.5,46.5,2003,0,0
2016-05-31,46.5,46.5,45.5,45.5,2433,0,0
2016-06-01,46.9,46.9,46.9,46.9,1000,0,0
2016-06-02,45.1,45.1,44.35,45.0,9311,0,0
2016-06-03,45.1,45.1,45.1,45.1,1000,0,0
2016-06-06,44.55,44.55,44.55,44.55,4001,0,0
2016-06-07,44.55,44.55,44.55,44.55,0,0,0
2016-06-08,46.0,46.0,45.7,45.9,9000,0,0
2016-06-13,45.8,45.8,44.8,45.6,9005,0,0
2016-06-14,45.5,45.5,45.4,45.4,2000,0,0
