Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,103.21,108.72,102.02,107.15,988863,0.0,0
2016-01-05,108.33,111.48,106.36,109.51,1348301,0.0,0
2016-01-06,109.51,111.08,107.93,109.9,571208,0.0,0
2016-01-07,109.9,116.6,107.15,113.05,1594828,0.0,0
2016-01-08,112.66,123.69,111.08,120.54,1929217,0.0,0
2016-01-11,120.54,121.33,114.63,114.63,1015420,0.0,0
2016-01-12,116.6,125.66,109.12,109.9,1690550,0.0,0
2016-01-13,113.84,117.39,112.27,117.39,958498,0.0,0
2016-01-14,114.24,122.9,113.45,120.54,1402767,0.0,0
2016-01-15,124.48,124.48,114.63,115.42,940150,0.0,0
2016-01-18,113.84,119.36,113.84,117.78,620100,0.0,0
2016-01-19,118.18,126.05,117.39,121.72,1393336,0.0,0
2016-01-20,120.54,123.3,116.21,116.6,781718,0.0,0
2016-01-21,120.14,122.51,115.02,116.21,1047050,0.0,0
2016-01-22,119.75,126.05,118.96,126.05,1554310,0.0,0
2016-01-25,128.81,129.6,125.27,126.05,874195,0.0,0
2016-01-26,127.63,137.48,126.45,134.72,1925434,0.0,0
2016-01-27,136.3,148.11,135.51,148.11,1970130,0.0,0
2016-01-28,152.05,154.42,138.66,139.45,2566375,0.0,0
2016-01-29,139.45,141.02,134.72,137.08,1384103,0.0,0
2016-02-01,137.08,139.45,133.93,133.93,874237,0.0,0
2016-02-02,134.72,137.08,129.99,130.39,737985,0.0,0
2016-02-03,130.39,136.3,129.99,130.39,1127226,0.0,0
2016-02-15,129.99,138.27,129.99,138.27,784100,0.0,0
2016-02-16,138.27,139.45,132.36,133.14,749075,0.0,0
2016-02-17,133.93,137.48,132.75,133.54,406470,0.0,0
2016-02-18,135.51,138.66,133.93,137.48,773234,0.0,0
2016-02-19,138.66,141.02,137.08,137.08,727100,0.0,0
2016-02-22,137.48,139.05,130.78,132.36,552460,0.0,0
2016-02-23,133.93,135.9,132.36,134.72,431171,0.0,0
2016-02-24,135.51,146.93,135.11,142.6,2088824,0.0,0
2016-02-25,145.36,151.26,140.23,142.99,2058567,0.0,0
2016-02-26,146.14,147.72,141.02,144.57,700345,0.0,0
2016-03-01,144.96,145.36,140.63,141.02,427520,0.0,0
2016-03-02,143.39,144.57,140.23,140.23,479300,0.0,0
2016-03-03,141.42,144.17,137.87,139.05,419631,0.0,0
2016-03-04,139.05,141.81,134.72,135.11,655565,0.0,0
2016-03-07,133.93,136.69,121.72,122.9,1625990,0.0,0
2016-03-08,123.69,127.24,122.9,125.66,689708,0.0,0
2016-03-09,126.45,129.2,123.69,128.81,713490,0.0,0
2016-03-10,126.84,128.81,124.08,125.27,323100,0.0,0
2016-03-11,126.84,129.2,126.05,126.05,415293,0.0,0
2016-03-14,126.84,128.81,124.48,127.63,363494,0.0,0
2016-03-15,128.81,137.87,128.81,133.93,1423771,0.0,0
2016-03-16,137.08,140.63,131.96,132.36,1104100,0.0,0
2016-03-17,133.54,134.72,126.45,126.84,556310,0.0,0
2016-03-18,127.24,128.81,126.05,127.63,271396,0.0,0
2016-03-21,127.63,127.63,124.48,125.66,232160,0.0,0
2016-03-22,126.84,131.17,126.05,129.2,508020,0.0,0
2016-03-23,129.6,132.75,126.84,126.84,637125,0.0,0
2016-03-24,128.02,129.6,126.45,128.81,247045,0.0,0
2016-03-25,129.2,129.6,126.84,128.42,100000,0.0,0
2016-03-28,129.2,129.2,126.45,126.45,155200,0.0,0
2016-03-29,128.42,128.42,114.63,118.96,777600,0.0,0
2016-03-30,124.08,130.78,124.08,130.78,901604,0.0,0
2016-03-31,130.78,132.36,126.45,127.63,502000,0.0,0
2016-04-01,127.63,127.63,122.51,124.48,367570,0.0,0
2016-04-06,125.27,125.27,121.72,122.9,167821,0.0,0
2016-04-07,123.3,123.3,120.93,121.33,182000,0.0,0
2016-04-08,121.33,126.05,121.33,126.05,188112,0.0,0
2016-04-11,126.05,126.45,122.11,122.11,152467,0.0,0
2016-04-12,122.9,124.48,118.18,119.36,141200,0.0,0
2016-04-13,120.14,121.33,118.18,118.96,158200,0.0,0
2016-04-14,120.14,120.54,119.75,119.75,96048,0.0,0
2016-04-15,121.33,121.33,118.96,120.14,67305,0.0,0
2016-04-18,121.72,129.2,120.54,127.24,728463,0.0,0
2016-04-19,128.81,130.39,127.24,128.02,445500,0.0,0
2016-04-20,128.81,129.2,122.11,122.9,310001,0.0,0
2016-04-21,124.48,128.42,122.11,128.02,301000,0.0,0
2016-04-22,128.81,128.81,122.9,122.9,167000,0.0,0
2016-04-25,123.3,124.48,120.54,122.9,126000,0.0,0
2016-04-26,122.9,122.9,120.93,121.33,260000,0.0,0
2016-04-27,123.69,123.69,119.75,120.54,204000,0.0,0
2016-04-28,119.75,121.33,119.36,120.54,158456,0.0,0
2016-04-29,119.36,119.36,114.24,116.6,326335,0.0,0
2016-05-03,116.6,117.39,111.87,112.66,151105,0.0,0
2016-05-04,111.48,111.48,103.6,105.18,517020,0.0,0
2016-05-05,109.51,110.69,105.18,105.18,590410,0.0,0
2016-05-06,105.96,105.96,95.33,96.9,967429,0.0,0
2016-05-09,99.27,100.45,93.75,99.27,810100,0.0,0
2016-05-10,100.06,103.6,97.69,102.42,500500,0.0,0
2016-05-11,104.78,112.27,103.99,107.93,1137301,0.0,0
2016-05-12,106.36,108.72,103.21,103.99,510300,0.0,0
2016-05-13,103.6,106.36,100.84,106.36,397000,0.0,0
2016-05-16,106.36,110.69,104.78,108.33,349050,0.0,0
