Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,202.47,203.39,196.96,198.8,454020,0.0,0
2016-01-05,198.34,200.63,196.5,200.17,492905,0.0,0
2016-01-06,199.26,199.26,184.56,190.99,1661214,0.0,0
2016-01-07,188.24,191.91,172.17,178.14,1792488,0.0,0
2016-01-08,175.84,195.58,174.46,192.83,1753355,0.0,0
2016-01-11,192.83,203.85,190.99,202.93,1869687,0.0,0
2016-01-12,202.93,202.93,196.5,200.17,1702500,0.0,0
2016-01-13,201.09,206.6,198.8,205.68,1450182,0.0,0
2016-01-14,200.17,213.95,198.8,212.57,2214438,0.0,0
2016-01-15,215.78,215.78,203.85,205.68,1177135,0.0,0
2016-01-18,200.63,214.41,200.63,214.41,1621510,0.0,0
2016-01-19,213.95,218.54,208.9,218.08,1626500,0.0,0
2016-01-20,215.78,219.92,203.39,206.14,2960186,0.0,0
2016-01-21,208.9,210.27,203.39,206.6,1329015,0.0,0
2016-01-22,209.36,215.32,204.77,206.6,1179090,0.0,0
2016-01-25,210.27,218.54,210.27,216.7,1332102,0.0,0
2016-01-26,215.32,216.24,213.03,213.03,746460,0.0,0
2016-01-27,214.87,233.69,207.98,233.23,4267340,0.0,0
2016-01-28,233.23,245.63,231.85,239.66,5147069,0.0,0
2016-01-29,250.68,256.19,237.82,240.58,5358361,0.0,0
2016-02-01,252.05,258.94,244.25,244.71,3222580,0.0,0
2016-02-02,245.63,269.04,243.33,269.04,5074637,0.0,0
2016-02-03,266.75,269.04,255.27,256.65,3251592,0.0,0
2016-02-15,254.35,263.07,252.97,257.56,1990428,0.0,0
2016-02-16,265.37,283.27,264.45,283.27,4102757,0.0,0
2016-02-17,285.57,285.57,271.8,271.8,3050672,0.0,0
2016-02-18,276.39,280.98,271.8,271.8,2334911,0.0,0
2016-02-19,270.88,288.32,269.96,277.31,3266092,0.0,0
2016-02-22,281.9,290.16,277.76,280.98,2176758,0.0,0
2016-02-23,284.19,286.03,275.93,280.98,1566931,0.0,0
2016-02-24,285.11,296.13,280.98,284.65,3774923,0.0,0
2016-02-25,289.7,290.16,281.44,281.9,1571227,0.0,0
2016-02-26,284.65,286.03,275.47,282.36,1106522,0.0,0
2016-03-01,282.81,288.32,280.06,284.65,1046743,0.0,0
2016-03-02,286.03,290.62,282.81,283.73,1091759,0.0,0
2016-03-03,283.73,287.41,278.68,281.9,1145650,0.0,0
2016-03-04,280.98,281.44,270.88,274.09,1767782,0.0,0
2016-03-07,270.88,278.68,269.96,276.85,1396517,0.0,0
2016-03-08,276.85,279.6,266.75,278.22,1621814,0.0,0
2016-03-09,279.14,305.77,278.68,303.93,5069736,0.0,0
