Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,146.68,147.37,141.81,141.81,598932,0.0,0.0
2016-01-05,141.81,142.5,138.47,139.03,1462206,0.0,0.0
2016-01-06,137.64,137.64,132.36,134.86,1678837,0.0,0.0
2016-01-07,133.47,137.36,132.63,136.53,1120850,0.0,0.0
2016-01-08,134.3,137.92,133.89,136.53,550834,0.0,0.0
2016-01-11,134.86,137.64,133.47,135.14,658434,0.0,0.0
2016-01-12,135.0,136.8,134.86,134.86,435083,0.0,0.0
2016-01-13,136.25,137.08,135.83,136.67,402651,0.0,0.0
2016-01-14,134.86,136.67,134.44,136.25,483262,0.0,0.0
2016-01-15,136.94,137.78,134.72,136.67,602458,0.0,0.0
2016-01-18,134.3,141.81,134.3,139.72,802413,0.0,0.0
2016-01-19,139.03,141.12,137.5,139.72,320768,0.0,0.0
2016-01-20,140.42,140.42,134.72,134.72,628599,0.0,0.0
2016-01-21,135.28,136.8,134.86,135.14,263332,0.0,0.0
2016-01-22,136.39,136.8,131.38,133.19,535789,0.0,0.0
2016-01-25,134.58,135.69,134.16,135.41,660196,0.0,0.0
2016-01-26,133.89,134.58,132.49,133.61,307191,0.0,0.0
2016-01-27,134.44,136.53,134.44,135.55,385441,0.0,0.0
2016-01-28,135.0,136.8,135.0,136.11,291120,0.0,0.0
2016-01-29,137.08,141.81,136.8,139.03,984441,0.0,0.0
2016-02-01,141.81,142.5,139.03,141.81,390276,0.0,0.0
2016-02-02,141.81,145.98,140.42,145.98,709384,0.0,0.0
2016-02-03,145.98,146.68,142.5,142.5,701327,0.0,0.0
2016-02-15,139.72,145.29,139.03,144.59,756903,0.0,0.0
2016-02-16,144.59,146.68,143.9,146.68,443460,0.0,0.0
2016-02-17,147.37,147.37,143.9,143.9,459088,0.0,0.0
2016-02-18,145.98,148.76,145.98,147.37,560887,0.0,0.0
2016-02-19,145.98,148.76,145.98,148.76,337364,0.0,0.0
2016-02-22,148.76,151.54,148.07,150.15,433830,0.0,0.0
2016-02-23,150.15,150.85,148.07,150.15,425960,0.0,0.0
2016-02-24,150.15,150.15,148.07,148.76,362574,0.0,0.0
2016-02-25,148.76,150.15,146.68,146.68,462988,0.0,0.0
2016-02-26,148.76,149.46,147.37,148.76,574999,0.0,0.0
2016-03-01,150.15,154.32,149.46,154.32,947277,0.0,0.0
2016-03-02,157.1,157.8,154.32,156.41,731976,0.0,0.0
2016-03-03,156.41,157.8,155.02,156.41,592681,0.0,0.0
2016-03-04,157.1,157.8,155.02,155.71,521644,0.0,0.0
2016-03-07,155.71,157.8,152.24,153.63,493951,0.0,0.0
2016-03-08,152.93,154.32,150.85,154.32,376888,0.0,0.0
2016-03-09,154.32,155.02,150.85,152.93,257589,0.0,0.0
2016-03-10,154.32,155.02,152.93,154.32,332614,0.0,0.0
2016-03-11,154.32,157.1,154.32,155.71,708957,0.0,0.0
2016-03-14,157.8,158.49,156.41,157.8,1002201,0.0,0.0
2016-03-15,158.49,158.49,152.24,155.71,858444,0.0,0.0
2016-03-16,155.71,160.58,154.32,157.8,939225,0.0,0.0
2016-03-17,159.88,160.58,157.1,157.8,888504,0.0,0.0
2016-03-18,158.49,161.27,158.49,159.88,1034282,0.0,0.0
2016-03-21,161.27,163.36,159.88,162.66,845083,0.0,0.0
2016-03-22,163.36,164.05,160.58,163.36,651690,0.0,0.0
2016-03-23,163.36,164.05,161.27,163.36,386943,0.0,0.0
2016-03-24,161.97,162.66,159.88,161.97,272421,0.0,0.0
2016-03-25,161.97,161.97,159.88,160.58,175737,0.0,0.0
2016-03-28,161.27,161.27,158.49,159.19,234074,0.0,0.0
2016-03-29,157.8,158.49,152.93,152.93,740116,0.0,0.0
2016-03-30,152.93,156.41,152.93,156.41,710112,0.0,0.0
2016-03-31,159.88,160.58,157.1,160.58,1788078,0.0,0.0
2016-04-01,158.49,161.97,158.49,161.97,807074,0.0,0.0
2016-04-06,159.19,161.27,158.49,159.88,1675788,0.0,0.0
2016-04-07,159.88,159.88,155.71,155.71,575496,0.0,0.0
2016-04-08,155.02,157.1,153.63,154.32,681180,0.0,0.0
2016-04-11,154.32,155.71,153.63,154.32,174464,0.0,0.0
2016-04-12,155.71,156.41,154.32,155.02,292086,0.0,0.0
2016-04-13,155.71,158.49,155.02,158.49,334230,0.0,0.0
2016-04-14,159.19,159.88,155.71,155.71,306202,0.0,0.0
2016-04-15,155.71,158.49,155.71,158.49,501926,0.0,0.0
2016-04-18,157.1,158.49,155.71,156.41,436809,0.0,0.0
2016-04-19,157.8,158.49,155.71,156.41,436567,0.0,0.0
2016-04-20,157.8,158.49,155.71,156.41,438000,0.0,0.0
2016-04-21,157.1,157.8,156.41,156.41,232800,0.0,0.0
2016-04-22,157.1,159.19,155.71,156.41,878650,0.0,0.0
2016-04-25,157.1,157.8,155.71,156.41,319194,0.0,0.0
2016-04-26,157.1,157.8,155.71,157.1,339884,0.0,0.0
2016-04-27,156.41,157.1,155.02,155.71,447084,0.0,0.0
2016-04-28,155.71,156.41,152.93,155.02,431695,0.0,0.0
2016-04-29,152.93,153.63,151.54,151.54,505470,0.0,0.0
