Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,43.57,43.57,43.57,43.57,11,0.0,0
2016-01-05,43.57,43.57,43.57,43.57,0,0.0,0
2016-01-06,45.39,45.39,45.39,45.39,7276,0.0,0
2016-01-07,45.39,45.39,45.39,45.39,2,0.0,0
2016-01-08,45.39,45.39,45.39,45.39,78,0.0,0
2016-01-11,45.39,45.39,45.39,45.39,0,0.0,0
2016-01-12,44.09,44.09,44.09,44.09,3273,0.0,0
2016-01-13,44.09,44.09,44.09,44.09,11,0.0,0
2016-01-14,44.09,44.09,44.09,44.09,2198,0.0,0
2016-01-15,44.09,44.09,44.09,44.09,1484,0.0,0
2016-01-18,44.09,44.09,44.09,44.09,222,0.0,0
2016-01-19,44.09,44.09,44.09,44.09,3,0.0,0
2016-01-20,44.09,44.09,44.09,44.09,0,0.0,0
2016-01-21,44.09,44.09,44.09,44.09,54,0.0,0
2016-01-22,44.09,44.09,44.09,44.09,89,0.0,0
2016-01-25,41.5,42.36,41.5,42.36,2600,0.0,0
2016-01-26,42.36,42.36,42.36,42.36,144,0.0,0
2016-01-27,42.36,42.36,42.36,42.36,10,0.0,0
2016-01-28,38.12,38.12,38.12,38.12,3246,0.0,0
2016-01-29,37.17,37.17,37.17,37.17,1497,0.0,0
2016-02-01,33.72,33.72,32.85,32.85,3193,0.0,0
2016-02-02,32.85,32.85,32.85,32.85,8,0.0,0
2016-02-03,32.85,32.85,32.85,32.85,105,0.0,0
2016-02-15,36.14,36.14,36.14,36.14,1740,0.0,0
2016-02-16,36.14,36.14,36.14,36.14,10,0.0,0
2016-02-17,34.58,34.58,34.58,34.58,1341,0.0,0
2016-02-18,33.76,36.87,33.76,36.87,3267,0.0,0
2016-02-19,36.87,36.87,36.31,36.31,5332,0.0,0
2016-02-22,36.22,36.22,36.22,36.22,333,0.0,0
2016-02-23,36.14,36.14,36.14,36.14,5,0.0,0
2016-02-24,34.58,36.05,33.8,33.8,11696,0.0,0
2016-02-25,35.7,35.7,35.7,35.7,1635,0.0,0
2016-02-26,35.44,35.62,35.44,35.62,4462,0.0,0
2016-03-01,35.75,35.75,35.75,35.75,1631,0.0,0
2016-03-02,35.75,35.75,35.75,35.75,767,0.0,0
2016-03-03,34.71,34.71,34.71,34.71,1224,0.0,0
2016-03-04,34.71,34.71,34.71,34.71,554,0.0,0
2016-03-07,34.71,34.71,34.71,34.71,2257,0.0,0
2016-03-08,34.71,34.71,34.71,34.71,1861,0.0,0
2016-03-09,34.58,34.58,34.58,34.58,1114,0.0,0
2016-03-10,34.58,34.58,34.58,34.58,2,0.0,0
2016-03-11,36.27,36.27,36.27,36.27,1168,0.0,0
2016-03-14,36.27,36.27,36.27,36.27,502,0.0,0
2016-03-15,36.27,36.27,36.27,36.27,88,0.0,0
2016-03-16,36.27,36.27,36.27,36.27,29,0.0,0
2016-03-17,36.27,36.27,36.27,36.27,73,0.0,0
2016-03-18,35.01,36.31,35.01,36.31,5412,0.0,0
2016-03-21,34.62,34.62,34.58,34.58,4597,0.0,0
2016-03-22,34.58,34.58,34.58,34.58,2127,0.0,0
2016-03-23,33.93,34.58,33.93,34.58,5343,0.0,0
2016-03-24,34.58,34.58,34.58,34.58,1092,0.0,0
2016-03-25,34.58,34.58,34.58,34.58,42,0.0,0
2016-03-28,34.58,34.58,34.58,34.58,0,0.0,0
2016-03-29,34.58,34.58,34.58,34.58,1246,0.0,0
2016-03-30,33.72,33.72,33.72,33.72,4435,0.0,0
2016-03-31,33.72,33.72,33.72,33.72,1,0.0,0
2016-04-01,33.28,33.28,33.02,33.28,5158,0.0,0
2016-04-06,34.41,34.41,33.72,33.72,2125,0.0,0
2016-04-07,32.76,33.24,31.99,33.24,14932,0.0,0
2016-04-08,31.99,33.63,31.99,33.63,16691,0.0,0
2016-04-11,31.99,33.63,31.99,33.63,30497,0.0,0
2016-04-12,32.25,33.46,32.25,33.46,46282,0.0,0
2016-04-13,32.51,33.63,32.51,33.63,17273,0.0,0
2016-04-14,32.68,32.85,32.68,32.85,39083,0.0,0
2016-04-15,32.85,34.58,32.85,33.72,33003,0.0,0
2016-04-18,34.41,34.93,34.41,34.93,3300,0.0,0
2016-04-19,34.15,34.36,32.46,34.36,8516,0.0,0
2016-04-20,34.15,34.15,34.15,34.15,6667,0.0,0
2016-04-21,32.85,33.89,32.85,33.89,2125,0.0,0
2016-04-22,33.85,33.85,32.85,33.72,4251,0.0,0
2016-04-25,33.72,33.72,33.72,33.72,5315,0.0,0
2016-04-26,33.72,33.72,33.72,33.72,6457,0.0,0
2016-04-27,33.72,33.72,33.72,33.72,1659,0.0,0
2016-04-28,32.51,32.51,32.46,32.51,3362,0.0,0
2016-04-29,32.42,32.42,32.42,32.42,1862,0.0,0
2016-05-03,32.33,32.33,31.99,31.99,2207,0.0,0
2016-05-04,31.99,31.99,31.99,31.99,150,0.0,0
2016-05-05,31.99,31.99,31.99,31.99,1591,0.0,0
2016-05-06,31.55,32.16,31.12,32.16,3188,0.0,0
2016-05-09,32.16,32.16,32.16,32.16,0,0.0,0
2016-05-10,32.38,32.38,32.38,32.38,1271,0.0,0
2016-05-11,30.6,32.38,30.6,31.12,5682,0.0,0
2016-05-12,29.44,29.44,29.39,29.39,6701,0.0,0
2016-05-13,27.66,27.66,27.66,27.66,1392,0.0,0
2016-05-16,27.71,27.71,24.9,24.9,34011,0.0,0
2016-05-17,26.67,26.67,23.34,24.25,12753,0.0,0
2016-05-18,23.47,24.38,22.3,24.38,19217,0.0,0
2016-05-19,23.95,24.68,23.95,24.68,2181,0.0,0
2016-05-20,23.3,24.6,22.95,24.6,4250,0.0,0
2016-05-23,24.55,24.55,24.55,24.55,1063,0.0,0
2016-05-24,24.6,26.11,23.77,23.77,6745,0.0,0
2016-05-25,25.2,25.2,24.08,24.08,12219,0.0,0
2016-05-26,23.43,24.21,23.34,24.21,7439,0.0,0
2016-05-27,23.17,23.34,23.17,23.34,2388,0.0,0
2016-05-30,23.34,23.34,23.34,23.34,364,0.0,0
2016-05-31,23.34,23.34,23.34,23.34,3357,0.0,0
2016-06-01,23.04,23.77,23.0,23.77,6231,0.0,0
2016-06-02,23.73,24.21,23.73,24.21,5313,0.0,0
2016-06-03,24.29,24.29,23.17,23.77,24674,0.0,0
2016-06-06,23.69,23.69,23.69,23.69,663,0.0,0
2016-06-07,23.69,23.69,23.69,23.69,0,0.0,0
