Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,22.59,22.59,22.59,22.59,5000,0.0,0
2016-01-05,23.03,23.03,23.03,23.03,2732,0.0,0
2016-01-06,23.03,23.03,22.01,22.2,12000,0.0,0
2016-01-07,22.01,22.01,20.55,20.65,13003,0.0,0
2016-01-08,20.45,21.42,20.26,21.33,20258,0.0,0
2016-01-11,20.5,20.55,20.5,20.55,2371,0.0,0
2016-01-12,20.55,21.03,19.91,20.84,13398,0.0,0
2016-01-13,21.42,21.72,20.94,20.94,9160,0.0,0
2016-01-14,20.21,20.3,19.33,20.26,16000,0.0,0
2016-01-15,20.26,20.26,20.26,20.26,0,0.0,0
2016-01-18,20.16,21.72,20.11,21.72,7452,0.0,0
2016-01-19,20.79,20.84,20.45,20.45,15032,0.0,0
2016-01-20,20.3,20.3,19.57,19.57,19092,0.0,0
2016-01-21,19.09,19.48,18.99,19.48,5000,0.0,0
2016-01-22,19.28,19.48,19.28,19.48,3480,0.0,0
2016-01-25,19.48,19.48,19.48,19.48,0,0.0,0
2016-01-26,19.33,19.48,18.89,18.89,4505,0.0,0
2016-01-27,18.89,19.62,18.89,19.14,3092,0.0,0
2016-01-28,19.14,19.14,19.09,19.09,2005,0.0,0
2016-01-29,20.74,20.74,19.57,19.72,11000,0.0,0
2016-02-01,20.94,20.94,20.11,20.11,11001,0.0,0
2016-02-02,20.11,20.11,20.11,20.11,0,0.0,0
2016-02-03,19.67,20.35,19.48,20.35,8013,0.0,0
2016-02-15,20.3,20.3,20.3,20.3,48,0.0,0
2016-02-16,20.3,20.3,19.96,19.96,2155,0.0,0
2016-02-17,19.96,19.96,19.57,19.57,13004,0.0,0
2016-02-18,21.23,21.23,19.96,20.06,18600,0.0,0
2016-02-19,20.69,21.23,20.69,21.23,24092,0.0,0
2016-02-22,21.23,21.91,20.94,21.23,18637,0.0,0
2016-02-23,21.23,22.06,21.23,21.33,74092,0.0,0
2016-02-24,21.52,21.52,21.23,21.33,8000,0.0,0
2016-02-25,21.33,21.91,20.74,20.74,6631,0.0,0
2016-02-26,20.26,20.69,20.26,20.45,16314,0.0,0
2016-03-01,20.55,20.55,20.55,20.55,2736,0.0,0
2016-03-02,20.74,21.23,20.74,21.23,15780,0.0,0
2016-03-03,22.64,22.64,21.47,21.52,10160,0.0,0
2016-03-04,21.67,21.67,21.42,21.42,5252,0.0,0
2016-03-07,21.28,21.28,20.74,20.74,3506,0.0,0
2016-03-08,20.84,21.23,20.45,21.23,23824,0.0,0
2016-03-09,22.69,22.69,21.57,22.01,44402,0.0,0
2016-03-10,21.81,21.81,21.13,21.42,69001,0.0,0
2016-03-11,21.62,21.62,20.94,21.62,62040,0.0,0
2016-03-14,21.62,22.2,21.62,22.01,54280,0.0,0
2016-03-15,22.2,22.3,21.47,21.47,12000,0.0,0
2016-03-16,21.81,21.81,21.38,21.72,14096,0.0,0
2016-03-17,21.52,22.2,21.42,22.01,26600,0.0,0
2016-03-18,21.96,22.01,21.76,21.76,23516,0.0,0
2016-03-21,21.23,21.33,21.23,21.33,3466,0.0,0
2016-03-22,21.33,21.91,21.33,21.72,46840,0.0,0
2016-03-23,21.81,22.69,21.81,22.59,58522,0.0,0
2016-03-24,22.4,22.4,21.81,22.4,21000,0.0,0
2016-03-25,22.35,22.35,21.91,21.91,13000,0.0,0
2016-03-28,21.62,22.11,21.62,22.11,9000,0.0,0
2016-03-29,22.11,22.11,21.81,21.81,10520,0.0,0
2016-03-30,22.5,22.64,22.11,22.59,25560,0.0,0
2016-03-31,22.59,22.59,22.4,22.4,7000,0.0,0
2016-04-01,21.67,22.4,21.67,22.4,5984,0.0,0
2016-04-06,21.67,22.4,21.67,22.4,14000,0.0,0
2016-04-07,22.3,22.3,21.96,22.3,19000,0.0,0
2016-04-08,22.2,22.2,22.2,22.2,10185,0.0,0
2016-04-11,21.96,22.01,21.47,22.01,32400,0.0,0
2016-04-12,22.01,22.59,21.42,21.42,14000,0.0,0
2016-04-13,21.03,22.01,21.03,21.23,9003,0.0,0
2016-04-14,22.01,22.01,21.91,22.01,3089,0.0,0
