Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,23.56,23.56,23.56,23.56,283,0,0.0
2016-01-05,23.56,24.13,22.4,24.13,2463,0,0.0
2016-01-06,25.08,25.08,23.07,24.09,901,0,0.0
2016-01-07,23.28,23.28,21.7,21.8,4258,0,0.0
2016-01-08,22.82,22.82,21.84,21.84,2328,0,0.0
2016-01-11,21.84,21.84,21.84,21.84,567,0,0.0
2016-01-12,23.21,23.21,22.9,22.9,1135,0,0.0
2016-01-13,24.59,24.59,24.59,24.59,294,0,0.0
2016-01-14,24.59,24.59,24.59,24.59,0,0,0.0
2016-01-15,23.46,23.46,23.46,23.46,283,0,0.0
2016-01-18,21.7,21.7,21.7,21.7,298,0,0.0
2016-01-19,20.43,21.13,20.18,21.13,2839,0,0.0
2016-01-20,21.13,21.13,21.13,21.13,7665,0,0.0
2016-01-21,21.13,21.13,21.13,21.13,567,0,0.0
2016-01-22,20.61,20.64,19.02,20.64,5820,0,0.0
2016-01-25,19.2,20.32,19.2,20.32,1500,0,0.0
2016-01-26,21.13,21.13,20.01,20.68,1136,0,0.0
2016-01-27,21.73,21.73,19.41,20.71,1987,0,0.0
2016-01-28,21.42,21.42,20.92,20.92,1742,0,0.0
2016-01-29,22.08,22.08,20.92,21.63,3714,0,0.0
2016-02-01,21.1,21.1,20.78,20.78,1469,0,0.0
2016-02-02,20.5,20.5,19.83,19.83,1987,0,0.0
2016-02-03,20.32,20.32,19.97,19.97,1987,0,0.0
2016-02-15,20.08,21.2,19.83,21.2,2271,0,0.0
2016-02-16,19.8,21.2,19.8,20.11,10590,0,0.0
2016-02-17,21.31,21.31,20.36,20.36,852,0,0.0
2016-02-18,21.06,21.06,20.99,21.03,851,0,0.0
2016-02-19,20.11,20.75,19.87,19.97,3187,0,0.0
2016-02-22,20.71,20.71,20.01,20.01,1135,0,0.0
2016-02-23,19.76,20.01,19.73,20.01,10789,0,0.0
2016-02-24,20.01,20.01,20.01,20.01,11,0,0.0
2016-02-25,20.01,20.01,18.03,19.3,11214,0,0.0
2016-02-26,18.91,19.02,18.35,18.99,1703,0,0.0
2016-03-01,18.99,18.99,18.32,18.32,1420,0,0.0
2016-03-02,18.67,20.15,18.67,20.15,16366,0,0.0
2016-03-03,21.1,22.16,20.78,22.16,30537,0,0.0
2016-03-04,22.16,22.16,20.46,20.61,15712,0,0.0
2016-03-07,21.38,21.38,19.13,19.37,8088,0,0.0
2016-03-08,19.41,21.31,19.41,21.31,20443,0,0.0
2016-03-09,21.31,22.3,21.31,22.19,24740,0,0.0
