Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,5.41,5.41,5.35,5.39,21024,0,0
2016-01-05,5.4,5.4,5.4,5.4,1008,0,0
2016-01-06,5.4,5.58,5.4,5.58,12003,0,0
2016-01-07,5.58,5.7,5.46,5.46,159006,0,0
2016-01-08,5.49,5.49,5.46,5.46,12012,0,0
2016-01-11,5.53,5.59,5.38,5.5,119013,0,0
2016-01-12,5.55,5.55,5.42,5.42,62016,0,0
2016-01-13,5.46,5.58,5.45,5.58,81012,0,0
2016-01-14,5.58,6.09,5.33,5.84,199000,0,0
2016-01-15,5.8,5.81,5.5,5.5,94044,0,0
2016-01-18,5.88,5.88,5.64,5.64,130013,0,0
2016-01-19,5.54,6.1,5.53,5.7,119002,0,0
2016-01-20,5.76,5.84,5.69,5.82,18004,0,0
2016-01-21,5.66,5.9,5.66,5.89,47007,0,0
2016-01-22,5.79,5.95,5.79,5.9,208003,0,0
2016-01-25,5.89,6.07,5.89,6.0,159004,0,0
2016-01-26,5.98,6.01,5.93,6.0,41009,0,0
2016-01-27,6.01,6.02,5.85,5.85,64006,0,0
2016-01-28,5.95,5.98,5.91,5.92,49013,0,0
2016-01-29,5.93,6.17,5.86,5.89,80006,0,0
2016-02-01,6.1,6.1,5.92,5.92,33013,0,0
2016-02-02,6.09,6.21,6.05,6.14,79006,0,0
2016-02-03,6.05,6.19,5.9,6.19,111014,0,0
2016-02-15,6.0,6.2,6.0,6.2,101025,0,0
2016-02-16,6.1,6.18,5.92,5.92,246000,0,0
2016-02-17,5.92,5.99,5.92,5.93,50032,0,0
2016-02-18,6.16,6.35,5.95,6.0,41026,0,0
2016-02-19,6.0,6.0,5.9,5.9,26015,0,0
2016-02-22,5.95,5.95,5.93,5.93,12018,0,0
2016-02-23,5.9,5.96,5.9,5.9,14016,0,0
2016-02-24,5.9,5.9,5.8,5.8,14049,0,0
2016-02-25,5.55,5.8,5.55,5.75,10040,0,0
2016-02-26,5.7,5.97,5.66,5.92,47026,0,0
2016-03-01,5.94,6.08,5.94,5.94,20053,0,0
2016-03-02,6.15,6.15,5.94,6.0,33034,0,0
2016-03-03,6.02,6.05,5.98,6.04,48052,0,0
2016-03-04,6.0,6.05,5.9,6.0,57088,0,0
2016-03-07,6.08,6.08,6.0,6.0,14033,0,0
2016-03-08,6.0,6.04,5.96,5.96,31001,0,0
2016-03-09,5.98,5.98,5.87,5.95,47077,0,0
2016-03-10,5.95,6.0,5.95,5.98,28025,0,0
2016-03-11,5.98,6.1,5.98,5.98,22028,0,0
2016-03-14,6.0,6.57,6.0,6.57,354271,0,0
2016-03-15,7.0,7.19,6.75,6.75,589301,0,0
2016-03-16,6.74,7.04,6.29,6.85,136033,0,0
2016-03-17,6.97,6.97,6.6,6.7,175028,0,0
2016-03-18,6.6,6.68,6.48,6.49,166347,0,0
2016-03-21,6.5,6.65,6.49,6.63,47081,0,0
2016-03-22,6.52,6.52,6.35,6.39,77035,0,0
2016-03-23,6.49,6.49,6.34,6.34,27067,0,0
2016-03-24,6.22,6.4,6.22,6.4,55046,0,0
2016-03-25,6.35,6.35,6.35,6.35,18,0,0
2016-03-28,6.3,6.3,6.22,6.22,9065,0,0
2016-03-29,6.2,6.25,6.01,6.25,44016,0,0
2016-03-30,6.06,6.22,6.06,6.22,26075,0,0
2016-03-31,6.23,6.23,6.1,6.2,28045,0,0
2016-04-01,6.01,6.1,6.0,6.1,38344,0,0
2016-04-06,5.8,6.09,5.8,6.09,245047,0,0
2016-04-07,5.95,6.18,5.95,6.18,13035,0,0
2016-04-08,5.92,6.16,5.92,6.16,97071,0,0
2016-04-11,6.02,6.19,6.02,6.19,26072,0,0
2016-04-12,6.01,6.14,6.01,6.14,13040,0,0
2016-04-13,6.1,6.1,5.95,5.95,26078,0,0
2016-04-14,5.99,6.0,5.99,6.0,23008,0,0
2016-04-15,5.9,5.9,5.9,5.9,7008,0,0
2016-04-18,5.82,5.86,5.82,5.86,12008,0,0
2016-04-19,6.0,6.0,6.0,6.0,35000,0,0
2016-04-20,5.95,5.95,5.82,5.83,14099,0,0
2016-04-21,5.83,5.83,5.7,5.77,42144,0,0
2016-04-22,5.77,5.9,5.77,5.8,285004,0,0
2016-04-25,5.7,5.75,5.7,5.75,13002,0,0
2016-04-26,5.73,5.81,5.72,5.81,59100,0,0
2016-04-27,5.8,5.81,5.8,5.81,21001,0,0
2016-04-28,5.8,5.85,5.75,5.75,31000,0,0
2016-04-29,5.8,5.8,5.65,5.7,63002,0,0
2016-05-03,5.7,5.7,5.65,5.65,16002,0,0
2016-05-04,5.8,5.8,5.5,5.51,65000,0,0
2016-05-05,5.47,5.51,5.47,5.51,7005,0,0
2016-05-06,5.51,5.52,5.5,5.5,37000,0,0
2016-05-09,5.5,5.5,5.5,5.5,14000,0,0
2016-05-10,5.7,5.7,5.55,5.69,4003,0,0
2016-05-11,5.5,5.5,5.45,5.45,25000,0,0
2016-05-12,5.46,5.47,5.46,5.47,3000,0,0
2016-05-13,5.83,5.83,5.47,5.47,33010,0,0
2016-05-16,5.48,5.5,5.4,5.5,27003,0,0
2016-05-17,5.5,5.51,5.5,5.5,12001,0,0
2016-05-18,5.5,5.5,5.45,5.45,7001,0,0
2016-05-19,5.5,5.5,5.43,5.43,6000,0,0
2016-05-20,5.05,5.5,5.05,5.5,24102,0,0
2016-05-23,5.33,5.4,5.32,5.4,74003,0,0
2016-05-24,5.4,5.5,5.4,5.4,28937,0,0
2016-05-25,5.41,5.5,5.4,5.4,17000,0,0
2016-05-26,5.4,5.45,5.35,5.36,10042,0,0
2016-05-27,5.38,5.38,5.36,5.37,13001,0,0
2016-05-30,5.37,5.37,5.16,5.19,90004,0,0
2016-05-31,5.3,5.35,5.3,5.35,15001,0,0
2016-06-01,5.3,5.43,5.3,5.32,24001,0,0
2016-06-02,5.31,5.43,5.31,5.43,14000,0,0
2016-06-03,5.43,5.43,5.31,5.32,26016,0,0
2016-06-06,5.3,5.31,5.28,5.28,345001,0,0
2016-06-07,5.28,5.28,5.28,5.28,0,0,0
2016-06-08,5.33,5.33,5.32,5.32,18000,0,0
2016-06-13,5.32,5.44,5.31,5.44,34009,0,0
2016-06-14,5.3,5.49,5.3,5.49,49002,0,0
2016-06-15,5.31,5.43,5.31,5.43,5001,0,0
2016-06-16,5.3,5.32,5.3,5.32,16008,0,0
2016-06-17,5.32,5.47,5.3,5.35,66000,0,0
2016-06-20,5.35,5.35,5.2,5.22,147001,0,0
2016-06-21,5.25,5.25,5.2,5.24,24001,0,0
2016-06-22,5.25,5.3,5.25,5.26,40000,0,0
2016-06-23,5.26,5.26,5.26,5.26,1766,0,0
2016-06-24,5.28,5.28,5.23,5.25,47001,0,0
2016-06-27,5.25,5.43,5.25,5.43,29502,0,0
2016-06-28,5.3,5.3,5.3,5.3,1003,0,0
2016-06-29,5.3,5.37,5.3,5.3,7000,0,0
2016-06-30,5.35,5.43,5.31,5.32,25996,0,0
2016-07-01,5.35,5.35,5.28,5.34,28000,0,0
2016-07-04,5.42,5.42,5.38,5.42,26619,0,0
2016-07-05,5.47,5.47,5.45,5.45,4000,0,0
