Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,30.8,30.9,30.3,30.9,36100,0,0
2016-01-05,30.5,30.7,30.0,30.5,35000,0,0
2016-01-06,29.5,30.8,29.05,30.8,102008,0,0
2016-01-07,30.0,30.45,28.5,29.55,81000,0,0
2016-01-08,29.3,30.5,29.3,30.5,42002,0,0
2016-01-11,30.75,32.7,30.75,31.4,210050,0,0
2016-01-12,31.8,31.8,29.7,29.9,118000,0,0
2016-01-13,30.0,30.8,29.5,30.8,67000,0,0
2016-01-14,30.0,30.0,29.5,29.6,44000,0,0
2016-01-15,29.65,29.7,29.35,29.5,29500,0,0
2016-01-18,29.5,31.1,29.5,31.0,82004,0,0
2016-01-19,31.0,31.5,30.9,30.9,35004,0,0
2016-01-20,30.9,31.4,30.0,30.0,70050,0,0
2016-01-21,29.6,30.35,29.6,29.7,43050,0,0
2016-01-22,29.55,30.0,29.0,29.0,37000,0,0
2016-01-25,29.0,30.15,29.0,29.8,28996,0,0
2016-01-26,29.8,29.8,29.15,29.6,21524,0,0
2016-01-27,29.3,29.55,29.1,29.55,35268,0,0
2016-01-28,29.3,29.5,28.9,29.2,34000,0,0
2016-01-29,29.2,29.7,29.05,29.5,32000,0,0
2016-02-01,30.2,30.4,29.9,29.9,31158,0,0
2016-02-02,29.45,29.8,29.45,29.5,11158,0,0
2016-02-03,30.0,30.0,29.2,29.9,39000,0,0
2016-02-15,29.1,29.1,28.0,28.1,169100,0,0
2016-02-16,28.1,28.8,28.1,28.2,48000,0,0
2016-02-17,28.3,29.2,28.2,28.8,52000,0,0
2016-02-18,29.0,29.25,28.8,29.2,70000,0,0
2016-02-19,29.2,29.3,28.8,29.3,70000,0,0
2016-02-22,29.0,29.25,28.0,29.25,73000,0,0
2016-02-23,29.3,29.45,28.7,29.4,38000,0,0
2016-02-24,28.8,29.0,28.65,29.0,45000,0,0
2016-02-25,28.8,29.1,28.75,28.8,51000,0,0
2016-02-26,28.65,30.0,28.65,30.0,80000,0,0
2016-03-01,30.0,30.3,29.9,30.0,49474,0,0
2016-03-02,30.0,30.3,29.8,30.0,104030,0,0
2016-03-03,30.05,30.25,29.95,30.1,36270,0,0
2016-03-04,30.1,33.1,30.05,32.3,362266,0,0
2016-03-07,31.85,32.75,31.7,31.7,170100,0,0
2016-03-08,32.1,32.1,30.9,30.95,77178,0,0
2016-03-09,31.25,31.85,31.2,31.2,55202,0,0
2016-03-10,31.0,31.5,30.8,31.5,75000,0,0
2016-03-11,30.65,33.9,30.65,32.0,126500,0,0
2016-03-14,31.9,32.0,31.5,32.0,47139,0,0
2016-03-15,32.0,32.4,30.8,31.7,81600,0,0
2016-03-16,31.1,32.2,31.1,31.9,46001,0,0
2016-03-17,31.8,33.2,31.65,31.8,54213,0,0
2016-03-18,31.8,31.8,31.25,31.25,36083,0,0
