Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,48.75,48.99,47.67,47.67,102311,0.0,0
2016-01-05,47.21,48.68,47.06,47.52,79035,0.0,0
2016-01-06,47.21,47.75,46.36,46.52,127003,0.0,0
2016-01-07,46.29,46.98,42.97,44.67,241300,0.0,0
2016-01-08,44.36,45.9,43.66,45.75,102002,0.0,0
2016-01-11,45.75,45.98,43.82,44.74,135099,0.0,0
2016-01-12,45.51,45.59,43.66,43.66,111465,0.0,0
2016-01-13,43.82,44.36,43.82,43.89,92010,0.0,0
2016-01-14,42.12,43.35,41.89,42.89,67023,0.0,0
2016-01-15,43.97,44.74,43.43,44.74,104022,0.0,0
2016-01-18,44.59,46.52,44.13,46.29,241120,0.0,0
2016-01-19,46.9,46.98,45.59,46.29,94001,0.0,0
2016-01-20,46.29,46.52,44.05,44.28,79006,0.0,0
2016-01-21,44.13,44.82,44.13,44.2,77001,0.0,0
2016-01-22,45.21,45.21,43.59,44.2,45000,0.0,0
2016-01-25,45.21,45.21,44.2,44.43,62065,0.0,0
2016-01-26,44.43,44.59,44.2,44.28,22011,0.0,0
2016-01-27,44.36,44.43,44.13,44.13,50003,0.0,0
2016-01-28,44.28,44.67,44.2,44.67,40206,0.0,0
2016-01-29,44.74,45.51,44.74,45.51,124005,0.0,0
2016-02-01,47.06,47.67,46.9,46.9,181227,0.0,0
2016-02-02,46.9,47.06,46.44,46.83,58002,0.0,0
2016-02-03,46.59,46.67,45.98,46.44,82100,0.0,0
2016-02-15,46.29,47.21,46.29,46.98,64026,0.0,0
2016-02-16,46.75,47.29,46.67,47.29,64496,0.0,0
2016-02-17,47.91,48.75,47.44,48.21,146128,0.0,0
2016-02-18,49.06,49.83,48.45,49.68,274666,0.0,0
2016-02-19,49.68,49.76,48.68,48.83,122002,0.0,0
2016-02-22,48.37,48.37,47.37,48.06,90198,0.0,0
2016-02-23,48.14,48.99,48.14,48.45,91010,0.0,0
2016-02-24,48.21,48.91,47.83,48.68,67212,0.0,0
2016-02-25,48.6,48.91,47.6,47.6,73161,0.0,0
2016-02-26,47.67,48.14,47.6,47.91,48017,0.0,0
2016-03-01,47.98,48.21,47.13,47.83,48558,0.0,0
2016-03-02,48.21,48.91,47.91,48.68,189981,0.0,0
2016-03-03,48.99,49.6,48.6,48.68,124415,0.0,0
2016-03-04,49.37,49.37,48.68,48.99,66010,0.0,0
2016-03-07,49.45,49.45,48.37,48.37,59015,0.0,0
2016-03-08,48.37,48.68,48.14,48.68,65100,0.0,0
2016-03-09,49.06,49.06,48.37,48.91,44016,0.0,0
2016-03-10,49.06,50.99,48.99,49.99,249020,0.0,0
2016-03-11,50.91,50.91,49.6,49.6,172582,0.0,0
2016-03-14,50.14,50.22,48.83,49.53,160012,0.0,0
2016-03-15,49.53,50.91,48.91,48.99,215010,0.0,0
2016-03-16,49.6,50.76,49.37,49.83,157047,0.0,0
2016-03-17,52.69,52.69,50.91,51.45,562334,0.0,0
2016-03-18,52.07,52.23,50.99,51.38,211696,0.0,0
2016-03-21,51.53,52.69,51.53,52.15,306319,0.0,0
2016-03-22,52.46,54.54,51.92,52.53,467114,0.0,0
2016-03-23,52.53,52.53,51.07,51.07,228743,0.0,0
2016-03-24,50.68,50.91,49.76,49.91,135393,0.0,0
2016-03-25,49.6,50.37,49.6,49.91,102033,0.0,0
2016-03-28,49.99,49.99,49.06,49.37,91257,0.0,0
2016-03-29,49.37,49.68,48.14,48.21,102349,0.0,0
2016-03-30,48.45,49.22,48.45,48.83,79018,0.0,0
2016-03-31,49.22,49.91,49.14,49.6,62807,0.0,0
2016-04-01,49.6,50.14,49.6,49.76,88495,0.0,0
2016-04-06,49.83,49.83,48.99,49.22,47153,0.0,0
2016-04-07,49.22,49.6,49.22,49.53,54002,0.0,0
2016-04-08,49.53,50.14,49.53,49.99,53009,0.0,0
2016-04-11,49.99,50.37,49.76,50.14,45201,0.0,0
2016-04-12,50.14,50.14,48.52,48.6,80454,0.0,0
2016-04-13,48.68,48.83,48.52,48.6,62672,0.0,0
2016-04-14,49.14,49.37,48.68,48.83,69000,0.0,0
2016-04-15,48.83,49.37,48.6,49.37,55001,0.0,0
2016-04-18,49.37,49.76,48.83,49.68,48100,0.0,0
2016-04-19,49.99,50.07,49.37,50.07,67546,0.0,0
2016-04-20,49.76,50.37,48.99,49.53,50017,0.0,0
2016-04-21,48.99,49.53,48.75,49.53,45000,0.0,0
2016-04-22,49.53,49.53,46.36,48.6,103222,0.0,0
2016-04-25,47.75,48.6,47.75,48.21,27005,0.0,0
2016-04-26,47.91,48.83,47.91,48.83,28016,0.0,0
2016-04-27,48.83,49.37,48.6,49.37,13001,0.0,0
2016-04-28,48.68,49.37,48.6,49.37,34000,0.0,0
2016-04-29,48.68,48.99,48.06,48.83,17002,0.0,0
2016-05-03,48.68,48.68,47.75,48.6,20101,0.0,0
2016-05-04,47.91,48.52,47.91,48.52,40000,0.0,0
2016-05-05,48.06,48.45,47.83,48.45,24495,0.0,0
2016-05-06,47.83,48.52,47.83,48.45,27000,0.0,0
2016-05-09,48.06,48.06,47.52,48.06,38003,0.0,0
2016-05-10,47.67,48.21,47.6,47.83,39001,0.0,0
2016-05-11,47.91,47.91,46.75,46.75,31200,0.0,0
2016-05-12,46.59,47.75,46.21,46.29,83025,0.0,0
2016-05-13,46.44,46.44,45.82,46.21,25205,0.0,0
2016-05-16,47.21,47.83,46.98,47.29,48000,0.0,0
2016-05-17,48.45,48.52,47.44,48.52,43158,0.0,0
2016-05-18,47.6,48.06,47.6,47.6,68000,0.0,0
2016-05-19,47.67,47.75,47.44,47.44,38000,0.0,0
2016-05-20,48.45,48.6,47.13,48.45,77000,0.0,0
2016-05-23,48.45,48.99,48.37,48.68,26055,0.0,0
2016-05-24,48.68,49.29,48.52,48.91,23000,0.0,0
2016-05-25,48.99,49.29,48.75,48.83,38202,0.0,0
2016-05-26,48.83,48.83,47.98,48.14,28103,0.0,0
2016-05-27,48.14,48.52,48.14,48.52,17000,0.0,0
2016-05-30,49.29,51.61,48.99,50.91,194290,0.0,0
2016-05-31,50.91,50.91,49.76,49.83,99001,0.0,0
2016-06-01,51.38,53.61,50.14,52.46,1077140,0.0,0
2016-06-02,52.46,53.0,51.69,52.07,345140,0.0,0
2016-06-03,53.0,54.39,52.15,52.15,692300,0.0,0
2016-06-06,52.3,52.3,50.14,50.53,183220,0.0,0
2016-06-07,50.53,50.53,50.53,50.53,0,0.0,0
2016-06-08,50.76,50.76,49.68,49.68,84000,0.0,0
2016-06-13,49.37,49.45,48.06,48.52,70081,0.0,0
2016-06-14,48.37,48.83,48.06,48.83,56001,0.0,0
2016-06-15,48.91,49.14,48.52,48.68,56100,0.0,0
2016-06-16,48.68,48.83,48.52,48.83,30107,0.0,0
2016-06-17,48.83,49.14,48.6,48.6,75155,0.0,0
2016-06-20,48.83,49.37,48.83,48.91,37005,0.0,0
