Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,53.66,54.54,52.96,53.31,224018,0.0,0
2016-01-05,53.04,53.04,52.16,52.16,459075,0.0,0
2016-01-06,51.99,52.6,48.12,49.0,994063,0.0,0
2016-01-07,48.29,48.65,44.42,45.48,1437129,0.0,0
2016-01-08,44.42,46.89,44.42,46.8,756608,0.0,0
2016-01-11,45.57,46.18,45.13,45.66,309200,0.0,0
2016-01-12,45.83,46.45,44.95,45.22,409004,0.0,0
2016-01-13,45.92,46.27,45.3,46.1,260279,0.0,0
2016-01-14,45.3,45.92,44.69,45.74,279113,0.0,0
2016-01-15,46.27,46.8,45.04,45.48,295013,0.0,0
2016-01-18,45.3,47.85,44.86,47.59,395300,0.0,0
2016-01-19,47.85,48.03,46.89,47.15,261207,0.0,0
2016-01-20,46.71,47.68,46.18,46.18,323001,0.0,0
2016-01-21,46.18,47.06,45.83,46.36,223015,0.0,0
2016-01-22,46.71,47.5,46.71,46.97,116003,0.0,0
2016-01-25,47.41,48.12,47.41,47.85,209004,0.0,0
2016-01-26,47.5,47.59,47.06,47.33,65660,0.0,0
2016-01-27,48.21,48.21,47.06,47.06,111006,0.0,0
2016-01-28,46.62,47.77,46.62,47.5,209207,0.0,0
2016-01-29,47.94,51.37,47.68,51.02,1119075,0.0,0
2016-02-01,56.56,57.18,55.16,55.24,1679639,0.0,0
2016-02-02,55.24,56.3,54.54,55.42,681112,0.0,0
2016-02-03,55.42,55.68,54.54,54.54,507540,0.0,0
2016-02-15,52.96,54.8,52.96,54.45,216627,0.0,0
2016-02-16,54.45,56.92,53.92,55.77,998266,0.0,0
2016-02-17,56.74,56.74,55.07,55.07,675450,0.0,0
2016-02-18,55.42,56.39,55.24,55.6,644054,0.0,0
2016-02-19,55.6,58.06,55.51,56.48,1022097,0.0,0
2016-02-22,56.48,58.06,56.04,57.88,1040205,0.0,0
2016-02-23,62.46,63.6,62.46,63.6,2111216,0.0,0
2016-02-24,65.45,67.21,64.13,64.66,7940915,0.0,0
2016-02-25,68.61,70.55,67.3,67.91,7086871,0.0,0
2016-02-26,69.32,70.02,67.65,68.61,3555941,0.0,0
2016-03-01,68.79,71.25,68.7,70.46,2328045,0.0,0
2016-03-02,73.28,74.77,70.81,71.96,3230823,0.0,0
2016-03-03,71.96,72.49,70.55,71.61,1260250,0.0,0
2016-03-04,71.61,71.78,70.46,71.08,1210621,0.0,0
2016-03-07,71.25,71.52,70.11,70.55,1010446,0.0,0
2016-03-08,70.55,74.16,70.11,73.37,2186076,0.0,0
2016-03-09,72.84,73.01,71.25,71.43,1164450,0.0,0
2016-03-10,71.08,71.87,70.46,70.46,724073,0.0,0
2016-03-11,70.64,73.19,70.29,72.57,1701081,0.0,0
2016-03-14,73.1,79.79,71.96,79.79,5786474,0.0,0
2016-03-15,79.79,80.4,74.77,74.77,3275283,0.0,0
2016-03-16,75.65,76.88,75.21,75.74,1295107,0.0,0
2016-03-17,76.71,79.17,75.74,76.18,2106440,0.0,0
2016-03-18,76.62,78.56,74.42,77.41,1688287,0.0,0
2016-03-21,78.82,79.43,76.97,77.24,1473279,0.0,0
2016-03-22,77.24,77.59,73.89,75.3,1244156,0.0,0
2016-03-23,75.65,75.65,72.49,73.81,1534160,0.0,0
2016-03-24,73.89,73.98,71.25,71.78,1218726,0.0,0
2016-03-25,72.05,74.24,71.08,71.43,1358089,0.0,0
2016-03-28,71.52,73.63,69.85,70.02,1147143,0.0,0
2016-03-29,70.37,70.46,64.3,64.57,2302350,0.0,0
2016-03-30,65.1,70.73,65.1,68.53,2114244,0.0,0
2016-03-31,69.49,70.2,67.82,69.23,1179128,0.0,0
2016-04-01,68.79,69.14,68.18,68.7,505053,0.0,0
2016-04-06,68.7,70.11,66.59,68.79,687229,0.0,0
2016-04-07,70.29,71.69,69.32,71.08,1059465,0.0,0
2016-04-08,70.2,71.69,69.58,69.67,734030,0.0,0
2016-04-11,69.14,69.32,67.3,67.3,665207,0.0,0
2016-04-12,67.3,68.88,65.18,65.27,718182,0.0,0
2016-04-13,65.36,66.77,65.36,65.8,354068,0.0,0
2016-04-14,66.86,67.12,63.69,63.86,875408,0.0,0
2016-04-15,63.86,66.77,63.86,66.24,884893,0.0,0
2016-04-18,66.24,70.29,65.18,69.23,1567150,0.0,0
2016-04-19,70.29,70.46,68.61,69.14,1124060,0.0,0
2016-04-20,69.14,70.64,66.94,66.94,1185831,0.0,0
2016-04-21,66.94,68.09,66.42,67.03,495148,0.0,0
2016-04-22,66.33,67.3,65.1,65.71,586295,0.0,0
2016-04-25,64.74,65.18,60.61,61.23,2125265,0.0,0
2016-04-26,60.87,63.86,60.87,63.34,905006,0.0,0
2016-04-27,63.6,63.69,62.02,62.02,442002,0.0,0
2016-04-28,62.11,63.07,61.67,61.84,256250,0.0,0
2016-04-29,61.49,62.46,61.31,61.58,304060,0.0,0
2016-05-03,62.19,62.19,60.43,61.23,278002,0.0,0
2016-05-04,61.05,63.69,61.05,62.28,503200,0.0,0
2016-05-05,62.28,63.34,61.75,62.9,425000,0.0,0
2016-05-06,62.98,64.66,62.46,63.25,602054,0.0,0
2016-05-09,63.25,64.66,62.37,63.78,542100,0.0,0
2016-05-10,63.86,64.48,62.9,63.42,304107,0.0,0
2016-05-11,64.83,64.92,61.75,61.75,425221,0.0,0
2016-05-12,61.14,62.81,60.26,62.11,575000,0.0,0
2016-05-13,62.81,63.78,60.96,63.78,506100,0.0,0
2016-05-16,63.78,66.42,63.6,66.42,695200,0.0,0
2016-05-17,66.86,67.21,65.36,66.42,546005,0.0,0
2016-05-18,66.42,67.47,65.54,66.33,483636,0.0,0
2016-05-19,66.42,67.3,64.13,64.13,702507,0.0,0
2016-05-20,64.13,64.83,62.02,62.98,754300,0.0,0
2016-05-23,62.72,65.18,62.72,64.83,437250,0.0,0
2016-05-24,65.71,65.71,63.6,64.48,229000,0.0,0
2016-05-25,65.89,70.9,65.36,70.9,2540453,0.0,0
2016-05-26,72.22,72.93,69.76,69.93,3522515,0.0,0
2016-05-27,69.93,71.96,69.93,71.52,1289356,0.0,0
2016-05-30,71.61,73.89,70.81,73.01,3152827,0.0,0
2016-05-31,72.66,73.01,71.52,71.69,884284,0.0,0
2016-06-01,71.87,73.63,71.34,71.34,973163,0.0,0
2016-06-02,71.34,72.22,70.02,71.43,1190081,0.0,0
2016-06-03,72.84,74.42,72.57,72.57,2491110,0.0,0
2016-06-06,72.93,72.93,70.99,71.87,889000,0.0,0
2016-06-07,71.87,71.87,71.87,71.87,0,0.0,0
2016-06-08,72.57,75.04,72.4,72.57,1894178,0.0,0
2016-06-13,71.96,72.05,70.11,70.46,988075,0.0,0
2016-06-14,70.37,71.69,69.93,70.29,646021,0.0,0
2016-06-15,70.55,71.08,68.61,69.41,720095,0.0,0
2016-06-16,69.49,69.58,67.47,68.18,762218,0.0,0
2016-06-17,68.79,69.14,67.65,67.74,1035375,0.0,0
2016-06-20,68.18,70.37,67.82,70.11,879100,0.0,0
2016-06-21,70.46,70.73,69.67,69.76,559100,0.0,0
2016-06-22,70.37,70.46,69.58,69.67,258004,0.0,0
2016-06-23,70.55,70.64,69.49,69.76,238002,0.0,0
2016-06-24,72.4,75.39,71.25,72.57,5935694,0.0,0
