Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,36.98,36.98,35.6,35.7,134050,0.0,0
2016-01-05,35.7,35.7,34.51,34.71,126105,0.0,0
2016-01-06,34.71,35.3,34.27,34.42,138000,0.0,0
2016-01-07,35.01,35.01,31.11,33.03,144400,0.0,0
2016-01-08,33.03,34.46,33.03,34.12,145083,0.0,0
2016-01-11,34.02,34.02,31.75,32.89,126000,0.0,0
2016-01-12,32.89,33.48,31.36,31.56,149189,0.0,0
2016-01-13,32.05,32.25,31.41,31.56,106000,0.0,0
2016-01-14,31.56,31.56,30.57,30.57,106100,0.0,0
2016-01-15,31.06,31.06,30.27,30.57,100119,0.0,0
2016-01-18,30.57,32.74,30.08,32.74,135500,0.0,0
2016-01-19,32.84,34.32,32.84,34.02,172142,0.0,0
2016-01-20,34.32,34.51,32.0,32.05,141006,0.0,0
2016-01-21,32.05,33.33,31.06,32.54,115300,0.0,0
2016-01-22,32.59,34.02,32.59,34.02,264842,0.0,0
2016-01-25,34.02,35.01,33.53,33.53,138142,0.0,0
2016-01-26,33.53,33.82,32.84,33.08,107034,0.0,0
2016-01-27,33.08,34.46,33.08,34.37,126100,0.0,0
2016-01-28,34.02,34.51,33.53,33.53,158124,0.0,0
2016-01-29,33.58,34.02,33.13,33.43,123249,0.0,0
2016-02-01,33.72,33.72,32.84,32.89,88012,0.0,0
2016-02-02,33.82,33.82,33.03,33.08,102000,0.0,0
2016-02-03,31.75,32.94,31.75,32.44,88009,0.0,0
2016-02-15,32.25,32.54,31.56,31.56,90668,0.0,0
2016-02-16,32.15,32.15,31.56,31.6,92000,0.0,0
2016-02-17,31.51,31.51,30.82,31.06,96533,0.0,0
2016-02-18,31.06,32.0,31.06,31.36,112400,0.0,0
2016-02-19,31.36,32.05,31.36,31.9,105000,0.0,0
2016-02-22,32.44,33.73,31.9,33.33,225866,0.0,0
2016-02-23,33.33,33.33,32.59,32.74,171300,0.0,0
2016-02-24,32.54,32.74,31.7,32.15,146000,0.0,0
2016-02-25,31.75,32.15,31.56,31.95,102085,0.0,0
2016-02-26,31.65,32.2,31.36,32.15,115500,0.0,0
2016-03-01,31.6,32.1,31.6,32.0,61296,0.0,0
2016-03-02,32.15,32.25,31.95,32.05,150100,0.0,0
2016-03-03,32.54,33.23,32.05,32.1,147018,0.0,0
2016-03-04,32.1,33.33,32.05,32.74,179360,0.0,0
2016-03-07,32.74,32.74,31.95,32.05,127357,0.0,0
2016-03-08,31.65,32.84,31.56,31.9,186000,0.0,0
2016-03-09,31.65,32.39,31.56,31.95,92000,0.0,0
2016-03-10,31.85,32.64,31.75,32.34,184000,0.0,0
2016-03-11,33.73,35.55,33.63,35.55,979000,0.0,0
2016-03-14,37.67,39.1,37.08,39.1,1262050,0.0,0
2016-03-15,39.89,42.99,39.1,39.64,1803569,0.0,0
2016-03-16,40.33,40.53,37.08,39.44,496252,0.0,0
2016-03-17,39.94,40.43,37.13,37.47,549430,0.0,0
2016-03-18,38.41,41.12,38.41,39.94,887761,0.0,0
2016-03-21,38.46,39.25,36.98,38.26,573471,0.0,0
2016-03-22,37.57,38.11,37.13,37.42,310050,0.0,0
2016-03-23,37.47,37.97,35.6,36.58,282262,0.0,0
2016-03-24,36.49,36.93,35.7,36.78,190000,0.0,0
2016-03-25,36.68,36.68,35.3,35.75,250114,0.0,0
2016-03-28,36.14,36.14,35.01,35.11,218184,0.0,0
2016-03-29,35.55,36.04,34.51,35.01,166600,0.0,0
2016-03-30,35.01,36.44,34.81,35.8,154159,0.0,0
2016-03-31,36.49,36.49,35.5,35.5,152062,0.0,0
2016-04-01,34.91,35.65,34.91,35.65,1588325,0.0,0
2016-04-06,36.39,36.39,35.4,35.5,292122,0.0,0
2016-04-07,35.7,36.83,35.7,36.19,271003,0.0,0
2016-04-08,36.39,37.77,36.34,36.78,317177,0.0,0
2016-04-11,35.4,36.09,33.38,34.12,583302,0.0,0
2016-04-12,34.22,34.22,32.79,33.33,201000,0.0,0
2016-04-13,33.33,33.73,33.08,33.73,173112,0.0,0
2016-04-14,33.73,33.82,33.03,33.18,104010,0.0,0
2016-04-15,33.72,33.72,33.03,33.03,107003,0.0,0
2016-04-18,32.69,32.79,32.39,32.54,98000,0.0,0
2016-04-19,32.54,33.03,32.54,32.54,121000,0.0,0
