Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-10-31,36.11,38.74,30.39,36.11,191129,0.0,0.0
2017-11-01,35.23,36.11,33.02,35.23,54579,0.0,0.0
2017-11-02,35.2,35.35,34.6,35.2,26603,0.0,0.0
2017-11-03,38.74,39.03,36.11,38.74,107503,0.0,0.0
2017-11-06,38.74,38.74,38.74,38.74,0,0.0,0.0
2017-11-07,38.36,38.36,38.36,38.36,4830,0.0,0.0
2017-11-08,37.99,38.36,37.24,37.99,25357,0.0,0.0
2017-11-09,37.99,38.36,37.61,37.99,51198,0.0,0.0
2017-11-10,38.29,38.36,37.61,38.29,52043,0.0,0.0
2017-11-13,46.64,49.88,38.36,46.64,141760,0.0,0.0
2017-11-14,46.26,46.86,44.76,46.26,83982,0.0,0.0
2017-11-15,49.48,49.48,46.26,49.48,164280,0.0,0.0
2017-11-16,49.87,50.67,48.59,49.87,152458,0.0,0.0
2017-11-17,50.02,50.78,48.52,50.02,89972,0.0,0.0
2017-11-20,45.89,50.02,44.38,45.89,103213,0.0,0.0
2017-11-21,46.26,46.26,45.13,46.26,14491,0.0,0.0
2017-11-22,44.01,45.13,44.01,44.01,40209,0.0,0.0
2017-11-23,45.89,45.89,45.89,45.89,1,0.0,0.0
2017-11-24,45.89,46.64,44.38,45.89,4831,0.0,0.0
2017-11-27,46.26,46.71,44.76,46.26,18113,0.0,0.0
2017-11-28,46.08,47.01,44.16,46.08,21737,0.0,0.0
2017-11-29,47.01,47.01,47.01,47.01,1,0.0,0.0
2017-11-30,47.01,47.01,47.01,47.01,0,0.0,0.0
2017-12-01,47.01,47.01,44.76,47.01,5072,0.0,0.0
2017-12-04,47.01,47.01,45.51,47.01,2416,0.0,0.0
2017-12-05,44.76,47.01,44.76,44.76,3745,0.0,0.0
2017-12-06,45.13,45.13,44.76,45.13,14731,0.0,0.0
2017-12-07,45.13,45.13,45.13,45.13,0,0.0,0.0
2017-12-08,45.24,47.77,43.95,45.24,50474,0.0,0.0
2017-12-11,45.51,45.51,43.25,45.51,25358,0.0,0.0
2017-12-12,45.13,45.13,43.63,45.13,6037,0.0,0.0
2017-12-13,44.76,44.76,41.75,44.76,43489,0.0,0.0
2017-12-14,42.88,44.37,42.5,42.88,7372,0.0,0.0
2017-12-15,41.37,42.88,41.37,41.37,3865,0.0,0.0
2017-12-18,41.0,41.94,40.62,41.0,27772,0.0,0.0
2017-12-19,41.0,41.37,40.62,41.0,28980,0.0,0.0
2017-12-20,40.62,41.75,40.62,40.62,8452,0.0,0.0
2017-12-21,40.62,40.62,40.62,40.62,0,0.0,0.0
2017-12-22,41.0,41.0,40.28,41.0,3622,0.0,0.0
2017-12-25,41.0,41.0,41.0,41.0,0,0.0,0.0
2017-12-26,43.55,43.55,41.45,43.55,18238,0.0,0.0
2017-12-27,43.63,44.01,42.88,43.63,20537,0.0,0.0
2017-12-28,45.89,45.89,44.01,45.89,18117,0.0,0.0
2017-12-29,48.37,51.38,45.89,48.37,67655,0.0,0.0
2018-01-02,49.12,49.27,48.14,49.12,47097,0.0,0.0
2018-01-03,48.89,49.65,47.92,48.89,40458,0.0,0.0
2018-01-04,48.89,49.27,47.92,48.89,21737,0.0,0.0
2018-01-05,47.16,48.89,47.16,47.16,6039,0.0,0.0
2018-01-08,48.89,48.89,48.14,48.89,24152,0.0,0.0
